Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000568795	s__Borrelia hermsii	s__Borrelia hermsii	1319405	0.004372815666343552	0.0014859863718539954	104	GCA_000568795.1_genomic.fna.gz
G000568775	s__Borrelia hermsii	s__Borrelia hermsii	1377933	0.002162353764230561	0.0007674151673574733	54	GCA_000568775.1_genomic.fna.gz
G001660005	s__Borrelia hermsii	s__Borrelia hermsii	1390006	0.002255103725266867	0.0008073441968640011	57	GCA_001660005.1_genomic.fna.gz
G000956315	s__Borrelia hermsii	s__Borrelia hermsii	922280	0.09258631238288144	0.021993032119567206	1540	GCA_000956315.1_genomic.fna.gz
G000251185	s__Pseudomonas_E asplenii	s__Pseudomonas fuscovaginae	6708432	0.006795622171046208	0.011741559335713917	822	GCA_000251185.1_genomic.fna.gz
G900108595	s__Pseudomonas_E asplenii	s__Pseudomonas fuscovaginae	6592354	0.015606179574307547	0.026497972853141174	1855	GCA_900108595.1_genomic.fna.gz
G000467005	s__Pseudomonas_E asplenii	s__Pseudomonas fuscovaginae	6252301	0.09502557258491912	0.1530227151546474	10712	GCA_000467005.1_genomic.fna.gz
G001422325	s__Root1293 sp001422325	s__Leifsonia sp. Leaf264	4540635	9.564401837293904e-05	0.00011185359250698122	8	GCA_001422325.1_genomic.fna.gz
G002104435	s__Colwellia aestuarii	s__Colwellia aestuarii	4292822	0.02254628541358028	0.02492834302454532	1745	GCA_002104435.1_genomic.fna.gz
G000772705	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4923717	0.0009607554791188069	0.0012183764154645414	85	GCA_000772705.2_genomic.fna.gz
G003015715	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4909766	0.09742985472118813	0.12320501323530957	8624	GCA_003015715.1_genomic.fna.gz
G002024185	s__Campylobacter_D coli	s__Campylobacter coli	2033919	0.01679763824737774	0.008799488095256934	616	GCA_002024185.1_genomic.fna.gz
G001417635	s__Campylobacter_D coli	s__Campylobacter coli	1707846	0.00273804795460548	0.0012043848606425596	84	GCA_001417635.1_genomic.fna.gz
G000583755	s__Campylobacter_D coli	s__Campylobacter coli	1858716	0.0006856333439299741	0.0003282316819654533	23	GCA_000583755.1_genomic.fna.gz
G003030205	s__Campylobacter_D coli	s__Campylobacter coli	1925274	0.004550636030940765	0.002256525146941875	158	GCA_003030205.1_genomic.fna.gz
G001865495	s__Campylobacter_D coli	s__Campylobacter coli	1750482	0.050459412889022406	0.0227496842348338	1592	GCA_001865495.1_genomic.fna.gz
G000506785	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6186993	0.012724097746487948	0.020275993905197073	1419	GCA_000506785.4_genomic.fna.gz
G900010805	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6410404	0.34934136646694225	0.5767810005308585	40375	GCA_900010805.1_genomic.fna.gz
G000833105	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6485394	0.04131741695864486	0.06901524896471013	4831	GCA_000833105.2_genomic.fna.gz
G000016965	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6000632	0.0010736425376962884	0.0016593279715347905	116	GCA_000016965.1_genomic.fna.gz
G001956115	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	6093195	0.0007196531627149314	0.001129389760804273	79	GCA_001956115.1_genomic.fna.gz
G001956155	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	5986808	0.023624152108169236	0.036427309125286286	2550	GCA_001956155.1_genomic.fna.gz
G001272655	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	6219815	0.0748115662591953	0.11984550376582469	8389	GCA_001272655.2_genomic.fna.gz
G002937395	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	5862582	0.0022757214323250352	0.003436240566089662	241	GCA_002937395.1_genomic.fna.gz
G001956235	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	6113312	0.026681209544302475	0.042010476293456375	2941	GCA_001956235.1_genomic.fna.gz
G000611675	s__Flavobacterium succinicans	s__Flavobacterium succinicans	3652806	0.00039796635544342337	0.00037441091068943965	26	GCA_000611675.1_genomic.fna.gz
G000020225	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2664102	0.07154942988950845	0.049094467839698064	3437	GCA_000020225.1_genomic.fna.gz
G002885265	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2762447	0.08872703202342115	0.06312849553410979	4419	GCA_002885265.1_genomic.fna.gz
G002885355	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2859287	0.16744670747423318	0.12331329222822308	8632	GCA_002885355.1_genomic.fna.gz
G000277755	s__Zymomonas mobilis	s__Zymomonas mobilis	2008345	0.006298290877317683	0.0032578911060310227	228	GCA_000277755.1_genomic.fna.gz
G002158845	s__Zymomonas mobilis	s__Zymomonas mobilis	2045798	0.004141421056511509	0.0021821654112139715	153	GCA_002158845.1_genomic.fna.gz
G000024245	s__Zymomonas mobilis	s__Zymomonas mobilis	2223520	0.00239607509965699	0.001372198678527144	96	GCA_000024245.1_genomic.fna.gz
G000576165	s__Zymomonas mobilis	s__Zymomonas mobilis	2147181	0.002236131429807371	0.0012366349373990275	87	GCA_000576165.1_genomic.fna.gz
G000007105	s__Zymomonas mobilis	s__Zymomonas mobilis	2056363	0.07554592912642476	0.04001164238883997	2801	GCA_000007105.1_genomic.fna.gz
G002140055	s__Vibrio campbellii	s__Vibrio campbellii	6371321	0.18799113172618637	0.30849091545143714	21594	GCA_002140055.1_genomic.fna.gz
G000017705	s__Vibrio campbellii	s__Vibrio campbellii	6058377	0.0010300794354285276	0.0016073207179716944	113	GCA_000017705.1_genomic.fna.gz
G002906475	s__Vibrio campbellii	s__Vibrio campbellii	5425575	0.009495012683210343	0.013268347924826071	929	GCA_002906475.1_genomic.fna.gz
G002906455	s__Vibrio campbellii	s__Vibrio campbellii	6171067	0.00863899040663186	0.013730893036480738	961	GCA_002906455.1_genomic.fna.gz
G002163755	s__Vibrio campbellii	s__Vibrio campbellii	5178103	0.09047376008240637	0.12066153767099914	8446	GCA_002163755.1_genomic.fna.gz
G000159455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2316838	0.0022889028505102592	0.0013658360092484475	96	GCA_000159455.2_genomic.fna.gz
G001046835	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1993967	0.004582458565080048	0.0023533799217409957	165	GCA_001046835.1_genomic.fna.gz
G001618905	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2234097	0.007765733358420523	0.004468482183854476	313	GCA_001618905.1_genomic.fna.gz
G000236455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2091243	0.00236939030845301	0.0012761938241967763	89	GCA_000236455.2_genomic.fna.gz
G001688685	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2044771	0.004903855749612206	0.0025826044463969815	181	GCA_001688685.2_genomic.fna.gz
G000730305	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5427242	0.006064099511012302	0.008476587261608753	593	GCA_000730305.1_genomic.fna.gz
G000225915	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	4967469	0.020548131502272984	0.026289542753156623	1840	GCA_000225915.1_genomic.fna.gz
G000488955	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5079432	0.003350727747212907	0.004383588948463113	307	GCA_000488955.1_genomic.fna.gz
G001854165	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5418283	0.08146807282428588	0.11369062614056102	7958	GCA_001854165.1_genomic.fna.gz
G002108845	s__Bradyrhizobium canariense_B	s__Bradyrhizobium canariense	8216640	0.02874908825312774	0.060840652923440354	4259	GCA_002108845.1_genomic.fna.gz
G002108825	s__Bradyrhizobium canariense_B	s__Bradyrhizobium canariense	8214782	0.0037749017359559075	0.007986881198182428	559	GCA_002108825.1_genomic.fna.gz
G002108695	s__Bradyrhizobium canariense_B	s__Bradyrhizobium canariense	8273379	0.0015816758413130022	0.0033703572033012166	236	GCA_002108695.1_genomic.fna.gz
G001672745	s__Mycobacterium sp001666835	s__Mycobacterium sp. E1386	5647745	0.002817166037920531	0.004097916025244102	287	GCA_001672745.1_genomic.fna.gz
G000751135	s__Kingella kingae	s__Kingella kingae	2128528	0.03303796328434544	0.01811207318638423	1268	GCA_000751135.1_genomic.fna.gz
G000255635	s__Kingella kingae	s__Kingella kingae	2097547	0.01086318181068788	0.005868732028307731	411	GCA_000255635.1_genomic.fna.gz
G000469905	s__Kingella kingae	s__Kingella kingae	1991234	0.0012223016917192445	0.0006268682047923245	44	GCA_000469905.1_genomic.fna.gz
G001458475	s__Kingella kingae	s__Kingella kingae	2140065	0.11218093156145634	0.061833173568453505	4328	GCA_001458475.1_genomic.fna.gz
G002891075	s__Paraburkholderia fungorum	s__Paraburkholderia fungorum	9009624	1.1908031747295584	2.763262742190407	193428	GCA_002891075.1_genomic.fna.gz
G000961515	s__Paraburkholderia fungorum	s__Paraburkholderia fungorum	9058983	0.03461798663778304	0.0807712457752746	5654	GCA_000961515.1_genomic.fna.gz
G001404615	s__Mitsuokella jalaludinii	s__Mitsuokella jalaludinii	2395159	0.0792663658950433	0.04889887045246939	3423	GCA_001404615.1_genomic.fna.gz
G000702905	s__Mitsuokella jalaludinii	s__Mitsuokella jalaludinii	2412558	0.02871638273007561	0.01784362249320736	1249	GCA_000702905.1_genomic.fna.gz
G002356055	s__Streptococcus intermedius	s__Streptococcus intermedius	2006877	0.00586398605254746	0.0030310228823599563	212	GCA_002356055.1_genomic.fna.gz
G000306805	s__Streptococcus intermedius	s__Streptococcus intermedius	1933610	0.3100905307020241	0.15443044339817347	10810	GCA_000306805.1_genomic.fna.gz
G000463385	s__Streptococcus intermedius	s__Streptococcus intermedius	1960728	0.005857425963870468	0.002958010350944625	207	GCA_000463385.1_genomic.fna.gz
G001296205	s__Streptococcus intermedius	s__Streptococcus intermedius	1908201	0.0002938726427657493	0.0001444304646105433	10	GCA_001296205.1_genomic.fna.gz
G000463355	s__Streptococcus intermedius	s__Streptococcus intermedius	1996214	0.00779643295645748	0.004008469434710438	281	GCA_000463355.1_genomic.fna.gz
G000153885	s__Eubacterium_G ventriosum	s__Eubacterium ventriosum	2870795	0.002148853376704733	0.0015888558413688625	111	GCA_000153885.1_genomic.fna.gz
G002142285	s__Gilliamella apicola	s__Gilliamella apicola	2974046	0.00486693675176133	0.003728025845877385	261	GCA_002142285.1_genomic.fna.gz
G001690735	s__Gilliamella apicola	s__Gilliamella apicola	3105460	0.0011252678991516374	0.0009000308588880423	63	GCA_001690735.1_genomic.fna.gz
G002141655	s__Gilliamella apicola	s__Gilliamella apicola	3143865	2.4806394618464034	2.008644443088128	140605	GCA_002141655.1_genomic.fna.gz
G003202815	s__Gilliamella apicola	s__Gilliamella apicola	2885657	0.007583314374115353	0.005636107903395568	395	GCA_003202815.1_genomic.fna.gz
G000599985	s__Gilliamella apicola	s__Gilliamella apicola	3139412	0.0014351633639772291	0.0011604466631267116	81	GCA_000599985.1_genomic.fna.gz
G002335525	s__Effusibacillus lacus	s__Effusibacillus lacus	3908050	0.047824338021618715	0.048137619464718166	3370	GCA_002335525.1_genomic.fna.gz
G003264475	s__Micromonospora noduli	s__Micromonospora noduli	7230291	0.0003199371492747698	0.0005957937983449425	42	GCA_003264475.1_genomic.fna.gz
G002998595	s__Haemophilus sp002998595	s__Haemophilus sp. oral taxon 036	1805716	0.002140640680521373	0.0009955630083009503	70	GCA_002998595.1_genomic.fna.gz
G001458235	s__Cognatishimia activus	s__Thalassobius activus	3479689	0.004469743353823559	0.004005885652039473	280	GCA_001458235.1_genomic.fna.gz
G002355955	s__Desulfovibrio trichonymphae	s__Candidatus Desulfovibrio trichonymphae	1410056	0.00010904640724306319	3.9602559302331464e-05	3	GCA_002355955.1_genomic.fna.gz
G003252645	s__Aggregatibacter segnis	s__Aggregatibacter segnis	2004096	0.003212672599006534	0.0016582901498676972	116	GCA_003252645.1_genomic.fna.gz
G003252685	s__Aggregatibacter segnis	s__Aggregatibacter segnis	1918287	0.010605020325521809	0.005239629993313848	367	GCA_003252685.1_genomic.fna.gz
G900476035	s__Aggregatibacter segnis	s__Aggregatibacter segnis	2022832	0.011197217115476853	0.005833718182974313	408	GCA_900476035.1_genomic.fna.gz
G003130095	s__Aggregatibacter segnis	s__Aggregatibacter segnis	1978324	0.16704210889690987	0.08511359110444616	5958	GCA_003130095.1_genomic.fna.gz
G002209725	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5257294	0.012340615074025695	0.016709928869337736	1170	GCA_002209725.2_genomic.fna.gz
G002073775	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5173292	0.02075522458536506	0.027654764217469173	1936	GCA_002073775.2_genomic.fna.gz
G000430405	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5223562	0.0027671396649595415	0.0037228313649175877	261	GCA_000430405.1_genomic.fna.gz
G000430425	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5138575	0.0009821187807426282	0.0012998171005436353	91	GCA_000430425.1_genomic.fna.gz
G002976545	s__Cronobacter turicensis	s__Cronobacter turicensis	4493617	0.0120421405870007	0.013937191828881606	976	GCA_002976545.1_genomic.fna.gz
G001922905	s__Cronobacter turicensis	s__Cronobacter turicensis	4635229	0.10896791281380447	0.1300904326630241	9106	GCA_001922905.1_genomic.fna.gz
G000319515	s__Cronobacter turicensis	s__Cronobacter turicensis	4567755	0.6099171003837375	0.7175449995586426	50228	GCA_000319515.1_genomic.fna.gz
G000025805	s__Bacillus_C megaterium	s__Bacillus megaterium	5097447	0.023757597310352437	0.03119110541124964	2183	GCA_000025805.1_genomic.fna.gz
G000832985	s__Bacillus_C megaterium	s__Bacillus megaterium	5746640	0.0027343181076262693	0.0040470499129532725	283	GCA_000832985.1_genomic.fna.gz
G002009195	s__Bacillus_C megaterium	s__Bacillus megaterium	5610875	0.023459423533033402	0.03390185485584547	2373	GCA_002009195.1_genomic.fna.gz
G000225265	s__Bacillus_C megaterium	s__Bacillus megaterium	5075293	0.013104609383854647	0.017130132818950528	1199	GCA_000225265.1_genomic.fna.gz
G000025825	s__Bacillus_C megaterium	s__Bacillus megaterium	5523192	0.0016013350200072996	0.0022779693310555297	159	GCA_000025825.1_genomic.fna.gz
G000027145	s__Listeria seeligeri	s__Listeria seeligeri	2797636	0.001545260759559996	0.0011134443471296773	78	GCA_000027145.1_genomic.fna.gz
G000972985	s__Listeria seeligeri	s__Listeria seeligeri	2900634	0.050540732734615	0.037758088313924416	2643	GCA_000972985.1_genomic.fna.gz
G000155815	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4197635	0.00012016466801077752	0.00012991431086982	9	GCA_000155815.1_genomic.fna.gz
G000273465	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4611535	0.0015314949270170055	0.0018190163486418833	127	GCA_000273465.1_genomic.fna.gz
G002954105	s__Staphylococcus hominis	s__Staphylococcus hominis	2268051	0.025313793731155585	0.014787187631682349	1035	GCA_002954105.1_genomic.fna.gz
G001051915	s__Staphylococcus hominis	s__Staphylococcus hominis	2124015	1.091916752354461	0.5973414325631605	41814	GCA_001051915.1_genomic.fna.gz
G001069485	s__Staphylococcus hominis	s__Staphylococcus hominis	2189648	0.06857495633762495	0.03867366894277127	2707	GCA_001069485.1_genomic.fna.gz
G001482835	s__Myroides marinus	s__Myroides marinus	3900601	0.0012863343027563069	0.0012922927550743438	90	GCA_001482835.1_genomic.fna.gz
G900109075	s__Myroides marinus	s__Myroides marinus	4158306	0.012721497651056938	0.013624802562330424	954	GCA_900109075.1_genomic.fna.gz
G001619815	s__Myroides marinus	s__Myroides marinus	4158440	0.008468083304541268	0.00906966178211109	635	GCA_001619815.1_genomic.fna.gz
G002018105	s__Leptospira kirschneri	s__Leptospira kirschneri	4615941	0.03265426918231518	0.03882180718511292	2718	GCA_002018105.1_genomic.fna.gz
G000244515	s__Leptospira kirschneri	s__Leptospira kirschneri	4317431	0.058414867494009606	0.06495675665144142	4547	GCA_000244515.3_genomic.fna.gz
G000243915	s__Leptospira kirschneri	s__Leptospira kirschneri	4594734	0.008496839285518087	0.010055260090406536	704	GCA_000243915.3_genomic.fna.gz
G000347235	s__Leptospira kirschneri	s__Leptospira kirschneri	4489381	0.0008602584412463954	0.0009946972967241952	70	GCA_000347235.1_genomic.fna.gz
G000020105	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2236178	0.0012576554029179242	0.0007243418233841159	51	GCA_000020105.1_genomic.fna.gz
G000168635	s__Listeria monocytogenes	s__Listeria monocytogenes	3000464	0.023742636104319523	0.018348175577212446	1284	GCA_000168635.2_genomic.fna.gz
G002105715	s__Listeria monocytogenes	s__Listeria monocytogenes	3057928	0.018511991456256382	0.014579946400165153	1021	GCA_002105715.1_genomic.fna.gz
G000168595	s__Listeria monocytogenes	s__Listeria monocytogenes	2874431	0.046081768475637996	0.034115878279474564	2388	GCA_000168595.2_genomic.fna.gz
G003031955	s__Listeria monocytogenes	s__Listeria monocytogenes	2995531	0.002826918722185334	0.002181035181625183	153	GCA_003031955.1_genomic.fna.gz
G001027065	s__Listeria monocytogenes	s__Listeria monocytogenes	2897190	0.6557604956420805	0.48932539854043017	34253	GCA_001027065.1_genomic.fna.gz
G000306415	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4267627	0.005244738594828324	0.005764821068562478	404	GCA_000306415.2_genomic.fna.gz
G001444465	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4037579	0.01128014142650552	0.011730353723694131	821	GCA_001444465.1_genomic.fna.gz
G003254845	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3907328	0.12981435333159647	0.13064058438691925	9145	GCA_003254845.1_genomic.fna.gz
G001679075	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1900421	0.016160856873314155	0.00791024136769513	554	GCA_001679075.1_genomic.fna.gz
G001656095	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1953951	0.07588533590115991	0.038189771514336605	2673	GCA_001656095.1_genomic.fna.gz
G001656115	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1905073	0.0033377679614858317	0.001637733732267688	115	GCA_001656115.1_genomic.fna.gz
G001656475	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1884914	0.006707430790531156	0.0032562914653551708	228	GCA_001656475.1_genomic.fna.gz
G000092265	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1863286	0.0025162403098920533	0.0012075556851953396	85	GCA_000092265.1_genomic.fna.gz
G001718495	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6815283	0.2375114883886642	0.4169116645553759	29184	GCA_001718495.1_genomic.fna.gz
G000016205	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	8391070	0.007418195908387206	0.016032128060399154	1122	GCA_000016205.1_genomic.fna.gz
G001718915	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6891714	0.0013014351480351322	0.002310070895962424	162	GCA_001718915.1_genomic.fna.gz
G003019945	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6930411	0.027023766339982054	0.0482370120578807	3377	GCA_003019945.1_genomic.fna.gz
G001718815	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6764532	0.014971104545327072	0.026083575843463817	1826	GCA_001718815.1_genomic.fna.gz
G000092025	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5674258	0.004756528597962518	0.006951439086329317	487	GCA_000092025.1_genomic.fna.gz
G002916755	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5566198	0.0495441136001142	0.0710274534845558	4972	GCA_002916755.1_genomic.fna.gz
G900013525	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5636537	0.0003887541579381224	0.000564368726286847	40	GCA_900013525.1_genomic.fna.gz
G000834775	s__Yersinia pestis	s__Yersinia pestis	4777968	0.07783141419132114	0.09577974777618217	6705	GCA_000834775.1_genomic.fna.gz
G000176375	s__Vibrio mimicus	s__Vibrio mimicus	4313453	0.0027499330782967167	0.003055080976919876	214	GCA_000176375.1_genomic.fna.gz
G001558475	s__Vibrio mimicus	s__Vibrio mimicus	4438697	3.464152570333518e-05	3.9602995967501835e-05	3	GCA_001558475.2_genomic.fna.gz
G001471395	s__Vibrio mimicus	s__Vibrio mimicus	4432093	0.0002615448928318178	0.0002985593244671149	21	GCA_001471395.2_genomic.fna.gz
G001767355	s__Vibrio mimicus	s__Vibrio mimicus	4484015	0.0063195809866532626	0.007298453933359401	511	GCA_001767355.1_genomic.fna.gz
G001729265	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3926767	0.00032061587291341506	0.00032426172047076395	23	GCA_001729265.1_genomic.fna.gz
G000215745	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5280350	0.3950558205572331	0.5372750899571986	37609	GCA_000215745.1_genomic.fna.gz
G001021995	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5138968	0.005585263576609815	0.007392564406588172	517	GCA_001021995.1_genomic.fna.gz
G002796425	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5118619	0.009202345718149936	0.012131845756676526	849	GCA_002796425.1_genomic.fna.gz
G002796405	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5087312	0.00097470052980227	0.0012771299983131061	89	GCA_002796405.1_genomic.fna.gz
G003071285	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5537473	0.0031206985579842143	0.004450809154067556	312	GCA_003071285.1_genomic.fna.gz
G900169785	s__Rhizobium sullae	s__Rhizobium sullae	7889576	0.0020063377376000743	0.004076929830150869	285	GCA_900169785.1_genomic.fna.gz
G002812325	s__Rhizobium sullae	s__Rhizobium sullae	7298178	0.04347969798667566	0.08172905942334115	5721	GCA_002812325.1_genomic.fna.gz
G003202355	s__Corynebacterium striatum	s__Corynebacterium striatum	2847990	0.2593468777894469	0.19023701143904653	13317	GCA_003202355.1_genomic.fna.gz
G001076975	s__Corynebacterium striatum	s__Corynebacterium striatum	2829078	0.07651537814590124	0.05575312065372905	3903	GCA_001076975.1_genomic.fna.gz
G002804085	s__Corynebacterium striatum	s__Corynebacterium striatum	3031488	0.013874700247336648	0.010833155906256269	758	GCA_002804085.1_genomic.fna.gz
G002894165	s__Prevotella timonensis	s__Prevotella timonensis	3000907	0.002681342533872691	0.0020724323584497433	145	GCA_002894165.1_genomic.fna.gz
G000455445	s__Prevotella timonensis	s__Prevotella timonensis	3217068	0.23284486137094426	0.192931183949599	13505	GCA_000455445.1_genomic.fna.gz
G000166635	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1339539	0.00012131031678019927	4.185319625060083e-05	3	GCA_000166635.2_genomic.fna.gz
G000444465	s__Borreliella burgdorferi	s__Borreliella burgdorferi	910736	0.0005583491459402092	0.00013097062220567257	9	GCA_000444465.1_genomic.fna.gz
G000171755	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1267789	0.007359375030851613	0.002403053528473502	168	GCA_000171755.2_genomic.fna.gz
G000166655	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1531091	0.4002033323847679	0.1578182541994266	11047	GCA_000166655.2_genomic.fna.gz
G000444425	s__Proteus mirabilis	s__Proteus mirabilis	3846754	0.002632698350369749	0.002608381107880772	183	GCA_000444425.1_genomic.fna.gz
G002945235	s__Proteus mirabilis	s__Proteus mirabilis	4012640	0.29347326893208014	0.3033013045892514	21231	GCA_002945235.1_genomic.fna.gz
G002944495	s__Proteus mirabilis	s__Proteus mirabilis	4021165	0.001867208362963233	0.001933838527392661	135	GCA_002944495.1_genomic.fna.gz
G001263395	s__Bifidobacterium actinocoloniiforme	s__Bifidobacterium actinocoloniiforme	1830060	0.0008801317436161549	0.00041484756399675477	29	GCA_001263395.1_genomic.fna.gz
G000011325	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3309401	0.009253850293932869	0.007887645685427895	552	GCA_000011325.1_genomic.fna.gz
G000404185	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3350619	0.023202651628007578	0.020023417233392363	1402	GCA_000404185.1_genomic.fna.gz
G001643035	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3342103	0.04674986619607037	0.04024164570277743	2817	GCA_001643035.1_genomic.fna.gz
G000742715	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3192886	0.0008251207135402221	0.0006785415286964535	47	GCA_000742715.1_genomic.fna.gz
G000828015	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3229314	0.019954170811192586	0.01659661393008417	1162	GCA_000828015.1_genomic.fna.gz
G001691605	s__Micrococcus luteus	s__Micrococcus luteus	2501088	0.023617444074988926	0.015213789352945466	1065	GCA_001691605.1_genomic.fna.gz
G003071525	s__Micrococcus luteus	s__Micrococcus luteus	2657569	0.11883497223096863	0.08134003386074971	5694	GCA_003071525.2_genomic.fna.gz
G900475555	s__Micrococcus luteus	s__Micrococcus luteus	2495693	0.08147045934153554	0.05236810472687375	3666	GCA_900475555.1_genomic.fna.gz
G002863365	s__Micrococcus luteus	s__Micrococcus luteus	2518829	0.0003246957681055249	0.00021064484910174279	15	GCA_002863365.1_genomic.fna.gz
G002863375	s__Micrococcus luteus	s__Micrococcus luteus	2514897	0.47219018380131916	0.30585296000718903	21410	GCA_002863375.1_genomic.fna.gz
G000430765	s__Bacillus_AI kribbensis	s__Bacillus kribbensis	5052265	0.0020866837216305494	0.0027153028829530056	190	GCA_000430765.1_genomic.fna.gz
G000230555	s__Pelagibacterium halotolerans	s__Pelagibacterium halotolerans	3948887	0.006668771362447648	0.006782597803638218	475	GCA_000230555.1_genomic.fna.gz
G000058485	s__Frankia alni	s__Frankia alni	7497934	0.0013562637035980896	0.0026191554989768782	183	GCA_000058485.1_genomic.fna.gz
G002925765	s__Aeromonas jandaei	s__Aeromonas jandaei	4726205	0.2436958298798953	0.2966444200459363	20765	GCA_002925765.1_genomic.fna.gz
G000708125	s__Aeromonas jandaei	s__Aeromonas jandaei	4478089	0.0038805879620856945	0.004475749620497289	313	GCA_000708125.1_genomic.fna.gz
G000819955	s__Aeromonas jandaei	s__Aeromonas jandaei	4500350	0.04191814358996497	0.048587422685362244	3401	GCA_000819955.1_genomic.fna.gz
G001941975	s__Sporomusa sphaeroides	s__Sporomusa sphaeroides	4971384	0.01926795351701524	0.024671095296014876	1727	GCA_001941975.1_genomic.fna.gz
G002983865	s__Roseobacter denitrificans	s__Roseobacter denitrificans	4308791	0.01940892488514027	0.02153934233919622	1508	GCA_002983865.1_genomic.fna.gz
G000420825	s__Butyrivibrio sp000420825	s__Butyrivibrio sp. AE2015	3711555	0.0185111997830443	0.017695628785666613	1239	GCA_000420825.1_genomic.fna.gz
G000428765	s__Brevundimonas aveniformis	s__Brevundimonas aveniformis	2579573	0.9816807304813869	0.6522192602376271	45655	GCA_000428765.1_genomic.fna.gz
G000498455	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3475995	0.7679650116104063	0.6875370522281442	48128	GCA_000498455.1_genomic.fna.gz
G000452225	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3535241	0.004213424158378437	0.003836451718465251	269	GCA_000452225.2_genomic.fna.gz
G002104065	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3522921	0.012667581146515616	0.011494024805711172	805	GCA_002104065.1_genomic.fna.gz
G900109455	s__Roseovarius azorensis	s__Roseovarius azorensis	3857113	0.0005305871449136402	0.0005271019424910211	37	GCA_900109455.1_genomic.fna.gz
G002735245	s__Bartonella henselae	s__Bartonella henselae	1955425	0.39117801433670213	0.1970112977516243	13791	GCA_002735245.1_genomic.fna.gz
G001514535	s__Thermodesulfovibrio aggregans	s__Thermodesulfovibrio aggregans	1997652	0.00042464614440095326	0.0002184854649931268	15	GCA_001514535.1_genomic.fna.gz
