Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002105715	s__Listeria monocytogenes	s__Listeria monocytogenes	3057928	0.037895475508484565	0.02876762186522843	2014	GCA_002105715.1_genomic.fna.gz
G003031955	s__Listeria monocytogenes	s__Listeria monocytogenes	2995531	0.0045860805304688895	0.003410396233131991	239	GCA_003031955.1_genomic.fna.gz
G001027065	s__Listeria monocytogenes	s__Listeria monocytogenes	2897190	0.006723535288160977	0.004835751900082883	339	GCA_001027065.1_genomic.fna.gz
G000168635	s__Listeria monocytogenes	s__Listeria monocytogenes	3000464	0.010078197898081969	0.007506900290758057	525	GCA_000168635.2_genomic.fna.gz
G003254845	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3907328	0.019613011288696056	0.019024510572658082	1332	GCA_003254845.1_genomic.fna.gz
G001444465	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4037579	0.059633571794121876	0.05977246968510284	4184	GCA_001444465.1_genomic.fna.gz
G000306415	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4267627	0.005192269102767155	0.0055008903977550455	385	GCA_000306415.2_genomic.fna.gz
G001679075	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1900421	0.3622751321787679	0.17091402009906198	11964	GCA_001679075.1_genomic.fna.gz
G001656095	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1953951	0.024137580114487526	0.011708378183859157	820	GCA_001656095.1_genomic.fna.gz
G001656115	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1905073	0.021982872102665106	0.010396457921407087	728	GCA_001656115.1_genomic.fna.gz
G000092265	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1863286	0.005845224158511247	0.002703771814749712	189	GCA_000092265.1_genomic.fna.gz
G001656475	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1884914	0.01649825809083747	0.007720029828688624	540	GCA_001656475.1_genomic.fna.gz
G000016205	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	8391070	2.3544087504521594	4.904430135508116	343310	GCA_000016205.1_genomic.fna.gz
G003019945	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6930411	0.021820830100473292	0.03754219002275285	2628	GCA_003019945.1_genomic.fna.gz
G001718915	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6891714	0.021350341983950707	0.036527624289884306	2557	GCA_001718915.1_genomic.fna.gz
G001718815	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6764532	0.00291125757907361	0.004888861486180403	342	GCA_001718815.1_genomic.fna.gz
G001718495	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6815283	0.026021867728672224	0.0440262509093776	3082	GCA_001718495.1_genomic.fna.gz
G002222615	s__Bacteroides caccae	s__Bacteroides caccae	4570803	0.011077289328680405	0.01256942317897138	880	GCA_002222615.2_genomic.fna.gz
G000273725	s__Bacteroides caccae	s__Bacteroides caccae	5493117	0.022768538501595343	0.03104869482811049	2173	GCA_000273725.1_genomic.fna.gz
G001405515	s__Bacteroides caccae	s__Bacteroides caccae	5291863	0.0052852588898913005	0.006943272380446635	486	GCA_001405515.1_genomic.fna.gz
G001405955	s__Bacteroides caccae	s__Bacteroides caccae	5337582	0.013015204677710196	0.01724586202860759	1207	GCA_001405955.1_genomic.fna.gz
G000526815	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1924318	0.029974808696968645	0.014319327015576455	1002	GCA_000526815.1_genomic.fna.gz
G001767275	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2131361	0.024088730867285666	0.012745599838394751	892	GCA_001767275.1_genomic.fna.gz
G002174215	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2094755	0.06509302277531834	0.03384987119289339	2369	GCA_002174215.1_genomic.fna.gz
G000235805	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1989583	0.008842457678535857	0.004367414346337151	306	GCA_000235805.2_genomic.fna.gz
G001922325	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2170623	0.0011610994953373036	0.0006256669028217076	44	GCA_001922325.1_genomic.fna.gz
G000300135	s__Leuconostoc carnosum	s__Leuconostoc carnosum	1773468	0.03008975160115144	0.013247419957912728	927	GCA_000300135.1_genomic.fna.gz
G001562525	s__Pseudomonas_E mosselii	s__Pseudomonas mosselii	5456879	0.000206818670679543	0.00028017114908402714	20	GCA_001562525.1_genomic.fna.gz
G002099255	s__Pseudomonas_E mosselii	s__Pseudomonas mosselii	5536449	0.010319660920574387	0.01418358698178683	993	GCA_002099255.1_genomic.fna.gz
G002309555	s__Pseudomonas_E mosselii	s__Pseudomonas mosselii	5751088	0.004479162582860481	0.006394935737012175	448	GCA_002309555.1_genomic.fna.gz
G001471395	s__Vibrio mimicus	s__Vibrio mimicus	4432093	0.036690076282411166	0.040368891529157264	2826	GCA_001471395.2_genomic.fna.gz
G000176415	s__Vibrio mimicus	s__Vibrio mimicus	4347971	0.14687380816631845	0.1585332413616466	11097	GCA_000176415.1_genomic.fna.gz
G001558475	s__Vibrio mimicus	s__Vibrio mimicus	4438697	0.02104858239321135	0.023193575083818318	1624	GCA_001558475.2_genomic.fna.gz
G001767355	s__Vibrio mimicus	s__Vibrio mimicus	4484015	0.990488734348677	1.1025694174968896	77180	GCA_001767355.1_genomic.fna.gz
G000025245	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1942198	0.2091991211986566	0.10086551340340508	7061	GCA_000025245.1_genomic.fna.gz
G001264055	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1990162	0.0009149802433460735	0.0004520531411239039	32	GCA_001264055.1_genomic.fna.gz
G001688645	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2027369	0.09405699516824034	0.04733836422279972	3314	GCA_001688645.2_genomic.fna.gz
G000260715	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1932693	0.03330939647643249	0.01598155311878666	1119	GCA_000260715.1_genomic.fna.gz
G001263945	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2176037	0.0007126668771257324	0.0003849835695967898	27	GCA_001263945.1_genomic.fna.gz
G002796405	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5087312	0.014807093034971065	0.01870025477503909	1309	GCA_002796405.1_genomic.fna.gz
G001021995	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5138968	0.020978885656532602	0.026763793742047463	1873	GCA_001021995.1_genomic.fna.gz
G003071285	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5537473	0.002156312675247125	0.0029642354887388783	207	GCA_003071285.1_genomic.fna.gz
G000215745	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5280350	0.004420937674659755	0.005795173563066146	406	GCA_000215745.1_genomic.fna.gz
G002796425	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5118619	0.0027927921492274205	0.003548793789292429	248	GCA_002796425.1_genomic.fna.gz
G001076975	s__Corynebacterium striatum	s__Corynebacterium striatum	2829078	0.036317407694611906	0.02550639657812869	1785	GCA_001076975.1_genomic.fna.gz
G002804085	s__Corynebacterium striatum	s__Corynebacterium striatum	3031488	0.0003449356158878988	0.0002595871782850302	18	GCA_002804085.1_genomic.fna.gz
G000988225	s__Corynebacterium striatum	s__Corynebacterium striatum	2611976	0.18110470884281765	0.1174324899858544	8220	GCA_000988225.1_genomic.fna.gz
G003202355	s__Corynebacterium striatum	s__Corynebacterium striatum	2847990	0.003947859288352291	0.002791190446731685	195	GCA_003202355.1_genomic.fna.gz
G900188085	s__Granulicella rosea	s__Granulicella rosea	5293785	0.022289574458527753	0.02929256628122075	2050	GCA_900188085.1_genomic.fna.gz
G900105995	s__Pseudomonas_E pohangensis	s__Pseudomonas pohangensis	3769689	0.023777465641667158	0.022251558282288954	1558	GCA_900105995.1_genomic.fna.gz
G000424405	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4665426	0.00371462369727281	0.004302248336284586	301	GCA_000424405.1_genomic.fna.gz
G000424565	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4738960	0.000623152689601424	0.0007331061483688945	51	GCA_000424565.1_genomic.fna.gz
G000423985	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4651802	0.010742444396414877	0.012405483074180577	868	GCA_000423985.1_genomic.fna.gz
G000424425	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4315442	0.020098737760377457	0.02153195248571789	1507	GCA_000424425.1_genomic.fna.gz
G900111185	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	5015023	0.01990625815366845	0.024782887535561522	1735	GCA_900111185.1_genomic.fna.gz
G002944495	s__Proteus mirabilis	s__Proteus mirabilis	4021165	0.03510329540665536	0.035042019557708914	2453	GCA_002944495.1_genomic.fna.gz
G002945235	s__Proteus mirabilis	s__Proteus mirabilis	4012640	0.0017324762714165398	0.0017257855892984977	121	GCA_002945235.1_genomic.fna.gz
G900105505	s__Corynebacterium coyleae	s__Corynebacterium coyleae	2568936	0.020292579214464628	0.012941358847121519	906	GCA_900105505.1_genomic.fna.gz
G002861345	s__Corynebacterium coyleae	s__Corynebacterium coyleae	2481760	0.0008461891788549252	0.0005213346522997445	36	GCA_002861345.1_genomic.fna.gz
G900115555	s__Pseudomonas_E borbori	s__Pseudomonas borbori	5270473	0.0014806039174409052	0.0019372150393562168	136	GCA_900115555.1_genomic.fna.gz
G900149505	s__Chlamydia suis	s__Chlamydia suis	1082175	0.003674245320508735	0.0009870859983732462	69	GCA_900149505.2_genomic.fna.gz
G900149465	s__Chlamydia suis	s__Chlamydia suis	1075010	0.03294392563494274	0.00879178781622989	615	GCA_900149465.2_genomic.fna.gz
G900149625	s__Chlamydia suis	s__Chlamydia suis	1101914	0.007079460231264371	0.0019365878035073176	136	GCA_900149625.2_genomic.fna.gz
G900149565	s__Chlamydia suis	s__Chlamydia suis	1107636	0.0928154612522491	0.025521531667176325	1787	GCA_900149565.1_genomic.fna.gz
G900149605	s__Chlamydia suis	s__Chlamydia suis	1079515	0.04765629025635994	0.012771392687463613	894	GCA_900149605.1_genomic.fna.gz
G900099995	s__Winogradskyella thalassocola	s__Winogradskyella thalassocola	4573152	0.0003797629711857253	0.00043113928588907796	30	GCA_900099995.1_genomic.fna.gz
G001529365	s__Shewanella frigidimarina	s__Shewanella frigidimarina	4796629	0.00046621422820424354	0.0005551508349128056	39	GCA_001529365.1_genomic.fna.gz
G000014705	s__Shewanella frigidimarina	s__Shewanella frigidimarina	4845257	0.1291724715330149	0.15537320772049162	10876	GCA_000014705.1_genomic.fna.gz
G002165575	s__Pseudoalteromonas sp002165575	s__Pseudoalteromonas sp. A601	4894540	0.012142961402142861	0.014754545692238753	1033	GCA_002165575.1_genomic.fna.gz
G002863375	s__Micrococcus luteus	s__Micrococcus luteus	2514897	8.316554293833831e-05	5.192218675872768e-05	4	GCA_002863375.1_genomic.fna.gz
G002863365	s__Micrococcus luteus	s__Micrococcus luteus	2518829	0.012867027463859915	0.008045744884296425	563	GCA_002863365.1_genomic.fna.gz
G900475555	s__Micrococcus luteus	s__Micrococcus luteus	2495693	0.09693179432373246	0.06005466629130289	4204	GCA_900475555.1_genomic.fna.gz
G001691605	s__Micrococcus luteus	s__Micrococcus luteus	2501088	0.0018342598961923109	0.0011388832047398575	80	GCA_001691605.1_genomic.fna.gz
G003071525	s__Micrococcus luteus	s__Micrococcus luteus	2657569	0.0071030002903245655	0.004686145044269076	328	GCA_003071525.2_genomic.fna.gz
G002706705	s__Lactobacillus_E coryniformis	s__Lactobacillus coryniformis	3138674	0.1989343312762505	0.15500485215643117	10850	GCA_002706705.1_genomic.fna.gz
G002706425	s__Lactobacillus_E coryniformis	s__Lactobacillus coryniformis	2951508	0.007701795654187473	0.005643198168482575	395	GCA_002706425.1_genomic.fna.gz
G000283115	s__Lactobacillus_E coryniformis	s__Lactobacillus coryniformis	2842941	0.013301866410892978	0.009387928510817628	657	GCA_000283115.1_genomic.fna.gz
G003269135	s__Rhizobium sp900469475	s__Rhizobium sp. NFR17	6435400	0.027578063467344135	0.0440583935509128	3084	GCA_003269135.1_genomic.fna.gz
G001527205	s__Burkholderia territorii	s__Burkholderia territorii	6683774	0.0015587430438692286	0.0025863400796581632	181	GCA_001527205.1_genomic.fna.gz
G001530945	s__Burkholderia territorii	s__Burkholderia territorii	6556847	0.023286375715808008	0.03790410925173383	2653	GCA_001530945.1_genomic.fna.gz
G001636095	s__Burkholderia territorii	s__Burkholderia territorii	6883104	0.002347805852074263	0.004011768438779314	281	GCA_001636095.1_genomic.fna.gz
G001530965	s__Burkholderia territorii	s__Burkholderia territorii	6655245	0.0018378854722399414	0.0030364898775544994	213	GCA_001530965.1_genomic.fna.gz
G001718335	s__Burkholderia territorii	s__Burkholderia territorii	6902370	0.013623096718304866	0.023343362851751065	1634	GCA_001718335.1_genomic.fna.gz
G001020795	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4896021	0.01646218996317848	0.020008762340759913	1401	GCA_001020795.1_genomic.fna.gz
G900103705	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5008343	0.004159743091150154	0.0051718976090669635	362	GCA_900103705.1_genomic.fna.gz
G001020725	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4814265	0.0027267723970519683	0.003258878929219245	228	GCA_001020725.2_genomic.fna.gz
G900206305	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5014326	0.00460478624763345	0.005732068687167627	401	GCA_900206305.1_genomic.fna.gz
G900104195	s__Cloacibacterium normanense	s__Cloacibacterium normanense	2736266	0.004419997762234817	0.0030024079998348394	210	GCA_900104195.1_genomic.fna.gz
G900102685	s__Melghirimyces thermohalophilus	s__Melghirimyces thermohalophilus	3188902	0.0002246712598428618	0.00017785989784399486	12	GCA_900102685.1_genomic.fna.gz
G000582685	s__Tolypothrix_C hofmanni	s__[Scytonema hofmanni] UTEX B 1581	8133444	0.006792826241824544	0.013715584858948587	960	GCA_000582685.1_genomic.fna.gz
G001424795	s__Aminobacter sp001424795	s__Aminobacter sp. Root100	5239945	0.0013549414522516965	0.0017625303458737808	123	GCA_001424795.1_genomic.fna.gz
G900156865	s__Bacillus_Q sinesaloumensis	s__Bacillus sinesaloumensis	4556449	0.02469135493945296	0.027929346956780066	1955	GCA_900156865.1_genomic.fna.gz
G900102965	s__Paenibacillus jilunlii	s__Paenibacillus jilunlii	7032114	0.012273880197863652	0.02142679070987581	1500	GCA_900102965.1_genomic.fna.gz
G002027205	s__Acidibacillus ferrooxidans_A	s__Acidibacillus ferrooxidans	2990490	0.0156819565224117	0.011642116610682693	815	GCA_002027205.1_genomic.fna.gz
G001642725	s__Acidibacillus ferrooxidans_A	s__Acidibacillus ferrooxidans	3034429	0.027022552163713194	0.020356011575175	1425	GCA_001642725.1_genomic.fna.gz
G000193755	s__Neisseria sicca_D	s__Neisseria sicca	2521351	0.02373836532806722	0.01485844848102006	1040	GCA_000193755.2_genomic.fna.gz
G002863285	s__Neisseria sicca_D	s__Neisseria sicca	2466093	0.021957502945455905	0.013442552619801176	941	GCA_002863285.1_genomic.fna.gz
G003044345	s__Neisseria sicca_D	s__Neisseria sicca	2587278	0.006175417511222315	0.00396642060606829	278	GCA_003044345.1_genomic.fna.gz
G003269195	s__Prevotella pallens	s__Prevotella pallens	3053674	0.0025990318520027625	0.001970260353521207	138	GCA_003269195.1_genomic.fna.gz
G900289035	s__Methanobrevibacter_A oralis	s__Methanobrevibacter oralis	2124480	0.016509276258178038	0.008707029720096992	609	GCA_900289035.1_genomic.fna.gz
G900109455	s__Roseovarius azorensis	s__Roseovarius azorensis	3857113	0.0025344624004006266	0.0024268199703358865	170	GCA_900109455.1_genomic.fna.gz
G001005145	s__Jiangella alkaliphila	s__Jiangella alkaliphila	7567836	0.04417895276120852	0.08299969070759097	5810	GCA_001005145.1_genomic.fna.gz
G002735245	s__Bartonella henselae	s__Bartonella henselae	1955425	0.09247854376260732	0.04489226219252447	3142	GCA_002735245.1_genomic.fna.gz
G900474955	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1921449	0.0017487768691241	0.0008341662356172683	58	GCA_900474955.1_genomic.fna.gz
G002236855	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1893171	0.008046670019470837	0.0037817723328657034	265	GCA_002236855.1_genomic.fna.gz
G900474945	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1786462	0.14748799863609477	0.06540934650387437	4579	GCA_900474945.1_genomic.fna.gz
G000011765	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1838562	0.008869182430211437	0.0040480998176467475	283	GCA_000011765.2_genomic.fna.gz
G900474915	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1793034	0.6137574822356959	0.2731962095619292	19124	GCA_900474915.1_genomic.fna.gz
G003245365	s__Helicobacter_D valdiviensis	s__Helicobacter valdiviensis	2181291	0.0008524979137306228	0.0004616323945297351	32	GCA_003245365.1_genomic.fna.gz
G002217335	s__Flavobacterium hydatis	s__Flavobacterium hydatis	5902573	0.006871308960756798	0.01006862551875723	705	GCA_002217335.1_genomic.fna.gz
G002875545	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5570682	0.004297236545549369	0.0059427433287903356	416	GCA_002875545.1_genomic.fna.gz
G002876705	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5591810	0.0003168329947146124	0.00043981714368276746	31	GCA_002876705.1_genomic.fna.gz
G002875635	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5481424	0.13091286519411924	0.17814148572323454	12470	GCA_002875635.1_genomic.fna.gz
G002355795	s__Clostridium_P perfringens	s__Clostridium perfringens	3135010	0.006951625801344774	0.005410216716689661	379	GCA_002355795.1_genomic.fna.gz
G900478015	s__Clostridium_P perfringens	s__Clostridium perfringens	3273517	0.05342367511656662	0.04341479016705696	3039	GCA_900478015.1_genomic.fna.gz
G000009685	s__Clostridium_P perfringens	s__Clostridium perfringens	3085740	0.006083847102003236	0.004660440483851866	326	GCA_000009685.1_genomic.fna.gz
G001854085	s__Clostridium_P perfringens	s__Clostridium perfringens	3343822	0.0007382786049551489	0.0006128480079059035	43	GCA_001854085.1_genomic.fna.gz
G003203455	s__Clostridium_P perfringens	s__Clostridium perfringens	3663932	0.004748988990983379	0.004319544104523485	302	GCA_003203455.1_genomic.fna.gz
G000143765	s__Sphingobacterium spiritivorum	s__Sphingobacterium spiritivorum	5093512	0.015740452269571624	0.01990324483728688	1393	GCA_000143765.1_genomic.fna.gz
G001941745	s__Rhodovulum sulfidophilum	s__Rhodovulum sulfidophilum	4256231	0.0008110585585292426	0.0008569722262644065	60	GCA_001941745.1_genomic.fna.gz
G001941695	s__Rhodovulum sulfidophilum	s__Rhodovulum sulfidophilum	4351599	0.003003605267177862	0.003244748725763564	227	GCA_001941695.1_genomic.fna.gz
G001548075	s__Rhodovulum sulfidophilum	s__Rhodovulum sulfidophilum	4732772	0.0002795367027339226	0.0003284307152724211	23	GCA_001548075.1_genomic.fna.gz
G900156675	s__Oleibacter marinus	s__Oleibacter marinus	3859465	0.0020852712763411146	0.0019979242256945137	140	GCA_900156675.1_genomic.fna.gz
G001418005	s__Chelatococcus sambhunathii	s__Chelatococcus sambhunathii	4373820	0.0015599786772843877	0.0016938264618517609	119	GCA_001418005.1_genomic.fna.gz
G001418015	s__Lacinutrix mariniflava	s__Lacinutrix mariniflava	3973985	0.006530011012879452	0.006442129966869189	451	GCA_001418015.1_genomic.fna.gz
G001956585	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3119690	0.0047758916630802175	0.0036987523363247276	259	GCA_001956585.1_genomic.fna.gz
G001937615	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3183492	0.005362613101843814	0.004238084121759403	297	GCA_001937615.1_genomic.fna.gz
G001937605	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3226920	0.08609046500330465	0.06896561245854992	4828	GCA_001937605.1_genomic.fna.gz
G002847585	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3127787	0.30151757471960516	0.23412034017083264	16388	GCA_002847585.1_genomic.fna.gz
G001956515	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3122782	0.6207720223254343	0.48124158424364716	33687	GCA_001956515.1_genomic.fna.gz
G900116425	s__Lishizhenia tianjinensis	s__Lishizhenia tianjinensis	3567068	0.011649993686245275	0.010316358447241084	722	GCA_900116425.1_genomic.fna.gz
G001020485	s__Moellerella wisconsensis	s__Moellerella wisconsensis	3522904	0.004457711593094698	0.003898541131740145	273	GCA_001020485.1_genomic.fna.gz
G001294465	s__Moellerella wisconsensis	s__Moellerella wisconsensis	3303166	0.043670916328356756	0.03581063724541956	2507	GCA_001294465.1_genomic.fna.gz
G000019565	s__Klebsiella variicola	s__Klebsiella variicola	5920257	0.1215049880011062	0.1785763787418923	12500	GCA_000019565.1_genomic.fna.gz
G001989495	s__Klebsiella variicola	s__Klebsiella variicola	5860470	0.0033545034407879357	0.004880339490373407	342	GCA_001989495.1_genomic.fna.gz
G000714635	s__Klebsiella variicola	s__Klebsiella variicola	5551467	0.008612328721041777	0.011869097720507047	831	GCA_000714635.1_genomic.fna.gz
G003285185	s__Klebsiella variicola	s__Klebsiella variicola	5511705	0.01688484569381128	0.023103214277893996	1617	GCA_003285185.1_genomic.fna.gz
G000812205	s__Klebsiella variicola	s__Klebsiella variicola	5718434	0.0016323939493870468	0.0023173489443515543	162	GCA_000812205.2_genomic.fna.gz
G001523145	s__Burkholderia diffusa	s__Burkholderia diffusa	6767722	0.8053727983042688	1.353096631453651	94717	GCA_001523145.1_genomic.fna.gz
G001718315	s__Burkholderia diffusa	s__Burkholderia diffusa	6857833	0.11631635845443726	0.19802364364129493	13862	GCA_001718315.1_genomic.fna.gz
G001523065	s__Burkholderia diffusa	s__Burkholderia diffusa	6809021	0.0007694833710858093	0.001300688371599965	91	GCA_001523065.1_genomic.fna.gz
G001533185	s__Burkholderia diffusa	s__Burkholderia diffusa	6778484	0.10078295444390767	0.16959342297540725	11872	GCA_001533185.1_genomic.fna.gz
G001524705	s__Burkholderia diffusa	s__Burkholderia diffusa	6811070	0.02616033454299688	0.04423316162549898	3096	GCA_001524705.1_genomic.fna.gz
G002877105	s__Vibrio breoganii	s__Vibrio breoganii	4125085	0.0019131557274783876	0.0019591720173867864	137	GCA_002877105.1_genomic.fna.gz
G002876625	s__Vibrio breoganii	s__Vibrio breoganii	4062347	0.005594362511038461	0.005641790659197448	395	GCA_002876625.1_genomic.fna.gz
G002876585	s__Vibrio breoganii	s__Vibrio breoganii	4046740	0.0015227774555584901	0.0015297874218432315	107	GCA_002876585.1_genomic.fna.gz
G001677275	s__Vibrio breoganii	s__Vibrio breoganii	4492180	0.41345436415183184	0.4610776546736269	32275	GCA_001677275.1_genomic.fna.gz
G002873435	s__Vibrio breoganii	s__Vibrio breoganii	4083761	0.0025573930172368953	0.002592669372617916	181	GCA_002873435.1_genomic.fna.gz
G002836055	s__Psychroflexus sp002836055	s__Psychroflexus sp. MES1-P1E	3816784	0.03127187000730706	0.029630622815074333	2074	GCA_002836055.1_genomic.fna.gz
G001936615	s__Desulfosporosinus sp001936615	s__Desulfosporosinus sp. OL	5292883	0.03574021655372949	0.046961160280908285	3287	GCA_001936615.1_genomic.fna.gz
G001870185	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6582387	0.05008468982565105	0.08184228493954232	5729	GCA_001870185.1_genomic.fna.gz
G900478285	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5859982	0.00036674903909542057	0.0005335247999968403	37	GCA_900478285.1_genomic.fna.gz
G000492815	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5968986	0.0005537659244352804	0.0008205709417275404	57	GCA_000492815.1_genomic.fna.gz
G003073975	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6003751	0.0007163643311859341	0.0010676919555605187	75	GCA_003073975.1_genomic.fna.gz
G002984395	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6049823	0.3675180482591934	0.5519639134875901	38637	GCA_002984395.1_genomic.fna.gz
G000493735	s__Carnobacterium_A inhibens	s__Carnobacterium inhibens	2497115	0.008032405008026749	0.004979359546960992	349	GCA_000493735.1_genomic.fna.gz
G000746825	s__Carnobacterium_A inhibens	s__Carnobacterium inhibens	2748608	0.0062033446022197675	0.004232803021881468	296	GCA_000746825.1_genomic.fna.gz
G002902105	s__Staphylococcus petrasii	s__Staphylococcus petrasii	2709801	0.012826669548417517	0.008628606224428653	604	GCA_002902105.1_genomic.fna.gz
G002902565	s__Staphylococcus petrasii	s__Staphylococcus petrasii	2486611	0.04156753537760009	0.025659693860607753	1796	GCA_002902565.1_genomic.fna.gz
G002531965	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6964271	0.006803924359133408	0.01176317300197851	823	GCA_002531965.1_genomic.fna.gz
G003100575	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6913799	0.3539810996446146	0.6075557962962387	42529	GCA_003100575.1_genomic.fna.gz
G003177055	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6810864	0.02073571885321054	0.035059898073902564	2454	GCA_003177055.1_genomic.fna.gz
G000283895	s__Sinorhizobium fredii	s__Sinorhizobium fredii	7221188	0.11874810328260466	0.21287500851569888	14901	GCA_000283895.1_genomic.fna.gz
G002288485	s__Sinorhizobium fredii	s__Sinorhizobium fredii	7083389	0.012236745826753905	0.021517726195579144	1506	GCA_002288485.1_genomic.fna.gz
G001190745	s__Campylobacter_B gracilis	s__Campylobacter gracilis	2281652	0.0037128958107673447	0.00210305927530509	147	GCA_001190745.1_genomic.fna.gz
G002996885	s__Serratia marcescens_I	s__Serratia marcescens	5309542	0.0009942277288042096	0.001310485671737296	92	GCA_002996885.1_genomic.fna.gz
G002220655	s__Serratia marcescens_I	s__Serratia marcescens	5300955	0.007994551714516488	0.010520529021291134	736	GCA_002220655.1_genomic.fna.gz
G900029885	s__Serratia marcescens_I	s__Serratia marcescens	5123091	0.015668899765460063	0.01992782577473613	1395	GCA_900029885.1_genomic.fna.gz
G003186475	s__Serratia marcescens_I	s__Serratia marcescens	5059456	0.0037130852663633026	0.0046636729906727745	326	GCA_003186475.1_genomic.fna.gz
G001308145	s__Weissella cibaria	s__Weissella cibaria	2577731	0.0205959578658116	0.013179803464357388	923	GCA_001308145.2_genomic.fna.gz
G003076495	s__Weissella cibaria	s__Weissella cibaria	2610714	0.0011657704216034622	0.0007555473299385706	53	GCA_003076495.1_genomic.fna.gz
G002115575	s__Weissella cibaria	s__Weissella cibaria	2465612	0.001409230716070981	0.0008625736372958454	60	GCA_002115575.1_genomic.fna.gz
G003010455	s__Weissella cibaria	s__Weissella cibaria	2473510	0.003045540278327421	0.001870110906714596	131	GCA_003010455.1_genomic.fna.gz
G001932695	s__Weissella cibaria	s__Weissella cibaria	2342914	0.0194053747499437	0.011286719360300512	790	GCA_001932695.1_genomic.fna.gz
G000208405	s__Selenomonas sputigena	s__Selenomonas sputigena	2568361	0.002303169936823086	0.0014684913568903041	103	GCA_000208405.1_genomic.fna.gz
G900474605	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2421598	0.029676521975918937	0.017840392114243257	1249	GCA_900474605.1_genomic.fna.gz
G001020435	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2258946	0.009143992951575204	0.005127799986861026	359	GCA_001020435.1_genomic.fna.gz
G001021795	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2133362	0.010213492673857842	0.005409139498705068	379	GCA_001021795.1_genomic.fna.gz
G002161395	s__Enterococcus_E cecorum	s__Enterococcus cecorum	1992489	0.11520914732055629	0.056986533534911274	3989	GCA_002161395.1_genomic.fna.gz
