Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000695235	s__Streptomyces albulus_B	s__Streptomyces albulus	9372401	0.006476096290159601	0.015262536400365758	1068	GCA_000695235.1_genomic.fna.gz
G003853205	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7603990	0.04334784663686924	0.08288417495946052	5802	GCA_003853205.1_genomic.fna.gz
G001533065	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7868957	0.017165977099421616	0.033966301047454565	2378	GCA_001533065.1_genomic.fna.gz
G003857745	s__Burkholderia stagnalis	s__Burkholderia stagnalis	8157609	0.0006328352280385925	0.001298123721169269	91	GCA_003857745.1_genomic.fna.gz
G004156195	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2031770	0.005125053660326993	0.002618397115999825	183	GCA_004156195.1_genomic.fna.gz
G004155405	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1884108	0.04799015397190152	0.022736336618881667	1592	GCA_004155405.1_genomic.fna.gz
G004155155	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2033488	5.350084158317724e-05	2.735676760422046e-05	2	GCA_004155155.1_genomic.fna.gz
G001995875	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3278261	0.0024629328210701486	0.0020302926709645204	142	GCA_001995875.1_genomic.fna.gz
G001995885	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3361480	0.014974505970924618	0.012657431582368223	886	GCA_001995885.1_genomic.fna.gz
G001995785	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3483818	0.1664091024936139	0.14577904155791457	10205	GCA_001995785.1_genomic.fna.gz
G000968215	s__Acidovorax_A citrulli	s__Acidovorax citrulli	5075162	0.0026204142826090258	0.0033441243721654195	234	GCA_000968215.1_genomic.fna.gz
G900100305	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4848266	0.003333914957885945	0.004064466145587342	285	GCA_900100305.1_genomic.fna.gz
G000948135	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4903443	0.0010483266291216936	0.00129258854385688	90	GCA_000948135.1_genomic.fna.gz
G001593665	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4899546	0.0038830912439357357	0.0047840530694680545	335	GCA_001593665.2_genomic.fna.gz
G900458335	s__Staphylococcus aureus	s__Staphylococcus aureus	3063420	0.00201683971184715	0.0015536045376743335	109	GCA_900458335.1_genomic.fna.gz
G002123455	s__Staphylococcus aureus	s__Staphylococcus aureus	2877977	0.0008649698188623645	0.0006259661178307138	44	GCA_002123455.1_genomic.fna.gz
G000560345	s__Staphylococcus aureus	s__Staphylococcus aureus	2872384	0.005090471876587448	0.003676741481740622	257	GCA_000560345.1_genomic.fna.gz
G001999745	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2527072	0.007194393285865679	0.004571664426973729	320	GCA_001999745.1_genomic.fna.gz
G001622495	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2676237	0.02514049819511519	0.016918466815312116	1184	GCA_001622495.1_genomic.fna.gz
G000513495	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2735503	0.007605411479153584	0.005231454649245188	366	GCA_000513495.2_genomic.fna.gz
G900240165	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2712839	0.00914377060394866	0.006237519206641804	437	GCA_900240165.1_genomic.fna.gz
G900458255	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2694244	0.09082392196427397	0.06153181556770281	4307	GCA_900458255.1_genomic.fna.gz
G003577955	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2675413	0.05999142995593287	0.040359204777742096	2825	GCA_003577955.1_genomic.fna.gz
G003666145	s__Brenneria goodwinii	s__Brenneria goodwinii	5377659	0.037440203853559645	0.050628378496032675	3544	GCA_003666145.1_genomic.fna.gz
G002303915	s__Pseudomonas_E kilonensis	s__Pseudomonas kilonensis	6485567	0.0003706622185214762	0.0006044895877368807	42	GCA_002303915.1_genomic.fna.gz
G001466485	s__Roseomonas mucosa	s__Roseomonas mucosa	4741248	0.0050912798546002	0.006069909218634033	425	GCA_001466485.2_genomic.fna.gz
G006384915	s__Roseomonas mucosa	s__Roseomonas mucosa	4952730	0.0012175898150336851	0.0015163805773191132	106	GCA_006384915.1_genomic.fna.gz
G001989395	s__Nocardia donostiensis	s__Nocardia donostiensis	5790100	0.0021607852608765397	0.0031460109274776653	220	GCA_001989395.1_genomic.fna.gz
G002081715	s__Nocardia donostiensis	s__Nocardia donostiensis	5795920	0.0025603032709866492	0.003731439005447488	261	GCA_002081715.1_genomic.fna.gz
G006540165	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5240876	0.010070297290407627	0.013271155249235151	929	GCA_006540165.1_genomic.fna.gz
G000612185	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5464196	0.012743510080420314	0.01750966710924572	1226	GCA_000612185.1_genomic.fna.gz
G000738785	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5196578	0.21123006433976954	0.27601693899076596	19321	GCA_000738785.1_genomic.fna.gz
G003710865	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5275825	0.14778870373448225	0.19606233700072045	13724	GCA_003710865.1_genomic.fna.gz
G003358535	s__Escherichia marmotae	s__Escherichia marmotae	4577335	0.021065726867513086	0.02424664761066498	1697	GCA_003358535.1_genomic.fna.gz
G003358405	s__Escherichia marmotae	s__Escherichia marmotae	4967385	0.0017218532232244487	0.0021507330209404383	151	GCA_003358405.1_genomic.fna.gz
G003358755	s__Escherichia marmotae	s__Escherichia marmotae	4942762	0.0031757769313954334	0.003947137381500379	276	GCA_003358755.1_genomic.fna.gz
G003358385	s__Escherichia marmotae	s__Escherichia marmotae	4951460	0.0030690472054654126	0.0038211967261222403	267	GCA_003358385.1_genomic.fna.gz
G003358775	s__Escherichia marmotae	s__Escherichia marmotae	4574552	0.010169601916467971	0.011698093150874904	819	GCA_003358775.1_genomic.fna.gz
G001561675	s__Escherichia marmotae	s__Escherichia marmotae	4576704	0.2721404577690368	0.3131904348015801	21923	GCA_001561675.1_genomic.fna.gz
G006493425	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1513910	0.00021834113103148242	8.3118589915549e-05	6	GCA_006493425.1_genomic.fna.gz
G003704055	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	928572	0.056299358009066214	0.013145635316497402	920	GCA_003704055.1_genomic.fna.gz
G003704075	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	921097	0.011741667145515085	0.002719553996769946	190	GCA_003704075.1_genomic.fna.gz
G000186005	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	1118751	0.00360137451195046	0.0010131279031923718	71	GCA_000186005.1_genomic.fna.gz
G000209735	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	1004014	0.004115527903582356	0.0010390294871998205	73	GCA_000209735.1_genomic.fna.gz
G900447225	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3867421	0.004481777517859046	0.00435847238213346	305	GCA_900447225.1_genomic.fna.gz
G000022885	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3812301	0.24101409297315038	0.23104265932052584	16173	GCA_000022885.2_genomic.fna.gz
G003025535	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4735095	0.0003143701440685038	0.00037431096059027127	26	GCA_003025535.1_genomic.fna.gz
G003025895	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4973119	0.036113917942286536	0.04516125601395023	3161	GCA_003025895.1_genomic.fna.gz
G000514535	s__Micromonospora pacifica_B	s__Salinispora pacifica	5492313	0.04198332515759016	0.05798219674880725	4059	GCA_000514535.1_genomic.fna.gz
G000514795	s__Micromonospora pacifica_B	s__Salinispora pacifica	5584369	0.006016787758989293	0.008448923021353827	591	GCA_000514795.1_genomic.fna.gz
G000514475	s__Micromonospora pacifica_B	s__Salinispora pacifica	5527068	0.03430641318824374	0.04767960790642071	3338	GCA_000514475.1_genomic.fna.gz
G004363225	s__Paraburkholderia_B silvatlantica	s__Paraburkholderia silvatlantica	8009249	0.0008230924749839373	0.001657688713188003	116	GCA_004363225.1_genomic.fna.gz
G004564985	s__Carnobacterium divergens	s__Carnobacterium divergens	2774884	0.004675948532608652	0.003262699742456384	228	GCA_004564985.1_genomic.fna.gz
G004564645	s__Carnobacterium divergens	s__Carnobacterium divergens	2622332	0.18802013169704793	0.12398084179001512	8679	GCA_004564645.1_genomic.fna.gz
G004565115	s__Carnobacterium divergens	s__Carnobacterium divergens	2773791	0.00042798175096630126	0.00029851182491074263	21	GCA_004565115.1_genomic.fna.gz
G900126875	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2852139	0.005128055486484825	0.0036777817757450712	257	GCA_900126875.1_genomic.fna.gz
G000751995	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2715331	0.3930870706981424	0.2683947959272165	18788	GCA_000751995.1_genomic.fna.gz
G001891145	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2754198	0.0013706994051338093	0.0009492922524778046	66	GCA_001891145.1_genomic.fna.gz
G900183745	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2981617	0.035524713819485985	0.026634527547034877	1864	GCA_900183745.1_genomic.fna.gz
G900128145	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2788778	0.018106182145029827	0.012697066152223978	889	GCA_900128145.1_genomic.fna.gz
G001061465	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2789071	0.37559498880601333	0.2634158557692592	18439	GCA_001061465.1_genomic.fna.gz
G002221825	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731584	0.01882578329422957	0.012930942155031067	905	GCA_002221825.1_genomic.fna.gz
G900128385	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2728502	0.0017867032574718693	0.0012258554415747612	86	GCA_900128385.1_genomic.fna.gz
G003384605	s__Cutibacterium namnetense	s__[Propionibacterium] namnetense	2399850	0.005499355545393905	0.0033186270570535613	232	GCA_003384605.1_genomic.fna.gz
G000221145	s__Cutibacterium namnetense	s__[Propionibacterium] namnetense	2430672	0.0016851834974220118	0.0010299973546228226	72	GCA_000221145.2_genomic.fna.gz
G003710885	s__Brevibacillus agri	s__Brevibacillus agri	5181360	0.0005565604352060943	0.000725134639163397	51	GCA_003710885.1_genomic.fna.gz
G004117055	s__Brevibacillus agri	s__Brevibacillus agri	5374818	0.015480212604710787	0.02092200191295665	1465	GCA_004117055.1_genomic.fna.gz
G006540025	s__Brevibacillus agri	s__Brevibacillus agri	5118418	0.01713271371431304	0.022050805651161298	1544	GCA_006540025.1_genomic.fna.gz
G003952845	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	2092540	0.0009539236494309255	0.0005019378405647037	35	GCA_003952845.1_genomic.fna.gz
G004343645	s__Klebsiella_A grimontii	s__Klebsiella grimontii	5957950	0.00026615592342816175	0.0003987452694908955	28	GCA_004343645.1_genomic.fna.gz
G004104525	s__Klebsiella_A grimontii	s__Klebsiella grimontii	6169994	0.043196611864257675	0.067018851248433	4691	GCA_004104525.2_genomic.fna.gz
G000364325	s__Atopobium minutum	s__Atopobium minutum	1706966	0.002728444847974185	0.0011711232522420391	82	GCA_000364325.1_genomic.fna.gz
G004793985	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4677845	0.0032769569692281545	0.0038545982467439793	270	GCA_004793985.1_genomic.fna.gz
G003255915	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4680416	0.0001401437937138519	0.00016493805868103952	12	GCA_003255915.1_genomic.fna.gz
G003602175	s__Legionella_C taurinensis	s__Legionella taurinensis	3324110	0.003483738205711212	0.0029119469037196003	204	GCA_003602175.1_genomic.fna.gz
G900452865	s__Legionella_C taurinensis	s__Legionella taurinensis	3151601	0.002510609674293328	0.001989633025867913	139	GCA_900452865.1_genomic.fna.gz
G003602125	s__Legionella_C taurinensis	s__Legionella taurinensis	3211964	0.044128388655405325	0.03564111582154601	2495	GCA_003602125.1_genomic.fna.gz
G900640065	s__Legionella_C taurinensis	s__Legionella taurinensis	3085210	0.010269677598613958	0.007967170177098174	558	GCA_900640065.1_genomic.fna.gz
G003203255	s__Haemophilus influenzae	s__Haemophilus influenzae	1774536	0.07863501099201976	0.035088380163462586	2456	GCA_003203255.1_genomic.fna.gz
G001679415	s__Haemophilus influenzae	s__Haemophilus influenzae	1775783	0.017605128788733826	0.007861250839153573	550	GCA_001679415.1_genomic.fna.gz
G002991485	s__Haemophilus influenzae	s__Haemophilus influenzae	1977547	0.002881484808477662	0.001432866410308339	100	GCA_002991485.1_genomic.fna.gz
G002988355	s__Haemophilus influenzae	s__Haemophilus influenzae	1935273	0.0015332263900904566	0.0007461241152854319	52	GCA_002988355.1_genomic.fna.gz
G002988975	s__Haemophilus influenzae	s__Haemophilus influenzae	1914452	0.00037025482026935313	0.00017824106021754895	12	GCA_002988975.1_genomic.fna.gz
G003494765	s__Haemophilus influenzae	s__Haemophilus influenzae	1820464	0.059035005892150036	0.027024287939804232	1892	GCA_003494765.1_genomic.fna.gz
G002989105	s__Haemophilus influenzae	s__Haemophilus influenzae	1840574	0.051990445679676034	0.024062424091932495	1684	GCA_002989105.1_genomic.fna.gz
G003414395	s__Haemophilus influenzae	s__Haemophilus influenzae	1807159	0.05089085403856826	0.023125900762984576	1619	GCA_003414395.1_genomic.fna.gz
G000288855	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2097622	0.0026469161112558552	0.0013961431834777882	98	GCA_000288855.1_genomic.fna.gz
G000288435	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2117267	0.0040193148355344025	0.002139883885416869	150	GCA_000288435.1_genomic.fna.gz
G001399135	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2093543	0.0014287223135918093	0.0007521288828603288	53	GCA_001399135.1_genomic.fna.gz
G002239175	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2162742	0.18959655823696384	0.10310927118007329	7218	GCA_002239175.1_genomic.fna.gz
G002176575	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2024127	0.0020396347174762948	0.0010381323084532133	73	GCA_002176575.1_genomic.fna.gz
G002239265	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2060024	0.00012351863520110675	6.398340055421072e-05	4	GCA_002239265.1_genomic.fna.gz
G000310305	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2064231	0.017699650908170748	0.009187250335495795	643	GCA_000310305.1_genomic.fna.gz
G000454865	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2060341	0.007001047149100504	0.003627142857777402	254	GCA_000454865.1_genomic.fna.gz
G001586395	s__Sphingomonas melonis	s__Sphingomonas melonis	4100783	0.0014805205328081604	0.0015266650973804936	107	GCA_001586395.2_genomic.fna.gz
G900118725	s__Chlamydophila abortus	s__Chlamydia abortus	1291959	0.01109721723412765	0.003605166882163676	252	GCA_900118725.1_genomic.fna.gz
G000213905	s__Chlamydophila abortus	s__Chlamydia abortus	1143694	0.37867876033131864	0.10890387750540519	7623	GCA_000213905.2_genomic.fna.gz
G000245295	s__Bacillus subtilis	s__Bacillus subtilis	4353151	0.0379995369676138	0.0415953315425773	2912	GCA_000245295.1_genomic.fna.gz
G000973605	s__Bacillus subtilis	s__Bacillus subtilis	4012933	0.00016485246326061086	0.0001663488884433147	12	GCA_000973605.1_genomic.fna.gz
G004119595	s__Bacillus subtilis	s__Bacillus subtilis	4035212	0.0023861962558813133	0.002421224556232636	169	GCA_004119595.1_genomic.fna.gz
G003148355	s__Bacillus subtilis	s__Bacillus subtilis	4120380	0.03162515823573545	0.03276668689441818	2294	GCA_003148355.2_genomic.fna.gz
G901543415	s__Streptococcus gordonii	s__Streptococcus gordonii	2223915	0.01563745668141988	0.008744739110252767	612	GCA_901543415.1_genomic.fna.gz
G002927085	s__Brevibacillus_B laterosporus	s__Brevibacillus laterosporus	5801339	0.0037463095491294825	0.005465053992780871	383	GCA_002927085.1_genomic.fna.gz
G000144795	s__Cutibacterium acnes	s__Cutibacterium acnes	2535134	0.05893507863141738	0.03756966657004027	2630	GCA_000144795.1_genomic.fna.gz
G003384555	s__Cutibacterium acnes	s__Cutibacterium acnes	2478671	0.00035245686846115717	0.0002196784306928267	15	GCA_003384555.1_genomic.fna.gz
G005774335	s__Cutibacterium acnes	s__Cutibacterium acnes	2535107	0.22809638998721019	0.145404303322128	10178	GCA_005774335.1_genomic.fna.gz
G000194845	s__Cutibacterium acnes	s__Cutibacterium acnes	2560429	0.01739856661197145	0.011201824422923244	784	GCA_000194845.1_genomic.fna.gz
G000145135	s__Cutibacterium acnes	s__Cutibacterium acnes	2474863	0.0018092878150243689	0.0011259558840468519	79	GCA_000145135.1_genomic.fna.gz
G001597325	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2098951	0.05356798962981984	0.02827288987447318	1979	GCA_001597325.1_genomic.fna.gz
G003732525	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2288480	0.01204829933756289	0.0069332270669944015	485	GCA_003732525.1_genomic.fna.gz
G002114335	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2530341	0.010218615335271927	0.006501800764557598	455	GCA_002114335.1_genomic.fna.gz
G002145465	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2527984	0.001062443444028277	0.0006753714464398534	47	GCA_002145465.1_genomic.fna.gz
G003040915	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2362314	0.007916996556898464	0.004702844655945351	329	GCA_003040915.1_genomic.fna.gz
G003040835	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2429373	0.0013795782005215783	0.0008427583753285312	59	GCA_003040835.1_genomic.fna.gz
G900016165	s__Leuconostoc inhae	s__Leuconostoc gelidum	2089488	0.029205971947128484	0.015345254607497487	1074	GCA_900016165.1_genomic.fna.gz
G900016145	s__Leuconostoc inhae	s__Leuconostoc gelidum	2008362	0.06318042418627595	0.03190708185598875	2233	GCA_900016145.1_genomic.fna.gz
G900016185	s__Leuconostoc inhae	s__Leuconostoc gelidum	2083632	0.06241342217466156	0.03270104024465155	2289	GCA_900016185.1_genomic.fna.gz
G001687145	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2689337	0.014725184751352113	0.009957917707540682	697	GCA_001687145.1_genomic.fna.gz
G002095655	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2762714	0.011042921352274407	0.007671538363332795	537	GCA_002095655.1_genomic.fna.gz
G001435315	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2566098	0.0019489821773792124	0.0012576032743612509	88	GCA_001435315.1_genomic.fna.gz
G000467635	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2700865	0.03234376266065852	0.021966252527079354	1538	GCA_000467635.1_genomic.fna.gz
G001747865	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2957130	0.000636192755867514	0.000473065950603248	33	GCA_001747865.1_genomic.fna.gz
G003035555	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2920986	0.006296304216592574	0.004624637884457949	324	GCA_003035555.1_genomic.fna.gz
G001807115	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6633798	0.0001142096970298709	0.00019051438629616628	13	GCA_001807115.1_genomic.fna.gz
G001299155	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6494608	0.0011991531410663484	0.001958349250455481	137	GCA_001299155.1_genomic.fna.gz
G001810925	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6741417	0.0041876864304670885	0.007098848375391129	497	GCA_001810925.1_genomic.fna.gz
G001299035	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6656240	0.0008894406878120107	0.001488704560415183	104	GCA_001299035.1_genomic.fna.gz
G001276315	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6504028	0.07519708656466599	0.12298325134215195	8609	GCA_001276315.1_genomic.fna.gz
G001954055	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5553384	0.0007394118265826883	0.0010325394435052356	72	GCA_001954055.1_genomic.fna.gz
G001954115	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5780297	0.008179325062408555	0.01188858522654453	832	GCA_001954115.1_genomic.fna.gz
G001434735	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2446657	0.007964678657032999	0.004900088245914706	343	GCA_001434735.1_genomic.fna.gz
G005049245	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2535187	0.0016740523347271656	0.0010671895984956184	75	GCA_005049245.1_genomic.fna.gz
G002393225	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4535069	0.12672854757650248	0.14451765642214143	10116	GCA_002393225.1_genomic.fna.gz
G002026335	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4028325	0.027132608249531353	0.027483915178640763	1924	GCA_002026335.1_genomic.fna.gz
G001573855	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4066128	0.00023581124585799422	0.00024110605230688	17	GCA_001573855.1_genomic.fna.gz
G000960175	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4048189	0.00030393725548184987	0.0003093907117345784	22	GCA_000960175.1_genomic.fna.gz
G003667615	s__Geobacillus stearothermophilus	s__Geobacillus stearothermophilus	2667663	0.0125338188805044	0.00840769470481616	589	GCA_003667615.1_genomic.fna.gz
G001183895	s__Geobacillus stearothermophilus	s__Geobacillus stearothermophilus	3011931	0.013241349265048509	0.01002858853775435	702	GCA_001183895.1_genomic.fna.gz
G001685685	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2184434	0.010032026970900202	0.00551048941142592	386	GCA_001685685.1_genomic.fna.gz
G003094715	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2279931	0.00034289299808759345	0.00019658160389050968	14	GCA_003094715.1_genomic.fna.gz
G003436655	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2200316	0.19763439831187155	0.10934782429966425	7654	GCA_003436655.1_genomic.fna.gz
G001020265	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2178877	0.13625501878376747	0.07465308785694792	5226	GCA_001020265.1_genomic.fna.gz
G000474215	s__Edwardsiella hoshinae	s__Edwardsiella hoshinae	3706608	0.0020510141938569586	0.001911647786104066	134	GCA_000474215.1_genomic.fna.gz
G900447315	s__Edwardsiella hoshinae	s__Edwardsiella hoshinae	3874870	0.007828234334588456	0.0076275226836486545	534	GCA_900447315.1_genomic.fna.gz
G003850945	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3095301	0.03947483448419103	0.030724566164629548	2151	GCA_003850945.1_genomic.fna.gz
G000010965	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3336990	0.007276507584378749	0.006105770062064785	427	GCA_000010965.1_genomic.fna.gz
G000723785	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3078647	0.012089384979444364	0.009358939858186175	655	GCA_000723785.1_genomic.fna.gz
G000010945	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3247995	0.011790804873419245	0.00962989069936332	674	GCA_000010945.1_genomic.fna.gz
G000010925	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3337040	0.0036432488814082805	0.0030571222523661295	214	GCA_000010925.1_genomic.fna.gz
G003850905	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3085982	0.034002844410663355	0.02638585614604433	1847	GCA_003850905.1_genomic.fna.gz
G000010905	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3339683	0.0002789038666352405	0.00023421911447725886	16	GCA_000010905.1_genomic.fna.gz
G000010865	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3338426	0.003064839113741447	0.002572835320036437	180	GCA_000010865.1_genomic.fna.gz
G000010885	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3339649	0.15631624410433745	0.13127060581580527	9189	GCA_000010885.1_genomic.fna.gz
G000010845	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3339669	0.0015449602132552086	0.0012974280367556378	91	GCA_000010845.1_genomic.fna.gz
G001282125	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5772078	0.0002553235444836824	0.00037058309970831535	26	GCA_001282125.1_genomic.fna.gz
G900095365	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6068231	0.0022636656944296325	0.003454116231534807	242	GCA_900095365.1_genomic.fna.gz
G000495455	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6382434	0.03769916472347837	0.06050351610550431	4235	GCA_000495455.2_genomic.fna.gz
G004519745	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5644151	0.024295706226759382	0.03448186167082658	2414	GCA_004519745.1_genomic.fna.gz
G000963115	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3863233	0.0688460841645258	0.06687945096695978	4682	GCA_000963115.1_genomic.fna.gz
G000963055	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3652645	0.04156812067548959	0.03817951515988158	2673	GCA_000963055.1_genomic.fna.gz
G000717345	s__Streptomyces lydicus	s__Streptomyces lydicus	8181439	0.0025231230708738185	0.005190756840424279	363	GCA_000717345.1_genomic.fna.gz
G004125245	s__Streptomyces lydicus	s__Streptomyces lydicus	7935716	0.03387831365776812	0.0676036983438186	4732	GCA_004125245.1_genomic.fna.gz
G001695235	s__Aliarcobacter porcinus	s__[Arcobacter] porcinus	1778869	0.0007074729578325253	0.00031645820808394855	22	GCA_001695235.1_genomic.fna.gz
G000799835	s__Rahnella aquatilis	s__Rahnella aquatilis	5482980	0.01995759473147016	0.02751613393328244	1926	GCA_000799835.1_genomic.fna.gz
G001077855	s__Franconibacter pulveris	s__Franconibacter pulveris	4856096	0.0009780065125230921	0.0011942398642530486	84	GCA_001077855.1_genomic.fna.gz
G006542415	s__Kytococcus schroeteri	s__Kytococcus schroeteri	2381857	0.5841520655688671	0.34986794520882436	24491	GCA_006542415.1_genomic.fna.gz
G000718005	s__Actinoalloteichus cyanogriseus	s__Actinoalloteichus cyanogriseus	6026369	0.001668763860009696	0.002528792295964236	177	GCA_000718005.1_genomic.fna.gz
G001188985	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3716548	0.02779481432473004	0.025975629248471806	1818	GCA_001188985.1_genomic.fna.gz
G004354685	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3701834	0.001957069993681034	0.0018217377245214425	128	GCA_004354685.1_genomic.fna.gz
G003293535	s__Achromobacter insolitus	s__Achromobacter insolitus	6438278	0.004581297065279887	0.007416871119749139	519	GCA_003293535.1_genomic.fna.gz
G000523615	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6896162	0.0007256211470786835	0.0012582876664120103	88	GCA_000523615.1_genomic.fna.gz
G002920815	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6282923	0.01108275319123757	0.01750942775329596	1226	GCA_002920815.1_genomic.fna.gz
G000301795	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3063848	0.0005428079795261277	0.0004181922621097376	29	GCA_000301795.1_genomic.fna.gz
G003947805	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3153806	0.31882648349815024	0.2528435723830799	17699	GCA_003947805.1_genomic.fna.gz
G002834555	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3174402	0.0006642350167103159	0.0005302079610837417	37	GCA_002834555.1_genomic.fna.gz
G001523985	s__Burkholderia cepacia	s__Burkholderia cepacia	8517856	0.44404414190140046	0.9510842554664599	66576	GCA_001523985.1_genomic.fna.gz
G003853955	s__Burkholderia cepacia	s__Burkholderia cepacia	6993101	0.01260477608618561	0.022164987436566252	1552	GCA_003853955.1_genomic.fna.gz
