Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003666225	s__Gibbsiella quercinecans	s__Gibbsiella quercinecans	5693409	0.0029847543562219548	0.004233643570935993	296	GCA_003666225.1_genomic.fna.gz
G004209115	s__Acinetobacter sp001696605	s__Acinetobacter wuhouensis	3971872	0.012497345292352666	0.012366486487223122	866	GCA_004209115.1_genomic.fna.gz
G002576925	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6040413	0.020618203143372787	0.03102778415930918	2172	GCA_002576925.1_genomic.fna.gz
G002566355	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6171635	0.001987345125060407	0.0030556727482343674	214	GCA_002566355.1_genomic.fna.gz
G002551805	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6101487	0.023557058555984448	0.03580882458191691	2507	GCA_002551805.1_genomic.fna.gz
G002912045	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6173834	0.000676340204452462	0.0010402877068654234	73	GCA_002912045.1_genomic.fna.gz
G002576645	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	5997852	0.014777636739166412	0.022081778316259185	1546	GCA_002576645.1_genomic.fna.gz
G002560855	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6022066	0.0034325512220776014	0.005149865083133697	360	GCA_002560855.1_genomic.fna.gz
G004766335	s__Weissella confusa	s__Weissella confusa	2267867	0.01586359617747169	0.008962982354182126	627	GCA_004766335.1_genomic.fna.gz
G004766085	s__Weissella confusa	s__Weissella confusa	2270650	0.05233489039034951	0.029605665613727104	2072	GCA_004766085.1_genomic.fna.gz
G004766405	s__Weissella confusa	s__Weissella confusa	2340566	0.05619917598556126	0.032770581941800506	2294	GCA_004766405.1_genomic.fna.gz
G004766095	s__Weissella confusa	s__Weissella confusa	2276169	0.7308051512114172	0.4144187705458646	29009	GCA_004766095.1_genomic.fna.gz
G004766225	s__Weissella confusa	s__Weissella confusa	2318994	0.0021372052726501673	0.001234750400723086	86	GCA_004766225.1_genomic.fna.gz
G003466065	s__Weissella confusa	s__Weissella confusa	2346332	0.049007141169650395	0.028647197766789208	2005	GCA_003466065.1_genomic.fna.gz
G004766355	s__Weissella confusa	s__Weissella confusa	2246744	0.005238120516082731	0.0029319893647935186	205	GCA_004766355.1_genomic.fna.gz
G004126515	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3726301	0.0033325182016502764	0.0030937397474134353	217	GCA_004126515.1_genomic.fna.gz
G005890155	s__Acidipropionibacterium acidipropionici	s__Acidipropionibacterium acidipropionici	3622795	0.000977595060584072	0.0008823402115615209	62	GCA_005890155.1_genomic.fna.gz
G003438445	s__Bacteroides oleiciplenus	s__Bacteroides oleiciplenus	6457077	0.00199061141411262	0.003202253943743244	224	GCA_003438445.1_genomic.fna.gz
G900457065	s__Shewanella putrefaciens	s__Shewanella putrefaciens	4500062	0.0026993735041742663	0.0030263196094855124	212	GCA_900457065.1_genomic.fna.gz
G000582635	s__Finegoldia magna_H	s__Finegoldia magna	1918748	0.0034989118639114085	0.0016725698232580904	117	GCA_000582635.1_genomic.fna.gz
G001546385	s__Finegoldia magna_H	s__Finegoldia magna	1829690	0.0016533908035501867	0.000753678881058547	53	GCA_001546385.1_genomic.fna.gz
G000179695	s__Finegoldia magna_H	s__Finegoldia magna	1995204	0.018020170189111374	0.008957349273374623	627	GCA_000179695.1_genomic.fna.gz
G004799605	s__Halobacterium salinarum	s__Halobacterium salinarum	2429680	0.016814932618770824	0.010178353356705723	712	GCA_004799605.1_genomic.fna.gz
G003547135	s__Rhodobacter_A sphaeroides	s__Rhodobacter sphaeroides	4770310	0.010909786644907141	0.012965706130672718	908	GCA_003547135.1_genomic.fna.gz
G003846365	s__Rhodobacter_A sphaeroides	s__Rhodobacter sphaeroides	4588717	0.011225976333148573	0.012833606247635859	898	GCA_003846365.1_genomic.fna.gz
G003547155	s__Rhodobacter_A sphaeroides	s__Rhodobacter sphaeroides	4548679	0.06480974834232453	0.07344444252719869	5141	GCA_003547155.1_genomic.fna.gz
G003846385	s__Rhodobacter_A sphaeroides	s__Rhodobacter sphaeroides	4405687	0.003650218119505966	0.004006505747543304	280	GCA_003846385.1_genomic.fna.gz
G003330825	s__Paraburkholderia sediminicola	s__Paraburkholderia terricola	7118039	0.012118222594955113	0.021489811332343536	1504	GCA_003330825.1_genomic.fna.gz
G000876135	s__Anaerostipes hadrus	s__Anaerostipes hadrus	3542561	0.009427343898567767	0.008320319451243917	582	GCA_000876135.1_genomic.fna.gz
G001404835	s__Anaerostipes hadrus	s__Anaerostipes hadrus	3562647	0.002108153468547346	0.0018711488203966271	131	GCA_001404835.1_genomic.fna.gz
G001404955	s__Anaerostipes hadrus	s__Anaerostipes hadrus	2956176	0.037238132847937144	0.02742530698955006	1920	GCA_001404955.1_genomic.fna.gz
G002980735	s__Burkholderia contaminans	s__Burkholderia contaminans	8267724	0.09518736413161624	0.19606432784503372	13725	GCA_002980735.1_genomic.fna.gz
G003854385	s__Burkholderia contaminans	s__Burkholderia contaminans	8260399	0.0010763158707725133	0.0022150018000369775	155	GCA_003854385.1_genomic.fna.gz
G001865715	s__Burkholderia contaminans	s__Burkholderia contaminans	7998628	0.005818326301380506	0.011594362819084774	812	GCA_001865715.1_genomic.fna.gz
G003433515	s__Maritalea myrionectae	s__Maritalea myrionectae	3703346	0.0067923947811307245	0.006266867652849167	439	GCA_003433515.1_genomic.fna.gz
G003431735	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	6104716	0.12346908691265779	0.1877833208410454	13145	GCA_003431735.1_genomic.fna.gz
G003431665	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	6425751	0.009994454138577299	0.01599986380424525	1120	GCA_003431665.1_genomic.fna.gz
G003431775	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	5780552	0.00017846441727716852	0.0002570125108509896	18	GCA_003431775.1_genomic.fna.gz
G004769345	s__Leptospira_A meyeri	s__Leptospira meyeri	4021315	0.0003860333947187927	0.0003867464034352355	27	GCA_004769345.1_genomic.fna.gz
G004770525	s__Leptospira_A meyeri	s__Leptospira meyeri	4192275	0.0037495585054738703	0.00391618510730561	274	GCA_004770525.1_genomic.fna.gz
G004770925	s__Leptospira_A meyeri	s__Leptospira meyeri	4156836	0.06584328348470997	0.068187957949504	4773	GCA_004770925.1_genomic.fna.gz
G001132985	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2059005	0.0003929516028139109	0.0002015718026248585	14	GCA_001132985.2_genomic.fna.gz
G900022305	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2130939	0.09288423667796859	0.049311288198307344	3452	GCA_900022305.1_genomic.fna.gz
G001172365	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2002316	0.00014117658927118826	7.042528561831428e-05	5	GCA_001172365.2_genomic.fna.gz
G001159565	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2068566	0.0015422635190085075	0.000794806265099074	56	GCA_001159565.1_genomic.fna.gz
G900059885	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2074704	0.028898757485087977	0.014937180485188979	1046	GCA_900059885.1_genomic.fna.gz
G001165105	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2118511	0.001180729742560801	0.0006231814830877394	44	GCA_001165105.1_genomic.fna.gz
G001337195	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2144786	0.04205959823033449	0.022474104702001448	1573	GCA_001337195.1_genomic.fna.gz
G900030135	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2121583	0.19889406518118283	0.10512721636544041	7359	GCA_900030135.1_genomic.fna.gz
G001647435	s__Aeromonas veronii	s__Aeromonas veronii	4523432	0.002403046913827341	0.002708093341353479	190	GCA_001647435.1_genomic.fna.gz
G000298035	s__Aeromonas veronii	s__Aeromonas veronii	4565607	0.0009472000362028631	0.0010773915008505958	75	GCA_000298035.1_genomic.fna.gz
G003013515	s__Aeromonas veronii	s__Aeromonas veronii	4619673	0.0024468196920380265	0.0028160899088560914	197	GCA_003013515.1_genomic.fna.gz
G004141915	s__Facklamia hominis	s__Facklamia hominis	1914464	0.872977524662282	0.4163739789616992	29146	GCA_004141915.1_genomic.fna.gz
G000173955	s__Neisseria subflava_B	s__Neisseria subflava	2292986	0.06662486682435187	0.03806020042058087	2664	GCA_000173955.1_genomic.fna.gz
G003671855	s__Bacteroides acidifaciens	s__Bacteroides acidifaciens	4836365	0.009428347165763844	0.01136025157335779	795	GCA_003671855.1_genomic.fna.gz
G004794095	s__Bacteroides acidifaciens	s__Bacteroides acidifaciens	4827458	3.846826317042074e-05	4.6265194932510636e-05	3	GCA_004794095.1_genomic.fna.gz
G004569485	s__Bacteroides acidifaciens	s__Bacteroides acidifaciens	5137552	0.0003208055046505093	0.00041061173415805706	29	GCA_004569485.1_genomic.fna.gz
G003670205	s__Bacteroides acidifaciens	s__Bacteroides acidifaciens	5065678	0.0006991186982391677	0.000882311240133974	62	GCA_003670205.1_genomic.fna.gz
G003349545	s__Vibrio cholerae	s__Vibrio cholerae	3963402	0.06950958395957314	0.0686350773018456	4804	GCA_003349545.1_genomic.fna.gz
G003348175	s__Vibrio cholerae	s__Vibrio cholerae	4050726	0.0346624891665895	0.03498049318548653	2449	GCA_003348175.1_genomic.fna.gz
G001857265	s__Vibrio cholerae	s__Vibrio cholerae	3946798	0.0007305610359655048	0.0007183477221406566	50	GCA_001857265.1_genomic.fna.gz
G003348985	s__Vibrio cholerae	s__Vibrio cholerae	3896711	0.005360448822887432	0.0052039446109152275	364	GCA_003348985.1_genomic.fna.gz
G003312945	s__Vibrio cholerae	s__Vibrio cholerae	4001106	0.002623717893527253	0.0026153541641328426	183	GCA_003312945.1_genomic.fna.gz
G004768725	s__Mesomycoplasma hyopneumoniae	s__Mycoplasma hyopneumoniae	956514	0.008425507864178679	0.002007801309277153	141	GCA_004768725.1_genomic.fna.gz
G001706495	s__Acinetobacter pittii	s__Acinetobacter pittii	4018199	0.02577682300358509	0.025804422530056024	1806	GCA_001706495.1_genomic.fna.gz
G000163635	s__Acinetobacter pittii	s__Acinetobacter pittii	3970841	0.07259635236595988	0.07181755426754063	5027	GCA_000163635.1_genomic.fna.gz
G002138225	s__Acinetobacter pittii	s__Acinetobacter pittii	3974924	0.007821605002424526	0.007745652754258326	542	GCA_002138225.1_genomic.fna.gz
G001432635	s__Acinetobacter pittii	s__Acinetobacter pittii	3891916	0.033250468645504724	0.032239963606529205	2257	GCA_001432635.1_genomic.fna.gz
G002083125	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2406785	0.00965164584784603	0.005787246590754114	405	GCA_002083125.2_genomic.fna.gz
G003130365	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2421966	0.020177167159951007	0.012174791935919594	852	GCA_003130365.1_genomic.fna.gz
G003130125	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2346714	0.013768413174066588	0.008049656870958061	563	GCA_003130125.1_genomic.fna.gz
G001054835	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4917312	0.000516712594358751	0.0006330093514074062	44	GCA_001054835.1_genomic.fna.gz
G000692295	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5189314	0.01958255414438668	0.02531702089598639	1772	GCA_000692295.1_genomic.fna.gz
G001518535	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5210827	0.01140957235289525	0.014811851026307362	1037	GCA_001518535.1_genomic.fna.gz
G002785665	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4880712	0.0011171227430951994	0.001358367834245162	95	GCA_002785665.1_genomic.fna.gz
G002278385	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4872341	0.0014458991696487391	0.0017551288207606607	123	GCA_002278385.1_genomic.fna.gz
G001022415	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4987776	0.0019751060402078027	0.002454317093837295	172	GCA_001022415.1_genomic.fna.gz
G004684365	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4851717	0.014250853386840248	0.0172254131221518	1206	GCA_004684365.1_genomic.fna.gz
G001472715	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5190480	0.0014578712337796897	0.001885211162099695	132	GCA_001472715.1_genomic.fna.gz
G000958015	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5305497	0.0008637570283487641	0.0011416973194184029	80	GCA_000958015.1_genomic.fna.gz
G003475485	s__Dielma fastidiosa	s__Dielma fastidiosa	3618065	0.03187669358578072	0.028733130578833473	2011	GCA_003475485.1_genomic.fna.gz
G000724925	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4908017	0.009291640908241182	0.011361398411528886	795	GCA_000724925.1_genomic.fna.gz
G900240345	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4692498	0.03256028510413146	0.038064980271694124	2665	GCA_900240345.1_genomic.fna.gz
G002940545	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4837600	0.0015156447441034605	0.001826672485756564	128	GCA_002940545.1_genomic.fna.gz
G002940285	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4911635	0.021706553427312553	0.02656135772125831	1859	GCA_002940285.1_genomic.fna.gz
G002940505	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4879421	0.00668043783664068	0.008120944303444223	568	GCA_002940505.1_genomic.fna.gz
G900240355	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4889284	0.005656693651655463	0.00689034928611386	482	GCA_900240355.1_genomic.fna.gz
G900240435	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4906785	0.0018166681296269338	0.0022207820582560924	155	GCA_900240435.1_genomic.fna.gz
G002940165	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5097702	1.0529181115202785e-05	1.3372184314541543e-05	1	GCA_002940165.1_genomic.fna.gz
G001306965	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4760482	0.009176572158974886	0.010883403358577784	762	GCA_001306965.1_genomic.fna.gz
G002940095	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4956998	0.05188384395673337	0.06407434894350807	4485	GCA_002940095.1_genomic.fna.gz
G003464535	s__Bacteroides clarus	s__Bacteroides clarus	4415818	0.019930340630993436	0.021925989440440222	1535	GCA_003464535.1_genomic.fna.gz
G003464625	s__Bacteroides clarus	s__Bacteroides clarus	4347396	0.05131633764815378	0.0555799522483047	3891	GCA_003464625.1_genomic.fna.gz
G003459675	s__Bacteroides clarus	s__Bacteroides clarus	4045484	0.05422286647593675	0.05464951026415261	3825	GCA_003459675.1_genomic.fna.gz
G002088665	s__Snodgrassella alvi	s__Snodgrassella alvi	2421486	0.0024098235491231833	0.00145378612757683	102	GCA_002088665.1_genomic.fna.gz
G002019415	s__Snodgrassella alvi	s__Snodgrassella alvi	2498497	0.23815272810732874	0.14824078531059445	10377	GCA_002019415.1_genomic.fna.gz
G002088595	s__Snodgrassella alvi	s__Snodgrassella alvi	2421229	0.00047565518896773595	0.0002869203947709843	20	GCA_002088595.1_genomic.fna.gz
G002088455	s__Snodgrassella alvi	s__Snodgrassella alvi	2428731	0.18813606012192924	0.11383734937013945	7969	GCA_002088455.1_genomic.fna.gz
G002088755	s__Snodgrassella alvi	s__Snodgrassella alvi	2420873	0.006517154141633023	0.003930640399264853	275	GCA_002088755.1_genomic.fna.gz
G002088655	s__Snodgrassella alvi	s__Snodgrassella alvi	2421693	0.002662813349349067	0.0016065458543874857	112	GCA_002088655.1_genomic.fna.gz
G002088475	s__Snodgrassella alvi	s__Snodgrassella alvi	2430376	0.019865836927926043	0.012028560250484365	842	GCA_002088475.1_genomic.fna.gz
G002089015	s__Snodgrassella alvi	s__Snodgrassella alvi	2430265	0.018456170388197794	0.011174511252069922	782	GCA_002089015.1_genomic.fna.gz
G002088765	s__Snodgrassella alvi	s__Snodgrassella alvi	2417615	0.08454729685449824	0.05092372712592859	3565	GCA_002088765.1_genomic.fna.gz
G003569495	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3545182	0.014374271966086915	0.012695730857400578	889	GCA_003569495.1_genomic.fna.gz
G003966675	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3568996	0.01120245788693597	0.009960765021230632	697	GCA_003966675.1_genomic.fna.gz
G000765285	s__Clostridium butyricum	s__Clostridium butyricum	4407025	0.001351843285790973	0.0014842435707491833	104	GCA_000765285.1_genomic.fna.gz
G001411625	s__Clostridium butyricum	s__Clostridium butyricum	4879486	0.30238994011551695	0.36759934521396376	25732	GCA_001411625.1_genomic.fna.gz
G000355785	s__Clostridium butyricum	s__Clostridium butyricum	4519722	0.006160530875809562	0.006936863924736963	486	GCA_000355785.1_genomic.fna.gz
G002940805	s__Clostridium butyricum	s__Clostridium butyricum	4679382	0.015379359167825946	0.017929164567095455	1255	GCA_002940805.1_genomic.fna.gz
G000409755	s__Clostridium butyricum	s__Clostridium butyricum	4596811	0.0052567812059504	0.006020185359508635	421	GCA_000409755.1_genomic.fna.gz
G001458815	s__Clostridium butyricum	s__Clostridium butyricum	4742905	0.04907336923061043	0.05798606206766843	4059	GCA_001458815.1_genomic.fna.gz
G900454805	s__Pragia fontium	s__Pragia fontium	4074088	0.0006134082083449878	0.0006226060013392138	44	GCA_900454805.1_genomic.fna.gz
G000950005	s__Photobacterium angustum	s__Photobacterium angustum	4935352	0.00262633280851475	0.003229246561105574	226	GCA_000950005.1_genomic.fna.gz
G003026335	s__Photobacterium angustum	s__Photobacterium angustum	4784176	0.003973509409426893	0.00473603286783435	332	GCA_003026335.1_genomic.fna.gz
G003026365	s__Photobacterium angustum	s__Photobacterium angustum	4969311	0.07485248844638022	0.09266926837744388	6487	GCA_003026365.1_genomic.fna.gz
G000950255	s__Photobacterium angustum	s__Photobacterium angustum	4909977	0.0044165835666924004	0.005402555334980513	378	GCA_000950255.1_genomic.fna.gz
G000950015	s__Photobacterium angustum	s__Photobacterium angustum	4772091	0.007728867661938468	0.009188781016406229	643	GCA_000950015.1_genomic.fna.gz
G003026855	s__Photobacterium angustum	s__Photobacterium angustum	4937140	0.05812420698708864	0.07149337460969798	5005	GCA_003026855.1_genomic.fna.gz
G000011605	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	5064019	0.02365925830902982	0.029848998638583795	2089	GCA_000011605.1_genomic.fna.gz
G003800545	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	4933394	0.0020237983495452277	0.0024874041383492786	174	GCA_003800545.1_genomic.fna.gz
G003569585	s__Acinetobacter soli	s__Acinetobacter soli	3555797	0.012514895725690804	0.011086577785890039	776	GCA_003569585.1_genomic.fna.gz
G003938595	s__Acinetobacter soli	s__Acinetobacter soli	3588408	0.017902313764074404	0.016004580475835962	1120	GCA_003938595.1_genomic.fna.gz
G900450455	s__Eubacterium_B infirmum	s__[Eubacterium] infirmum	1906995	0.004057083390987951	0.0019275107225979477	135	GCA_900450455.1_genomic.fna.gz
G002795345	s__Acinetobacter seifertii	s__Acinetobacter seifertii	3987277	0.026523152430581728	0.02634722393201815	1844	GCA_002795345.1_genomic.fna.gz
G004357915	s__Campylobacter_D volucris	s__Campylobacter volucris	1547878	0.39707931781891953	0.15312542552977207	10719	GCA_004357915.1_genomic.fna.gz
G004357945	s__Campylobacter_D volucris	s__Campylobacter volucris	1569087	0.0011469951083223592	0.00044837553083188023	31	GCA_004357945.1_genomic.fna.gz
G001044025	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2846068	0.08422598159473314	0.059720669429152086	4180	GCA_001044025.1_genomic.fna.gz
G001068215	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2822292	0.00819624248562265	0.005763019075405402	403	GCA_001068215.1_genomic.fna.gz
G001656835	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2853519	0.0006377945619457975	0.00045341396743169547	32	GCA_001656835.1_genomic.fna.gz
G003892335	s__Bibersteinia trehalosi	s__Bibersteinia trehalosi	2403107	0.000948249685384768	0.0005677133796492387	40	GCA_003892335.1_genomic.fna.gz
G004346205	s__Bibersteinia trehalosi	s__Bibersteinia trehalosi	2285414	0.0821408112419059	0.046768903185020104	3274	GCA_004346205.1_genomic.fna.gz
G003458765	s__Roseburia hominis	s__Roseburia hominis	3549767	0.01418168583018123	0.012541833232353661	878	GCA_003458765.1_genomic.fna.gz
G001012925	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3013691	0.0013102733461372669	0.0009837708312249538	69	GCA_001012925.1_genomic.fna.gz
G001013275	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3130163	0.005278897772752489	0.0041166459684466306	288	GCA_001013275.1_genomic.fna.gz
G001013035	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3113349	0.08064152716481128	0.06254892707737028	4378	GCA_001013035.1_genomic.fna.gz
G001302345	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2497845	0.0027450457225555707	0.00170823801290686	120	GCA_001302345.1_genomic.fna.gz
G002872395	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2419371	0.004220863326565774	0.0025441169663376864	178	GCA_002872395.1_genomic.fna.gz
G000988285	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2428218	0.00796112631672715	0.004816100076372706	337	GCA_000988285.1_genomic.fna.gz
G002866525	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2501366	0.0015485681508813534	0.0009650301436994948	68	GCA_002866525.1_genomic.fna.gz
G004769795	s__Leptospira_A sp002812165	s__Leptospira levettii	3948735	0.010228926799644277	0.010062858682679346	704	GCA_004769795.1_genomic.fna.gz
G004769485	s__Leptospira_A sp002812165	s__Leptospira levettii	3959429	0.022079597898941594	0.02177995777813823	1525	GCA_004769485.1_genomic.fna.gz
G004769805	s__Leptospira_A sp002812165	s__Leptospira levettii	3929686	0.0013935535312589854	0.0013643155202303597	96	GCA_004769805.1_genomic.fna.gz
G004770375	s__Leptospira_A sp002812165	s__Leptospira levettii	3913012	0.0020255866195452057	0.001974673568740704	138	GCA_004770375.1_genomic.fna.gz
G000692255	s__Enterobacter kobei	s__Enterobacter kobei	4866487	0.011150404161993442	0.013518841950060484	946	GCA_000692255.1_genomic.fna.gz
G001631525	s__Enterobacter kobei	s__Enterobacter kobei	4946099	0.0005109303924048475	0.0006295900501047078	44	GCA_001631525.1_genomic.fna.gz
G001022915	s__Enterobacter kobei	s__Enterobacter kobei	5062045	0.03586596976387423	0.045231594055543264	3166	GCA_001022915.1_genomic.fna.gz
G003289725	s__Enterobacter kobei	s__Enterobacter kobei	5364940	0.004397778786866767	0.005878026818820077	411	GCA_003289725.1_genomic.fna.gz
G003289105	s__Enterobacter kobei	s__Enterobacter kobei	5003111	0.0022444675078875493	0.002797607443968521	196	GCA_003289105.1_genomic.fna.gz
G900111705	s__Halanaerobium congolense	s__Halanaerobium congolense	2927972	0.01474532773104198	0.010756095828431641	753	GCA_900111705.1_genomic.fna.gz
G004366375	s__Halanaerobium congolense	s__Halanaerobium congolense	2831374	0.0031376312407261227	0.0022132600965021876	155	GCA_004366375.1_genomic.fna.gz
G004364065	s__Halanaerobium congolense	s__Halanaerobium congolense	2768198	0.0032305237224492175	0.0022279395285221193	156	GCA_004364065.1_genomic.fna.gz
G003054075	s__Halanaerobium congolense	s__Halanaerobium congolense	3030762	0.30764487668772816	0.2322923107919845	16260	GCA_003054075.1_genomic.fna.gz
G900102255	s__Halanaerobium congolense	s__Halanaerobium congolense	2933219	0.01227002887164062	0.008966508984179092	628	GCA_900102255.1_genomic.fna.gz
G005960425	s__Citrobacter freundii	s__Citrobacter freundii	5315607	0.02574395081070239	0.034092698316272804	2386	GCA_005960425.1_genomic.fna.gz
G001880945	s__Citrobacter freundii	s__Citrobacter freundii	5481360	0.013173810451164582	0.017990078171234745	1259	GCA_001880945.1_genomic.fna.gz
G001413075	s__Citrobacter freundii	s__Citrobacter freundii	5349778	0.004550418497190579	0.006064854892416346	425	GCA_001413075.1_genomic.fna.gz
G001055295	s__Citrobacter freundii	s__Citrobacter freundii	5094533	0.007169656195166711	0.009099887518380536	637	GCA_001055295.1_genomic.fna.gz
G900640155	s__Legionella bozemanae	s__Fluoribacter bozemanae	3875101	0.10717045469975561	0.10346451196401543	7243	GCA_900640155.1_genomic.fna.gz
G900452975	s__Listeria fleischmannii	s__Listeria fleischmannii	2875465	0.05121366587939224	0.0366882725257286	2568	GCA_900452975.1_genomic.fna.gz
G900610035	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2855325	0.061323629586951194	0.04362311895226314	3054	GCA_900610035.1_genomic.fna.gz
G004331765	s__Lelliottia amnigena	s__Lelliottia amnigena	4606148	0.005735107521589527	0.006581316342965955	461	GCA_004331765.1_genomic.fna.gz
G002926255	s__Xanthomonas citri	s__Xanthomonas citri	5206683	0.00997003379681257	0.012932755930402301	905	GCA_002926255.1_genomic.fna.gz
G000817715	s__Xanthomonas citri	s__Xanthomonas citri	5073693	0.006479324311778387	0.008190062529654017	573	GCA_000817715.3_genomic.fna.gz
G002759355	s__Xanthomonas citri	s__Xanthomonas citri	5173315	0.005671008582304441	0.007309077073903534	512	GCA_002759355.1_genomic.fna.gz
G002863595	s__Bacillus safensis	s__Bacillus safensis	3715075	0.021126592195035834	0.019553763080025797	1369	GCA_002863595.1_genomic.fna.gz
G000444215	s__Bacillus safensis	s__Bacillus safensis	3683090	0.0041313928932084345	0.003790898385382838	265	GCA_000444215.1_genomic.fna.gz
G003610615	s__Bacillus safensis	s__Bacillus safensis	3692555	0.0030212559792238327	0.002779379241395971	195	GCA_003610615.1_genomic.fna.gz
G000828375	s__Bacillus safensis	s__Bacillus safensis	3671348	0.02747473413243904	0.025129992835579932	1759	GCA_000828375.1_genomic.fna.gz
G002998315	s__Bacillus safensis	s__Bacillus safensis	3730128	0.012366708517455485	0.011492411642204638	804	GCA_002998315.1_genomic.fna.gz
G002151195	s__Bacillus safensis	s__Bacillus safensis	3700888	0.0012806596556848402	0.0011807908642123795	83	GCA_002151195.1_genomic.fna.gz
G001456455	s__Lactococcus lactis	s__Lactococcus lactis	2375664	0.0008310817542262865	0.0004918833002578453	34	GCA_001456455.1_genomic.fna.gz
G000615405	s__Lactococcus lactis	s__Lactococcus lactis	2527003	0.0022243253354411697	0.0014003525285659875	98	GCA_000615405.1_genomic.fna.gz
G006351065	s__Lactococcus lactis	s__Lactococcus lactis	2491705	0.003011998124849153	0.0018697547047462004	131	GCA_006351065.1_genomic.fna.gz
G001456655	s__Lactococcus lactis	s__Lactococcus lactis	2477489	0.03691074108495165	0.022782312972694257	1595	GCA_001456655.1_genomic.fna.gz
G007097625	s__Lactococcus lactis	s__Lactococcus lactis	2678970	0.07828939273261132	0.05225214080695607	3658	GCA_007097625.1_genomic.fna.gz
G001456675	s__Lactococcus lactis	s__Lactococcus lactis	2488400	0.06905487580741197	0.04281025897636606	2997	GCA_001456675.1_genomic.fna.gz
G003594665	s__Lactococcus lactis	s__Lactococcus lactis	2439471	0.01284511846146851	0.007806692754761052	546	GCA_003594665.1_genomic.fna.gz
G003044725	s__Neisseria_D elongata	s__Neisseria elongata	2469171	0.01638604562786324	0.010079956114368155	706	GCA_003044725.1_genomic.fna.gz
G003044985	s__Neisseria_D elongata	s__Neisseria elongata	2509681	0.0033820095506160576	0.0021145923967397675	148	GCA_003044985.1_genomic.fna.gz
G003351685	s__Neisseria_D elongata	s__Neisseria elongata	2534634	0.020128282056418794	0.012710284734178965	890	GCA_003351685.1_genomic.fna.gz
G005096325	s__Pseudomonas_D bauzanensis	s__Pseudomonas bauzanensis	3683315	0.002105668843731533	0.001932245242623288	135	GCA_005096325.1_genomic.fna.gz
