Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000286915	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5457634	0.016041855455710515	0.027984766892925624	1959	GCA_000286915.2_genomic.fna.gz
G003633955	s__Oceanibaculum indicum	s__Oceanibaculum indicum	3853825	0.014280359338017891	0.017591133020918057	1231	GCA_003633955.1_genomic.fna.gz
G900111215	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2178625	0.01659160507770116	0.01155403215808136	809	GCA_900111215.1_genomic.fna.gz
G003475685	s__Butyricimonas virosa	s__Butyricimonas virosa	4537596	0.007928019839925363	0.011498819103883107	805	GCA_003475685.1_genomic.fna.gz
G005519305	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3247241	0.011096639575151059	0.01151777762060206	806	GCA_005519305.1_genomic.fna.gz
G004011905	s__Gordonia alkanivorans	s__Gordonia alkanivorans	4979656	0.18123526359617737	0.2884727092132835	20193	GCA_004011905.1_genomic.fna.gz
G003464005	s__Veillonella parvula_A	s__Veillonella parvula	2087186	0.007743154191610903	0.0051658494805849175	362	GCA_003464005.1_genomic.fna.gz
G002441785	s__Lactococcus lactis	s__Lactococcus lactis	2431289	0.017428567650886427	0.01354443735676683	948	GCA_002441785.1_genomic.fna.gz
G002094755	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4372502	0.09919233072890116	0.13863433356028665	9704	GCA_002094755.1_genomic.fna.gz
G900683645	s__Corynebacterium striatum	s__Corynebacterium striatum	2916518	0.1481225539480019	0.13808564724343597	9666	GCA_900683645.1_genomic.fna.gz
G900988015	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1741848	0.058304829276394216	0.03246216414504253	2272	GCA_900988015.1_genomic.fna.gz
G000702065	s__Kandleria vitulina	s__Kandleria vitulina	2126709	0.03819901202954784	0.02596706629578442	1818	GCA_000702065.1_genomic.fna.gz
G004116955	s__Bacillus vallismortis	s__Bacillus vallismortis	4286362	0.12952057003238435	0.17745583348968283	12422	GCA_004116955.1_genomic.fna.gz
G001929835	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	947379	0.1946872143340598	0.05895543824533248	4127	GCA_001929835.1_genomic.fna.gz
G004195895	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6963119	0.0010079539580564402	0.002243402498122827	157	GCA_004195895.1_genomic.fna.gz
G005222585	s__Leptospira interrogans	s__Leptospira interrogans	4651137	0.0010052950935309694	0.0014945669767121815	105	GCA_005222585.1_genomic.fna.gz
G006125005	s__Vibrio rotiferianus	s__Vibrio rotiferianus	5224308	0.0012805673664120006	0.0021384243465202893	150	GCA_006125005.1_genomic.fna.gz
G003945365	s__Phascolarctobacterium faecium	s__Phascolarctobacterium faecium	2454371	0.07248631080581312	0.056866813685697654	3981	GCA_003945365.1_genomic.fna.gz
G004799605	s__Halobacterium salinarum	s__Halobacterium salinarum	2429680	0.029980234799261783	0.023283421262036	1630	GCA_004799605.1_genomic.fna.gz
G004551515	s__Porphyromonas levii	s__Porphyromonas levii	2441726	0.23218487448108577	0.18121474798165255	12685	GCA_004551515.1_genomic.fna.gz
G900454855	s__Prevotella buccae	s__Prevotella buccae	3122366	0.008441957520596509	0.00842538313145917	590	GCA_900454855.1_genomic.fna.gz
G000988215	s__Corynebacterium otitidis	s__Corynebacterium otitidis	2144430	0.0017113480794978453	0.0011730402477165948	82	GCA_000988215.1_genomic.fna.gz
G900638435	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2528270	0.3720757543995701	0.3006889784442067	21048	GCA_900638435.1_genomic.fna.gz
G005890135	s__Acidipropionibacterium jensenii	s__Acidipropionibacterium jensenii	2999408	0.5354636300427867	0.5133673101932255	35936	GCA_005890135.1_genomic.fna.gz
G002850035	s__Lactobacillus_O hordei	s__Lactobacillus hordei	2590411	0.01782820904331547	0.014761791962932926	1033	GCA_002850035.1_genomic.fna.gz
G001113545	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2049592	0.00960614751163735	0.006293313344312453	441	GCA_001113545.1_genomic.fna.gz
G006546835	s__Actinomyces johnsonii	s__Actinomyces johnsonii	3348294	0.008861685896744017	0.00948424194041832	664	GCA_006546835.1_genomic.fna.gz
G003458765	s__Roseburia hominis	s__Roseburia hominis	3549767	0.08324469857892611	0.09445373153159715	6612	GCA_003458765.1_genomic.fna.gz
G000773655	s__Bacillus_E coagulans_A	s__Bacillus coagulans	3374323	0.009265556300736697	0.009993574138988628	700	GCA_000773655.1_genomic.fna.gz
G004684905	s__Halobacillus salinus	s__Halobacillus salinus	3739998	0.010310346359415263	0.012325578503009702	863	GCA_004684905.1_genomic.fna.gz
G003340155	s__Eggerthella lenta	s__Eggerthella lenta	3424579	0.0056765516866272596	0.006213759970107193	435	GCA_003340155.1_genomic.fna.gz
G006517775	s__Weissella cibaria	s__Weissella cibaria	2457678	0.07607364876761759	0.05976155869571504	4183	GCA_006517775.1_genomic.fna.gz
G003641245	s__Corynebacterium xerosis	s__Corynebacterium xerosis	2738835	0.01536823199729162	0.013454032248295935	942	GCA_003641245.1_genomic.fna.gz
G003462815	s__Paraprevotella clara	s__Paraprevotella clara	4639001	0.08981763215819721	0.13318298825089164	9323	GCA_003462815.1_genomic.fna.gz
G003989375	s__Corynebacterium pseudodiphtheriticum	s__Corynebacterium pseudodiphtheriticum	2314806	0.004753980529841886	0.003517504691187736	246	GCA_003989375.1_genomic.fna.gz
G007004125	s__Methylosinus sporium	s__Methylosinus sporium	4591466	1.3324010659239816	1.9554604264210604	136882	GCA_007004125.1_genomic.fna.gz
G001563615	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2389793	0.08725630843716102	0.06665301622805365	4666	GCA_001563615.1_genomic.fna.gz
G002994165	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2505183	0.05222942104875819	0.041823209266374534	2928	GCA_002994165.1_genomic.fna.gz
G003892335	s__Bibersteinia trehalosi	s__Bibersteinia trehalosi	2403107	0.1113871210586649	0.08555999980269743	5989	GCA_003892335.1_genomic.fna.gz
G006364555	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1312310	0.01417031163134041	0.005943996249484557	416	GCA_006364555.1_genomic.fna.gz
G006494755	s__Shewanella marisflavi	s__Shewanella marisflavi	4343492	0.016812029275900656	0.023341128564916935	1634	GCA_006494755.1_genomic.fna.gz
G002092495	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1623988	0.0017571329099176883	0.0009121160879241627	64	GCA_002092495.1_genomic.fna.gz
G002753855	s__Prevotella intermedia	s__Prevotella intermedia	2905571	0.002623389608521943	0.002436447026711921	171	GCA_002753855.1_genomic.fna.gz
G003315295	s__Paraliobacillus ryukyuensis	s__Paraliobacillus ryukyuensis	3095919	0.002074761287716346	0.0020531487392965206	144	GCA_003315295.1_genomic.fna.gz
G001020765	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5409304	0.03205602613134836	0.0554260283922795	3880	GCA_001020765.1_genomic.fna.gz
G900576535	s__Streptococcus canis	s__Streptococcus canis	2408692	0.08844861326998385	0.06809809856077596	4767	GCA_900576535.1_genomic.fna.gz
G000204435	s__Lactobacillus iners	s__Lactobacillus iners	1281027	0.024895111105236845	0.010193774905141888	714	GCA_000204435.2_genomic.fna.gz
G001640315	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4429097	0.2622358816915504	0.37125301967138935	25988	GCA_001640315.1_genomic.fna.gz
G003129685	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2054490	0.02329463261577296	0.015297574764498771	1071	GCA_003129685.1_genomic.fna.gz
G000969765	s__Mycoplasmopsis_A synoviae	s__Mycoplasma synoviae	846495	0.053840275488731985	0.014567812993956925	1020	GCA_000969765.1_genomic.fna.gz
G003465005	s__Megamonas funiformis	s__Megamonas funiformis	2499180	0.06051964790388805	0.04834556238802983	3384	GCA_003465005.1_genomic.fna.gz
G005403165	s__Veillonella tobetsuensis	s__Veillonella tobetsuensis	2098634	0.007941614991823838	0.005327313079923618	373	GCA_005403165.1_genomic.fna.gz
G004345725	s__Crenobacter luteus	s__Crenobacter luteus	2860341	0.18357169100068663	0.16783641988379472	11749	GCA_004345725.1_genomic.fna.gz
G002151195	s__Bacillus safensis	s__Bacillus safensis	3700888	0.0009556792274824401	0.0011305265753432743	79	GCA_002151195.1_genomic.fna.gz
G000582635	s__Finegoldia magna_H	s__Finegoldia magna	1918748	0.3299853189762032	0.20238356693316598	14167	GCA_000582635.1_genomic.fna.gz
G002269405	s__Hamiltonella defensa	s__Candidatus Hamiltonella defensa	2276301	0.3855400241600954	0.2805187187544079	19636	GCA_002269405.1_genomic.fna.gz
G007197715	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	2082055	0.0012222560166320136	0.0008134241622912964	57	GCA_007197715.1_genomic.fna.gz
G004801615	s__Adlercreutzia caecimuris	s__Enterorhabdus caecimuris	2776445	0.03558124674086257	0.03157714950411308	2210	GCA_004801615.1_genomic.fna.gz
G002951495	s__Escherichia fergusonii	s__Escherichia fergusonii	5067154	0.45382956881720016	0.7350545651800932	51454	GCA_002951495.1_genomic.fna.gz
G004564155	s__Legionella_D israelensis	s__Legionella israelensis	2967881	0.005273716936707496	0.005002947970230855	350	GCA_004564155.1_genomic.fna.gz
G003729985	s__Chryseobacterium cucumeris	s__Chryseobacterium cucumeris	5111118	0.3425210116467865	0.5595846758039174	39171	GCA_003729985.1_genomic.fna.gz
G003472445	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4137871	0.004306808473650436	0.00569633068665062	399	GCA_003472445.1_genomic.fna.gz
G000820265	s__Aeromonas caviae	s__Aeromonas caviae	4579196	0.14355250799668157	0.21011773197327135	14708	GCA_000820265.2_genomic.fna.gz
G000241405	s__Listeria innocua	s__Listeria innocua	2892121	0.0003207890310096772	0.0002965504967324594	21	GCA_000241405.1_genomic.fna.gz
G003994875	s__Campylobacter fetus	s__Campylobacter fetus	1818560	0.03192967208676316	0.018560290953233576	1299	GCA_003994875.1_genomic.fna.gz
G003491205	s__Salinibacter ruber	s__Salinibacter ruber	3949358	0.1256518871372729	0.1586200951445401	11103	GCA_003491205.1_genomic.fna.gz
G004365075	s__Rhodococcus opacus	s__Rhodococcus opacus	9868876	0.4357115446752058	1.374451585566841	96212	GCA_004365075.1_genomic.fna.gz
G006718285	s__Acidithiobacillus thiooxidans	s__Acidithiobacillus thiooxidans	3453155	0.29500711953572695	0.3256201387843867	22793	GCA_006718285.1_genomic.fna.gz
G005796055	s__Cutibacterium avidum	s__Cutibacterium avidum	2630617	0.008298798480393254	0.0069780733192374815	488	GCA_005796055.1_genomic.fna.gz
G003439345	s__Erysipelatoclostridium spiroforme	s__[Clostridium] spiroforme	2617175	0.059940852639477606	0.05014392978937954	3510	GCA_003439345.1_genomic.fna.gz
G004353115	s__Histophilus somni	s__Histophilus somni	2361113	0.0018555473217977706	0.0014003980397292578	98	GCA_004353115.1_genomic.fna.gz
G004305355	s__Sphingobium xenophagum	s__Sphingobium xenophagum	4645154	0.26535783394903123	0.3939986351124229	27580	GCA_004305355.1_genomic.fna.gz
G900660725	s__Metamycoplasma arginini	s__Mycoplasma arginini	741674	0.0031075963234957994	0.0007367164053186116	52	GCA_900660725.1_genomic.fna.gz
G000259485	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2107814	0.038154242531092813	0.025706195610068077	1799	GCA_000259485.1_genomic.fna.gz
G005096325	s__Pseudomonas_D bauzanensis	s__Pseudomonas bauzanensis	3683315	0.5143382527584894	0.605550509752906	42389	GCA_005096325.1_genomic.fna.gz
G003351365	s__Micromonospora aurantiaca	s__Micromonospora aurantiaca	7255264	0.0022324704712051177	0.005177279725510174	362	GCA_003351365.1_genomic.fna.gz
G900589425	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5984506	0.0021944807921784487	0.004197810000588002	294	GCA_900589425.1_genomic.fna.gz
G007050385	s__Vibrio furnissii	s__Vibrio furnissii	4865379	0.014539575155137967	0.02261158885804449	1583	GCA_007050385.1_genomic.fna.gz
G003668795	s__Pseudoalteromonas agarivorans	s__Pseudoalteromonas agarivorans	4557927	0.00026797302559597246	0.0003904101788725102	27	GCA_003668795.1_genomic.fna.gz
G004000865	s__Paenibacillus_G elgii	s__Paenibacillus elgii	7567576	0.007612259831740409	0.01841336161304429	1289	GCA_004000865.1_genomic.fna.gz
G000738245	s__Corynebacterium jeikeium_A	s__Corynebacterium jeikeium	2411235	0.04236204021130371	0.03264969241905456	2285	GCA_000738245.1_genomic.fna.gz
G003352995	s__Streptococcus pluranimalium	s__Streptococcus pluranimalium	2246024	0.020840743517019908	0.014962021989206578	1047	GCA_003352995.1_genomic.fna.gz
G003547135	s__Rhodobacter_A sphaeroides	s__Rhodobacter sphaeroides	4770310	0.0014606190995878037	0.0022271335755305157	156	GCA_003547135.1_genomic.fna.gz
G005864415	s__Pediococcus stilesii	s__Pediococcus stilesii	2097950	0.0369311635179726	0.024765711592441696	1734	GCA_005864415.1_genomic.fna.gz
G005864315	s__Marinilactibacillus psychrotolerans	s__Marinilactibacillus psychrotolerans	2821130	0.0009379391668157606	0.0008457859337685886	59	GCA_005864315.1_genomic.fna.gz
G003797125	s__Shewanella frigidimarina	s__Shewanella frigidimarina	4784071	0.07477605835413995	0.11434649900197531	8004	GCA_003797125.1_genomic.fna.gz
G003663945	s__Lacinutrix venerupis	s__Lacinutrix venerupis	3123464	1.3694330981041651	1.3672250668569261	95706	GCA_003663945.1_genomic.fna.gz
G003443395	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1856083	0.03152470366781385	0.01870299221646393	1309	GCA_003443395.1_genomic.fna.gz
G004770915	s__Leptospira_A sp002812165	s__Leptospira levettii	3851050	0.09432725869851263	0.11611252191076704	8128	GCA_004770915.1_genomic.fna.gz
G004216655	s__Phyllobacterium myrsinacearum	s__Phyllobacterium myrsinacearum	5590798	0.020570190388568187	0.03675994049380732	2573	GCA_004216655.1_genomic.fna.gz
G002930045	s__Vibrio jasicida	s__Vibrio jasicida	6165807	0.05236926606749927	0.10321174035069934	7225	GCA_002930045.1_genomic.fna.gz
G001368975	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2576369	0.0957402541959626	0.0788433971007313	5519	GCA_001368975.1_genomic.fna.gz
G900631675	s__Burkholderia ambifaria	s__Burkholderia ambifaria	7932892	0.023912103592454086	0.06063341264852267	4244	GCA_900631675.1_genomic.fna.gz
G900416725	s__Chlamydophila abortus	s__Chlamydia abortus	1149382	0.009287597787680802	0.0034121685688632223	239	GCA_900416725.1_genomic.fna.gz
G002876575	s__Vibrio breoganii	s__Vibrio breoganii	4207332	0.13690285876048947	0.1841119541998229	12888	GCA_002876575.1_genomic.fna.gz
G003463365	s__Bacteroides stercorirosoris	s__Bacteroides stercorirosoris	6092914	0.36246013012746525	0.7059077946939774	49414	GCA_003463365.1_genomic.fna.gz
