Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900078855	s__Enterobacter kobei	s__Enterobacter kobei	5590045	0.03449611603302805	0.049724038155914155	3481	GCA_900078855.1_genomic.fna.gz
G001057545	s__Enterobacter kobei	s__Enterobacter kobei	4680320	0.0073247775533316194	0.008839971698070664	619	GCA_001057545.1_genomic.fna.gz
G002785705	s__Enterobacter kobei	s__Enterobacter kobei	4962459	0.010308127800962734	0.013190389286717705	923	GCA_002785705.1_genomic.fna.gz
G001518165	s__Enterobacter kobei	s__Enterobacter kobei	4961201	0.1635355065952405	0.20920871418258175	14645	GCA_001518165.1_genomic.fna.gz
G001055165	s__Enterobacter kobei	s__Enterobacter kobei	4568432	0.0010000879421976296	0.0011781110871318572	82	GCA_001055165.1_genomic.fna.gz
G001057735	s__Enterobacter kobei	s__Enterobacter kobei	4674582	0.2810666932763803	0.33879192754439835	23715	GCA_001057735.1_genomic.fna.gz
G001011975	s__Enterobacter kobei	s__Enterobacter kobei	4877692	8.399530063832776	10.564531671489632	739517	GCA_001011975.1_genomic.fna.gz
G001023235	s__Enterobacter kobei	s__Enterobacter kobei	4952986	0.019196247336691046	0.024516830499393443	1716	GCA_001023235.1_genomic.fna.gz
G002247225	s__Coxiella burnetii	s__Coxiella burnetii	1974020	0.054283677063708444	0.027631323896536577	1934	GCA_002247225.1_genomic.fna.gz
G002896755	s__Coxiella burnetii	s__Coxiella burnetii	2003604	0.17478552763213306	0.09030218253424248	6321	GCA_002896755.1_genomic.fna.gz
G901456305	s__Citrobacter freundii	s__Citrobacter freundii	5401457	0.0027823648062523187	0.0038753049362690887	271	GCA_901456305.1_genomic.fna.gz
G003070705	s__Citrobacter freundii	s__Citrobacter freundii	5229602	0.0028986662514223984	0.003908838608357345	274	GCA_003070705.1_genomic.fna.gz
G002252125	s__Citrobacter freundii	s__Citrobacter freundii	5842230	0.17044547542280902	0.2567704337253066	17974	GCA_002252125.1_genomic.fna.gz
G002252025	s__Citrobacter freundii	s__Citrobacter freundii	5858082	0.0321391841639032	0.04854798195425208	3398	GCA_002252025.1_genomic.fna.gz
G901456285	s__Citrobacter freundii	s__Citrobacter freundii	5388324	0.0008918245269667631	0.00123912181013798	87	GCA_901456285.1_genomic.fna.gz
G001880905	s__Citrobacter freundii	s__Citrobacter freundii	5523879	0.01541316836772787	0.02195416714939121	1537	GCA_001880905.1_genomic.fna.gz
G003195445	s__Citrobacter freundii	s__Citrobacter freundii	4992654	0.011441635205617478	0.014729922226249439	1031	GCA_003195445.1_genomic.fna.gz
G901456255	s__Citrobacter freundii	s__Citrobacter freundii	5260813	0.0030381651287881063	0.00412140341386546	288	GCA_901456255.1_genomic.fna.gz
G004005255	s__Citrobacter freundii	s__Citrobacter freundii	5322506	0.0051164193701894465	0.00702203809500535	492	GCA_004005255.1_genomic.fna.gz
G004005085	s__Citrobacter freundii	s__Citrobacter freundii	5071848	0.0007219383356603514	0.0009441635289062282	66	GCA_004005085.1_genomic.fna.gz
G002906195	s__Raoultella planticola	s__Raoultella planticola	5739070	0.08542336500859617	0.126415138320283	8849	GCA_002906195.1_genomic.fna.gz
G004345285	s__Raoultella planticola	s__Raoultella planticola	6218995	0.005115804702249417	0.008203799760100609	574	GCA_004345285.1_genomic.fna.gz
G004024155	s__Raoultella planticola	s__Raoultella planticola	6319775	0.03641201390140406	0.059337221109524274	4154	GCA_004024155.1_genomic.fna.gz
G006757685	s__Raoultella planticola	s__Raoultella planticola	5749672	0.09818954944988181	0.14557581314194537	10190	GCA_006757685.1_genomic.fna.gz
G001065685	s__Raoultella planticola	s__Raoultella planticola	5735751	0.0017961592773372895	0.00265653793761602	186	GCA_001065685.1_genomic.fna.gz
G901420695	s__Raoultella planticola	s__Raoultella planticola	5796233	0.07018321306108988	0.10489625154415434	7343	GCA_901420695.1_genomic.fna.gz
G004366295	s__Raoultella planticola	s__Raoultella planticola	5975643	0.014474336939716542	0.022303047478074635	1561	GCA_004366295.1_genomic.fna.gz
G004312145	s__Raoultella planticola	s__Raoultella planticola	5960152	0.04410183942922472	0.06777896399314026	4745	GCA_004312145.1_genomic.fna.gz
G000831205	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2699386	0.004531778857657897	0.0031543841886010923	221	GCA_000831205.1_genomic.fna.gz
G900610385	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2904503	0.028685711895397488	0.0214841585489249	1504	GCA_900610385.1_genomic.fna.gz
G900186555	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2572086	0.00946797971518302	0.006279480142087989	440	GCA_900186555.1_genomic.fna.gz
G006778065	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2759586	0.013582819857617279	0.009665287145044693	677	GCA_006778065.1_genomic.fna.gz
G000825325	s__Xanthomonas citri	s__Xanthomonas citri	5257799	0.04378029978446911	0.05935585942584606	4155	GCA_000825325.2_genomic.fna.gz
G001494775	s__Xanthomonas citri	s__Xanthomonas citri	5398207	0.3515097421982848	0.48929163066822723	34250	GCA_001494775.1_genomic.fna.gz
G001495295	s__Xanthomonas citri	s__Xanthomonas citri	5264802	0.011617103686488911	0.015771056784368454	1104	GCA_001495295.1_genomic.fna.gz
G004329275	s__Xanthomonas citri	s__Xanthomonas citri	4984643	0.023331372208207756	0.02998853352441709	2099	GCA_004329275.1_genomic.fna.gz
G001719145	s__Xanthomonas citri	s__Xanthomonas citri	5123943	0.15475609925180453	0.20447157930742932	14313	GCA_001719145.1_genomic.fna.gz
G001610795	s__Xanthomonas citri	s__Xanthomonas citri	5272646	0.0006759392833899191	0.0009190035483864457	64	GCA_001610795.1_genomic.fna.gz
G001766395	s__Bacillus safensis	s__Bacillus safensis	3813379	0.006772746907997655	0.006659715924068714	466	GCA_001766395.1_genomic.fna.gz
G005864305	s__Lactococcus lactis	s__Lactococcus lactis	2757319	0.0051572538116656935	0.003666793104997729	257	GCA_005864305.1_genomic.fna.gz
G000192705	s__Lactococcus lactis	s__Lactococcus lactis	2518737	0.05544322784287358	0.036009095739808906	2521	GCA_000192705.1_genomic.fna.gz
G004353425	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1365427	0.00802955111120434	0.0028270965481073064	198	GCA_004353425.1_genomic.fna.gz
G002741785	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1301836	0.024993245776805943	0.008389958720148624	587	GCA_002741785.1_genomic.fna.gz
G004115735	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1973791	0.007070217763307365	0.003598444772902162	252	GCA_004115735.1_genomic.fna.gz
G003544835	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1969846	0.0005772147309013507	0.0002931909549462766	21	GCA_003544835.1_genomic.fna.gz
G900445295	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1973136	0.013939540691592991	0.007092288139374347	496	GCA_900445295.1_genomic.fna.gz
G900196875	s__Helicobacter_E felis	s__Helicobacter felis	1624571	0.004168545699746535	0.0017462408782678404	122	GCA_900196875.1_genomic.fna.gz
G900196785	s__Helicobacter_E felis	s__Helicobacter felis	1647294	0.0026363371086183082	0.0011198321876680654	78	GCA_900196785.1_genomic.fna.gz
G900196815	s__Helicobacter_E felis	s__Helicobacter felis	1596782	0.022078044480046098	0.009090486356741185	636	GCA_900196815.1_genomic.fna.gz
G002980975	s__Burkholderia gladioli	s__Burkholderia gladioli	8017369	0.06818151367717197	0.14095464697254165	9867	GCA_002980975.1_genomic.fna.gz
G900608535	s__Burkholderia gladioli	s__Burkholderia gladioli	8408902	5.397982063069315e-05	0.0001170446629317124	8	GCA_900608535.1_genomic.fna.gz
G002980955	s__Burkholderia gladioli	s__Burkholderia gladioli	8473203	0.0011385112071312985	0.0024875155735141655	174	GCA_002980955.1_genomic.fna.gz
G900448055	s__Erysipelothrix rhusiopathiae	s__Erysipelothrix rhusiopathiae	1831038	0.0015169633366033028	0.0007162313540683427	50	GCA_900448055.1_genomic.fna.gz
G003725505	s__Erysipelothrix rhusiopathiae	s__Erysipelothrix rhusiopathiae	1704727	0.005346156284071009	0.002350051485989639	165	GCA_003725505.1_genomic.fna.gz
G003340255	s__Eggerthella lenta	s__Eggerthella lenta	3738151	0.0035304042913503206	0.003403001729606579	238	GCA_003340255.1_genomic.fna.gz
G003340245	s__Eggerthella lenta	s__Eggerthella lenta	3541854	0.0034018451768773046	0.0031068914963145026	217	GCA_003340245.1_genomic.fna.gz
G003340225	s__Eggerthella lenta	s__Eggerthella lenta	3738413	0.001478175249508992	0.0014249318421314216	100	GCA_003340225.1_genomic.fna.gz
G003340005	s__Eggerthella lenta	s__Eggerthella lenta	3589571	0.024724377213450464	0.022884888239421832	1602	GCA_003340005.1_genomic.fna.gz
G003286635	s__Aerococcus urinae_D	s__Aerococcus urinae	2092635	0.0016179009700114327	0.0008730242498872226	61	GCA_003286635.1_genomic.fna.gz
G003286665	s__Aerococcus urinae_D	s__Aerococcus urinae	2182601	0.025989873636052083	0.014627139552379886	1024	GCA_003286665.1_genomic.fna.gz
G003605545	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6023757	0.00017426827321802993	0.00027068653882843035	19	GCA_003605545.1_genomic.fna.gz
G000416665	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5931093	0.3162835057681671	0.48371790683935545	33860	GCA_000416665.1_genomic.fna.gz
G002310965	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6033395	0.0008264616723341725	0.001285776144355895	90	GCA_002310965.1_genomic.fna.gz
G000233795	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5938086	0.0076800343436193635	0.011759545377116648	823	GCA_000233795.2_genomic.fna.gz
G000416485	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6021367	0.0016631530648707985	0.00258230898068672	181	GCA_000416485.1_genomic.fna.gz
G000416885	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6013211	0.10185757212024932	0.15793582393774427	11056	GCA_000416885.1_genomic.fna.gz
G000416865	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5963579	0.014267947497070017	0.02194064377709152	1536	GCA_000416865.1_genomic.fna.gz
G900107345	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6205699	0.02155527065854951	0.034492531877300454	2414	GCA_900107345.1_genomic.fna.gz
G000658965	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6497695	0.011121856250742275	0.018634488936951285	1304	GCA_000658965.1_genomic.fna.gz
G001976325	s__Burkholderia mallei	s__Burkholderia pseudomallei	7195084	0.004156003944709644	0.007710680475914935	540	GCA_001976325.1_genomic.fna.gz
G001446125	s__Burkholderia mallei	s__Burkholderia pseudomallei	7120841	0.003939930430722855	0.007234370202081935	506	GCA_001446125.1_genomic.fna.gz
G900594555	s__Burkholderia mallei	s__Burkholderia pseudomallei	7127881	0.14112675933220276	0.25938848741100373	18157	GCA_900594555.1_genomic.fna.gz
G003034885	s__Pandoraea apista	s__Pandoraea apista	5596190	0.09612519099315087	0.13871088859796218	9710	GCA_003034885.1_genomic.fna.gz
G003985065	s__Pandoraea apista	s__Pandoraea apista	5680889	0.00010410308029168246	0.00015249681408806146	11	GCA_003985065.1_genomic.fna.gz
G003863955	s__Pandoraea apista	s__Pandoraea apista	5442190	0.041839628346796956	0.05871409959323056	4110	GCA_003863955.1_genomic.fna.gz
G001010785	s__Pandoraea apista	s__Pandoraea apista	5609637	0.12407093255108417	0.17946745017770316	12563	GCA_001010785.2_genomic.fna.gz
G003863885	s__Pandoraea apista	s__Pandoraea apista	5457038	0.02672760967370674	0.03760953685988693	2633	GCA_003863885.1_genomic.fna.gz
G003985075	s__Pandoraea apista	s__Pandoraea apista	5631909	0.07525052307336692	0.1092813468941732	7650	GCA_003985075.1_genomic.fna.gz
G003937845	s__Pandoraea apista	s__Pandoraea apista	5678267	0.03053171114615024	0.044704150017134306	3129	GCA_003937845.1_genomic.fna.gz
G003937835	s__Pandoraea apista	s__Pandoraea apista	5729367	0.0003303854673483436	0.00048809961503343925	34	GCA_003937835.1_genomic.fna.gz
G003944585	s__Pandoraea apista	s__Pandoraea apista	5525740	0.00176195678453534	0.002510536765409539	176	GCA_003944585.1_genomic.fna.gz
G003985045	s__Pandoraea apista	s__Pandoraea apista	5621546	0.00024479779546152276	0.0003548494678370677	25	GCA_003985045.1_genomic.fna.gz
G000514615	s__Micromonospora arenicola	s__Salinispora arenicola	5621922	0.0010166766033757628	0.0014738338680169002	103	GCA_000514615.1_genomic.fna.gz
G000514555	s__Micromonospora arenicola	s__Salinispora arenicola	5711575	0.0005866021389183592	0.0008639336962897594	60	GCA_000514555.1_genomic.fna.gz
G000424885	s__Micromonospora arenicola	s__Salinispora arenicola	5761551	0.1552864609015133	0.23070334408866958	16149	GCA_000424885.1_genomic.fna.gz
G000514895	s__Micromonospora arenicola	s__Salinispora arenicola	5769669	0.005129628778693152	0.007631637319894439	534	GCA_000514895.1_genomic.fna.gz
G000514975	s__Micromonospora arenicola	s__Salinispora arenicola	5821375	0.006593495747346421	0.009897424418405867	693	GCA_000514975.1_genomic.fna.gz
G000375185	s__Micromonospora arenicola	s__Salinispora arenicola	5775769	0.0006091557458624796	0.0009072334356545299	64	GCA_000375185.1_genomic.fna.gz
G000424745	s__Micromonospora arenicola	s__Salinispora arenicola	5746562	0.021850644639118618	0.03237823999563387	2266	GCA_000424745.1_genomic.fna.gz
G000378705	s__Micromonospora arenicola	s__Salinispora arenicola	5755139	0.03538402848006442	0.052510237225286284	3676	GCA_000378705.1_genomic.fna.gz
G000514035	s__Micromonospora arenicola	s__Salinispora arenicola	5621489	0.003975447894980144	0.0057625979170191875	403	GCA_000514035.1_genomic.fna.gz
G000955925	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5679800	0.013055645303339981	0.019121073596289527	1338	GCA_000955925.1_genomic.fna.gz
G000785455	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5762608	0.017034628542203098	0.02531235965696434	1772	GCA_000785455.1_genomic.fna.gz
G000695235	s__Streptomyces albulus_B	s__Streptomyces albulus	9372401	0.0036271925624619277	0.008766018059291352	614	GCA_000695235.1_genomic.fna.gz
G000935185	s__Streptomyces albulus_B	s__Streptomyces albulus	9336218	0.013757255847139823	0.033119493389782886	2318	GCA_000935185.3_genomic.fna.gz
G001534205	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7512963	0.027664421007249942	0.0535936977092053	3752	GCA_001534205.1_genomic.fna.gz
G003857795	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7744403	0.0013993701822972663	0.0027944828415594402	196	GCA_003857795.1_genomic.fna.gz
G003853595	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7979514	0.00020214706782472963	0.00041593433676891356	29	GCA_003853595.1_genomic.fna.gz
G001530605	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7563300	0.028161016135141433	0.05492126548571175	3844	GCA_001530605.1_genomic.fna.gz
G003853395	s__Burkholderia stagnalis	s__Burkholderia stagnalis	8141992	0.018184597001072552	0.03817818158587123	2672	GCA_003853395.1_genomic.fna.gz
G003853605	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7689650	0.01201419492014122	0.023822214665633053	1668	GCA_003853605.1_genomic.fna.gz
G003853115	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7646525	0.02080414142929055	0.0410199188954926	2871	GCA_003853115.1_genomic.fna.gz
G001529545	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7930179	0.006858941273691098	0.014025584267735562	982	GCA_001529545.1_genomic.fna.gz
G001533605	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7522268	0.04684986598963566	0.09087366467084768	6361	GCA_001533605.1_genomic.fna.gz
G001533925	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7576307	0.08418043947329001	0.16445596869110216	11512	GCA_001533925.1_genomic.fna.gz
G004155115	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1910716	0.010579695870022311	0.005212549723224689	365	GCA_004155115.1_genomic.fna.gz
G004155405	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1884108	0.0012609687082313303	0.0006126197448326846	43	GCA_004155405.1_genomic.fna.gz
G004155325	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1913074	0.02842022140707129	0.014019744965746895	981	GCA_004155325.1_genomic.fna.gz
G002846835	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2143079	6.4309979177131575	3.553836444292339	248769	GCA_002846835.1_genomic.fna.gz
G004156195	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2031770	0.0012526250067685352	0.0006562608671449087	46	GCA_004156195.1_genomic.fna.gz
G004155155	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2033488	0.019453805478634383	0.01020063176032927	714	GCA_004155155.1_genomic.fna.gz
G004168525	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1981485	0.000633600346544885	0.00032373308228403634	23	GCA_004168525.1_genomic.fna.gz
G002846675	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2143581	0.026009177011866495	0.014376308920214482	1006	GCA_002846675.1_genomic.fna.gz
G004155435	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2018875	0.001521457511715791	0.0007920455274965388	55	GCA_004155435.1_genomic.fna.gz
G004155045	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2059818	0.009284508587416475	0.0049313821437948924	345	GCA_004155045.1_genomic.fna.gz
G001995885	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3361480	0.02439979070112082	0.021149374122466116	1480	GCA_001995885.1_genomic.fna.gz
G001995785	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3483818	0.0035382309345840016	0.003178502233788418	222	GCA_001995785.1_genomic.fna.gz
G001995875	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3278261	0.002804729514018399	0.0023709118034906515	166	GCA_001995875.1_genomic.fna.gz
G900637565	s__Corynebacterium kutscheri	s__Corynebacterium kutscheri	2386509	0.008904396511990112	0.005479594920759654	384	GCA_900637565.1_genomic.fna.gz
G900637815	s__Corynebacterium kutscheri	s__Corynebacterium kutscheri	2387981	0.015259366207458868	0.009396113405021942	658	GCA_900637815.1_genomic.fna.gz
G001289725	s__Staphylococcus aureus	s__Staphylococcus aureus	2879181	0.014972855996946097	0.011116152662987036	778	GCA_001289725.1_genomic.fna.gz
G000596225	s__Staphylococcus aureus	s__Staphylococcus aureus	2878469	0.09060451002356773	0.06724999552972435	4707	GCA_000596225.1_genomic.fna.gz
G001354515	s__Staphylococcus aureus	s__Staphylococcus aureus	2772237	0.008368972166246212	0.005982509075755134	419	GCA_001354515.1_genomic.fna.gz
G000574045	s__Staphylococcus aureus	s__Staphylococcus aureus	2913450	0.09047933016163882	0.06797321834240387	4758	GCA_000574045.1_genomic.fna.gz
G001354115	s__Staphylococcus aureus	s__Staphylococcus aureus	2877084	0.19087063897607387	0.14160303321992296	9912	GCA_001354115.1_genomic.fna.gz
G000539015	s__Staphylococcus aureus	s__Staphylococcus aureus	2900385	0.01706255218881799	0.012760877224299152	893	GCA_000539015.1_genomic.fna.gz
G002247085	s__Staphylococcus aureus	s__Staphylococcus aureus	2761927	0.0029670708633658333	0.002113104629603968	148	GCA_002247085.1_genomic.fna.gz
G002123455	s__Staphylococcus aureus	s__Staphylococcus aureus	2877977	0.01593047733069468	0.01182216441226796	828	GCA_002123455.1_genomic.fna.gz
G000572905	s__Staphylococcus aureus	s__Staphylococcus aureus	2969582	0.020346215405280785	0.015579727138337643	1091	GCA_000572905.1_genomic.fna.gz
G001351395	s__Staphylococcus aureus	s__Staphylococcus aureus	2862629	0.01975450154818095	0.014581829959721501	1021	GCA_001351395.1_genomic.fna.gz
G003035485	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2620358	0.006077929585891648	0.004106739744150456	287	GCA_003035485.1_genomic.fna.gz
G002902365	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2637875	0.13634299589093413	0.09274017938789997	6492	GCA_002902365.1_genomic.fna.gz
G001876805	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2583443	0.2173901221063004	0.144817010326487	10137	GCA_001876805.1_genomic.fna.gz
G900458255	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2694244	0.09004695512072043	0.06255857441435288	4379	GCA_900458255.1_genomic.fna.gz
G003035965	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2628514	0.02083601109011365	0.01412231068251721	989	GCA_003035965.1_genomic.fna.gz
G003577955	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2675413	0.004347827415130671	0.002999466506252659	210	GCA_003577955.1_genomic.fna.gz
G000276385	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2479969	0.08371808248216955	0.053536060698205025	3748	GCA_000276385.1_genomic.fna.gz
G003578065	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2488130	0.025640593353897345	0.016450610729577462	1152	GCA_003578065.1_genomic.fna.gz
G001659065	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2667739	0.01302441838756526	0.008959475034670632	627	GCA_001659065.1_genomic.fna.gz
G003358755	s__Escherichia marmotae	s__Escherichia marmotae	4942762	0.006966850678392168	0.008879470905371566	622	GCA_003358755.1_genomic.fna.gz
G003358435	s__Escherichia marmotae	s__Escherichia marmotae	4947969	0.010703532508954092	0.013656361028171755	956	GCA_003358435.1_genomic.fna.gz
G003358775	s__Escherichia marmotae	s__Escherichia marmotae	4574552	0.0010769004468867641	0.0012702962409694538	89	GCA_003358775.1_genomic.fna.gz
G003358645	s__Escherichia marmotae	s__Escherichia marmotae	4943458	0.1409495050343432	0.17966988544168055	12577	GCA_003358645.1_genomic.fna.gz
G001561675	s__Escherichia marmotae	s__Escherichia marmotae	4576704	0.05248518803948046	0.06193989570394933	4336	GCA_001561675.1_genomic.fna.gz
G003358665	s__Escherichia marmotae	s__Escherichia marmotae	4594109	0.40833103639060475	0.4837205891275247	33860	GCA_003358665.1_genomic.fna.gz
G003358385	s__Escherichia marmotae	s__Escherichia marmotae	4951460	0.002229134623765797	0.002846101994203541	199	GCA_003358385.1_genomic.fna.gz
G002109985	s__Escherichia marmotae	s__Escherichia marmotae	4629709	0.022878288586267604	0.02731229001056551	1912	GCA_002109985.1_genomic.fna.gz
G003358405	s__Escherichia marmotae	s__Escherichia marmotae	4967385	0.0034737639752884133	0.00444947750638608	311	GCA_003358405.1_genomic.fna.gz
G003704055	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	928572	0.019797792033971272	0.004740380782729062	332	GCA_003704055.1_genomic.fna.gz
G000209735	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	1004014	0.0004244834137934213	0.000109895872425859	8	GCA_000209735.1_genomic.fna.gz
G000186005	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	1118751	0.04069871609227939	0.011740728154758177	822	GCA_000186005.1_genomic.fna.gz
G003704075	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	921097	0.0015313572496672017	0.0003637163077970479	25	GCA_003704075.1_genomic.fna.gz
G000022885	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3812301	0.0833430816022689	0.0819289944291551	5735	GCA_000022885.2_genomic.fna.gz
G003074995	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3686912	0.005733347415244509	0.005450695459227973	382	GCA_003074995.1_genomic.fna.gz
G001277155	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3706145	0.3884250514962963	0.371202186595371	25984	GCA_001277155.1_genomic.fna.gz
G001078645	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3701255	0.06973162238317851	0.06655177818693764	4659	GCA_001078645.1_genomic.fna.gz
G900447225	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3867421	0.05967152149067398	0.05950719093887052	4166	GCA_900447225.1_genomic.fna.gz
G000264785	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3703689	0.03012605669289603	0.02877118090795502	2014	GCA_000264785.1_genomic.fna.gz
G003058405	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3707445	0.01522672202216244	0.014556669556345762	1019	GCA_003058405.1_genomic.fna.gz
G003054425	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3977102	0.015201959762458393	0.015590038767608273	1091	GCA_003054425.1_genomic.fna.gz
G003025995	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5017136	0.28241579553463314	0.36536399211128634	25575	GCA_003025995.1_genomic.fna.gz
G001455895	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5000359	0.011576587495576598	0.014926659676218833	1045	GCA_001455895.1_genomic.fna.gz
G003025895	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4973119	0.27366940887823266	0.3509425218950903	24566	GCA_003025895.1_genomic.fna.gz
G003025535	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4735095	0.012789697690970494	0.015616002251651585	1093	GCA_003025535.1_genomic.fna.gz
G003025915	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5705127	0.0038854970405684955	0.005716007449620068	400	GCA_003025915.1_genomic.fna.gz
G003025935	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5023225	0.08877309451668955	0.11498597647538944	8049	GCA_003025935.1_genomic.fna.gz
G001891145	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2754198	0.02096388442970054	0.014888392259984964	1042	GCA_001891145.1_genomic.fna.gz
G900126955	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2744518	0.0031892325835675152	0.0022570083357381235	158	GCA_900126955.1_genomic.fna.gz
G900183745	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2981617	0.044826070462583134	0.03446381992866466	2412	GCA_900183745.1_genomic.fna.gz
G900128145	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2788778	0.0007370397144777045	0.0005300120221427513	37	GCA_900128145.1_genomic.fna.gz
G002221825	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731584	0.006265752566960493	0.004413353226654104	309	GCA_002221825.1_genomic.fna.gz
G003710885	s__Brevibacillus agri	s__Brevibacillus agri	5181360	0.0056333942872352095	0.007526530123292675	527	GCA_003710885.1_genomic.fna.gz
G004117055	s__Brevibacillus agri	s__Brevibacillus agri	5374818	0.009346206563699312	0.012953288109049537	907	GCA_004117055.1_genomic.fna.gz
G006540025	s__Brevibacillus agri	s__Brevibacillus agri	5118418	0.0007326119453611804	0.0009669201989450361	68	GCA_006540025.1_genomic.fna.gz
G003952845	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	2092540	0.009414862006626471	0.005080057342625349	356	GCA_003952845.1_genomic.fna.gz
G003255915	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4680416	0.019765702098582118	0.023854899318902036	1670	GCA_003255915.1_genomic.fna.gz
G004793985	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4677845	0.017912347334523623	0.021606241022424734	1512	GCA_004793985.1_genomic.fna.gz
G003602175	s__Legionella_C taurinensis	s__Legionella taurinensis	3324110	0.0029429296550181334	0.002522528926841271	177	GCA_003602175.1_genomic.fna.gz
G003602125	s__Legionella_C taurinensis	s__Legionella taurinensis	3211964	0.003309672267675227	0.002741173641115301	192	GCA_003602125.1_genomic.fna.gz
G002985365	s__Haemophilus influenzae	s__Haemophilus influenzae	1863937	0.0020006637402094395	0.000961581761823356	67	GCA_002985365.1_genomic.fna.gz
G002988885	s__Haemophilus influenzae	s__Haemophilus influenzae	1779148	0.003644631482133137	0.0016720397046728756	117	GCA_002988885.1_genomic.fna.gz
