Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002849405	s__Kocuria flava	s__Kocuria flava	3897275	0.07738159027708538	0.07029449566998944	4921	GCA_002849405.1_genomic.fna.gz
G001482365	s__Kocuria flava	s__Kocuria flava	3638342	0.0018944378399017503	0.0016065953170969253	112	GCA_001482365.1_genomic.fna.gz
G002863745	s__Acinetobacter pittii	s__Acinetobacter pittii	4099621	0.03271045056041942	0.03125740014324069	2188	GCA_002863745.1_genomic.fna.gz
G002999115	s__Acinetobacter pittii	s__Acinetobacter pittii	4145467	0.0062252497702748166	0.006015238622379051	421	GCA_002999115.2_genomic.fna.gz
G002999215	s__Acinetobacter pittii	s__Acinetobacter pittii	3954562	0.0013981609583530433	0.0012887781868572575	90	GCA_002999215.3_genomic.fna.gz
G000191145	s__Acinetobacter pittii	s__Acinetobacter pittii	3862530	0.0682051769162646	0.061406143397741746	4298	GCA_000191145.1_genomic.fna.gz
G002158945	s__Acinetobacter pittii	s__Acinetobacter pittii	4182874	0.0013369499909860524	0.0013035045827014557	91	GCA_002158945.1_genomic.fna.gz
G003252955	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2268540	0.030839343460758006	0.01630700416906736	1141	GCA_003252955.1_genomic.fna.gz
G001262035	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2414427	0.0060698758914201345	0.0034159893456956057	239	GCA_001262035.1_genomic.fna.gz
G003130145	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2264950	0.0044439598820253745	0.0023461261810431757	164	GCA_003130145.1_genomic.fna.gz
G001188835	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2313256	0.024386819832376585	0.013149265189239161	920	GCA_001188835.1_genomic.fna.gz
G000492895	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5078889	0.000739826064794229	0.0008758323176005472	61	GCA_000492895.1_genomic.fna.gz
G000493175	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4926572	0.005694849992893856	0.00653957824195856	458	GCA_000493175.1_genomic.fna.gz
G002211685	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5051588	0.011765616932019518	0.013853682953271024	970	GCA_002211685.1_genomic.fna.gz
G000807415	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5276896	0.0005297725566541872	0.000651614303986084	46	GCA_000807415.4_genomic.fna.gz
G001729805	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4899997	0.03066993721319666	0.03502928865591876	2452	GCA_001729805.1_genomic.fna.gz
G000424205	s__Clostridium_X cadaveris	s__Clostridium cadaveris	3542160	0.02080570631453821	0.017178025987121027	1202	GCA_000424205.1_genomic.fna.gz
G001013505	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5032011	0.011257961452258866	0.013204560665485969	924	GCA_001013505.1_genomic.fna.gz
G002939805	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4953281	0.0003122411039388653	0.0003605003220877405	25	GCA_002939805.1_genomic.fna.gz
G000972745	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5254865	0.0005048485966502984	0.0006183656173512844	43	GCA_000972745.1_genomic.fna.gz
G002939825	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4846899	0.10697774257745393	0.12085928379549753	8460	GCA_002939825.1_genomic.fna.gz
G002161685	s__Bacteroides clarus	s__Bacteroides clarus	4217574	0.02577659858905053	0.025340252430586935	1774	GCA_002161685.1_genomic.fna.gz
G002160225	s__Bacteroides clarus	s__Bacteroides clarus	4156458	0.013096449998243253	0.012688187934038414	888	GCA_002160225.1_genomic.fna.gz
G900129655	s__Bacteroides clarus	s__Bacteroides clarus	3748808	0.0013889439313796628	0.0012136697560716117	85	GCA_900129655.1_genomic.fna.gz
G002222595	s__Blautia hansenii	s__Blautia hansenii	3065949	0.020391544331044766	0.014572620706566194	1020	GCA_002222595.2_genomic.fna.gz
G001042675	s__Parascardovia denticolens	s__Parascardovia denticolens	1890857	0.007855549137092454	0.0034622454425999754	242	GCA_001042675.1_genomic.fna.gz
G000269845	s__Parascardovia denticolens	s__Parascardovia denticolens	2003311	0.004696135320191678	0.002192863483266165	154	GCA_000269845.1_genomic.fna.gz
G001886875	s__Clostridium butyricum	s__Clostridium butyricum	4639914	0.0005006573739274086	0.0005414684609074215	38	GCA_001886875.1_genomic.fna.gz
G000878275	s__Clostridium butyricum	s__Clostridium butyricum	4604758	0.00017650515501769042	0.00018944660292736669	13	GCA_000878275.1_genomic.fna.gz
G000182605	s__Clostridium butyricum	s__Clostridium butyricum	4758422	0.03654528365126793	0.04053376160603515	2837	GCA_000182605.1_genomic.fna.gz
G001456065	s__Clostridium butyricum	s__Clostridium butyricum	4627894	0.010817195298353715	0.011668652081110106	817	GCA_001456065.2_genomic.fna.gz
G000371625	s__Clostridium butyricum	s__Clostridium butyricum	4644398	0.007023361124115802	0.007603211050275764	532	GCA_000371625.1_genomic.fna.gz
G002088735	s__Snodgrassella alvi	s__Snodgrassella alvi	2502286	0.07845498983384	0.04575938022596002	3203	GCA_002088735.1_genomic.fna.gz
G002088635	s__Snodgrassella alvi	s__Snodgrassella alvi	2463518	0.0013703915181854998	0.0007869062938671033	55	GCA_002088635.1_genomic.fna.gz
G003202885	s__Snodgrassella alvi	s__Snodgrassella alvi	2446304	0.00857058249843704	0.004887011738830581	342	GCA_003202885.1_genomic.fna.gz
G002777815	s__Snodgrassella alvi	s__Snodgrassella alvi	2499917	0.00042567318442406294	0.0002480415858338545	17	GCA_002777815.1_genomic.fna.gz
G000600005	s__Snodgrassella alvi	s__Snodgrassella alvi	2527978	0.02022391503697612	0.011916840848731729	834	GCA_000600005.1_genomic.fna.gz
G002192595	s__Yersinia ruckeri	s__Yersinia ruckeri	3856634	0.0029202060983716605	0.0026250921080624694	184	GCA_002192595.1_genomic.fna.gz
G000834255	s__Yersinia ruckeri	s__Yersinia ruckeri	3605216	0.5439826753263574	0.45712921253918865	31999	GCA_000834255.1_genomic.fna.gz
G000368845	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3825484	0.0025890215971933034	0.0023085786781751475	162	GCA_000368845.1_genomic.fna.gz
G001485045	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3507597	0.0016428402704451914	0.001343159682339189	94	GCA_001485045.1_genomic.fna.gz
G001056675	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3516196	0.0036729525302067042	0.0030103085224900197	211	GCA_001056675.1_genomic.fna.gz
G001747465	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2594165	0.001040720346060855	0.0006292949662174967	44	GCA_001747465.1_genomic.fna.gz
G900240075	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2488173	0.0071119571631099235	0.0041246995785843895	289	GCA_900240075.1_genomic.fna.gz
G000661935	s__Bradyrhizobium japonicum	s__Bradyrhizobium japonicum	9583027	0.41886688555494583	0.935624006382115	65494	GCA_000661935.1_genomic.fna.gz
G000773865	s__Bradyrhizobium japonicum	s__Bradyrhizobium japonicum	10326597	0.006686543963480204	0.016094650500866732	1127	GCA_000773865.1_genomic.fna.gz
G001887695	s__Bradyrhizobium japonicum	s__Bradyrhizobium japonicum	10138651	0.017855858466467044	0.04219718944901569	2954	GCA_001887695.1_genomic.fna.gz
G000472745	s__Bradyrhizobium japonicum	s__Bradyrhizobium japonicum	9608975	0.00341552043952608	0.007649914287672422	535	GCA_000472745.1_genomic.fna.gz
G000241055	s__Oenococcus kitaharae	s__Oenococcus kitaharae	1842238	0.0023325074975098373	0.001001593279363537	70	GCA_000241055.1_genomic.fna.gz
G000935585	s__Acidovorax_D temperans	s__Acidovorax temperans	4475784	0.001464264906298384	0.001527606122799182	107	GCA_000935585.1_genomic.fna.gz
G000418475	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2883376	0.00016072612792242925	0.00010802154349569717	8	GCA_000418475.1_genomic.fna.gz
G000233755	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2960339	0.04638960655257166	0.03200993209799287	2241	GCA_000233755.1_genomic.fna.gz
G000026505	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3010111	0.0019137377967869892	0.001342726506371994	94	GCA_000026505.1_genomic.fna.gz
G002287945	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3013149	0.003258768566916825	0.002288741496323532	160	GCA_002287945.1_genomic.fna.gz
G002286235	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2972590	0.04062231069135021	0.028146360965087765	1970	GCA_002286235.1_genomic.fna.gz
G900116295	s__Bacillus_A sp900116295	s__Bacillus sp. 103mf	5123121	0.11725468924921488	0.140019154379175	9801	GCA_900116295.1_genomic.fna.gz
G001700275	s__Bacillus_N badius	s__Bacillus badius	3961335	0.002770813181020048	0.002558417594971692	179	GCA_001700275.1_genomic.fna.gz
G000829535	s__Bacillus_N badius	s__Bacillus badius	4042830	0.0016145497699172112	0.0015214564788403103	107	GCA_000829535.1_genomic.fna.gz
G001632185	s__Bacillus_N badius	s__Bacillus badius	4059762	0.0007852362560822509	0.0007430594042008975	52	GCA_001632185.1_genomic.fna.gz
G000154485	s__Erysipelatoclostridium ramosum	s__Erysipelatoclostridium ramosum	3235195	0.00025508450563097246	0.0001923566297466168	13	GCA_000154485.1_genomic.fna.gz
G000286275	s__Enterobacter kobei	s__Enterobacter kobei	4726582	0.07843982390118918	0.08641844030604776	6049	GCA_000286275.1_genomic.fna.gz
G000952375	s__Enterobacter kobei	s__Enterobacter kobei	4659452	0.003036141981620698	0.0032974600014730494	231	GCA_000952375.1_genomic.fna.gz
G001023295	s__Enterobacter kobei	s__Enterobacter kobei	4954222	0.0020055488046048127	0.0023159613935451076	162	GCA_001023295.1_genomic.fna.gz
G001729765	s__Enterobacter kobei	s__Enterobacter kobei	4927478	0.024527841454783716	0.028171283965472974	1972	GCA_001729765.1_genomic.fna.gz
G002193115	s__Enterobacter kobei	s__Enterobacter kobei	4759704	0.008128560539638343	0.00901812409210031	631	GCA_002193115.1_genomic.fna.gz
G001528665	s__Microtetraspora malaysiensis	s__Microtetraspora malaysiensis	8822209	0.08913111213547635	0.183285996331138	12830	GCA_001528665.1_genomic.fna.gz
G000367725	s__Coxiella burnetii	s__Coxiella burnetii	1995457	0.018342525966214853	0.008531475211860306	597	GCA_000367725.3_genomic.fna.gz
G002796505	s__Citrobacter freundii	s__Citrobacter freundii	5035189	0.0208917724926038	0.024519616974416097	1716	GCA_002796505.1_genomic.fna.gz
G002211705	s__Citrobacter freundii	s__Citrobacter freundii	5602472	0.0015485575391835813	0.0020222258549236075	142	GCA_002211705.1_genomic.fna.gz
G001022275	s__Citrobacter freundii	s__Citrobacter freundii	5390649	0.029968349076451614	0.03765533282245149	2636	GCA_001022275.1_genomic.fna.gz
G001718055	s__Citrobacter freundii	s__Citrobacter freundii	5497225	0.026393933466311116	0.03381973868268519	2367	GCA_001718055.1_genomic.fna.gz
G001702455	s__Citrobacter freundii	s__Citrobacter freundii	5557564	0.0006047059472235662	0.0007833418505539783	55	GCA_001702455.1_genomic.fna.gz
G900130145	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2783852	0.015096344443488952	0.009795814584995533	686	GCA_900130145.1_genomic.fna.gz
G900186755	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2776950	0.0030106263988703137	0.001948711476025476	136	GCA_900186755.1_genomic.fna.gz
G000754365	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2835130	0.00037620741804437265	0.0002486124934400384	17	GCA_000754365.1_genomic.fna.gz
G000971785	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2877807	0.1388708602783897	0.09315269148883792	6521	GCA_000971785.2_genomic.fna.gz
G900186445	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2725440	0.011589071803385002	0.007362204833119131	515	GCA_900186445.1_genomic.fna.gz
G001610915	s__Xanthomonas citri	s__Xanthomonas citri	4962088	0.0007587437238754017	0.0008775708537046237	61	GCA_001610915.1_genomic.fna.gz
G002218285	s__Xanthomonas citri	s__Xanthomonas citri	5105205	0.01287344115687245	0.015319001378467903	1072	GCA_002218285.1_genomic.fna.gz
G002224545	s__Xanthomonas citri	s__Xanthomonas citri	5278251	0.0023913106107287686	0.0029420404982781964	206	GCA_002224545.1_genomic.fna.gz
G000961315	s__Xanthomonas citri	s__Xanthomonas citri	5223397	0.004159104065423858	0.005063787115632259	354	GCA_000961315.1_genomic.fna.gz
G002759295	s__Xanthomonas citri	s__Xanthomonas citri	5179726	0.0013637057342512447	0.0016464557781549279	115	GCA_002759295.1_genomic.fna.gz
G002077215	s__Bacillus safensis	s__Bacillus safensis	3740842	0.0037958342160219704	0.003309780697647666	232	GCA_002077215.1_genomic.fna.gz
G001938665	s__Bacillus safensis	s__Bacillus safensis	4151325	0.007773993643865212	0.007522349943841419	527	GCA_001938665.1_genomic.fna.gz
G001677975	s__Bacillus safensis	s__Bacillus safensis	3612784	0.0016820942352713765	0.0014164946430260644	99	GCA_001677975.1_genomic.fna.gz
G002895225	s__Lactococcus lactis	s__Lactococcus lactis	2346663	0.0008449314604722766	0.00046216262794071593	32	GCA_002895225.1_genomic.fna.gz
G002078975	s__Lactococcus lactis	s__Lactococcus lactis	2727114	0.017991569029394285	0.01143654779858083	801	GCA_002078975.2_genomic.fna.gz
G000344575	s__Lactococcus lactis	s__Lactococcus lactis	2421471	0.0041856573733592885	0.002362465987078889	165	GCA_000344575.1_genomic.fna.gz
G003176835	s__Lactococcus lactis	s__Lactococcus lactis	2639081	0.05192943909564937	0.031943975845218096	2236	GCA_003176835.1_genomic.fna.gz
G000006865	s__Lactococcus lactis	s__Lactococcus lactis	2365589	0.03817935062177822	0.021051858707006054	1474	GCA_000006865.1_genomic.fna.gz
G900104665	s__Traorella massiliensis	s__Traorella massiliensis	2606093	0.0009929782561346485	0.0006031874061470921	42	GCA_900104665.1_genomic.fna.gz
G000935025	s__Sphingomonas hengshuiensis	s__Sphingomonas hengshuiensis	5228389	0.004173368133206586	0.005086009943647778	356	GCA_000935025.1_genomic.fna.gz
G900197005	s__Helicobacter_E felis	s__Helicobacter felis	1609160	0.006342147579846919	0.0023788014211323484	167	GCA_900197005.1_genomic.fna.gz
G900197045	s__Helicobacter_E felis	s__Helicobacter felis	1599471	0.005552951744094867	0.002070250445677187	145	GCA_900197045.1_genomic.fna.gz
G000200595	s__Helicobacter_E felis	s__Helicobacter felis	1672681	0.022673796485098062	0.008840157141867505	619	GCA_000200595.1_genomic.fna.gz
G900197015	s__Helicobacter_E felis	s__Helicobacter felis	1600835	0.00795071164368632	0.0029667106511057292	208	GCA_900197015.1_genomic.fna.gz
G900196765	s__Helicobacter_E felis	s__Helicobacter felis	1654800	0.010139636581779554	0.003911024341206426	274	GCA_900196765.1_genomic.fna.gz
G001572955	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1728555	0.007341978452415582	0.002958141371472972	207	GCA_001572955.1_genomic.fna.gz
G001572925	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1807186	0.0015546948770535556	0.0006548934368950973	46	GCA_001572925.1_genomic.fna.gz
G001572935	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1867477	0.01954450179167718	0.008507510291484844	596	GCA_001572935.1_genomic.fna.gz
G003122135	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1938135	0.002039488728556438	0.0009213570237954293	64	GCA_003122135.1_genomic.fna.gz
G003122145	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1935074	0.004746445320817259	0.002140862016750735	150	GCA_003122145.1_genomic.fna.gz
G000194745	s__Burkholderia gladioli	s__Burkholderia gladioli	9052299	0.0005592726153586957	0.0011800626430142178	83	GCA_000194745.1_genomic.fna.gz
G001527485	s__Burkholderia gladioli	s__Burkholderia gladioli	8194274	0.19495825594744434	0.3723700387642389	26066	GCA_001527485.1_genomic.fna.gz
G002917905	s__Burkholderia gladioli	s__Burkholderia gladioli	8460426	0.01459674366560434	0.02878530461996995	2015	GCA_002917905.1_genomic.fna.gz
G000959725	s__Burkholderia gladioli	s__Burkholderia gladioli	8899459	0.04408132344851482	0.09144097507908955	6401	GCA_000959725.1_genomic.fna.gz
G002393425	s__Burkholderia gladioli	s__Burkholderia gladioli	8287172	0.07699462404744736	0.148726847517792	10411	GCA_002393425.1_genomic.fna.gz
G001945395	s__Pseudomonas_E sp001945395	s__Pseudomonas sp. PA15(2017)	5493442	0.014705864910112464	0.018830321405703312	1318	GCA_001945395.1_genomic.fna.gz
G000746395	s__Streptomyces mirabilis_A	s__Streptomyces mirabilis	11452267	6.0985994321218474e-05	0.00016279617279442882	11	GCA_000746395.1_genomic.fna.gz
G002173535	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	2002472	0.04572824453793492	0.021343891220021657	1494	GCA_002173535.1_genomic.fna.gz
G000014505	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1832387	0.35635473872479656	0.1522027002554801	10654	GCA_000014505.1_genomic.fna.gz
G002982155	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1758362	0.015804526454090532	0.006477574169968106	453	GCA_002982155.1_genomic.fna.gz
G001411765	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1830629	0.004333106033167159	0.0018489376735565449	129	GCA_001411765.2_genomic.fna.gz
G000783775	s__Aeromonas caviae	s__Aeromonas caviae	4518310	0.010479126609900398	0.011036305888037792	773	GCA_000783775.2_genomic.fna.gz
G900476005	s__Aeromonas caviae	s__Aeromonas caviae	4586140	0.001879691796464567	0.0020093545347016403	141	GCA_900476005.1_genomic.fna.gz
G000959705	s__Aeromonas caviae	s__Aeromonas caviae	4551368	0.016059937116413233	0.017037599661692927	1193	GCA_000959705.2_genomic.fna.gz
G003294895	s__Aeromonas caviae	s__Aeromonas caviae	4650143	0.10462769617989455	0.11340588395789182	7938	GCA_003294895.1_genomic.fna.gz
G003294855	s__Aeromonas caviae	s__Aeromonas caviae	4702913	0.02317695096857022	0.02540655985093599	1778	GCA_003294855.1_genomic.fna.gz
G003288155	s__Glaesserella parasuis	s__Glaesserella parasuis	2248335	0.005407524825744141	0.0028338845942206623	198	GCA_003288155.1_genomic.fna.gz
G000742795	s__Glaesserella parasuis	s__Glaesserella parasuis	2280878	0.01697159547311896	0.009022924948041541	632	GCA_000742795.1_genomic.fna.gz
G003286935	s__Glaesserella parasuis	s__Glaesserella parasuis	2352603	0.008750664635538181	0.004798575183270286	336	GCA_003286935.1_genomic.fna.gz
G000740985	s__Glaesserella parasuis	s__Glaesserella parasuis	2265927	0.01746119831482925	0.009222370727033902	646	GCA_000740985.1_genomic.fna.gz
G000021885	s__Glaesserella parasuis	s__Glaesserella parasuis	2269156	0.02502648467581684	0.013236916277215325	927	GCA_000021885.1_genomic.fna.gz
G900156515	s__Moraxella cuniculi	s__Moraxella cuniculi	2303370	0.04783985769958923	0.02568480082964114	1798	GCA_900156515.1_genomic.fna.gz
G000620845	s__Exiguobacterium marinum	s__Exiguobacterium marinum	2814016	0.015144553034642115	0.00993357648244595	695	GCA_000620845.1_genomic.fna.gz
G001815865	s__Abiotrophia sp001815865	s__Abiotrophia sp. HMSC24B09	2020784	0.028407002285240592	0.013380363684209655	937	GCA_001815865.1_genomic.fna.gz
G000612035	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5004588	0.0005637527069824001	0.0006576269272804897	46	GCA_000612035.1_genomic.fna.gz
G002968975	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5514710	0.029169941820122943	0.03749564763964251	2625	GCA_002968975.1_genomic.fna.gz
G002969005	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5414651	0.0012274159010223031	0.0015491191827009048	108	GCA_002969005.1_genomic.fna.gz
G000767775	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5596724	0.015836400873610997	0.020659175937250956	1446	GCA_000767775.1_genomic.fna.gz
G002968995	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5663704	0.06933937355521243	0.09153834975068201	6408	GCA_002968995.1_genomic.fna.gz
G001593625	s__Staphylococcus kloosii	s__Staphylococcus kloosii	2635899	0.0039772616300836035	0.0024436305324937353	171	GCA_001593625.1_genomic.fna.gz
G003019255	s__Staphylococcus kloosii	s__Staphylococcus kloosii	2639038	0.021767088799205612	0.013389631037421326	937	GCA_003019255.1_genomic.fna.gz
G000763035	s__Eggerthella lenta	s__Eggerthella lenta	3748291	0.004261045153589619	0.0037228201304248523	261	GCA_000763035.1_genomic.fna.gz
G000024265	s__Eggerthella lenta	s__Eggerthella lenta	3632260	0.0419101497265318	0.035482871427867414	2484	GCA_000024265.1_genomic.fna.gz
G002148255	s__Eggerthella lenta	s__Eggerthella lenta	3593204	0.00039226130726514907	0.0003285337288293873	23	GCA_002148255.1_genomic.fna.gz
G900149695	s__Anderseniella sp900149695	s__Anderseniella sp. Alg231-50	4613965	0.0005690092422337841	0.0006119504147134579	43	GCA_900149695.1_genomic.fna.gz
G002884575	s__Aerococcus urinae_D	s__Aerococcus urinae	2127773	0.0190437821837576	0.00944498160224106	661	GCA_002884575.1_genomic.fna.gz
G003286565	s__Aerococcus urinae_D	s__Aerococcus urinae	2601092	0.010594131503085757	0.006423085304875887	450	GCA_003286565.1_genomic.fna.gz
G003286875	s__Aerococcus urinae_D	s__Aerococcus urinae	1993357	0.009981969536739289	0.004637927364821835	325	GCA_003286875.1_genomic.fna.gz
G000812165	s__Bordetella pertussis	s__Bordetella pertussis	4134593	0.05150225351277801	0.049634267206602384	3474	GCA_000812165.1_genomic.fna.gz
G002024285	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6620009	0.00395229133604956	0.006098599970102827	427	GCA_002024285.1_genomic.fna.gz
G900235835	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6501595	0.0656150948710193	0.09943660566397064	6961	GCA_900235835.1_genomic.fna.gz
G002906135	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6086712	0.0021447028063209463	0.003042793572769668	213	GCA_002906135.1_genomic.fna.gz
G001467365	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5809603	0.07402365704817906	0.10023966579049506	7017	GCA_001467365.1_genomic.fna.gz
G002763655	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6693471	0.0052890245619300735	0.008251816980689965	578	GCA_002763655.1_genomic.fna.gz
G002111345	s__Burkholderia mallei	s__Burkholderia pseudomallei	7191137	0.0032213138433013306	0.005399495936968944	378	GCA_002111345.1_genomic.fna.gz
G002864985	s__Sinorhizobium medicae	s__Sinorhizobium medicae	7322948	0.010422266701251369	0.017789787060464933	1245	GCA_002864985.1_genomic.fna.gz
G000372345	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6402557	0.02332113254734944	0.03480372335763576	2436	GCA_000372345.1_genomic.fna.gz
G000017145	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6817576	0.0007044952960359844	0.0011195170256866676	78	GCA_000017145.1_genomic.fna.gz
G000375105	s__Micromonospora arenicola	s__Salinispora arenicola	5688460	0.0046594902073661655	0.006178111315021708	432	GCA_000375105.1_genomic.fna.gz
G000378685	s__Micromonospora arenicola	s__Salinispora arenicola	5767406	0.0012888179686711232	0.0017325856951271581	121	GCA_000378685.1_genomic.fna.gz
G000384275	s__Micromonospora arenicola	s__Salinispora arenicola	5867409	0.0002362827196168003	0.0003231476044139006	23	GCA_000384275.1_genomic.fna.gz
G000018265	s__Micromonospora arenicola	s__Salinispora arenicola	5786361	0.03595101999554073	0.04848856803005397	3394	GCA_000018265.1_genomic.fna.gz
G000373825	s__Micromonospora arenicola	s__Salinispora arenicola	5720436	0.010897008926010683	0.014529780544472274	1017	GCA_000373825.1_genomic.fna.gz
G003045095	s__Neisseria_B animaloris	s__Neisseria animaloris	2263900	0.4282731886944841	0.2259959953730312	15820	GCA_003045095.1_genomic.fna.gz
G003044705	s__Neisseria_B animaloris	s__Neisseria animaloris	2283730	0.10848642080240395	0.057748772217275965	4042	GCA_003044705.1_genomic.fna.gz
G002108605	s__Neisseria_B animaloris	s__Neisseria animaloris	2325539	0.0036193356711443077	0.0019618920501850005	137	GCA_002108605.1_genomic.fna.gz
G002978485	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4632291	0.03055786369158079	0.03299449155891353	2310	GCA_002978485.1_genomic.fna.gz
G002978565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4476049	0.021309604569594146	0.022232732368297647	1556	GCA_002978565.1_genomic.fna.gz
G001277215	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4473761	0.007863843768684759	0.008200310048537024	574	GCA_001277215.2_genomic.fna.gz
G002978375	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4314977	0.074035057390024	0.07446265542780044	5212	GCA_002978375.1_genomic.fna.gz
G001634365	s__Paraburkholderia sp001634365	s__Burkholderia sp. OLGA172	8574890	0.0015930765409753159	0.003184108199137813	223	GCA_001634365.1_genomic.fna.gz
G000744825	s__Carnobacterium_A mobile	s__Carnobacterium mobile	2632867	0.0005079897762599241	0.0003117500343949108	22	GCA_000744825.1_genomic.fna.gz
G000724225	s__Clostridium_H haemolyticum	s__Clostridium haemolyticum	2607656	0.009382367792070943	0.005702763608940321	399	GCA_000724225.2_genomic.fna.gz
G000597985	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5828436	0.0942403756022669	0.12802997404714914	8962	GCA_000597985.1_genomic.fna.gz
G000735775	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	6099109	0.00199048644668678	0.002829751095996976	198	GCA_000735775.1_genomic.fna.gz
G002894925	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5598080	0.02226738898802763	0.029055677968060162	2034	GCA_002894925.1_genomic.fna.gz
G002893885	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5745779	8.543392733916021e-05	0.00011441999009629455	8	GCA_002893885.1_genomic.fna.gz
G000809185	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5714252	0.023603597115444942	0.03143838290987753	2201	GCA_000809185.2_genomic.fna.gz
G001884205	s__Bacillus_A cereus_AY	s__Bacillus sp. NH11B	5836127	0.0003859279995830234	0.0005249931531369273	37	GCA_001884205.1_genomic.fna.gz
G900106765	s__Tepidimicrobium xylanilyticum	s__Tepidimicrobium xylanilyticum	3002518	0.0013741490265497065	0.0009617054369258307	67	GCA_900106765.1_genomic.fna.gz
G001527545	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7763654	0.0012754106009195668	0.0023080159810722235	162	GCA_001527545.1_genomic.fna.gz
G001527805	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7559507	0.0017838073416205048	0.003143142258669659	220	GCA_001527805.1_genomic.fna.gz
G002846685	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2050408	0.006925728760696444	0.0033100029709150556	232	GCA_002846685.1_genomic.fna.gz
G002846775	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008481	0.0008173303359587466	0.000382637881402777	27	GCA_002846775.1_genomic.fna.gz
G002706665	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1978157	0.2823835301388808	0.13020352361522272	9114	GCA_002706665.1_genomic.fna.gz
G000800475	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2032698	0.0050739010156313985	0.0024040166292469537	168	GCA_000800475.2_genomic.fna.gz
G002282915	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008102	0.004275484616893818	0.0020012149286695747	140	GCA_002282915.1_genomic.fna.gz
