Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001372295	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3444643	0.021494909828621667	0.018241170273954332	1277	GCA_001372295.1_genomic.fna.gz
G001372335	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3440767	0.004971813987785949	0.004214470199128415	295	GCA_001372335.1_genomic.fna.gz
G002865995	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3584812	0.008055121874417304	0.007113958895214781	498	GCA_002865995.1_genomic.fna.gz
G001372955	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3422081	0.0005417406838036516	0.000456724793042956	32	GCA_001372955.1_genomic.fna.gz
G001950115	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3550411	0.013965844754401836	0.012215709368467283	855	GCA_001950115.1_genomic.fna.gz
G000572155	s__Mycobacterium tuberculosis	s__Mycobacterium tuberculosis	4401899	0.0444726084191633	0.04822869683816673	3376	GCA_000572155.1_genomic.fna.gz
G001534725	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3423535	0.015109931398480294	0.01274412773703751	892	GCA_001534725.1_genomic.fna.gz
G001932795	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3429719	0.007853783975310896	0.006636060578786598	465	GCA_001932795.1_genomic.fna.gz
G001855735	s__Streptococcus iniae	s__Streptococcus iniae	2395193	0.00961896203679644	0.005675989397765125	397	GCA_001855735.1_genomic.fna.gz
G001885145	s__Streptococcus iniae	s__Streptococcus iniae	2098647	0.034394139103301656	0.017782658539828668	1245	GCA_001885145.1_genomic.fna.gz
G000308835	s__Nocardia vinacea	s__Nocardia vinacea	10155283	0.008940120079923565	0.022367025542333392	1566	GCA_000308835.1_genomic.fna.gz
G002859885	s__Bordetella holmesii	s__Bordetella holmesii	3699930	0.004773436612224944	0.0043510845095654045	305	GCA_002859885.1_genomic.fna.gz
G001182785	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6403459	0.011660489975082197	0.018395190264582733	1288	GCA_001182785.1_genomic.fna.gz
G000497525	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6672921	0.13306913082351934	0.21875911340676885	15313	GCA_000497525.2_genomic.fna.gz
G002252725	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3702474	0.06506757423065633	0.059351197337620704	4155	GCA_002252725.1_genomic.fna.gz
G002252815	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3346227	0.019906628381211364	0.016410656657046996	1149	GCA_002252815.1_genomic.fna.gz
G000239955	s__Weissella confusa	s__Weissella confusa	2284024	0.0011524164598919588	0.000648459663816375	45	GCA_000239955.2_genomic.fna.gz
G003284505	s__Weissella confusa	s__Weissella confusa	2284353	0.00017422636386229366	9.805052876879116e-05	7	GCA_003284505.1_genomic.fna.gz
G001436895	s__Weissella confusa	s__Weissella confusa	2218304	0.001372281454741706	0.0007499582856778811	52	GCA_001436895.1_genomic.fna.gz
G900100925	s__Actinopolyspora saharensis	s__Actinopolyspora saharensis	4682228	0.007579775619811552	0.008743428410323726	612	GCA_900100925.1_genomic.fna.gz
G000210995	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2024476	0.005226232639174038	0.0026065989837059157	182	GCA_000210995.1_genomic.fna.gz
G000018985	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2120234	0.030090820694684443	0.015717760918338555	1100	GCA_000018985.1_genomic.fna.gz
G000019005	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2111882	0.008843432711081022	0.004601118043181054	322	GCA_000019005.1_genomic.fna.gz
G900476475	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2157682	0.004226663266136757	0.0022467664963818877	157	GCA_900476475.1_genomic.fna.gz
G001255215	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	1983415	0.006934543946450745	0.0033884754948824737	237	GCA_001255215.1_genomic.fna.gz
G002803945	s__Aeromonas veronii	s__Aeromonas veronii	4773186	0.000719097300840234	0.0008456075810374918	59	GCA_002803945.1_genomic.fna.gz
G001593245	s__Aeromonas veronii	s__Aeromonas veronii	4923009	1.388905972349151	1.6845205995404	117916	GCA_001593245.1_genomic.fna.gz
G000517265	s__Photorhabdus khanii	s__Photorhabdus khanii	5232343	0.0023800387180959127	0.0030679839206935494	215	GCA_000517265.1_genomic.fna.gz
G000746965	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5374126	0.07742923775505423	0.10251459010434186	7176	GCA_000746965.1_genomic.fna.gz
G002555685	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5805784	0.00028947975173617064	0.00041404916844929346	29	GCA_002555685.1_genomic.fna.gz
G000742855	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5675302	0.04665254312831528	0.06522846382782559	4566	GCA_000742855.1_genomic.fna.gz
G002576515	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5697573	0.13744113652282888	0.19292099231974041	13504	GCA_002576515.1_genomic.fna.gz
G002556385	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5732941	0.010812206362730349	0.015270900571462395	1069	GCA_002556385.1_genomic.fna.gz
G001748245	s__Oligoflexus tunisiensis	s__Oligoflexus tunisiensis	7569109	0.00048652345786092635	0.0009072383399033692	64	GCA_001748245.1_genomic.fna.gz
G000327325	s__Gordonia rubripertincta	s__Gordonia rubripertincta	5204225	0.004931943243336233	0.006323346577915875	443	GCA_000327325.1_genomic.fna.gz
G002863745	s__Acinetobacter pittii	s__Acinetobacter pittii	4099621	0.011569818418074295	0.011685387084319836	818	GCA_002863745.1_genomic.fna.gz
G000191145	s__Acinetobacter pittii	s__Acinetobacter pittii	3862530	0.02513947521222164	0.023922189382537058	1675	GCA_000191145.1_genomic.fna.gz
G002158945	s__Acinetobacter pittii	s__Acinetobacter pittii	4182874	0.004131915357354841	0.004257935222442642	298	GCA_002158945.1_genomic.fna.gz
G002999115	s__Acinetobacter pittii	s__Acinetobacter pittii	4145467	0.05991880014789674	0.0611940816408464	4284	GCA_002999115.2_genomic.fna.gz
G002999215	s__Acinetobacter pittii	s__Acinetobacter pittii	3954562	0.025905665004155802	0.025238642101545087	1767	GCA_002999215.3_genomic.fna.gz
G002901475	s__Pseudomonas_E sp002901475	s__Pseudomonas sp. MPR-ANC1	6723919	0.0007042185651233253	0.0011665484855982336	82	GCA_002901475.1_genomic.fna.gz
G001729805	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4899997	0.03640801016146267	0.043950681023868204	3077	GCA_001729805.1_genomic.fna.gz
G000493175	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4926572	0.25087879043420613	0.3044960284230207	21315	GCA_000493175.1_genomic.fna.gz
G000492895	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5078889	0.0009661443170244264	0.001208881067547657	85	GCA_000492895.1_genomic.fna.gz
G002211685	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5051588	0.0010818272273720331	0.0013463521913660613	94	GCA_002211685.1_genomic.fna.gz
G000807415	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5276896	0.006120655243345729	0.00795699900628929	557	GCA_000807415.4_genomic.fna.gz
G003010935	s__Phyllobacterium endophyticum	s__Phyllobacterium endophyticum	5512535	0.005114471375218521	0.0069458430117270665	486	GCA_003010935.1_genomic.fna.gz
G000972745	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5254865	0.006529394834346295	0.008452931423599314	592	GCA_000972745.1_genomic.fna.gz
G002939965	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4951907	0.014350648782274954	0.017507206990083755	1226	GCA_002939965.1_genomic.fna.gz
G002939805	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4953281	0.00498292821727396	0.006080656187380504	426	GCA_002939805.1_genomic.fna.gz
G000177375	s__Solobacterium extructa	s__Bulleidia extructa	1419583	0.02425329744566589	0.008482120423976537	594	GCA_000177375.1_genomic.fna.gz
G000834255	s__Yersinia ruckeri	s__Yersinia ruckeri	3605216	0.10480544023862251	0.09308677137442722	6516	GCA_000834255.1_genomic.fna.gz
G002192595	s__Yersinia ruckeri	s__Yersinia ruckeri	3856634	0.22724816085110933	0.21591442292752178	15114	GCA_002192595.1_genomic.fna.gz
G002804265	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	4965575	0.012737157390389116	0.015581702648128854	1091	GCA_002804265.1_genomic.fna.gz
G900099065	s__Helicobacter_E suis	s__Helicobacter suis	1625992	0.0024963411649067293	0.0009999889336996127	70	GCA_900099065.1_genomic.fna.gz
G002073895	s__Riesia pediculischaeffi	s__Candidatus Riesia pediculischaeffi	571864	0.18622974665659692	0.026237029357411113	1837	GCA_002073895.1_genomic.fna.gz
G002286235	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2972590	0.0391204583128476	0.028649153717819027	2005	GCA_002286235.1_genomic.fna.gz
G000026505	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3010111	0.0029356660498168316	0.0021770179618190375	152	GCA_000026505.1_genomic.fna.gz
G000233755	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2960339	0.006109646055020452	0.0044558478107405465	312	GCA_000233755.1_genomic.fna.gz
G002287945	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3013149	0.37630493119651104	0.27934015422709335	19554	GCA_002287945.1_genomic.fna.gz
G000418475	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2883376	0.0475400033722185	0.033770177126552704	2364	GCA_000418475.1_genomic.fna.gz
G001676785	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3074045	0.029633182761591038	0.022441990352196652	1571	GCA_001676785.2_genomic.fna.gz
G900187135	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2453761	0.005187308400822133	0.003135791506481548	220	GCA_900187135.1_genomic.fna.gz
G000767685	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2442826	0.13387701187802947	0.08056963481593167	5640	GCA_000767685.1_genomic.fna.gz
G000952375	s__Enterobacter kobei	s__Enterobacter kobei	4659452	0.01721094475376304	0.019756608949993433	1383	GCA_000952375.1_genomic.fna.gz
G001729765	s__Enterobacter kobei	s__Enterobacter kobei	4927478	0.008994243110279205	0.010918479604890423	764	GCA_001729765.1_genomic.fna.gz
G000286275	s__Enterobacter kobei	s__Enterobacter kobei	4726582	0.08702678274212623	0.10133815110037682	7094	GCA_000286275.1_genomic.fna.gz
G002193115	s__Enterobacter kobei	s__Enterobacter kobei	4759704	0.02636121228482996	0.030911364403042877	2164	GCA_002193115.1_genomic.fna.gz
G001023295	s__Enterobacter kobei	s__Enterobacter kobei	4954222	0.04973677127525745	0.060705201317555926	4249	GCA_001023295.1_genomic.fna.gz
G002108545	s__Neisseria_B dumasiana	s__Neisseria dumasiana	2691661	0.44115391113366076	0.2925387133717107	20478	GCA_002108545.1_genomic.fna.gz
G002108505	s__Neisseria_B dumasiana	s__Neisseria dumasiana	2639953	0.012582371927430478	0.0081833582609193	573	GCA_002108505.1_genomic.fna.gz
G002108535	s__Neisseria_B dumasiana	s__Neisseria dumasiana	2543187	0.005743458548721795	0.0035985259352583113	252	GCA_002108535.1_genomic.fna.gz
G000312665	s__Rhizobium mesoamericanum	s__Rhizobium mesoamericanum	6461927	0.001150519181218522	0.0018315921019761902	128	GCA_000312665.1_genomic.fna.gz
G000427925	s__Rhizobium mesoamericanum	s__Rhizobium mesoamericanum	6927906	0.03420206160120528	0.05837503075123869	4086	GCA_000427925.1_genomic.fna.gz
G000374025	s__Spirosoma panaciterrae	s__Spirosoma panaciterrae	8129284	0.164691059715412	0.3298338098266735	23088	GCA_000374025.1_genomic.fna.gz
G000367725	s__Coxiella burnetii	s__Coxiella burnetii	1995457	0.05073612689658069	0.024942072405462375	1746	GCA_000367725.3_genomic.fna.gz
G001702455	s__Citrobacter freundii	s__Citrobacter freundii	5557564	0.0021223216450786207	0.0029058187858799693	203	GCA_001702455.1_genomic.fna.gz
G001022275	s__Citrobacter freundii	s__Citrobacter freundii	5390649	0.00371403978582701	0.004932424626729047	345	GCA_001022275.1_genomic.fna.gz
G002796505	s__Citrobacter freundii	s__Citrobacter freundii	5035189	0.007225738035754547	0.008963360016327903	627	GCA_002796505.1_genomic.fna.gz
G002211705	s__Citrobacter freundii	s__Citrobacter freundii	5602472	0.7518088425099708	1.0376717063491172	72637	GCA_002211705.1_genomic.fna.gz
G001718055	s__Citrobacter freundii	s__Citrobacter freundii	5497225	0.009450718134873127	0.012799151349839884	896	GCA_001718055.1_genomic.fna.gz
G001940005	s__Intestinimonas butyriciproducens	s__Intestinimonas butyriciproducens	3200860	0.09470000307910874	0.07467745752391851	5227	GCA_001940005.1_genomic.fna.gz
G003096335	s__Intestinimonas butyriciproducens	s__Intestinimonas butyriciproducens	3199563	0.011483065888669063	0.009051517049464745	634	GCA_003096335.1_genomic.fna.gz
G000765135	s__Intestinimonas butyriciproducens	s__Intestinimonas butyriciproducens	3568647	0.003415116986124617	0.003002493163689255	210	GCA_000765135.1_genomic.fna.gz
G001454945	s__Intestinimonas butyriciproducens	s__Intestinimonas butyriciproducens	3376475	0.3650423410147962	0.30365443633742856	21256	GCA_001454945.1_genomic.fna.gz
G000518365	s__URHD0088 sp000518365	s__Rhodospirillales bacterium URHD0088	6646877	0.009248004170009006	0.0151439270966734	1060	GCA_000518365.1_genomic.fna.gz
G900186755	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2776950	0.007254475692661618	0.004963030465848527	347	GCA_900186755.1_genomic.fna.gz
G000971785	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2877807	0.07283225116928976	0.05163667264239997	3615	GCA_000971785.2_genomic.fna.gz
G900186445	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2725440	0.004613337091660462	0.003097595222906837	217	GCA_900186445.1_genomic.fna.gz
G000720115	s__Streptomyces sp000720115	s__Streptomyces sp. NRRL F-2580	8445760	0.0026120912778307298	0.005435004852589009	380	GCA_000720115.1_genomic.fna.gz
G002218285	s__Xanthomonas citri	s__Xanthomonas citri	5105205	0.0002560734476992513	0.0003220702317137947	23	GCA_002218285.1_genomic.fna.gz
G002224545	s__Xanthomonas citri	s__Xanthomonas citri	5278251	0.16479741592405278	0.21429561640812977	15001	GCA_002224545.1_genomic.fna.gz
G000961315	s__Xanthomonas citri	s__Xanthomonas citri	5223397	0.008676283113707875	0.011165022466628396	782	GCA_000961315.1_genomic.fna.gz
G001610915	s__Xanthomonas citri	s__Xanthomonas citri	4962088	0.0009598240981556602	0.001173353741657786	82	GCA_001610915.1_genomic.fna.gz
G002759295	s__Xanthomonas citri	s__Xanthomonas citri	5179726	0.0022041127553498402	0.0028126354468906807	197	GCA_002759295.1_genomic.fna.gz
G000006865	s__Lactococcus lactis	s__Lactococcus lactis	2365589	0.03372211770749654	0.01965291533051232	1376	GCA_000006865.1_genomic.fna.gz
G000344575	s__Lactococcus lactis	s__Lactococcus lactis	2421471	0.0006706065782088433	0.0004000552117318217	28	GCA_000344575.1_genomic.fna.gz
G002895225	s__Lactococcus lactis	s__Lactococcus lactis	2346663	0.005556252175361532	0.003212221800952023	225	GCA_002895225.1_genomic.fna.gz
G003176835	s__Lactococcus lactis	s__Lactococcus lactis	2639081	0.0366536428971777	0.023831024627382583	1668	GCA_003176835.1_genomic.fna.gz
G002078975	s__Lactococcus lactis	s__Lactococcus lactis	2727114	0.014081505587626103	0.009460742798165254	662	GCA_002078975.2_genomic.fna.gz
G002072955	s__Methyloprofundus sedimenti	s__Methyloprofundus sedimenti	4290526	0.0018343361778053488	0.001938930850148363	136	GCA_002072955.1_genomic.fna.gz
G900113545	s__Neisseria_D elongata	s__Neisseria elongata	2360727	0.03780778566961882	0.021988715516778154	1539	GCA_900113545.1_genomic.fna.gz
G900475815	s__Neisseria_D elongata	s__Neisseria elongata	2249415	0.0024351005895105887	0.0013494579114054568	94	GCA_900475815.1_genomic.fna.gz
G003044785	s__Neisseria_D elongata	s__Neisseria elongata	2399453	0.0014474686506400307	0.0008556462771260778	60	GCA_003044785.1_genomic.fna.gz
G003044605	s__Neisseria_D elongata	s__Neisseria elongata	2489623	0.0021993824422827115	0.0013489852228918899	94	GCA_003044605.1_genomic.fna.gz
G003044625	s__Neisseria_D elongata	s__Neisseria elongata	2320322	0.03778313615967551	0.021598277273145734	1512	GCA_003044625.1_genomic.fna.gz
G001572925	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1807186	0.038040883213569944	0.016936602554607032	1186	GCA_001572925.1_genomic.fna.gz
G003122135	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1938135	0.00017788947248907288	8.493899590513883e-05	6	GCA_003122135.1_genomic.fna.gz
G003122145	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1935074	0.0051927486737734525	0.0024755273696477845	173	GCA_003122145.1_genomic.fna.gz
G001572935	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1867477	0.002594686383767697	0.0011937489032188518	84	GCA_001572935.1_genomic.fna.gz
G000931695	s__Acinetobacter gyllenbergii	s__Acinetobacter gyllenbergii	4308648	0.00556075280011927	0.005902655753587499	413	GCA_000931695.1_genomic.fna.gz
G001682515	s__Acinetobacter gyllenbergii	s__Acinetobacter gyllenbergii	4284915	0.011151178581249368	0.011771609132130115	824	GCA_001682515.1_genomic.fna.gz
G000488195	s__Acinetobacter gyllenbergii	s__Acinetobacter gyllenbergii	4551346	0.029519935893462412	0.033100009130861176	2317	GCA_000488195.1_genomic.fna.gz
G900104705	s__Agrococcus carbonis	s__Agrococcus carbonis	2773310	0.9318389964770906	0.6366667215767363	44567	GCA_900104705.1_genomic.fna.gz
G001411765	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1830629	0.00273212018834097	0.0012321766923435948	86	GCA_001411765.2_genomic.fna.gz
G002173535	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	2002472	0.01990261269604707	0.00981859609661396	687	GCA_002173535.1_genomic.fna.gz
G002982155	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1758362	0.0030155461546538323	0.0013063126146262835	91	GCA_002982155.1_genomic.fna.gz
G000496265	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1789138	0.013153474958115275	0.005797719412300013	406	GCA_000496265.1_genomic.fna.gz
G000014505	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1832387	0.005782990022778487	0.0026106129986490983	183	GCA_000014505.1_genomic.fna.gz
G003294855	s__Aeromonas caviae	s__Aeromonas caviae	4702913	0.006013769429633005	0.006967653880545838	488	GCA_003294855.1_genomic.fna.gz
G000959705	s__Aeromonas caviae	s__Aeromonas caviae	4551368	0.0029058343669734845	0.00325825941325008	228	GCA_000959705.2_genomic.fna.gz
G900476005	s__Aeromonas caviae	s__Aeromonas caviae	4586140	0.02519402781878312	0.02846543099528037	1993	GCA_900476005.1_genomic.fna.gz
G000783775	s__Aeromonas caviae	s__Aeromonas caviae	4518310	0.01214908208197293	0.01352360077944786	947	GCA_000783775.2_genomic.fna.gz
G003294895	s__Aeromonas caviae	s__Aeromonas caviae	4650143	0.06736832215097514	0.07717824356750483	5402	GCA_003294895.1_genomic.fna.gz
G003288155	s__Glaesserella parasuis	s__Glaesserella parasuis	2248335	0.0025669614288098383	0.001421848143685723	100	GCA_003288155.1_genomic.fna.gz
G000740985	s__Glaesserella parasuis	s__Glaesserella parasuis	2265927	0.021977392625430425	0.012268597886948491	859	GCA_000740985.1_genomic.fna.gz
G000021885	s__Glaesserella parasuis	s__Glaesserella parasuis	2269156	0.00016185461575327073	9.04820213282418e-05	6	GCA_000021885.1_genomic.fna.gz
G000742795	s__Glaesserella parasuis	s__Glaesserella parasuis	2280878	0.07716772897432442	0.043362131948516	3035	GCA_000742795.1_genomic.fna.gz
G003286935	s__Glaesserella parasuis	s__Glaesserella parasuis	2352603	0.05395430962181087	0.031271422513956725	2189	GCA_003286935.1_genomic.fna.gz
G000247605	s__Acetobacterium woodii	s__Acetobacterium woodii	4044777	0.0034442299395195442	0.0034320971403964846	240	GCA_000247605.1_genomic.fna.gz
G000934605	s__Pandoraea vervacti	s__Pandoraea vervacti	5736282	0.04707373829300752	0.06652456341634502	4657	GCA_000934605.2_genomic.fna.gz
G000024265	s__Eggerthella lenta	s__Eggerthella lenta	3632260	0.023134990984539156	0.020702324600325867	1449	GCA_000024265.1_genomic.fna.gz
G000763035	s__Eggerthella lenta	s__Eggerthella lenta	3748291	0.0006436308734125793	0.0005943510293781834	42	GCA_000763035.1_genomic.fna.gz
G002148255	s__Eggerthella lenta	s__Eggerthella lenta	3593204	0.009975304826200397	0.00883041066676648	618	GCA_002148255.1_genomic.fna.gz
G002884575	s__Aerococcus urinae_D	s__Aerococcus urinae	2127773	0.05118564277865033	0.026831583644860612	1878	GCA_002884575.1_genomic.fna.gz
G003286565	s__Aerococcus urinae_D	s__Aerococcus urinae	2601092	0.0011408730926571683	0.0007310816812857747	51	GCA_003286565.1_genomic.fna.gz
G003286875	s__Aerococcus urinae_D	s__Aerococcus urinae	1993357	0.3650663237625699	0.17927911891342682	12550	GCA_003286875.1_genomic.fna.gz
G002043005	s__Martelella mediterranea	s__Martelella mediterranea	5693067	0.0033947548501425703	0.0047613221143984075	333	GCA_002043005.1_genomic.fna.gz
G000812165	s__Bordetella pertussis	s__Bordetella pertussis	4134593	0.005108507117790059	0.005203548645682191	364	GCA_000812165.1_genomic.fna.gz
G002111345	s__Burkholderia mallei	s__Burkholderia pseudomallei	7191137	0.5900702233786767	1.0453798224007884	73177	GCA_002111345.1_genomic.fna.gz
G001049515	s__Pandoraea apista	s__Pandoraea apista	5537404	0.005905086232376255	0.008055737483686218	564	GCA_001049515.1_genomic.fna.gz
G002951195	s__Pandoraea apista	s__Pandoraea apista	5326503	0.019152631457756378	0.02513295067667339	1759	GCA_002951195.1_genomic.fna.gz
G002978375	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4314977	0.010980613108726079	0.011672877452362665	817	GCA_002978375.1_genomic.fna.gz
G002978565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4476049	0.009125548146084201	0.010062980799112674	704	GCA_002978565.1_genomic.fna.gz
G002978485	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4632291	0.01652752799755726	0.018861515573127412	1320	GCA_002978485.1_genomic.fna.gz
G001277215	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4473761	0.002788866837208395	0.0030737844442562086	215	GCA_001277215.2_genomic.fna.gz
G002983565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4378626	0.12675470627761695	0.13673345755575333	9571	GCA_002983565.1_genomic.fna.gz
G000263735	s__Pyrococcus sp000263735	s__Pyrococcus sp. ST04	1736885	0.011837068850524561	0.005065100761681446	355	GCA_000263735.1_genomic.fna.gz
G000597985	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5828436	0.0008595541163051247	0.0012342357096698435	86	GCA_000597985.1_genomic.fna.gz
G002893885	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5745779	0.8840535438923103	1.2514120664088992	87599	GCA_002893885.1_genomic.fna.gz
G000735775	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	6099109	0.008811391363398546	0.013239870495783079	927	GCA_000735775.1_genomic.fna.gz
G000809185	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5714252	0.011867434931571868	0.0167066394172724	1169	GCA_000809185.2_genomic.fna.gz
G002894925	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5598080	0.0017627574842173318	0.0024311094912895	170	GCA_002894925.1_genomic.fna.gz
G000800475	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2032698	0.002829283603379869	0.0014168445163553972	99	GCA_000800475.2_genomic.fna.gz
G002706665	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1978157	0.010087467872953292	0.004916044130903391	344	GCA_002706665.1_genomic.fna.gz
G002282915	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008102	0.010239737387163272	0.005065792987304682	355	GCA_002282915.1_genomic.fna.gz
G002846775	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008481	0.0356803543159406	0.01765508192623102	1236	GCA_002846775.1_genomic.fna.gz
G002846685	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2050408	0.007269402808497317	0.0036720777931146943	257	GCA_002846685.1_genomic.fna.gz
G000292305	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2625406	0.04199121653446865	0.027159875908694755	1901	GCA_000292305.1_genomic.fna.gz
G003035975	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2612535	0.00886366836023493	0.005704905656266014	399	GCA_003035975.1_genomic.fna.gz
G001876705	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2585935	0.0012518126046971358	0.0007974983176577619	56	GCA_001876705.1_genomic.fna.gz
G000210315	s__Staphylococcus aureus	s__Staphylococcus aureus	2832478	0.09185319476399505	0.06409640365401495	4487	GCA_000210315.1_genomic.fna.gz
G000204665	s__Staphylococcus aureus	s__Staphylococcus aureus	2913900	0.8130318184150199	0.5836534228655255	40856	GCA_000204665.1_genomic.fna.gz
G002089095	s__Staphylococcus aureus	s__Staphylococcus aureus	2790204	0.00513678777461359	0.003531022064497542	247	GCA_002089095.2_genomic.fna.gz
G001611345	s__Staphylococcus aureus	s__Staphylococcus aureus	2678881	0.04683659664271584	0.030910896634943036	2164	GCA_001611345.1_genomic.fna.gz
G001725965	s__Staphylococcus aureus	s__Staphylococcus aureus	2903376	0.010895469923542019	0.007793312655442513	546	GCA_001725965.1_genomic.fna.gz
G001956655	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2625326	0.004540878288059612	0.002936945936801978	206	GCA_001956655.2_genomic.fna.gz
G002850315	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2727549	0.0038816836025108276	0.002608348071546568	183	GCA_002850315.1_genomic.fna.gz
G000759555	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2538314	0.00024806424402718457	0.0001551252040581691	11	GCA_000759555.1_genomic.fna.gz
G002215535	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2570371	0.0018580230055185863	0.0011765753645522838	82	GCA_002215535.1_genomic.fna.gz
G000215345	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2253233	0.013247035756806984	0.007353560380540723	515	GCA_000215345.3_genomic.fna.gz
G001010675	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2233660	0.0015800053439820076	0.0008694577319600722	61	GCA_001010675.1_genomic.fna.gz
G900187115	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2347607	0.09518485065483841	0.05505110995154999	3854	GCA_900187115.1_genomic.fna.gz
G000284355	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2256675	0.001727379187268791	0.0009603500236200441	67	GCA_000284355.1_genomic.fna.gz
G001010715	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2220910	0.0015881483684706751	0.0008689501918746293	61	GCA_001010715.1_genomic.fna.gz
G000585415	s__Sphingomonas_A jaspsi	s__Sphingomonas jaspsi	2548011	0.1704997481530322	0.10702811866237211	7492	GCA_000585415.1_genomic.fna.gz
G000482545	s__Arthrobacter_A sp000482545	s__Arthrobacter sp. 35W	4660196	0.012730933319612014	0.014616294244070566	1023	GCA_000482545.1_genomic.fna.gz
G003265465	s__Aeromonas bivalvium	s__Aeromonas bivalvium	4256224	0.04901031717058885	0.051390736343156704	3597	GCA_003265465.1_genomic.fna.gz
