Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900450835	s__Histophilus haemoglobinophilus	s__Haemophilus haemoglobinophilus	2396110	0.01382865701008827	0.008230336275047587	576	GCA_900450835.1_genomic.fna.gz
G001748065	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1774865	0.008146280402770894	0.003591331571423143	251	GCA_001748065.1_genomic.fna.gz
G006770865	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1732880	0.013134229536709806	0.005653324498395057	396	GCA_006770865.1_genomic.fna.gz
G000708635	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1751049	0.00041787186346877337	0.00018174909303859664	13	GCA_000708635.1_genomic.fna.gz
G000285875	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1802376	0.0115319651513621	0.005162731515239613	361	GCA_000285875.1_genomic.fna.gz
G005864405	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1940593	0.0005924331762851968	0.00028556478784214724	20	GCA_005864405.1_genomic.fna.gz
G001437285	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1739506	0.40032404511781294	0.17296906220589167	12108	GCA_001437285.1_genomic.fna.gz
G000820265	s__Aeromonas caviae	s__Aeromonas caviae	4579196	0.009086944748231537	0.010335653550596166	723	GCA_000820265.2_genomic.fna.gz
G001030105	s__Aeromonas caviae	s__Aeromonas caviae	4445636	0.013561650063630505	0.014975359532770294	1048	GCA_001030105.1_genomic.fna.gz
G006243135	s__Aeromonas caviae	s__Aeromonas caviae	4574807	0.04219733348761138	0.047949999653829484	3356	GCA_006243135.1_genomic.fna.gz
G001730205	s__Aeromonas caviae	s__Aeromonas caviae	4786889	0.016494480652347734	0.019612042520773153	1373	GCA_001730205.1_genomic.fna.gz
G000600995	s__Glaesserella parasuis	s__Glaesserella parasuis	2319851	0.0021078265128372203	0.0012145790281593467	85	GCA_000600995.1_genomic.fna.gz
G001938355	s__Glaesserella parasuis	s__Glaesserella parasuis	2193342	0.35195417510750393	0.1917446696288752	13422	GCA_001938355.1_genomic.fna.gz
G000690655	s__Glaesserella parasuis	s__Glaesserella parasuis	2185527	0.024498308179754978	0.013299125766067486	931	GCA_000690655.1_genomic.fna.gz
G000439395	s__Glaesserella parasuis	s__Glaesserella parasuis	2324740	0.004186304639614356	0.002417330549351519	169	GCA_000439395.1_genomic.fna.gz
G000690675	s__Glaesserella parasuis	s__Glaesserella parasuis	2188992	0.2574040414384341	0.1399556253326435	9797	GCA_000690675.1_genomic.fna.gz
G001938245	s__Glaesserella parasuis	s__Glaesserella parasuis	2242974	0.0026094716502751804	0.0014538099793510201	102	GCA_001938245.1_genomic.fna.gz
G000688815	s__Glaesserella parasuis	s__Glaesserella parasuis	2270403	0.07828545781898638	0.044148390059644674	3090	GCA_000688815.1_genomic.fna.gz
G003494695	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1845083	0.005526263777570419	0.002532668456297155	177	GCA_003494695.1_genomic.fna.gz
G900604845	s__Thermus thermophilus	s__Thermus thermophilus	2479642	0.014725725326213496	0.009069774774551677	635	GCA_900604845.1_genomic.fna.gz
G007182855	s__Thermus thermophilus	s__Thermus thermophilus	2169490	0.011292917702931317	0.006085477193700039	426	GCA_007182855.1_genomic.fna.gz
G007165405	s__Thermus thermophilus	s__Thermus thermophilus	2144289	0.007512073537910525	0.004001049935959986	280	GCA_007165405.1_genomic.fna.gz
G007165645	s__Thermus thermophilus	s__Thermus thermophilus	2147632	0.009973639451052257	0.005320400848164324	372	GCA_007165645.1_genomic.fna.gz
G004329795	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7042889	0.010788353199221905	0.018872821109743174	1321	GCA_004329795.1_genomic.fna.gz
G004346285	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7423761	1.8810916057271996	3.4686841074213812	242808	GCA_004346285.1_genomic.fna.gz
G004329785	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7222371	0.038821246984677656	0.06964342131696069	4875	GCA_004329785.1_genomic.fna.gz
G006351165	s__Eggerthella lenta	s__Eggerthella lenta	3482371	0.03613154391247556	0.03125304809736151	2188	GCA_006351165.1_genomic.fna.gz
G003340145	s__Eggerthella lenta	s__Eggerthella lenta	3343725	0.006497221886583833	0.005396212879879716	378	GCA_003340145.1_genomic.fna.gz
G003340155	s__Eggerthella lenta	s__Eggerthella lenta	3424579	0.013141793284205457	0.011178734564836285	783	GCA_003340155.1_genomic.fna.gz
G003340235	s__Eggerthella lenta	s__Eggerthella lenta	3361018	0.0033160249253534695	0.002768340127758026	194	GCA_003340235.1_genomic.fna.gz
G003340015	s__Eggerthella lenta	s__Eggerthella lenta	3654747	0.005905134485270533	0.005360655944386262	375	GCA_003340015.1_genomic.fna.gz
G000698455	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7430810	0.0002432347307231717	0.0004489444083535848	31	GCA_000698455.1_genomic.fna.gz
G001646745	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7261179	0.0020277180546061117	0.0036571732487402932	256	GCA_001646745.1_genomic.fna.gz
G004803645	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7181410	0.14675792042913657	0.2617833943334847	18325	GCA_004803645.1_genomic.fna.gz
G006384225	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7010185	0.02060602713957703	0.03588017643990354	2512	GCA_006384225.1_genomic.fna.gz
G000452625	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6056064	0.0008237475589797027	0.0012391258584468936	87	GCA_000452625.2_genomic.fna.gz
G000344415	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6257465	0.0844886003973681	0.1313189399400808	9192	GCA_000344415.1_genomic.fna.gz
G002003545	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6421615	0.0018934736658176993	0.0030201906387358566	211	GCA_002003545.1_genomic.fna.gz
G001497555	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6099296	0.004262310370939115	0.00645736899851373	452	GCA_001497555.1_genomic.fna.gz
G003701075	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6156266	0.000956885119968729	0.0014632145161528516	102	GCA_003701075.1_genomic.fna.gz
G001401255	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6232750	0.003961576512142658	0.0061330792816022914	429	GCA_001401255.1_genomic.fna.gz
G001467225	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6315702	0.012256776036533312	0.01922776049571548	1346	GCA_001467225.1_genomic.fna.gz
G000514635	s__Micromonospora arenicola	s__Salinispora arenicola	5400492	0.10692711860803256	0.14343396842184333	10040	GCA_000514635.1_genomic.fna.gz
G000519145	s__Micromonospora arenicola	s__Salinispora arenicola	5912993	0.011334552158024822	0.016647251988066485	1165	GCA_000519145.1_genomic.fna.gz
G000702345	s__Micromonospora arenicola	s__Salinispora arenicola	5857846	0.006570933045315059	0.00956083482635892	669	GCA_000702345.1_genomic.fna.gz
G000378645	s__Micromonospora arenicola	s__Salinispora arenicola	5795920	0.013110845021470412	0.0188748665367258	1321	GCA_000378645.1_genomic.fna.gz
G000515035	s__Micromonospora arenicola	s__Salinispora arenicola	5667031	0.0031845780487399955	0.004482685897315341	314	GCA_000515035.1_genomic.fna.gz
G000514915	s__Micromonospora arenicola	s__Salinispora arenicola	5761497	0.0008467756099464396	0.0012118099210612814	85	GCA_000514915.1_genomic.fna.gz
G006716065	s__Micromonospora arenicola	s__Salinispora arenicola	5632046	0.005134092612631938	0.007182253259840863	503	GCA_006716065.1_genomic.fna.gz
G000375125	s__Micromonospora arenicola	s__Salinispora arenicola	5722126	0.01702293931744123	0.024194842031749462	1694	GCA_000375125.1_genomic.fna.gz
G000424725	s__Micromonospora arenicola	s__Salinispora arenicola	5440051	0.0088069977676875	0.011900403328489548	833	GCA_000424725.1_genomic.fna.gz
G000375025	s__Micromonospora arenicola	s__Salinispora arenicola	5766351	0.002530292112582449	0.003624119917904442	254	GCA_000375025.1_genomic.fna.gz
G900638345	s__Neisseria_B animaloris	s__Neisseria animaloris	2283939	1.334217420288473e-05	7.569059697147013e-06	1	GCA_900638345.1_genomic.fna.gz
G003858305	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4376565	0.35057942156565913	0.3811102473928358	26678	GCA_003858305.1_genomic.fna.gz
G002983575	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4528965	0.004961674843534985	0.0055815920029643265	391	GCA_002983575.1_genomic.fna.gz
G002978325	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4447238	0.00040632056174306455	0.00044883838958685964	31	GCA_002978325.1_genomic.fna.gz
G002978395	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4363560	0.17497260737341463	0.18964519294828458	13275	GCA_002978395.1_genomic.fna.gz
G002978315	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4397372	0.1091107305518424	0.11917673786808126	8342	GCA_002978315.1_genomic.fna.gz
G000742335	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4595090	0.012106379731251334	0.013817807471616587	967	GCA_000742335.1_genomic.fna.gz
G002978185	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4356298	0.0018140092171886923	0.0019628535306448224	137	GCA_002978185.1_genomic.fna.gz
G000878475	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4474111	0.03005701076473648	0.03340283779779956	2338	GCA_000878475.1_genomic.fna.gz
G002978475	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4480324	0.05796930627343512	0.06451167944295721	4516	GCA_002978475.1_genomic.fna.gz
G001476855	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5202116	0.06790403728054818	0.08774178225280777	6142	GCA_001476855.1_genomic.fna.gz
G001476875	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5435217	0.004977097710761781	0.006719297624044885	470	GCA_001476875.1_genomic.fna.gz
G001477485	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5345210	0.13935519325605836	0.18502003272673528	12951	GCA_001477485.1_genomic.fna.gz
G001477265	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5412730	0.0035749244846853337	0.0048063352427465955	336	GCA_001477265.1_genomic.fna.gz
G001476435	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5455370	0.0008351694281516147	0.001131695588013178	79	GCA_001476435.1_genomic.fna.gz
G001476385	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5270903	0.1694291593302583	0.22182168669655947	15528	GCA_001476385.1_genomic.fna.gz
G000943535	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5948280	0.0006265445315109388	0.0009257083278348504	65	GCA_000943535.1_genomic.fna.gz
G000217775	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5903580	0.017714927305430738	0.025976799995740332	1818	GCA_000217775.1_genomic.fna.gz
G004167585	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2149199	0.009433440227233124	0.0050359053056744756	353	GCA_004167585.1_genomic.fna.gz
G001010915	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2315664	0.0044239009355749245	0.002544554520068378	178	GCA_001010915.1_genomic.fna.gz
G002108095	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2203026	0.11414738702160518	0.06246207685890592	4372	GCA_002108095.1_genomic.fna.gz
G001527665	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7577126	0.0011937544013663807	0.0022467270717152787	157	GCA_001527665.1_genomic.fna.gz
G003857645	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7698221	0.001398982818220705	0.0026750603152679623	187	GCA_003857645.1_genomic.fna.gz
G003857635	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7840641	0.0011124708284591693	0.002166561513544458	152	GCA_003857635.1_genomic.fna.gz
G001523185	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7575839	0.0003525315969895662	0.0006633757753475292	46	GCA_001523185.1_genomic.fna.gz
G001530645	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7731654	0.017478710836512437	0.03356700795568462	2350	GCA_001530645.1_genomic.fna.gz
G003857825	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7839678	0.023032752188324897	0.04485128431074476	3140	GCA_003857825.1_genomic.fna.gz
G001533815	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7534411	0.0014023073386930922	0.002624359562420334	184	GCA_001533815.1_genomic.fna.gz
G003857685	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7881801	0.04053131892035362	0.07935001718240627	5555	GCA_003857685.1_genomic.fna.gz
G004155165	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2132640	0.001961456320478778	0.0010390274354322615	73	GCA_004155165.1_genomic.fna.gz
G000421365	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1992204	0.003913189725320771	0.0019364020582819188	136	GCA_000421365.1_genomic.fna.gz
G004155645	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2095316	0.0008533801244140113	0.000444143055867868	31	GCA_004155645.1_genomic.fna.gz
G004155845	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1955522	4.0257274156842984e-05	1.955410283147798e-05	1	GCA_004155845.1_genomic.fna.gz
G006351125	s__Providencia rettgeri_D	s__Providencia rettgeri	4715540	0.016885719186094782	0.01977797479144094	1384	GCA_006351125.1_genomic.fna.gz
G900045605	s__Staphylococcus aureus	s__Staphylococcus aureus	2781485	0.00789285850314844	0.005453079919779581	382	GCA_900045605.1_genomic.fna.gz
G900125435	s__Staphylococcus aureus	s__Staphylococcus aureus	2793891	0.0791688427177416	0.05494074933968417	3846	GCA_900125435.1_genomic.fna.gz
G001224525	s__Staphylococcus aureus	s__Staphylococcus aureus	2800599	0.5602022597762846	0.38969659315501104	27279	GCA_001224525.1_genomic.fna.gz
G900037785	s__Staphylococcus aureus	s__Staphylococcus aureus	2820823	0.006118193043563987	0.004286766569999933	300	GCA_900037785.1_genomic.fna.gz
G000543545	s__Staphylococcus aureus	s__Staphylococcus aureus	2811623	0.008069452172777441	0.005635493620964944	394	GCA_000543545.1_genomic.fna.gz
G900039185	s__Staphylococcus aureus	s__Staphylococcus aureus	2841997	1.2494550270947307	0.8820131643852017	61741	GCA_900039185.1_genomic.fna.gz
G900048645	s__Staphylococcus aureus	s__Staphylococcus aureus	2842932	0.0019176992041266942	0.0013541843275503818	95	GCA_900048645.1_genomic.fna.gz
G000247185	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2527042	0.09777426059127843	0.06137165340037757	4296	GCA_000247185.2_genomic.fna.gz
G003979965	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2471732	0.000865658627953004	0.0005314701353285018	37	GCA_003979965.1_genomic.fna.gz
G001010665	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2285472	4.356439656503984e-05	2.4730815133177464e-05	2	GCA_001010665.1_genomic.fna.gz
G004283125	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2330204	0.00037728155725498015	0.00021836867690805877	15	GCA_004283125.1_genomic.fna.gz
G001010695	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2148038	0.13899216372230686	0.07415886922193334	5191	GCA_001010695.1_genomic.fna.gz
G007005625	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2196900	0.0029248512007845734	0.0015960441062372063	112	GCA_007005625.1_genomic.fna.gz
G000185325	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2302726	0.005533246100969087	0.003164849587316956	222	GCA_000185325.1_genomic.fna.gz
G006493435	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1497304	0.00396446938457125	0.0014744358314272164	103	GCA_006493435.1_genomic.fna.gz
G006493175	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1508410	0.04373300359333317	0.01638549372540296	1147	GCA_006493175.1_genomic.fna.gz
G006493155	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1504757	0.0007618937820538802	0.0002847682883428222	20	GCA_006493155.1_genomic.fna.gz
G006493125	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1610025	0.0015819545511692522	0.000632641161881163	44	GCA_006493125.1_genomic.fna.gz
G006493105	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1585604	0.2389394503552163	0.09410515543417992	6587	GCA_006493105.1_genomic.fna.gz
G000772445	s__Gallibacterium anatis	s__Gallibacterium anatis	2638820	0.014668836137774538	0.00961471128330973	673	GCA_000772445.1_genomic.fna.gz
G000379785	s__Gallibacterium anatis	s__Gallibacterium anatis	2436265	0.009440235127587253	0.005712657156185014	400	GCA_000379785.1_genomic.fna.gz
G900450735	s__Gallibacterium anatis	s__Gallibacterium anatis	2605171	0.006628982460634157	0.004289571669275804	300	GCA_900450735.1_genomic.fna.gz
G000771775	s__Gallibacterium anatis	s__Gallibacterium anatis	2611151	0.005361206551334454	0.003477165406199541	243	GCA_000771775.1_genomic.fna.gz
G001703555	s__Carnobacterium divergens	s__Carnobacterium divergens	2666320	0.05209807548731146	0.034503628910988404	2415	GCA_001703555.1_genomic.fna.gz
G004564915	s__Carnobacterium divergens	s__Carnobacterium divergens	2774526	0.008540458375562505	0.00588573632968426	412	GCA_004564915.1_genomic.fna.gz
G004564865	s__Carnobacterium divergens	s__Carnobacterium divergens	2777242	0.017571818017367354	0.01212163617062711	849	GCA_004564865.1_genomic.fna.gz
G004564935	s__Carnobacterium divergens	s__Carnobacterium divergens	2775167	0.021845861744401764	0.015058757051124128	1054	GCA_004564935.1_genomic.fna.gz
G004565095	s__Carnobacterium divergens	s__Carnobacterium divergens	2685854	0.0026442825601212783	0.0017640914099247048	123	GCA_004565095.1_genomic.fna.gz
G004564605	s__Carnobacterium divergens	s__Carnobacterium divergens	2686673	0.07095586229301662	0.04735151910419568	3315	GCA_004564605.1_genomic.fna.gz
G004564405	s__Carnobacterium divergens	s__Carnobacterium divergens	2752334	0.03163952399762294	0.02163026795411786	1514	GCA_004564405.1_genomic.fna.gz
G004565085	s__Carnobacterium divergens	s__Carnobacterium divergens	2648030	0.018654078698557106	0.012269518758714336	859	GCA_004565085.1_genomic.fna.gz
G004564995	s__Carnobacterium divergens	s__Carnobacterium divergens	2687797	0.0035284997100166584	0.0023556858553629738	165	GCA_004564995.1_genomic.fna.gz
G900126975	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2753728	0.004282093740247936	0.0029289235373819514	205	GCA_900126975.1_genomic.fna.gz
G000751815	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731227	0.17179859140213238	0.1165489107601114	8158	GCA_000751815.1_genomic.fna.gz
G900127025	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2752699	0.02710157152077493	0.0185303671020671	1297	GCA_900127025.1_genomic.fna.gz
G900183805	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2799217	0.12895589228704613	0.08966203285231363	6276	GCA_900183805.1_genomic.fna.gz
G900127055	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2772350	0.021907035889129102	0.015085596964337797	1056	GCA_900127055.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.00037194171999467985	0.0002538665821847243	18	GCA_003569945.1_genomic.fna.gz
G003688785	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5560976	0.012171551157055321	0.016812324846578606	1177	GCA_003688785.1_genomic.fna.gz
G003633855	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5560999	8.417633599878082e-05	0.00011627160253955465	8	GCA_003633855.1_genomic.fna.gz
G003936075	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4715222	0.0014276111567292818	0.001672025518650478	117	GCA_003936075.1_genomic.fna.gz
G003935965	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4449646	0.008540199578814049	0.009438963452619046	661	GCA_003935965.1_genomic.fna.gz
G003936745	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4323084	0.5007044066862844	0.5376577510740517	37636	GCA_003936745.1_genomic.fna.gz
G003203175	s__Haemophilus influenzae	s__Haemophilus influenzae	1783855	0.2601361007818264	0.11526328679375639	8068	GCA_003203175.1_genomic.fna.gz
G002966655	s__Haemophilus influenzae	s__Haemophilus influenzae	1823096	0.07686937526384927	0.03480917360660165	2437	GCA_002966655.1_genomic.fna.gz
G900407345	s__Haemophilus influenzae	s__Haemophilus influenzae	1815581	0.010793770942152992	0.004867653436043765	341	GCA_900407345.1_genomic.fna.gz
G003415425	s__Haemophilus influenzae	s__Haemophilus influenzae	1812343	0.02414032332881401	0.010867115943071375	761	GCA_003415425.1_genomic.fna.gz
G004327565	s__Haemophilus influenzae	s__Haemophilus influenzae	1809871	0.17293596508009024	0.07774344232908756	5442	GCA_004327565.1_genomic.fna.gz
G004153235	s__Haemophilus influenzae	s__Haemophilus influenzae	1785227	0.0025196050629154284	0.0011172664101494769	78	GCA_004153235.1_genomic.fna.gz
G002985105	s__Haemophilus influenzae	s__Haemophilus influenzae	1800298	5.152625267843002e-05	2.3041130369569444e-05	2	GCA_002985105.1_genomic.fna.gz
G002984455	s__Haemophilus influenzae	s__Haemophilus influenzae	1832475	0.006384205878748918	0.0029058672171247907	203	GCA_002984455.1_genomic.fna.gz
G001184555	s__Haemophilus influenzae	s__Haemophilus influenzae	1761053	0.12474149929841914	0.05456500627291104	3820	GCA_001184555.1_genomic.fna.gz
G002259505	s__Rhodococcus fascians	s__Rhodococcus fascians	5972200	0.00247846622920164	0.0036766151478855487	257	GCA_002259505.1_genomic.fna.gz
G000761035	s__Rhodococcus fascians	s__Rhodococcus fascians	5758323	0.003581965522232665	0.00512328182577961	359	GCA_000761035.1_genomic.fna.gz
G000760775	s__Rhodococcus fascians	s__Rhodococcus fascians	5999501	0.0019032126732041203	0.0028361766310879585	199	GCA_000760775.1_genomic.fna.gz
G002259325	s__Rhodococcus fascians	s__Rhodococcus fascians	5951417	0.011206062478367378	0.016565488373143148	1160	GCA_002259325.1_genomic.fna.gz
G001894785	s__Rhodococcus fascians	s__Rhodococcus fascians	5773359	0.00030906776383845484	0.0004432136191115849	31	GCA_001894785.1_genomic.fna.gz
G000760675	s__Rhodococcus fascians	s__Rhodococcus fascians	6032816	0.15732842546310755	0.23575347295652693	16503	GCA_000760675.1_genomic.fna.gz
G002259465	s__Rhodococcus fascians	s__Rhodococcus fascians	5933017	0.013702509353814315	0.020193264004912698	1414	GCA_002259465.1_genomic.fna.gz
G003174295	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1800170	0.042663960284565754	0.019076799251101978	1335	GCA_003174295.1_genomic.fna.gz
G900073775	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2156618	0.0006471971401205485	0.00034668945999927984	24	GCA_900073775.1_genomic.fna.gz
G003174585	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1801408	5.74586261484553e-05	2.570976743221933e-05	2	GCA_003174585.1_genomic.fna.gz
G002881255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1841945	0.06845335716304121	0.031318592321130836	2192	GCA_002881255.1_genomic.fna.gz
G900073365	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2226120	0.03325674487340031	0.018389043221174715	1287	GCA_900073365.1_genomic.fna.gz
G900073205	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2090839	0.09157754138153011	0.0475598411364355	3329	GCA_900073205.1_genomic.fna.gz
G900073835	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2083340	0.03286160146150033	0.01700511996132436	1190	GCA_900073835.1_genomic.fna.gz
G900073185	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2249314	0.0034548370045199683	0.0019302273825463991	135	GCA_900073185.1_genomic.fna.gz
G900416705	s__Chlamydophila abortus	s__Chlamydia abortus	1140139	0.019080291839776733	0.005403481115030436	378	GCA_900416705.1_genomic.fna.gz
G900416725	s__Chlamydophila abortus	s__Chlamydia abortus	1149382	0.03527805308428621	0.010071631425217276	705	GCA_900416725.1_genomic.fna.gz
G002998795	s__Bacillus subtilis	s__Bacillus subtilis	4072574	0.038164564362983495	0.0386064720891471	2702	GCA_002998795.1_genomic.fna.gz
G003324735	s__Bacillus subtilis	s__Bacillus subtilis	3982150	0.0631432673301357	0.062456190199033416	4372	GCA_003324735.1_genomic.fna.gz
G000815405	s__Bacillus subtilis	s__Bacillus subtilis	4017420	0.00648550378756666	0.006471750678213917	453	GCA_000815405.1_genomic.fna.gz
G002271425	s__Bacillus subtilis	s__Bacillus subtilis	4050009	0.011113864182891266	0.011180259832350162	783	GCA_002271425.1_genomic.fna.gz
G002202055	s__Bacillus subtilis	s__Bacillus subtilis	4065429	0.21437491465239494	0.21647670484833983	15153	GCA_002202055.1_genomic.fna.gz
G004119875	s__Bacillus subtilis	s__Bacillus subtilis	4027238	0.0012492373251955906	0.0012496346854581409	87	GCA_004119875.1_genomic.fna.gz
G003970095	s__Stenotrophomonas geniculata	s__[Pseudomonas] geniculata	4618144	0.0005910824874663562	0.0006780260599190865	47	GCA_003970095.1_genomic.fna.gz
G901542355	s__Streptococcus gordonii	s__Streptococcus gordonii	2336084	0.00018787480839465448	0.00010901539403731414	8	GCA_901542355.1_genomic.fna.gz
G001588735	s__Streptococcus gordonii	s__Streptococcus gordonii	2190985	0.0068754359508475275	0.0037417129608432456	262	GCA_001588735.1_genomic.fna.gz
G001588975	s__Streptococcus gordonii	s__Streptococcus gordonii	2186113	0.022224033611719932	0.012067750299305515	845	GCA_001588975.1_genomic.fna.gz
G001589145	s__Streptococcus gordonii	s__Streptococcus gordonii	2185691	0.007669693061501238	0.004163873924219274	291	GCA_001589145.1_genomic.fna.gz
G004000745	s__Paenibacillus_A barengoltzii	s__Paenibacillus barengoltzii	4930555	0.26624151399415574	0.32606366460294406	22824	GCA_004000745.1_genomic.fna.gz
G003812825	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678402	0.02951747156270009	0.01963747917161301	1375	GCA_003812825.1_genomic.fna.gz
G004134955	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2049610	0.013205676322939551	0.006722993679053785	471	GCA_004134955.1_genomic.fna.gz
G003330745	s__Paraburkholderia caledonica	s__Paraburkholderia caledonica	7211159	0.007480176079014976	0.013398238854344104	938	GCA_003330745.1_genomic.fna.gz
G003627895	s__Caldibacillus debilis	s__Caldibacillus debilis	3346235	0.0010343382881253436	0.0008597058104239391	60	GCA_003627895.1_genomic.fna.gz
G002994165	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2505183	0.0004363877269952817	0.0002715456232107531	19	GCA_002994165.1_genomic.fna.gz
G003041015	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2400650	0.03744016237707422	0.02232530465722189	1563	GCA_003041015.1_genomic.fna.gz
G003040855	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2341980	0.049410475612197906	0.0287430625232556	2012	GCA_003040855.1_genomic.fna.gz
G000808355	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4683764	0.01792055142481965	0.020848614375865316	1459	GCA_000808355.1_genomic.fna.gz
G000808115	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4702692	0.001301321695731607	0.0015200645457043183	106	GCA_000808115.1_genomic.fna.gz
G000808385	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4780080	0.058155481846202395	0.06904888131162046	4833	GCA_000808385.1_genomic.fna.gz
G000733685	s__Malacoplasma iowae	s__Mycoplasma iowae	1184115	0.015003268433165465	0.004412762822025545	309	GCA_000733685.1_genomic.fna.gz
