Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000834255	s__Yersinia ruckeri	s__Yersinia ruckeri	3605216	0.007687820436715862	0.006572477391601475	460	GCA_000834255.1_genomic.fna.gz
G002192595	s__Yersinia ruckeri	s__Yersinia ruckeri	3856634	0.14084260740683713	0.1288062872647225	9016	GCA_002192595.1_genomic.fna.gz
G900240075	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2488173	0.01849338022366347	0.010911675747943357	764	GCA_900240075.1_genomic.fna.gz
G001747465	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2594165	0.033828629841958814	0.020810215789336062	1457	GCA_001747465.1_genomic.fna.gz
G001953195	s__Acinetobacter soli	s__Acinetobacter soli	3636349	0.0002733306649642086	0.00023569398325382117	16	GCA_001953195.1_genomic.fna.gz
G001414585	s__Acinetobacter soli	s__Acinetobacter soli	3439483	0.20572068677194563	0.16778986042055224	11745	GCA_001414585.1_genomic.fna.gz
G000368705	s__Acinetobacter soli	s__Acinetobacter soli	3359986	0.06693112353920082	0.05332859762046856	3733	GCA_000368705.1_genomic.fna.gz
G000368725	s__Acinetobacter soli	s__Acinetobacter soli	3463506	0.0015954658107581218	0.001310382324961792	92	GCA_000368725.1_genomic.fna.gz
G002927815	s__Acinetobacter soli	s__Acinetobacter soli	3363421	0.009211696027516059	0.007347090846606202	514	GCA_002927815.1_genomic.fna.gz
G000368065	s__Acinetobacter seifertii	s__Acinetobacter seifertii	4231694	0.0013836327336457443	0.0013884481418973092	97	GCA_000368065.1_genomic.fna.gz
G001707675	s__Acinetobacter seifertii	s__Acinetobacter seifertii	3884778	0.0008320077901585647	0.0007664576765117245	54	GCA_001707675.1_genomic.fna.gz
G002794295	s__Acinetobacter seifertii	s__Acinetobacter seifertii	4051078	0.12151014167721887	0.11672871711196578	8171	GCA_002794295.1_genomic.fna.gz
G003053365	s__Acinetobacter seifertii	s__Acinetobacter seifertii	3950692	0.01968646728310793	0.018443168854664172	1291	GCA_003053365.1_genomic.fna.gz
G002148925	s__Acinetobacter seifertii	s__Acinetobacter seifertii	3900662	0.036453216129850426	0.03371853910319302	2360	GCA_002148925.1_genomic.fna.gz
G000418475	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2883376	0.0009334351544115775	0.0006382341117587011	45	GCA_000418475.1_genomic.fna.gz
G000026505	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3010111	0.00012105359286648606	8.640816346565978e-05	6	GCA_000026505.1_genomic.fna.gz
G002287945	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3013149	0.02241744342585449	0.016017741127719354	1121	GCA_002287945.1_genomic.fna.gz
G000233755	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2960339	0.004926617555450655	0.0034584768802030153	242	GCA_000233755.1_genomic.fna.gz
G002286235	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2972590	0.2938901178740772	0.20716413719594245	14501	GCA_002286235.1_genomic.fna.gz
G900115335	s__Paracoccus pantotrophus	s__Paracoccus pantotrophus	4217986	0.03021438785764908	0.030221325874468876	2115	GCA_900115335.1_genomic.fna.gz
G000518905	s__Paracoccus pantotrophus	s__Paracoccus pantotrophus	4658858	0.01746829928460919	0.01929854992108739	1351	GCA_000518905.1_genomic.fna.gz
G000286275	s__Enterobacter kobei	s__Enterobacter kobei	4726582	0.005149316970677254	0.005771535918649757	404	GCA_000286275.1_genomic.fna.gz
G000952375	s__Enterobacter kobei	s__Enterobacter kobei	4659452	0.008984186878160794	0.009926775478057086	695	GCA_000952375.1_genomic.fna.gz
G900112545	s__Pseudooceanicola nitratireducens	s__Pseudooceanicola nitratireducens	4068972	0.0006764318335373155	0.0006526845299616565	46	GCA_900112545.1_genomic.fna.gz
G001037925	s__Vogesella sp001037925	s__Vogesella sp. EB	3540164	0.004550361231199906	0.0038200041614228943	267	GCA_001037925.1_genomic.fna.gz
G000367725	s__Coxiella burnetii	s__Coxiella burnetii	1995457	0.0007390280492706126	0.00034970180642043667	24	GCA_000367725.3_genomic.fna.gz
G002211705	s__Citrobacter freundii	s__Citrobacter freundii	5602472	0.0017846983046627622	0.0023710411199804925	166	GCA_002211705.1_genomic.fna.gz
G001718055	s__Citrobacter freundii	s__Citrobacter freundii	5497225	0.0026078945596625853	0.003399602354022949	238	GCA_001718055.1_genomic.fna.gz
G001702455	s__Citrobacter freundii	s__Citrobacter freundii	5557564	0.0017582115025267546	0.0023171287706109656	162	GCA_001702455.1_genomic.fna.gz
G002000485	s__Rodentibacter ratti	s__Rodentibacter ratti	2033538	0.0055960306014065046	0.002698528151690631	189	GCA_002000485.1_genomic.fna.gz
G002000525	s__Rodentibacter ratti	s__Rodentibacter ratti	2404588	0.01784545380554141	0.010175666196963331	712	GCA_002000525.1_genomic.fna.gz
G002000145	s__Rodentibacter ratti	s__Rodentibacter ratti	2192372	0.0012299607741482576	0.0006394404241249379	45	GCA_002000145.1_genomic.fna.gz
G002000465	s__Rodentibacter ratti	s__Rodentibacter ratti	2058763	0.029340090137087157	0.014323936210891536	1003	GCA_002000465.1_genomic.fna.gz
G000518365	s__URHD0088 sp000518365	s__Rhodospirillales bacterium URHD0088	6646877	0.009274825841075541	0.0146190107566681	1023	GCA_000518365.1_genomic.fna.gz
G000025685	s__Haloferax volcanii	s__Haloferax volcanii	4012900	0.10787064228750931	0.10264934489953018	7185	GCA_000025685.1_genomic.fna.gz
G000971785	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2877807	0.008678103441566463	0.0059221726899131135	415	GCA_000971785.2_genomic.fna.gz
G900186445	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2725440	1.8352991565793994e-05	1.1861457869536548e-05	1	GCA_900186445.1_genomic.fna.gz
G000754365	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2835130	0.0019970273765541474	0.0013426152508417854	94	GCA_000754365.1_genomic.fna.gz
G900186755	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2776950	0.2759152042403736	0.1816930323334876	12719	GCA_900186755.1_genomic.fna.gz
G000783935	s__Raoultella planticola	s__Raoultella planticola	5823931	0.0016676945103422539	0.0023031769216427973	161	GCA_000783935.2_genomic.fna.gz
G002264145	s__Raoultella planticola	s__Raoultella planticola	6138099	0.003148116786533939	0.004582255529391312	321	GCA_002264145.1_genomic.fna.gz
G000648315	s__Raoultella planticola	s__Raoultella planticola	5652765	0.02091678512226628	0.028038220450606798	1963	GCA_000648315.1_genomic.fna.gz
G000737915	s__Raoultella planticola	s__Raoultella planticola	5780876	5.70193577402546e-05	7.816468013998836e-05	5	GCA_000737915.1_genomic.fna.gz
G002761975	s__Raoultella planticola	s__Raoultella planticola	5844443	0.04936955400199035	0.06842218065603542	4790	GCA_002761975.1_genomic.fna.gz
G001610915	s__Xanthomonas citri	s__Xanthomonas citri	4962088	0.004196204627834154	0.004937597681147269	346	GCA_001610915.1_genomic.fna.gz
G002218285	s__Xanthomonas citri	s__Xanthomonas citri	5105205	0.008989455608616689	0.010882812783492953	762	GCA_002218285.1_genomic.fna.gz
G001938705	s__Bacillus safensis	s__Bacillus safensis	3741804	0.11308469780331289	0.10034123840427095	7024	GCA_001938705.1_genomic.fna.gz
G001677975	s__Bacillus safensis	s__Bacillus safensis	3612784	0.20696615221165998	0.17731109119771635	12412	GCA_001677975.1_genomic.fna.gz
G001938665	s__Bacillus safensis	s__Bacillus safensis	4151325	0.009750006990465005	0.009598121472025292	672	GCA_001938665.1_genomic.fna.gz
G001895885	s__Bacillus safensis	s__Bacillus safensis	3972564	0.04063273687980339	0.038277323143357696	2679	GCA_001895885.1_genomic.fna.gz
G002077215	s__Bacillus safensis	s__Bacillus safensis	3740842	0.0006074536571114948	0.0005388614266535211	38	GCA_002077215.1_genomic.fna.gz
G000344575	s__Lactococcus lactis	s__Lactococcus lactis	2421471	0.20698472770177118	0.11885354905848183	8320	GCA_000344575.1_genomic.fna.gz
G002078975	s__Lactococcus lactis	s__Lactococcus lactis	2727114	0.0033883248324991693	0.002191204502293158	153	GCA_002078975.2_genomic.fna.gz
G000006865	s__Lactococcus lactis	s__Lactococcus lactis	2365589	0.13844980124550302	0.07766515417487833	5437	GCA_000006865.1_genomic.fna.gz
G002895225	s__Lactococcus lactis	s__Lactococcus lactis	2346663	0.048917474043540535	0.02722132928810099	1905	GCA_002895225.1_genomic.fna.gz
G003176835	s__Lactococcus lactis	s__Lactococcus lactis	2639081	0.0008676360777377816	0.0005429813368574835	38	GCA_003176835.1_genomic.fna.gz
G002975315	s__Paenibacillus amylolyticus_B	s__Paenibacillus sp. MYb63	7180602	0.000488486020977259	0.0008317782803702214	58	GCA_002975315.1_genomic.fna.gz
G003044625	s__Neisseria_D elongata	s__Neisseria elongata	2320322	0.02005447645275984	0.011034538302026116	772	GCA_003044625.1_genomic.fna.gz
G900113545	s__Neisseria_D elongata	s__Neisseria elongata	2360727	0.2933341347852167	0.16421126670792308	11495	GCA_900113545.1_genomic.fna.gz
G900475815	s__Neisseria_D elongata	s__Neisseria elongata	2249415	0.007280216071515074	0.0038833670017601215	272	GCA_900475815.1_genomic.fna.gz
G003044605	s__Neisseria_D elongata	s__Neisseria elongata	2489623	0.003737188586371466	0.0022063437731780823	154	GCA_003044605.1_genomic.fna.gz
G003044785	s__Neisseria_D elongata	s__Neisseria elongata	2399453	0.06743357607680908	0.03836922426853899	2686	GCA_003044785.1_genomic.fna.gz
G001421785	s__Sphingomonas sp001421785	s__Sphingomonas sp. Leaf33	3231312	0.012399893938593587	0.00950148405671204	665	GCA_001421785.1_genomic.fna.gz
G002332225	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4310614	0.0003853286642833534	0.0003938810002677613	28	GCA_002332225.1_genomic.fna.gz
G002332365	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4128221	0.005021903184292658	0.0049161582537597835	344	GCA_002332365.1_genomic.fna.gz
G001729525	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4209935	0.0008243043022845044	0.0008229198478576607	58	GCA_001729525.1_genomic.fna.gz
G002332395	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4099087	0.011325075293913068	0.011008364828408824	771	GCA_002332395.1_genomic.fna.gz
G002332445	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	3875658	0.008584775841619163	0.007889854355716217	552	GCA_002332445.1_genomic.fna.gz
G900197015	s__Helicobacter_E felis	s__Helicobacter felis	1600835	0.0017218902222561727	0.0006536520249309601	46	GCA_900197015.1_genomic.fna.gz
G000200595	s__Helicobacter_E felis	s__Helicobacter felis	1672681	0.00022410493443148567	8.889127242846602e-05	6	GCA_000200595.1_genomic.fna.gz
G900197045	s__Helicobacter_E felis	s__Helicobacter felis	1599471	0.10150986500005527	0.03850163748281252	2695	GCA_900197045.1_genomic.fna.gz
G900197005	s__Helicobacter_E felis	s__Helicobacter felis	1609160	0.3419939257620614	0.13050050763040286	9135	GCA_900197005.1_genomic.fna.gz
G900196765	s__Helicobacter_E felis	s__Helicobacter felis	1654800	0.010365784314983204	0.0040676376670045955	285	GCA_900196765.1_genomic.fna.gz
G000783775	s__Aeromonas caviae	s__Aeromonas caviae	4518310	0.0010959926787292961	0.0011742978277837321	82	GCA_000783775.2_genomic.fna.gz
G900476005	s__Aeromonas caviae	s__Aeromonas caviae	4586140	0.0038453513321128853	0.004181941118508687	293	GCA_900476005.1_genomic.fna.gz
G003294895	s__Aeromonas caviae	s__Aeromonas caviae	4650143	0.0005201361862978377	0.0005735588132690199	40	GCA_003294895.1_genomic.fna.gz
G000959705	s__Aeromonas caviae	s__Aeromonas caviae	4551368	0.018982754311295216	0.020487820409795604	1434	GCA_000959705.2_genomic.fna.gz
G003294855	s__Aeromonas caviae	s__Aeromonas caviae	4702913	0.0019131330678301985	0.0021335690520039824	149	GCA_003294855.1_genomic.fna.gz
G000767775	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5596724	0.08185914090084907	0.10864147490439854	7605	GCA_000767775.1_genomic.fna.gz
G000612035	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5004588	0.001352676189158756	0.001605302032554356	112	GCA_000612035.1_genomic.fna.gz
G000763035	s__Eggerthella lenta	s__Eggerthella lenta	3748291	0.003354341494697993	0.00298150234198842	209	GCA_000763035.1_genomic.fna.gz
G000024265	s__Eggerthella lenta	s__Eggerthella lenta	3632260	0.00748867398755245	0.006450248293490108	452	GCA_000024265.1_genomic.fna.gz
G002148255	s__Eggerthella lenta	s__Eggerthella lenta	3593204	0.000563086937208699	0.00047979078991086405	34	GCA_002148255.1_genomic.fna.gz
G001434195	s__Lactobacillus kefiranofaciens	s__Lactobacillus kefiranofaciens	2085781	2.55385373694494	1.2631627439648894	88421	GCA_001434195.1_genomic.fna.gz
G000214785	s__Lactobacillus kefiranofaciens	s__Lactobacillus kefiranofaciens	2354088	0.0003026057098195037	0.00016892518061621317	12	GCA_000214785.1_genomic.fna.gz
G000812165	s__Bordetella pertussis	s__Bordetella pertussis	4134593	0.07975077615079142	0.07819198951614166	5473	GCA_000812165.1_genomic.fna.gz
G002906135	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6086712	0.049756007303083896	0.07181627182919786	5027	GCA_002906135.1_genomic.fna.gz
G001467365	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5809603	0.04489106876412042	0.06184448552692305	4329	GCA_001467365.1_genomic.fna.gz
G002763655	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6693471	0.02636431167980573	0.041846814456887226	2929	GCA_002763655.1_genomic.fna.gz
G900235835	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6501595	0.016412502995706624	0.02530400770562435	1771	GCA_900235835.1_genomic.fna.gz
G002024285	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6620009	0.003137433128076504	0.004925242721141998	345	GCA_002024285.1_genomic.fna.gz
G001563245	s__Methanobrevibacter olleyae	s__Methanobrevibacter olleyae	2201192	0.1542283295454364	0.08050385186354565	5635	GCA_001563245.1_genomic.fna.gz
G002111345	s__Burkholderia mallei	s__Burkholderia pseudomallei	7191137	0.01203104913674454	0.020516139492460672	1436	GCA_002111345.1_genomic.fna.gz
G000739085	s__Amycolatopsis methanolica	s__Amycolatopsis methanolica	7237391	0.3766247416737173	0.6463763574716693	45246	GCA_000739085.1_genomic.fna.gz
G000018265	s__Micromonospora arenicola	s__Salinispora arenicola	5786361	0.0008608803967100913	0.001181252997363084	83	GCA_000018265.1_genomic.fna.gz
G000373825	s__Micromonospora arenicola	s__Salinispora arenicola	5720436	0.0035128194577797524	0.004765182529063414	334	GCA_000373825.1_genomic.fna.gz
G000375105	s__Micromonospora arenicola	s__Salinispora arenicola	5688460	0.0002654110374023041	0.0003580208077905572	25	GCA_000375105.1_genomic.fna.gz
G000378685	s__Micromonospora arenicola	s__Salinispora arenicola	5767406	0.03766502775232099	0.05151259123375968	3606	GCA_000378685.1_genomic.fna.gz
G000384275	s__Micromonospora arenicola	s__Salinispora arenicola	5867409	0.002260831343797893	0.0031456406487386326	220	GCA_000384275.1_genomic.fna.gz
G002978565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4476049	0.004420007257996184	0.004691507281403014	328	GCA_002978565.1_genomic.fna.gz
G001277215	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4473761	0.0006380830523532681	0.0006769312588117711	47	GCA_001277215.2_genomic.fna.gz
G002983565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4378626	0.003667882494930589	0.0038084463818857904	267	GCA_002983565.1_genomic.fna.gz
G002978375	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4314977	0.0072388668008972435	0.007407022273891322	518	GCA_002978375.1_genomic.fna.gz
G002978485	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4632291	0.006248181547431755	0.006863474964604986	480	GCA_002978485.1_genomic.fna.gz
G002107975	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2094907	0.0008680081058898772	0.0004312043256220902	30	GCA_002107975.1_genomic.fna.gz
G000010425	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2089645	0.0004067540841366512	0.00020155752388755153	14	GCA_000010425.1_genomic.fna.gz
G000817995	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2173720	0.00103390407112764	0.0005329401339092132	37	GCA_000817995.1_genomic.fna.gz
G003030905	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2192428	0.056740615726233824	0.029499453079360843	2065	GCA_003030905.1_genomic.fna.gz
G000737885	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2203222	0.1617806465743726	0.08452387641568504	5917	GCA_000737885.1_genomic.fna.gz
G001487105	s__Faecalicatena sp001487105	s__Mediterraneibacter massiliensis	3069885	0.0006182771618491417	0.00045009054671506975	32	GCA_001487105.1_genomic.fna.gz
G002282915	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008102	0.0026939880057026072	0.001282850378113664	90	GCA_002282915.1_genomic.fna.gz
G002846685	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2050408	0.009599857935239908	0.004667664944015424	327	GCA_002846685.1_genomic.fna.gz
G002846775	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008481	0.03362798166351043	0.01601633373459544	1121	GCA_002846775.1_genomic.fna.gz
G002706665	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1978157	0.00590156630042558	0.0027683603968056063	194	GCA_002706665.1_genomic.fna.gz
G000800475	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2032698	0.0021179415142233353	0.001020895766896565	71	GCA_000800475.2_genomic.fna.gz
G000189415	s__Weeksella virosa	s__Weeksella virosa	2272954	0.003996180465001975	0.0021539237206582677	151	GCA_000189415.1_genomic.fna.gz
G002001165	s__Rhodanobacter sp002001165	s__Rhodanobacter sp. C05	4248624	0.10206959963200268	0.10283460621309043	7198	GCA_002001165.1_genomic.fna.gz
G001611345	s__Staphylococcus aureus	s__Staphylococcus aureus	2678881	0.00011557437244923613	7.341918276274718e-05	5	GCA_001611345.1_genomic.fna.gz
G000210315	s__Staphylococcus aureus	s__Staphylococcus aureus	2832478	0.012570630634360954	0.008443416075460166	591	GCA_000210315.1_genomic.fna.gz
G001956655	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2625326	0.0067907910320585746	0.004227641827924723	296	GCA_001956655.2_genomic.fna.gz
G002850315	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2727549	0.008960017653736519	0.005795301122774105	406	GCA_002850315.1_genomic.fna.gz
G000759555	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2538314	0.006892246579200865	0.004148592058559212	290	GCA_000759555.1_genomic.fna.gz
G002215535	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2570371	0.010008733785811005	0.006100557581605833	427	GCA_002215535.1_genomic.fna.gz
G001473265	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2597704	0.007255607919799522	0.004469490817045974	313	GCA_001473265.2_genomic.fna.gz
G001507385	s__Catabacter hongkongensis	s__Catabacter hongkongensis	2797114	0.03537238730556496	0.023462220857417813	1642	GCA_001507385.1_genomic.fna.gz
G000981035	s__Catabacter hongkongensis	s__Catabacter hongkongensis	3203641	0.020457260906946603	0.015541248588909649	1088	GCA_000981035.1_genomic.fna.gz
G000406265	s__Dickeya dadantii	s__Dickeya dadantii	4808448	0.008935112667498664	0.010188248681719645	713	GCA_000406265.1_genomic.fna.gz
G003049785	s__Dickeya dadantii	s__Dickeya dadantii	4997541	0.0031951279369374355	0.0037865107867397396	265	GCA_003049785.1_genomic.fna.gz
G001995275	s__Dickeya dadantii	s__Dickeya dadantii	4694469	0.02627582192639511	0.029250774212800847	2048	GCA_001995275.1_genomic.fna.gz
G000147055	s__Dickeya dadantii	s__Dickeya dadantii	4922802	0.0004362467898386771	0.0005092595624760722	36	GCA_000147055.1_genomic.fna.gz
G000406185	s__Dickeya dadantii	s__Dickeya dadantii	4817532	0.001632255999179892	0.0018646935200372174	131	GCA_000406185.1_genomic.fna.gz
G001941425	s__Corynebacterium ammoniagenes	s__Corynebacterium ammoniagenes	2790185	0.013401065290288564	0.008866799798775521	621	GCA_001941425.1_genomic.fna.gz
G000145615	s__Thermoanaerobacterium thermosaccharolyticum	s__Thermoanaerobacterium thermosaccharolyticum	2785752	0.00023167667556352826	0.00015304506977002478	11	GCA_000145615.1_genomic.fna.gz
G002238085	s__Thermoanaerobacterium thermosaccharolyticum	s__Thermoanaerobacterium thermosaccharolyticum	2635853	0.000637550592255293	0.00039850192148473774	28	GCA_002238085.1_genomic.fna.gz
G002250075	s__Thermoanaerobacterium thermosaccharolyticum	s__Thermoanaerobacterium thermosaccharolyticum	2895726	0.0010045372384901846	0.0006897918938462734	48	GCA_002250075.1_genomic.fna.gz
G000328545	s__Thermoanaerobacterium thermosaccharolyticum	s__Thermoanaerobacterium thermosaccharolyticum	2894276	0.0018577696468150427	0.0012750475651877053	89	GCA_000328545.1_genomic.fna.gz
G002701205	s__Thermoanaerobacterium thermosaccharolyticum	s__Thermoanaerobacterium thermosaccharolyticum	2702820	0.018829368331143393	0.012068337719142543	845	GCA_002701205.1_genomic.fna.gz
G003143755	s__Algibacter_B sp003143755	s__Algibacter sp. ZY111	3339969	0.15576379067200352	0.12336828390669917	8636	GCA_003143755.1_genomic.fna.gz
G000353565	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5155092	0.0026909152355254363	0.003289508537820132	230	GCA_000353565.1_genomic.fna.gz
G001544555	s__Caballeronia udeis	s__Caballeronia udeis	10051569	0.1425982864972401	0.33989341067261053	23793	GCA_001544555.2_genomic.fna.gz
G002847745	s__Anaerococcus octavius	s__Anaerococcus octavius	1979036	0.019918933162643475	0.009347906262178917	654	GCA_002847745.1_genomic.fna.gz
G000771795	s__Gallibacterium anatis	s__Gallibacterium anatis	2359414	0.010873012771699817	0.006083431612537217	426	GCA_000771795.1_genomic.fna.gz
G002263295	s__Gallibacterium anatis	s__Gallibacterium anatis	2324775	0.01921968264633566	0.010595506423084168	742	GCA_002263295.1_genomic.fna.gz
G000772295	s__Gallibacterium anatis	s__Gallibacterium anatis	2374299	0.014309012201771975	0.008056374453367762	564	GCA_000772295.1_genomic.fna.gz
G000771805	s__Gallibacterium anatis	s__Gallibacterium anatis	2258534	0.0030060293508448444	0.0016099575667031009	113	GCA_000771805.1_genomic.fna.gz
G000209675	s__Gallibacterium anatis	s__Gallibacterium anatis	2694139	0.0011250053081514211	0.0007187355896559852	50	GCA_000209675.1_genomic.fna.gz
G002076875	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3630639	0.0029900652680725772	0.002574295021952458	180	GCA_002076875.1_genomic.fna.gz
G003025975	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4729662	0.0717409531811946	0.08046218614668472	5632	GCA_003025975.1_genomic.fna.gz
G003026635	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4928940	0.5164664378743316	0.6036569652592315	42256	GCA_003026635.1_genomic.fna.gz
G000752015	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2749628	0.0017038263755923184	0.0011109483253217037	78	GCA_000752015.1_genomic.fna.gz
G002812345	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2771259	0.039673275583428085	0.026071724339786488	1825	GCA_002812345.2_genomic.fna.gz
G900127065	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2714919	0.006101010355942249	0.003927834849672267	275	GCA_900127065.1_genomic.fna.gz
G000236925	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2787638	0.24524655810582496	0.16211898539177622	11348	GCA_000236925.1_genomic.fna.gz
G000730285	s__Nitrososphaera evergladensis	s__Candidatus Nitrososphaera evergladensis	2954373	0.0035782004862376315	0.0025068282261063845	175	GCA_000730285.1_genomic.fna.gz
G000423545	s__Pseudomonas_F resinovorans	s__Pseudomonas resinovorans	6027681	0.0006068721947115065	0.0008674452636139307	61	GCA_000423545.1_genomic.fna.gz
G001642025	s__Cutibacterium namnetense	s__[Propionibacterium] namnetense	2369714	0.029212666691872134	0.016415787360964475	1149	GCA_001642025.1_genomic.fna.gz
G001404495	s__Anaerotruncus colihominis	s__Anaerotruncus colihominis	3786768	0.0012044588802572114	0.0010815715537920974	76	GCA_001404495.1_genomic.fna.gz
G002159815	s__Anaerotruncus colihominis	s__Anaerotruncus colihominis	3440729	0.2067562844488452	0.1686956045366758	11809	GCA_002159815.1_genomic.fna.gz
G002160445	s__Anaerotruncus colihominis	s__Anaerotruncus colihominis	4079349	0.03963614428278024	0.03834218362428472	2684	GCA_002160445.1_genomic.fna.gz
G000154565	s__Anaerotruncus colihominis	s__Anaerotruncus colihominis	3719688	0.030432962791617002	0.02684388247175252	1879	GCA_000154565.1_genomic.fna.gz
G001457655	s__Haemophilus influenzae	s__Haemophilus influenzae	1890645	0.006065741035829794	0.002719496070407196	190	GCA_001457655.1_genomic.fna.gz
G900478325	s__Haemophilus influenzae	s__Haemophilus influenzae	1915356	0.0093472164923772	0.004245475980155304	297	GCA_900478325.1_genomic.fna.gz
G002966735	s__Haemophilus influenzae	s__Haemophilus influenzae	1813865	0.014151116019703005	0.006086816825617976	426	GCA_002966735.1_genomic.fna.gz
G002966615	s__Haemophilus influenzae	s__Haemophilus influenzae	1886450	0.0033822134727408714	0.0015130068491588738	106	GCA_002966615.1_genomic.fna.gz
G002966575	s__Haemophilus influenzae	s__Haemophilus influenzae	1857175	0.004124603264951582	0.001816475690293172	127	GCA_002966575.1_genomic.fna.gz
G002927045	s__Paraburkholderia_C endofungorum	s__Paraburkholderia endofungorum	3288408	0.0011423589867408477	0.0008908054772234198	62	GCA_002927045.1_genomic.fna.gz
G000427075	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2109759	0.00069329974431376	0.000346855406473418	24	GCA_000427075.1_genomic.fna.gz
G000730255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2061426	0.0008658903109628493	0.00042327752531019075	30	GCA_000730255.1_genomic.fna.gz
G002214425	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2121372	0.009765796349693556	0.004912686783494539	344	GCA_002214425.1_genomic.fna.gz
G002073695	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2218698	0.05291585084655294	0.02784059775207531	1949	GCA_002073695.2_genomic.fna.gz
G000253015	s__Bartonella clarridgeiae	s__Bartonella clarridgeiae	1522743	0.0009468183590383653	0.0003418911524805867	24	GCA_000253015.1_genomic.fna.gz
G002504265	s__Sphingomonas melonis	s__Sphingomonas melonis	3653375	0.01865233156315445	0.016159278259220065	1131	GCA_002504265.1_genomic.fna.gz
G000878375	s__Sphingomonas melonis	s__Sphingomonas melonis	3944577	0.0017311541597574151	0.0016193128484008228	113	GCA_000878375.1_genomic.fna.gz
G002189105	s__Saccharibacillus sp002189105	s__Saccharibacillus sp. O16	5716101	0.013530152037901987	0.018339907914223953	1284	GCA_002189105.1_genomic.fna.gz
G900102105	s__Agrobacterium pusense	s__Rhizobium pusense	5283618	0.05841598689297039	0.07319100477469011	5123	GCA_900102105.1_genomic.fna.gz
G003031555	s__Agrobacterium pusense	s__Rhizobium pusense	6156718	0.007113426501955085	0.010385387137634513	727	GCA_003031555.1_genomic.fna.gz
G002205755	s__Chlamydophila abortus	s__Chlamydia abortus	1144357	0.0028555612440665655	0.0007749034413612508	54	GCA_002205755.1_genomic.fna.gz
G002794255	s__Streptomyces sp002794255	s__Streptomyces carminius	7200897	0.021902024989688743	0.0373994701190865	2618	GCA_002794255.1_genomic.fna.gz
