Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000499805	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2542597	0.003291325074936618	0.0020439515118744873	143	GCA_000499805.2_genomic.fna.gz
G000767645	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2509428	0.47617758068755683	0.2918542110238201	20430	GCA_000767645.1_genomic.fna.gz
G000526615	s__Paracoccus pantotrophus	s__Paracoccus pantotrophus	4244593	0.001938756326698146	0.0020099329125428836	141	GCA_000526615.1_genomic.fna.gz
G003633525	s__Paracoccus pantotrophus	s__Paracoccus pantotrophus	4409443	0.011041239523177208	0.011891149644221931	832	GCA_003633525.1_genomic.fna.gz
G003345125	s__Paracoccus pantotrophus	s__Paracoccus pantotrophus	4156227	0.013637442897015788	0.013843773485791914	969	GCA_003345125.1_genomic.fna.gz
G003722135	s__Paracoccus pantotrophus	s__Paracoccus pantotrophus	4249448	0.15622366324525355	0.16214427406393606	11350	GCA_003722135.1_genomic.fna.gz
G000829555	s__Bacillus_N badius	s__Bacillus badius	4063862	0.006854465347551211	0.006803538038636072	476	GCA_000829555.1_genomic.fna.gz
G002785905	s__Enterobacter kobei	s__Enterobacter kobei	4963584	0.006637967715338472	0.008047348178455411	563	GCA_002785905.1_genomic.fna.gz
G003289195	s__Enterobacter kobei	s__Enterobacter kobei	4896195	0.00022986277789534103	0.00027488411094284875	19	GCA_003289195.1_genomic.fna.gz
G001317225	s__Enterobacter kobei	s__Enterobacter kobei	5368964	0.00596535429144951	0.00782256200720978	548	GCA_001317225.2_genomic.fna.gz
G005405605	s__Enterobacter kobei	s__Enterobacter kobei	4739953	0.01188255198174259	0.013756439371382672	963	GCA_005405605.1_genomic.fna.gz
G002785795	s__Enterobacter kobei	s__Enterobacter kobei	5399682	0.0009841151957880043	0.001297885564264566	91	GCA_002785795.1_genomic.fna.gz
G000359545	s__Coxiella burnetii	s__Coxiella burnetii	2026953	0.02929336240821617	0.014502243184359167	1015	GCA_000359545.5_genomic.fna.gz
G002633885	s__Coxiella burnetii	s__Coxiella burnetii	1973771	0.028927094340148927	0.013945171380267777	976	GCA_002633885.1_genomic.fna.gz
G002247545	s__Coxiella burnetii	s__Coxiella burnetii	2192018	0.0009631460905594703	0.0005156542036313942	36	GCA_002247545.1_genomic.fna.gz
G000168875	s__Coxiella burnetii	s__Coxiella burnetii	2102302	1.858371593053946	0.9542231354315136	66796	GCA_000168875.3_genomic.fna.gz
G000169495	s__Coxiella burnetii	s__Coxiella burnetii	2004584	0.00036092919240156854	0.0001767130202634072	12	GCA_000169495.2_genomic.fna.gz
G002591355	s__Coxiella burnetii	s__Coxiella burnetii	2085158	0.000944875392909093	0.0004812112675814833	34	GCA_002591355.1_genomic.fna.gz
G002252125	s__Citrobacter freundii	s__Citrobacter freundii	5842230	0.044799415827462254	0.06392537460656325	4475	GCA_002252125.1_genomic.fna.gz
G001880905	s__Citrobacter freundii	s__Citrobacter freundii	5523879	0.017443587494711508	0.02353435200919089	1647	GCA_001880905.1_genomic.fna.gz
G002252025	s__Citrobacter freundii	s__Citrobacter freundii	5858082	0.006935719260436759	0.00992359959044037	695	GCA_002252025.1_genomic.fna.gz
G901456305	s__Citrobacter freundii	s__Citrobacter freundii	5401457	0.002850523680424061	0.0037606061898995714	263	GCA_901456305.1_genomic.fna.gz
G901456255	s__Citrobacter freundii	s__Citrobacter freundii	5260813	0.0004554794344427061	0.0005852533626550631	41	GCA_901456255.1_genomic.fna.gz
G006777825	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2717076	0.2570398022123552	0.1705785604355039	11940	GCA_006777825.1_genomic.fna.gz
G006777745	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2715238	0.012782526016245634	0.008477091455001754	593	GCA_006777745.1_genomic.fna.gz
G900610325	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2754079	0.012172942602985065	0.008188309472679532	573	GCA_900610325.1_genomic.fna.gz
G000454505	s__Xanthomonas citri	s__Xanthomonas citri	4991917	0.029881163399465584	0.036432346049245085	2550	GCA_000454505.1_genomic.fna.gz
G001495295	s__Xanthomonas citri	s__Xanthomonas citri	5264802	0.005656883590633436	0.0072741384830611175	509	GCA_001495295.1_genomic.fna.gz
G002139995	s__Xanthomonas citri	s__Xanthomonas citri	5514420	0.03823200939857155	0.05149312454474146	3605	GCA_002139995.1_genomic.fna.gz
G001766395	s__Bacillus safensis	s__Bacillus safensis	3813379	0.045206300025252825	0.042104761715209306	2947	GCA_001766395.1_genomic.fna.gz
G002078495	s__Lactococcus lactis	s__Lactococcus lactis	2542029	0.024486805987544578	0.015203196938333835	1064	GCA_002078495.1_genomic.fna.gz
G002276835	s__Lactococcus lactis	s__Lactococcus lactis	2823671	0.019012068132538154	0.013111903241749828	918	GCA_002276835.1_genomic.fna.gz
G001456865	s__Lactococcus lactis	s__Lactococcus lactis	2473055	0.03008009613087823	0.018169177811751036	1272	GCA_001456865.1_genomic.fna.gz
G004123105	s__Lactococcus lactis	s__Lactococcus lactis	2781719	0.022366606174151177	0.015196221947436242	1064	GCA_004123105.1_genomic.fna.gz
G002276665	s__Lactococcus lactis	s__Lactococcus lactis	2705276	0.0055654275160585565	0.0036773281881113274	257	GCA_002276665.1_genomic.fna.gz
G007109175	s__Lactococcus lactis	s__Lactococcus lactis	2815765	0.00274055547784447	0.0018847653310110363	132	GCA_007109175.1_genomic.fna.gz
G003838305	s__Lactococcus lactis	s__Lactococcus lactis	2415124	0.002264428620400637	0.0013357351335708994	94	GCA_003838305.1_genomic.fna.gz
G000479375	s__Lactococcus lactis	s__Lactococcus lactis	2760872	0.007506752467697158	0.005061982599236285	354	GCA_000479375.3_genomic.fna.gz
G900445295	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1973136	0.00132634402394923	0.0006391981149990377	45	GCA_900445295.1_genomic.fna.gz
G004115735	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1973791	0.04209411424411023	0.020292932931141816	1421	GCA_004115735.1_genomic.fna.gz
G003544835	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1969846	0.0008330431135355269	0.00040079475890210836	28	GCA_003544835.1_genomic.fna.gz
G002554225	s__Burkholderia gladioli	s__Burkholderia gladioli	8809980	0.0008272843640553609	0.0017801312278170449	125	GCA_002554225.1_genomic.fna.gz
G002980975	s__Burkholderia gladioli	s__Burkholderia gladioli	8017369	0.0003175809916255528	0.0006218829544742921	44	GCA_002980975.1_genomic.fna.gz
G900608535	s__Burkholderia gladioli	s__Burkholderia gladioli	8408902	0.5187470673572618	1.0654111213178754	74579	GCA_900608535.1_genomic.fna.gz
G002554395	s__Burkholderia gladioli	s__Burkholderia gladioli	8379564	0.0007181595233743853	0.0014698216038574923	103	GCA_002554395.1_genomic.fna.gz
G000757585	s__Burkholderia gladioli	s__Burkholderia gladioli	8527129	0.036194995059005794	0.07538303785049248	5277	GCA_000757585.1_genomic.fna.gz
G002981875	s__Burkholderia gladioli	s__Burkholderia gladioli	8148414	0.041677688839372146	0.08294667745983104	5806	GCA_002981875.1_genomic.fna.gz
G003713105	s__Burkholderia gladioli	s__Burkholderia gladioli	8320525	0.0037687075547164707	0.007658883232476934	536	GCA_003713105.1_genomic.fna.gz
G000804505	s__Rickettsia felis	s__Rickettsia felis	1579101	0.021680556953721994	0.008361854828846329	585	GCA_000804505.1_genomic.fna.gz
G000804525	s__Rickettsia felis	s__Rickettsia felis	1546970	0.0329187195270431	0.012437901281368149	871	GCA_000804525.1_genomic.fna.gz
G003351625	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1822569	0.0037321800083066994	0.0016613794778787788	116	GCA_003351625.1_genomic.fna.gz
G000416885	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6013211	0.06682880207005296	0.0981504736633235	6871	GCA_000416885.1_genomic.fna.gz
G900107345	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6205699	0.007754299597280361	0.011753184767287672	823	GCA_900107345.1_genomic.fna.gz
G002111865	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6107968	0.002449060841572432	0.0036535798860191197	256	GCA_002111865.1_genomic.fna.gz
G003605545	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6023757	0.009078432020507766	0.01335674301371454	935	GCA_003605545.1_genomic.fna.gz
G002310965	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6033395	0.00294025211941788	0.0043327996838932615	303	GCA_002310965.1_genomic.fna.gz
G001207675	s__Burkholderia mallei	s__Burkholderia pseudomallei	7081505	0.003277152492630025	0.005668191269747044	397	GCA_001207675.1_genomic.fna.gz
G900592075	s__Burkholderia mallei	s__Burkholderia pseudomallei	7186424	0.001222150857561136	0.0021451612047235858	150	GCA_900592075.1_genomic.fna.gz
G001446125	s__Burkholderia mallei	s__Burkholderia pseudomallei	7120841	1.3643300692911176	2.37286494127098	166101	GCA_001446125.1_genomic.fna.gz
G900595295	s__Burkholderia mallei	s__Burkholderia pseudomallei	7154732	0.26968876174563583	0.4712794470938141	32990	GCA_900595295.1_genomic.fna.gz
G001977245	s__Burkholderia mallei	s__Burkholderia pseudomallei	7056755	0.005407377513280799	0.009319959187387003	652	GCA_001977245.1_genomic.fna.gz
G002881115	s__Burkholderia mallei	s__Burkholderia pseudomallei	7009058	0.010950028073508063	0.018745505946302775	1312	GCA_002881115.1_genomic.fna.gz
G001445865	s__Burkholderia mallei	s__Burkholderia pseudomallei	7104050	0.012775145088418354	0.022166347167834655	1552	GCA_001445865.1_genomic.fna.gz
G000756085	s__Burkholderia mallei	s__Burkholderia pseudomallei	7231385	0.05971373671274152	0.10546734496383124	7383	GCA_000756085.1_genomic.fna.gz
G001980515	s__Burkholderia mallei	s__Burkholderia pseudomallei	7129495	0.00747508598402079	0.013016590481845038	911	GCA_001980515.1_genomic.fna.gz
G001321585	s__Burkholderia mallei	s__Burkholderia pseudomallei	7094541	0.0022793310050741363	0.003949607885026642	276	GCA_001321585.1_genomic.fna.gz
G003985065	s__Pandoraea apista	s__Pandoraea apista	5680889	0.026183914776633392	0.03633064954836349	2543	GCA_003985065.1_genomic.fna.gz
G003937835	s__Pandoraea apista	s__Pandoraea apista	5729367	0.009723009564535541	0.013605973961428243	952	GCA_003937835.1_genomic.fna.gz
G003944575	s__Pandoraea apista	s__Pandoraea apista	5656881	0.0016088727680300895	0.002222905620511755	156	GCA_003944575.1_genomic.fna.gz
G003863885	s__Pandoraea apista	s__Pandoraea apista	5457038	0.08641956089103157	0.11518377649586832	8063	GCA_003863885.1_genomic.fna.gz
G003937845	s__Pandoraea apista	s__Pandoraea apista	5678267	0.615798409683256	0.8540369345371406	59783	GCA_003937845.1_genomic.fna.gz
G001010785	s__Pandoraea apista	s__Pandoraea apista	5609637	0.10580092404191085	0.14495943911038514	10147	GCA_001010785.2_genomic.fna.gz
G004002155	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6618516	0.030568105535041377	0.049414161169147416	3459	GCA_004002155.1_genomic.fna.gz
G002865005	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6728931	0.0006847106228179407	0.001125318402241872	79	GCA_002865005.1_genomic.fna.gz
G000419665	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6553624	0.009901554931068394	0.01584919476959268	1109	GCA_000419665.1_genomic.fna.gz
G004001945	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6568994	0.00010548007330936971	0.000169235538788222	12	GCA_004001945.1_genomic.fna.gz
G004002285	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6749742	0.024870899330943778	0.04100161304883423	2870	GCA_004002285.1_genomic.fna.gz
G004002565	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6446480	0.30019728741839713	0.4726630831297267	33086	GCA_004002565.1_genomic.fna.gz
G004004695	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6625855	0.10325017392756311	0.1670917469896162	11696	GCA_004004695.1_genomic.fna.gz
G002865225	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6779348	0.01656692144896307	0.027431655695456702	1920	GCA_002865225.1_genomic.fna.gz
G004002265	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6424026	0.0005209687317713189	0.0008174124124785534	57	GCA_004002265.1_genomic.fna.gz
G002865025	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6722896	0.05497709432785761	0.09027353637013977	6319	GCA_002865025.1_genomic.fna.gz
G000375085	s__Micromonospora arenicola	s__Salinispora arenicola	5570975	0.04167215081414816	0.056702134256412066	3969	GCA_000375085.1_genomic.fna.gz
G000514875	s__Micromonospora arenicola	s__Salinispora arenicola	5632853	0.00048601193375622236	0.0006686481250430354	47	GCA_000514875.1_genomic.fna.gz
G000424745	s__Micromonospora arenicola	s__Salinispora arenicola	5746562	0.005250465814718766	0.007369333518580076	516	GCA_000424745.1_genomic.fna.gz
G000514895	s__Micromonospora arenicola	s__Salinispora arenicola	5769669	0.016641658659588214	0.023451454789328165	1642	GCA_000514895.1_genomic.fna.gz
G000514555	s__Micromonospora arenicola	s__Salinispora arenicola	5711575	0.9876120076845771	1.3777313024137827	96441	GCA_000514555.1_genomic.fna.gz
G000375205	s__Micromonospora arenicola	s__Salinispora arenicola	6066372	0.000839266000526121	0.0012435147712817703	87	GCA_000375205.1_genomic.fna.gz
G000514935	s__Micromonospora arenicola	s__Salinispora arenicola	5731186	0.0196888442985364	0.027560494658673725	1929	GCA_000514935.1_genomic.fna.gz
G000424885	s__Micromonospora arenicola	s__Salinispora arenicola	5761551	0.00812190299175709	0.0114292962195262	800	GCA_000424885.1_genomic.fna.gz
G002978385	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4415521	0.029394614575081045	0.031700930125499086	2219	GCA_002978385.1_genomic.fna.gz
G002978165	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4321417	0.036500035420688554	0.03852491970469503	2697	GCA_002978165.1_genomic.fna.gz
G002978545	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4418466	0.035887683028838595	0.03872926170565067	2711	GCA_002978545.1_genomic.fna.gz
G001534295	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7554856	0.015952467672427088	0.029435833944274903	2061	GCA_001534295.1_genomic.fna.gz
G001534225	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7739260	0.005397990181073443	0.010203608983398461	714	GCA_001534225.1_genomic.fna.gz
G001529505	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7919104	0.08209381680359196	0.15878474452283495	11115	GCA_001529505.1_genomic.fna.gz
G003857715	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7623450	0.0013954339437531598	0.002598263062894643	182	GCA_003857715.1_genomic.fna.gz
G001533235	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7871966	0.0004194876432488755	0.0008065376812504528	56	GCA_001533235.1_genomic.fna.gz
G003853635	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7963606	0.011771644850301966	0.022896505060399953	1603	GCA_003853635.1_genomic.fna.gz
G003853395	s__Burkholderia stagnalis	s__Burkholderia stagnalis	8141992	0.0009425817671525329	0.0018744419114921993	131	GCA_003853395.1_genomic.fna.gz
G001534205	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7512963	0.001260074410613879	0.002312223029156091	162	GCA_001534205.1_genomic.fna.gz
G003857535	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7673271	0.01007496952054778	0.018881937589409	1322	GCA_003857535.1_genomic.fna.gz
G001526825	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7918556	0.021330572787290662	0.041254448933949715	2888	GCA_001526825.1_genomic.fna.gz
G004155745	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1950074	0.00022801525305518562	0.00010860186222041692	8	GCA_004155745.1_genomic.fna.gz
G004155115	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1910716	0.0035940812658864247	0.001677282876646252	117	GCA_004155115.1_genomic.fna.gz
G004155155	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2033488	0.1267908809636674	0.06297264187571197	4408	GCA_004155155.1_genomic.fna.gz
G002846835	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2143079	0.004551787994698888	0.0023825525426379927	167	GCA_002846835.1_genomic.fna.gz
G004155425	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1918182	0.12272825075801395	0.05749851598003476	4025	GCA_004155425.1_genomic.fna.gz
G004155435	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2018875	0.0005668665768895854	0.0002795197901687164	20	GCA_004155435.1_genomic.fna.gz
G004155325	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1913074	0.19971029664857715	0.09331565448233292	6532	GCA_004155325.1_genomic.fna.gz
G004168525	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1981485	0.13031016372214624	0.06306542977898406	4415	GCA_004168525.1_genomic.fna.gz
G004155695	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2130549	0.0034494563313064953	0.0017950000229063458	126	GCA_004155695.1_genomic.fna.gz
G004155855	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1947489	0.012020872741185306	0.00571785704427343	400	GCA_004155855.1_genomic.fna.gz
G000596225	s__Staphylococcus aureus	s__Staphylococcus aureus	2878469	0.7977630393792522	0.5608642367530484	39260	GCA_000596225.1_genomic.fna.gz
G000547285	s__Staphylococcus aureus	s__Staphylococcus aureus	2896262	0.020594867412453092	0.014568643859379645	1020	GCA_000547285.1_genomic.fna.gz
G003075675	s__Staphylococcus aureus	s__Staphylococcus aureus	2808055	0.001312719915134882	0.0009003263564754113	63	GCA_003075675.1_genomic.fna.gz
G900458405	s__Staphylococcus aureus	s__Staphylococcus aureus	2813886	0.0005127281624371747	0.0003523838136670433	25	GCA_900458405.1_genomic.fna.gz
G001289725	s__Staphylococcus aureus	s__Staphylococcus aureus	2879181	0.028120150850283614	0.019774654033757194	1384	GCA_001289725.1_genomic.fna.gz
G001211485	s__Staphylococcus aureus	s__Staphylococcus aureus	2878751	0.013426154550009303	0.009440131068526175	661	GCA_001211485.1_genomic.fna.gz
G001354515	s__Staphylococcus aureus	s__Staphylococcus aureus	2772237	0.006439754786523491	0.0043603561791427875	305	GCA_001354515.1_genomic.fna.gz
G001062495	s__Staphylococcus aureus	s__Staphylococcus aureus	2778280	0.04198494058621085	0.02848995975534458	1994	GCA_001062495.1_genomic.fna.gz
G001060795	s__Staphylococcus aureus	s__Staphylococcus aureus	2872777	0.010979696608317784	0.007703969152395178	539	GCA_001060795.1_genomic.fna.gz
G001073115	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2518771	0.003082345759825921	0.0018962356987684305	133	GCA_001073115.1_genomic.fna.gz
G900458605	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2538008	0.005208536881156089	0.0032287246593697555	226	GCA_900458605.1_genomic.fna.gz
G001075015	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2551713	0.010980459510333206	0.0068434424796129266	479	GCA_001075015.1_genomic.fna.gz
G003578065	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2488130	0.02949336782812703	0.01792337185173189	1255	GCA_003578065.1_genomic.fna.gz
G001469315	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2487973	0.1115482710488292	0.06778456081103416	4745	GCA_001469315.1_genomic.fna.gz
G001663025	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2681523	0.0001984540410491161	0.00012997617533277094	9	GCA_001663025.1_genomic.fna.gz
G003035275	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2462970	0.09646912156000123	0.05803229235295242	4062	GCA_003035275.1_genomic.fna.gz
G000966765	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2621328	0.00597365895612958	0.003824582832529898	268	GCA_000966765.1_genomic.fna.gz
G006483415	s__Cupriavidus pinatubonensis	s__Cupriavidus pinatubonensis	7550055	0.03337940450001681	0.061553248795588045	4309	GCA_006483415.1_genomic.fna.gz
G001853525	s__Mycolicibacterium sp001942625	s__Mycobacterium syngnathidarum	6434367	5.738699035933863	9.018650509641926	631306	GCA_001853525.1_genomic.fna.gz
G004565035	s__Carnobacterium divergens	s__Carnobacterium divergens	2714939	0.025035622649655975	0.016601248613530663	1162	GCA_004565035.1_genomic.fna.gz
G004564565	s__Carnobacterium divergens	s__Carnobacterium divergens	2774798	0.004348799835660227	0.0029472913648445785	206	GCA_004564565.1_genomic.fna.gz
G004564985	s__Carnobacterium divergens	s__Carnobacterium divergens	2774884	0.09261076089984836	0.06276659442637347	4394	GCA_004564985.1_genomic.fna.gz
G004565115	s__Carnobacterium divergens	s__Carnobacterium divergens	2773791	0.002972313611616317	0.0020136808745082353	141	GCA_004565115.1_genomic.fna.gz
G004564645	s__Carnobacterium divergens	s__Carnobacterium divergens	2622332	0.017710301884008753	0.011343208605097533	794	GCA_004564645.1_genomic.fna.gz
G004564615	s__Carnobacterium divergens	s__Carnobacterium divergens	2774297	0.028318162723687722	0.019188468144772267	1343	GCA_004564615.1_genomic.fna.gz
G900128385	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2728502	0.0033001909852136873	0.0021993058546589343	154	GCA_900128385.1_genomic.fna.gz
G001891145	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2754198	0.0005825397705543207	0.00039187090442368146	27	GCA_001891145.1_genomic.fna.gz
G900183745	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2981617	0.007336213519899243	0.005342519292358221	374	GCA_900183745.1_genomic.fna.gz
G900126875	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2852139	0.05725384228812144	0.039883898723737425	2792	GCA_900126875.1_genomic.fna.gz
G006540025	s__Brevibacillus agri	s__Brevibacillus agri	5118418	0.021263486847258622	0.026582297437270745	1861	GCA_006540025.1_genomic.fna.gz
G003710885	s__Brevibacillus agri	s__Brevibacillus agri	5181360	0.000727753874556209	0.0009209807961221529	64	GCA_003710885.1_genomic.fna.gz
G004117055	s__Brevibacillus agri	s__Brevibacillus agri	5374818	0.01353769262007302	0.017771770333437683	1244	GCA_004117055.1_genomic.fna.gz
G003952845	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	2092540	0.0014635406509964255	0.0007479986922251975	52	GCA_003952845.1_genomic.fna.gz
G003435515	s__Anaerotruncus colihominis	s__Anaerotruncus colihominis	3617395	0.03684745207702874	0.03255559798258678	2279	GCA_003435515.1_genomic.fna.gz
G900452865	s__Legionella_C taurinensis	s__Legionella taurinensis	3151601	0.0012665805053098107	0.0009749589021931669	68	GCA_900452865.1_genomic.fna.gz
G003602175	s__Legionella_C taurinensis	s__Legionella taurinensis	3324110	0.0008577625886063652	0.0006964096294462801	49	GCA_003602175.1_genomic.fna.gz
G004802145	s__Haemophilus influenzae	s__Haemophilus influenzae	1992128	0.0369671225473442	0.017986852244906502	1259	GCA_004802145.1_genomic.fna.gz
G002989105	s__Haemophilus influenzae	s__Haemophilus influenzae	1840574	0.01177289235784766	0.005292474038233793	370	GCA_002989105.1_genomic.fna.gz
G003414395	s__Haemophilus influenzae	s__Haemophilus influenzae	1807159	0.22186551356544276	0.09792835213806236	6855	GCA_003414395.1_genomic.fna.gz
G002984525	s__Haemophilus influenzae	s__Haemophilus influenzae	1808504	0.023618679146927023	0.010432715403748209	730	GCA_002984525.1_genomic.fna.gz
G003425715	s__Haemophilus influenzae	s__Haemophilus influenzae	1848210	0.0289897058343651	0.013086316039028694	916	GCA_003425715.1_genomic.fna.gz
G002991485	s__Haemophilus influenzae	s__Haemophilus influenzae	1977547	0.02113437000916903	0.010207946867566826	715	GCA_002991485.1_genomic.fna.gz
G002985365	s__Haemophilus influenzae	s__Haemophilus influenzae	1863937	0.003972314265398924	0.0018084108729112423	127	GCA_002985365.1_genomic.fna.gz
G003494765	s__Haemophilus influenzae	s__Haemophilus influenzae	1820464	0.026739672241058228	0.011889414140736897	832	GCA_003494765.1_genomic.fna.gz
G002988885	s__Haemophilus influenzae	s__Haemophilus influenzae	1779148	0.0008221213357260878	0.0003572483866515043	25	GCA_002988885.1_genomic.fna.gz
G000454865	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2060341	0.004886946254507858	0.00245922886645144	172	GCA_000454865.1_genomic.fna.gz
G001017015	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2094401	0.00745361642944111	0.0038128450518177984	267	GCA_001017015.1_genomic.fna.gz
G000310865	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1986914	0.06219777153860204	0.030183957096713135	2113	GCA_000310865.1_genomic.fna.gz
G002861005	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2073972	0.0014421381319251344	0.0007305198636019329	51	GCA_002861005.1_genomic.fna.gz
G000454825	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2063141	0.00523985458818848	0.002640404261096601	185	GCA_000454825.1_genomic.fna.gz
G001074255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2049615	0.0022802937102295445	0.0011415248242514023	80	GCA_001074255.1_genomic.fna.gz
G001348575	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1991817	0.01550999576603682	0.007545419571562344	528	GCA_001348575.1_genomic.fna.gz
G000311245	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2125962	0.012682695441016256	0.006585508904969637	461	GCA_000311245.1_genomic.fna.gz
G000288855	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2097622	0.08967075630787776	0.04594098920813073	3216	GCA_000288855.1_genomic.fna.gz
G001458315	s__Thalassobacter stenotrophicus	s__Thalassobacter stenotrophicus	3592055	0.022951183723783863	0.02013586762765603	1410	GCA_001458315.1_genomic.fna.gz
G900141945	s__Thalassobacter stenotrophicus	s__Thalassobacter stenotrophicus	3598816	0.0011485803327513527	0.001009585950896676	71	GCA_900141945.1_genomic.fna.gz
G001586395	s__Sphingomonas melonis	s__Sphingomonas melonis	4100783	8.522794349639469e-05	8.536327683536139e-05	6	GCA_001586395.2_genomic.fna.gz
G900118725	s__Chlamydophila abortus	s__Chlamydia abortus	1291959	0.014345599011945835	0.0045267832387405225	317	GCA_900118725.1_genomic.fna.gz
G000213905	s__Chlamydophila abortus	s__Chlamydia abortus	1143694	0.0157171870630625	0.004390428865863386	307	GCA_000213905.2_genomic.fna.gz
G003665335	s__Bacillus subtilis	s__Bacillus subtilis	4172713	0.5877521361078154	0.5990112946576207	41931	GCA_003665335.1_genomic.fna.gz
G000338735	s__Bacillus subtilis	s__Bacillus subtilis	4061186	0.00431329263963865	0.004278426592203857	299	GCA_000338735.1_genomic.fna.gz
G003665255	s__Bacillus subtilis	s__Bacillus subtilis	4199434	0.001999701984022768	0.0020510597770546854	144	GCA_003665255.1_genomic.fna.gz
G000349795	s__Bacillus subtilis	s__Bacillus subtilis	4021944	0.007532524912807617	0.007399440397862632	518	GCA_000349795.1_genomic.fna.gz
G003665315	s__Bacillus subtilis	s__Bacillus subtilis	4187014	1.6698019111388451	1.7076216291732602	119534	GCA_003665315.1_genomic.fna.gz
G901543415	s__Streptococcus gordonii	s__Streptococcus gordonii	2223915	0.002307308118597718	0.0012532740822914425	88	GCA_901543415.1_genomic.fna.gz
G000145495	s__Cutibacterium acnes	s__Cutibacterium acnes	2479798	0.014960924196951242	0.009061435597487524	634	GCA_000145495.1_genomic.fna.gz
G002572615	s__Cutibacterium acnes	s__Cutibacterium acnes	2528412	0.25132361622025473	0.15520418339387895	10864	GCA_002572615.1_genomic.fna.gz
G005774125	s__Cutibacterium acnes	s__Cutibacterium acnes	2537015	0.0010674033272876386	0.0006614147373773953	46	GCA_005774125.1_genomic.fna.gz
