Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002938605	s__Acinetobacter indicus	s__Acinetobacter indicus	2794981	0.013142759195770168	0.008733303415059075	611	GCA_002938605.1_genomic.fna.gz
G004005545	s__Acinetobacter indicus	s__Acinetobacter indicus	3080384	0.13506555301102813	0.0989151008574969	6924	GCA_004005545.1_genomic.fna.gz
G002938765	s__Acinetobacter indicus	s__Acinetobacter indicus	2817231	0.08678082526679871	0.058124519080882814	4069	GCA_002938765.1_genomic.fna.gz
G003390575	s__Vibrio anguillarum	s__Vibrio anguillarum	4177197	0.014917466792227467	0.014814710708323358	1037	GCA_003390575.1_genomic.fna.gz
G003390695	s__Vibrio anguillarum	s__Vibrio anguillarum	3854362	0.01733248397338011	0.015882777296914466	1112	GCA_003390695.1_genomic.fna.gz
G003390515	s__Vibrio anguillarum	s__Vibrio anguillarum	4175625	0.3541028899297086	0.35153137945578833	24607	GCA_003390515.1_genomic.fna.gz
G003595585	s__Vibrio anguillarum	s__Vibrio anguillarum	4015925	0.007136588884662678	0.006813800453302531	477	GCA_003595585.1_genomic.fna.gz
G001989995	s__Vibrio anguillarum	s__Vibrio anguillarum	4351326	0.04249929378768575	0.04396595117428855	3078	GCA_001989995.1_genomic.fna.gz
G000287095	s__Vibrio anguillarum	s__Vibrio anguillarum	3844698	0.09739104818243102	0.08902139793695045	6231	GCA_000287095.2_genomic.fna.gz
G003595565	s__Vibrio anguillarum	s__Vibrio anguillarum	4180865	0.033695460496891025	0.03349274003565632	2344	GCA_003595565.1_genomic.fna.gz
G002813835	s__Vibrio anguillarum	s__Vibrio anguillarum	3854355	0.002911586630552299	0.0026680537030793617	187	GCA_002813835.1_genomic.fna.gz
G001989695	s__Vibrio anguillarum	s__Vibrio anguillarum	4203852	0.05879835842680656	0.058765949472726425	4114	GCA_001989695.1_genomic.fna.gz
G004377675	s__Burkholderia cepacia	s__Burkholderia cepacia	9528706	0.00934623182151481	0.021173059328817082	1482	GCA_004377675.1_genomic.fna.gz
G001525925	s__Burkholderia cepacia	s__Burkholderia cepacia	8733927	0.023051025719308473	0.04786443657630223	3351	GCA_001525925.1_genomic.fna.gz
G001530665	s__Burkholderia cepacia	s__Burkholderia cepacia	8303495	0.007970340547350458	0.01573442745575645	1101	GCA_001530665.1_genomic.fna.gz
G001522805	s__Burkholderia cepacia	s__Burkholderia cepacia	8719486	0.005130946592867878	0.010636567904937649	745	GCA_001522805.1_genomic.fna.gz
G003853995	s__Burkholderia cepacia	s__Burkholderia cepacia	8234680	0.06557159860907655	0.12837357535343374	8986	GCA_003853995.1_genomic.fna.gz
G001532525	s__Burkholderia cepacia	s__Burkholderia cepacia	8323769	0.21396826074192907	0.42343086708337263	29640	GCA_001532525.1_genomic.fna.gz
G004375605	s__Burkholderia cepacia	s__Burkholderia cepacia	9339323	0.0062097179573771324	0.013787972514711089	965	GCA_004375605.1_genomic.fna.gz
G001523085	s__Burkholderia cepacia	s__Burkholderia cepacia	8628116	0.017957379837355125	0.0368359676121297	2579	GCA_001523085.1_genomic.fna.gz
G001521915	s__Burkholderia cepacia	s__Burkholderia cepacia	8735486	0.14491065470690145	0.30095428329805113	21067	GCA_001521915.1_genomic.fna.gz
G001530045	s__Burkholderia cepacia	s__Burkholderia cepacia	8384588	0.0012577572128961263	0.002507215603250372	176	GCA_001530045.1_genomic.fna.gz
G003312785	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4751669	0.012701947355201432	0.014349264028142758	1004	GCA_003312785.2_genomic.fna.gz
G003312635	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4661671	0.013819104150415628	0.015315622306294917	1072	GCA_003312635.3_genomic.fna.gz
G003312695	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4753594	0.0005789279584323175	0.0006542741291570449	46	GCA_003312695.2_genomic.fna.gz
G003312845	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4713441	0.01898131676854733	0.021270492722547288	1489	GCA_003312845.2_genomic.fna.gz
G003312615	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4715570	0.2612366554306069	0.2928744251289551	20501	GCA_003312615.2_genomic.fna.gz
G003312765	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4755499	0.00932960560872579	0.010548058214182187	738	GCA_003312765.2_genomic.fna.gz
G003312625	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4717740	0.04345613648557179	0.04874142849365313	3412	GCA_003312625.2_genomic.fna.gz
G003312705	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4752249	0.002489430301150066	0.0028126280106522622	197	GCA_003312705.2_genomic.fna.gz
G006718285	s__Acidithiobacillus thiooxidans	s__Acidithiobacillus thiooxidans	3453155	0.049683215812645516	0.040788610339694616	2855	GCA_006718285.1_genomic.fna.gz
G004378245	s__Histophilus somni	s__Histophilus somni	2271789	0.01058021655120282	0.005714466449162164	400	GCA_004378245.1_genomic.fna.gz
G004794935	s__Histophilus somni	s__Histophilus somni	2406339	0.06133871169982993	0.035091715373689755	2456	GCA_004794935.1_genomic.fna.gz
G005047625	s__Histophilus somni	s__Histophilus somni	2228888	0.007913177153829764	0.004193264647082026	294	GCA_005047625.1_genomic.fna.gz
G004353115	s__Histophilus somni	s__Histophilus somni	2361113	0.002092661228047574	0.001174705057301089	82	GCA_004353115.1_genomic.fna.gz
G004353615	s__Histophilus somni	s__Histophilus somni	2229261	0.6720313654070657	0.35617513662690237	24932	GCA_004353615.1_genomic.fna.gz
G004959805	s__Histophilus somni	s__Histophilus somni	2228888	0.06584832757568024	0.03489362852933756	2443	GCA_004959805.1_genomic.fna.gz
G004794945	s__Histophilus somni	s__Histophilus somni	2149571	0.14417494716487694	0.07368086799757502	5158	GCA_004794945.1_genomic.fna.gz
G004519285	s__Histophilus somni	s__Histophilus somni	2363734	0.04928104939323007	0.02769438258055814	1939	GCA_004519285.1_genomic.fna.gz
G002837895	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4123841	0.02058280786432103	0.020179930691417974	1413	GCA_002837895.2_genomic.fna.gz
G001863725	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4113469	0.01152135035251804	0.011267426924738984	789	GCA_001863725.1_genomic.fna.gz
G000309235	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3972611	0.030091130020076334	0.028420235751006197	1989	GCA_000309235.1_genomic.fna.gz
G001874885	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4097538	0.0038515834605945694	0.0037521089549416176	263	GCA_001874885.1_genomic.fna.gz
G000611305	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3960083	0.3611233750603729	0.3399953890480443	23800	GCA_000611305.1_genomic.fna.gz
G001414565	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4099497	0.002395799970956247	0.002335039687081512	163	GCA_001414565.1_genomic.fna.gz
G000369165	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4134589	0.08585136085651902	0.0843903264106199	5907	GCA_000369165.1_genomic.fna.gz
G006493005	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3867941	0.9728684321191139	0.894637484083016	62625	GCA_006493005.1_genomic.fna.gz
G900496245	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4242637	0.013162909055444379	0.013277028697219239	929	GCA_900496245.1_genomic.fna.gz
G003949335	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3908194	0.03367160850498353	0.03128622145506337	2190	GCA_003949335.1_genomic.fna.gz
G003359375	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4037420	0.01923667614581606	0.018464906027447974	1293	GCA_003359375.2_genomic.fna.gz
G002137515	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3948969	0.04412228783462187	0.04142427212225693	2900	GCA_002137515.1_genomic.fna.gz
G003006925	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3918810	0.03849623322429363	0.03586621788924003	2511	GCA_003006925.1_genomic.fna.gz
G003007175	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3971446	0.11867254089412582	0.1120500464878824	7844	GCA_003007175.1_genomic.fna.gz
G005281455	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3824973	0.0011896826326755823	0.0010818639107739055	76	GCA_005281455.1_genomic.fna.gz
G001582155	s__Legionella pneumophila	s__Legionella pneumophila	3567177	0.030749778917835337	0.0260783310981294	1825	GCA_001582155.1_genomic.fna.gz
G004170395	s__Legionella pneumophila	s__Legionella pneumophila	3308849	0.030296994573736694	0.023833599421840303	1668	GCA_004170395.1_genomic.fna.gz
G004922605	s__Legionella pneumophila	s__Legionella pneumophila	3562551	0.10487316016961551	0.08882568866867162	6218	GCA_004922605.1_genomic.fna.gz
G900061705	s__Legionella pneumophila	s__Legionella pneumophila	3363943	0.06982994936169709	0.05584746872121558	3909	GCA_900061705.1_genomic.fna.gz
G004921865	s__Legionella pneumophila	s__Legionella pneumophila	3695608	0.0036041576358334907	0.0031666700476166423	222	GCA_004921865.1_genomic.fna.gz
G900054655	s__Legionella pneumophila	s__Legionella pneumophila	3541272	0.008196753289731526	0.006901035910996582	483	GCA_900054655.1_genomic.fna.gz
G001047695	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1854727	2.0509531686279527	0.9043756823924674	63306	GCA_001047695.1_genomic.fna.gz
G002092145	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1665441	0.00202818948115843	0.0008030654024249771	56	GCA_002092145.1_genomic.fna.gz
G000160595	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1735074	0.0003997442359490875	0.00016489722621190894	12	GCA_000160595.1_genomic.fna.gz
G002092315	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1674366	0.21870524976129035	0.08706081784233675	6094	GCA_002092315.1_genomic.fna.gz
G900000185	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3510912	0.017699842314816392	0.014774149167768097	1034	GCA_900000185.2_genomic.fna.gz
G000953555	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3562865	0.0004620997015947811	0.0003914246690667143	27	GCA_000953555.1_genomic.fna.gz
G001373015	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3528307	0.004390590540860633	0.0036830061313542525	258	GCA_001373015.1_genomic.fna.gz
G004101765	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2819944	0.003501623161597418	0.002347594202558548	164	GCA_004101765.1_genomic.fna.gz
G002885255	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2824426	0.0444440031902217	0.029843964101911844	2089	GCA_002885255.1_genomic.fna.gz
G900581855	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5944249	0.013709131893136701	0.01937403527960984	1356	GCA_900581855.1_genomic.fna.gz
G900580685	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5964449	0.0365545749802375	0.05183525105272194	3628	GCA_900580685.1_genomic.fna.gz
G900583835	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5954195	0.06966908654905205	0.09862256832861212	6904	GCA_900583835.1_genomic.fna.gz
G900601105	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6005832	0.09805851583770649	0.14001405495967173	9801	GCA_900601105.1_genomic.fna.gz
G900582865	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5987270	0.004343912422489734	0.006183338788569742	433	GCA_900582865.1_genomic.fna.gz
G900584295	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5970999	0.06332141375598649	0.0898898672834444	6292	GCA_900584295.1_genomic.fna.gz
G900583205	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6096156	0.007570947143884682	0.010972849544087103	768	GCA_900583205.1_genomic.fna.gz
G900583445	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5977358	0.09394416113548243	0.133503360758374	9345	GCA_900583445.1_genomic.fna.gz
G900585305	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5973298	0.06611070429295732	0.09388562540875128	6572	GCA_900585305.1_genomic.fna.gz
G900589155	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6133140	0.0501340097185669	0.0731018650660603	5117	GCA_900589155.1_genomic.fna.gz
G003860665	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5003359	0.025141620086808803	0.029906670306571764	2093	GCA_003860665.1_genomic.fna.gz
G000749995	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5629362	0.0024420992582524503	0.0032684031997747536	229	GCA_000749995.1_genomic.fna.gz
G001644795	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5671540	0.015152647462460173	0.02043161313050919	1430	GCA_001644795.1_genomic.fna.gz
G000212635	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5551882	0.11648008874381807	0.1537464362936866	10762	GCA_000212635.2_genomic.fna.gz
G003860685	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5195693	0.026147317167568827	0.032298604228699075	2261	GCA_003860685.1_genomic.fna.gz
G900202975	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2066617	0.031879335629574485	0.01566326868313986	1096	GCA_900202975.1_genomic.fna.gz
G900204825	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2048490	0.0008924304276019965	0.00043463165699716305	30	GCA_900204825.1_genomic.fna.gz
G900202735	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2047220	0.03530133384170972	0.017181804337415185	1203	GCA_900202735.1_genomic.fna.gz
G900202925	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2116249	0.0018128915715085946	0.0009121194860656673	64	GCA_900202925.1_genomic.fna.gz
G003410195	s__Xanthomonas campestris	s__Xanthomonas campestris	4956531	0.0007855343985071811	0.0009256699648042618	65	GCA_003410195.1_genomic.fna.gz
G001372255	s__Xanthomonas campestris	s__Xanthomonas campestris	5077495	0.060435668051112564	0.0729551525088437	5107	GCA_001372255.1_genomic.fna.gz
G001705825	s__Xanthomonas campestris	s__Xanthomonas campestris	5017935	0.016252230715735273	0.019388809714342824	1357	GCA_001705825.1_genomic.fna.gz
G000403575	s__Xanthomonas campestris	s__Xanthomonas campestris	5114892	2.481177401389261	3.0172230940052134	211206	GCA_000403575.2_genomic.fna.gz
G000401735	s__Xanthomonas campestris	s__Xanthomonas campestris	5082555	0.03495088695096563	0.042233145287826436	2956	GCA_000401735.2_genomic.fna.gz
G000590355	s__Xanthomonas campestris	s__Xanthomonas campestris	4912085	0.049358580556128615	0.05764234936647633	4035	GCA_000590355.1_genomic.fna.gz
G000590335	s__Xanthomonas campestris	s__Xanthomonas campestris	4925775	0.13879530239722548	0.16254083099769723	11378	GCA_000590335.1_genomic.fna.gz
G000403555	s__Xanthomonas campestris	s__Xanthomonas campestris	5162366	0.012841440161510858	0.01576070580097845	1103	GCA_000403555.2_genomic.fna.gz
G002776735	s__Xanthomonas campestris	s__Xanthomonas campestris	5111737	0.0056071441928177805	0.006814333174974394	477	GCA_002776735.1_genomic.fna.gz
G000590375	s__Xanthomonas campestris	s__Xanthomonas campestris	5054308	0.002673979780934808	0.0032131645041393007	225	GCA_000590375.1_genomic.fna.gz
G002007085	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2059118	0.010641305694861627	0.005209419035150955	365	GCA_002007085.1_genomic.fna.gz
G002112185	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2062915	0.10037871449720252	0.04923071025883666	3446	GCA_002112185.1_genomic.fna.gz
G003174875	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2255884	0.00754846707418314	0.004048448948655527	283	GCA_003174875.1_genomic.fna.gz
G003175025	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2202319	0.009345044295615305	0.0048929945045196885	343	GCA_003175025.1_genomic.fna.gz
G002112225	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2313528	0.18087394785950187	0.09948644585158838	6964	GCA_002112225.1_genomic.fna.gz
G002762415	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2011203	0.18776459437432247	0.08978065090049718	6285	GCA_002762415.1_genomic.fna.gz
G003174865	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2303268	0.07602629060422815	0.04163143810899199	2914	GCA_003174865.1_genomic.fna.gz
G002128485	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2064983	0.019680289230065255	0.009661867903031938	676	GCA_002128485.1_genomic.fna.gz
G003064585	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2031050	0.07061158960060018	0.03409649532179936	2387	GCA_003064585.1_genomic.fna.gz
G003174955	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2251273	0.031289517600831714	0.01674712139789989	1172	GCA_003174955.1_genomic.fna.gz
G003463745	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4921840	0.008829014848172057	0.010331250139948877	723	GCA_003463745.1_genomic.fna.gz
G003465695	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5180448	0.033909636596489746	0.04176414475844002	2923	GCA_003465695.1_genomic.fna.gz
G003568805	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4918417	0.0021435131342940304	0.00250648225332858	175	GCA_003568805.1_genomic.fna.gz
G003474845	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4936332	0.0019713039791883023	0.0023135084910236537	162	GCA_003474845.1_genomic.fna.gz
G000160975	s__Bacillus_A mycoides	s__Bacillus mycoides	5674808	0.008400066682919049	0.011333056244020312	793	GCA_000160975.1_genomic.fna.gz
G004330345	s__Bacillus_A mycoides	s__Bacillus mycoides	5472616	0.05531435955636127	0.07196908850577922	5038	GCA_004330345.1_genomic.fna.gz
G004367995	s__Bacillus_A mycoides	s__Bacillus mycoides	5789722	0.10077496788036969	0.1387150291959821	9710	GCA_004367995.1_genomic.fna.gz
G002014545	s__Bacillus_A mycoides	s__Bacillus mycoides	5641761	0.006974129618927506	0.009354440936940704	655	GCA_002014545.1_genomic.fna.gz
G900094345	s__Bacillus_A mycoides	s__Bacillus mycoides	5788931	0.03250794171358054	0.04474051549030881	3132	GCA_900094345.1_genomic.fna.gz
G000931375	s__Bacillus_A mycoides	s__Bacillus mycoides	5785403	0.05459804967297693	0.07509722408073131	5257	GCA_000931375.1_genomic.fna.gz
G002944275	s__Enterococcus faecalis	s__Enterococcus faecalis	2833513	0.019685651769504965	0.013261362478836938	928	GCA_002944275.1_genomic.fna.gz
G006541595	s__Enterococcus faecalis	s__Enterococcus faecalis	2911924	0.005520216264455967	0.003821635533401196	268	GCA_006541595.1_genomic.fna.gz
G004120285	s__Enterococcus faecalis	s__Enterococcus faecalis	3030419	0.008458806243096027	0.006094314964378634	427	GCA_004120285.1_genomic.fna.gz
G004126365	s__Enterococcus faecalis	s__Enterococcus faecalis	3090562	0.01651912155695082	0.012137732096382156	850	GCA_004126365.1_genomic.fna.gz
G000189515	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2172383	0.010766279192558374	0.00556051698271554	389	GCA_000189515.1_genomic.fna.gz
G000493515	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2385561	0.044367636305605994	0.02516343680706274	1761	GCA_000493515.1_genomic.fna.gz
G001308285	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2160583	0.03311822300033061	0.01701183331954178	1191	GCA_001308285.1_genomic.fna.gz
