Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000427215	s__Mesomycoplasma hyopneumoniae	s__Mycoplasma hyopneumoniae	898495	0.00013779124376298854	3.188847899097172e-05	2	GCA_000427215.1_genomic.fna.gz
G000801835	s__Pseudomonas_E lurida	s__Pseudomonas lurida	6131111	0.0037574398057618995	0.005933729313401929	415	GCA_000801835.1_genomic.fna.gz
G001706285	s__Acinetobacter pittii	s__Acinetobacter pittii	4143211	0.09329905528176619	0.09956594433845985	6970	GCA_001706285.1_genomic.fna.gz
G001743435	s__Acinetobacter pittii	s__Acinetobacter pittii	4035369	0.04144850263554725	0.04308128207676142	3016	GCA_001743435.1_genomic.fna.gz
G001706425	s__Acinetobacter pittii	s__Acinetobacter pittii	4262989	0.0008060067940934163	0.0008850125607381987	62	GCA_001706425.1_genomic.fna.gz
G003569475	s__Acinetobacter pittii	s__Acinetobacter pittii	4193904	0.0963909231155927	0.10412407215110528	7289	GCA_003569475.1_genomic.fna.gz
G002145315	s__Acinetobacter pittii	s__Acinetobacter pittii	3799152	0.003318652381196514	0.0032474685453394987	227	GCA_002145315.1_genomic.fna.gz
G000746375	s__Acinetobacter pittii	s__Acinetobacter pittii	3951709	0.0008202040039046538	0.0008348402145044611	58	GCA_000746375.1_genomic.fna.gz
G002137635	s__Acinetobacter pittii	s__Acinetobacter pittii	3938143	0.0005204169843335888	0.0005278851727032771	37	GCA_002137635.1_genomic.fna.gz
G000751955	s__Staphylococcus schweitzeri	s__Staphylococcus schweitzeri	2761069	0.002404954489121796	0.0017103328694106131	120	GCA_000751955.1_genomic.fna.gz
G000957315	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4750405	0.16798599365564656	0.20554183521940714	14388	GCA_000957315.1_genomic.fna.gz
G004138605	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4996659	0.04103961413303564	0.05281770181740676	3697	GCA_004138605.1_genomic.fna.gz
G001858135	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5604168	0.0706839675825908	0.10203016404123795	7142	GCA_001858135.1_genomic.fna.gz
G001631035	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5040850	0.0010930359770908674	0.001419171075827468	99	GCA_001631035.1_genomic.fna.gz
G001858285	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5639670	0.0013425880396230926	0.001950262123403981	137	GCA_001858285.1_genomic.fna.gz
G003130375	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2368867	0.010954455262375882	0.006683869839396906	468	GCA_003130375.1_genomic.fna.gz
G000231255	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2262693	0.04219168972333976	0.02458946455322982	1721	GCA_000231255.1_genomic.fna.gz
G000189595	s__Clostridium_Q symbiosum	s__[Clostridium] symbiosum	5352498	0.05715332597347289	0.07879425295492565	5516	GCA_000189595.1_genomic.fna.gz
G003463485	s__Clostridium_Q symbiosum	s__[Clostridium] symbiosum	5075475	0.0024256787578919147	0.0031710748839359907	222	GCA_003463485.1_genomic.fna.gz
G002374215	s__Staphylococcus intermedius	s__Staphylococcus intermedius	2669172	0.0007126313036291739	0.0004899344474517352	34	GCA_002374215.1_genomic.fna.gz
G003236525	s__Listeria ivanovii	s__Listeria ivanovii	2863410	0.0009006457951901646	0.0006642538542530054	46	GCA_003236525.1_genomic.fna.gz
G003316755	s__Listeria ivanovii	s__Listeria ivanovii	2863909	0.0030595043941007045	0.002256871412616069	158	GCA_003316755.1_genomic.fna.gz
G003236545	s__Listeria ivanovii	s__Listeria ivanovii	2863860	0.06824625598165798	0.05034161388552849	3524	GCA_003236545.1_genomic.fna.gz
G003236495	s__Listeria ivanovii	s__Listeria ivanovii	2863911	0.008225898141319061	0.00606791327336704	425	GCA_003236495.1_genomic.fna.gz
G003236435	s__Listeria ivanovii	s__Listeria ivanovii	2852791	0.010310094805863224	0.007575811052987314	530	GCA_003236435.1_genomic.fna.gz
G003236515	s__Listeria ivanovii	s__Listeria ivanovii	2850676	0.00027107658770228856	0.00019903817889456357	14	GCA_003236515.1_genomic.fna.gz
G003236405	s__Listeria ivanovii	s__Listeria ivanovii	2854102	2.123133903321355	1.5607861235381426	109255	GCA_003236405.1_genomic.fna.gz
G003236675	s__Listeria ivanovii	s__Listeria ivanovii	2863991	0.00026849935456788634	0.0001980666767490649	14	GCA_003236675.1_genomic.fna.gz
G003236565	s__Listeria ivanovii	s__Listeria ivanovii	2858518	2.7811058818777992e-05	2.047646459495638e-05	1	GCA_003236565.1_genomic.fna.gz
G003236475	s__Listeria ivanovii	s__Listeria ivanovii	2850976	0.018909978176309985	0.013886126232366366	972	GCA_003236475.1_genomic.fna.gz
G001298125	s__Pseudoalteromonas neustonica	s__Pseudoalteromonas porphyrae	4811718	0.0027835166653411565	0.0034497729498630366	241	GCA_001298125.1_genomic.fna.gz
G002777925	s__Snodgrassella alvi	s__Snodgrassella alvi	2500663	0.7463352947384851	0.4807127802159962	33650	GCA_002777925.1_genomic.fna.gz
G002943125	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3578188	0.04208013635358234	0.03878259037741513	2715	GCA_002943125.1_genomic.fna.gz
G003947785	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3633483	0.012138178854296822	0.011359865384680862	795	GCA_003947785.1_genomic.fna.gz
G900638655	s__Pragia fontium	s__Pragia fontium	4038704	0.004470031688067973	0.004649959242977238	325	GCA_900638655.1_genomic.fna.gz
G002738395	s__Yersinia ruckeri	s__Yersinia ruckeri	3828999	0.02263970007217006	0.022328134619823817	1563	GCA_002738395.1_genomic.fna.gz
G001883115	s__Yersinia ruckeri	s__Yersinia ruckeri	3737528	0.00395829566007052	0.00381056351578004	267	GCA_001883115.1_genomic.fna.gz
G003026935	s__Photobacterium angustum	s__Photobacterium angustum	4831653	0.0005625879633479046	0.0007001364571316241	49	GCA_003026935.1_genomic.fna.gz
G000950215	s__Photobacterium angustum	s__Photobacterium angustum	4802739	0.005779993358602822	0.007150112010227886	501	GCA_000950215.1_genomic.fna.gz
G000221025	s__Acidithiobacillus caldus	s__Acidithiobacillus caldus	3237599	0.005543082755441958	0.0046224363486297385	324	GCA_000221025.1_genomic.fna.gz
G000740965	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	5024250	0.0018553094361625014	0.002400955520584639	168	GCA_000740965.1_genomic.fna.gz
G002920025	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	4985525	8.966845957294469e-05	0.00011514554171411399	8	GCA_002920025.1_genomic.fna.gz
G001038685	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	4869384	0.026226752986183828	0.03289387746123741	2303	GCA_001038685.1_genomic.fna.gz
G000749965	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	4898736	0.007179203134871324	0.009058510604326532	634	GCA_000749965.1_genomic.fna.gz
G000749905	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	5104595	0.0020785951306766205	0.002732925017446382	191	GCA_000749905.1_genomic.fna.gz
G000696465	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	5004926	0.006546233693208346	0.008438896989048	591	GCA_000696465.1_genomic.fna.gz
G900290145	s__Leuconostoc suionicum	s__Leuconostoc suionicum	2069527	0.00183387548989352	0.0009775465848639003	68	GCA_900290145.1_genomic.fna.gz
G900289255	s__Leuconostoc suionicum	s__Leuconostoc suionicum	2070019	0.2233713589709198	0.11909631884470784	8337	GCA_900289255.1_genomic.fna.gz
G900289205	s__Leuconostoc suionicum	s__Leuconostoc suionicum	2069029	0.02768048248838205	0.014751519363289018	1033	GCA_900289205.1_genomic.fna.gz
G003042225	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2541319	0.16629656475660012	0.1088526437276101	7620	GCA_003042225.1_genomic.fna.gz
G001747545	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2562256	0.0005306625817007342	0.0003502172264116286	25	GCA_001747545.1_genomic.fna.gz
G003042215	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2562884	0.004147087330356371	0.0027375915435459233	192	GCA_003042215.1_genomic.fna.gz
G001747165	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2570043	0.05394632986905482	0.03571073699838333	2500	GCA_001747165.1_genomic.fna.gz
G006094355	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2599371	0.00011710471052627628	7.840416865249712e-05	5	GCA_006094355.1_genomic.fna.gz
G001747585	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2574650	0.001252032911833971	0.0008302912557650669	58	GCA_001747585.1_genomic.fna.gz
G001747325	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2602792	0.06505160092923233	0.043610791838239286	3053	GCA_001747325.1_genomic.fna.gz
G001747235	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2613941	0.007476045215733042	0.005033432165022968	352	GCA_001747235.1_genomic.fna.gz
G002023465	s__Elizabethkingia meningoseptica	s__Elizabethkingia meningoseptica	3958496	0.12014622851189133	0.12250022117969248	8575	GCA_002023465.1_genomic.fna.gz
G001853425	s__Elizabethkingia meningoseptica	s__Elizabethkingia meningoseptica	4037922	0.46628718155155335	0.48496223671919353	33947	GCA_001853425.1_genomic.fna.gz
G900196795	s__Helicobacter_E suis	s__Helicobacter suis	1636417	0.024951656253550804	0.010516951743576402	736	GCA_900196795.1_genomic.fna.gz
G900196915	s__Helicobacter_E suis	s__Helicobacter suis	1644767	0.00036065918920345964	0.00015279104661444282	11	GCA_900196915.1_genomic.fna.gz
G900196945	s__Helicobacter_E suis	s__Helicobacter suis	1637926	0.35552483372511773	0.14998945902534389	10499	GCA_900196945.1_genomic.fna.gz
G900196985	s__Helicobacter_E suis	s__Helicobacter suis	1655684	0.0016002631414447574	0.0006824414140355157	48	GCA_900196985.1_genomic.fna.gz
G000817295	s__Riesia pediculischaeffi	s__Candidatus Riesia pediculischaeffi	581916	0.03643398852151079	0.005460891345489683	382	GCA_000817295.2_genomic.fna.gz
G001005625	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2966480	0.004939308132362926	0.0037740188456539233	264	GCA_001005625.1_genomic.fna.gz
G000712495	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3031620	0.003875483724759687	0.003026197030732107	212	GCA_000712495.1_genomic.fna.gz
G000347595	s__Bibersteinia trehalosi	s__Bibersteinia trehalosi	2407846	0.006441353409675756	0.003994867272485836	280	GCA_000347595.1_genomic.fna.gz
G000521745	s__Bibersteinia trehalosi	s__Bibersteinia trehalosi	2454127	0.01546636348833616	0.009776463115862095	684	GCA_000521745.1_genomic.fna.gz
G001467525	s__Legionella anisa	s__Legionella anisa	4398856	0.05109415783968974	0.057890527972974434	4052	GCA_001467525.1_genomic.fna.gz
G001012915	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3167038	0.034083441947103374	0.02780310117994336	1946	GCA_001012915.1_genomic.fna.gz
G001012935	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3009507	0.058238767651619686	0.04514441756892443	3160	GCA_001012935.1_genomic.fna.gz
G000767645	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2509428	0.02021485202928838	0.01306597509693577	915	GCA_000767645.1_genomic.fna.gz
G000499805	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2542597	0.0008571596774605514	0.0005613526573963154	39	GCA_000499805.2_genomic.fna.gz
G003722135	s__Paracoccus pantotrophus	s__Paracoccus pantotrophus	4249448	0.03213658435346255	0.03517456658796026	2462	GCA_003722135.1_genomic.fna.gz
G000526615	s__Paracoccus pantotrophus	s__Paracoccus pantotrophus	4244593	0.0009430201950825069	0.0010309878965023712	72	GCA_000526615.1_genomic.fna.gz
G003633525	s__Paracoccus pantotrophus	s__Paracoccus pantotrophus	4409443	0.002637416472402316	0.0029954285662090567	210	GCA_003633525.1_genomic.fna.gz
G003345125	s__Paracoccus pantotrophus	s__Paracoccus pantotrophus	4156227	0.16128296544144718	0.1726570352666985	12086	GCA_003345125.1_genomic.fna.gz
G000829555	s__Bacillus_N badius	s__Bacillus badius	4063862	0.033945191555353145	0.035531515825561404	2487	GCA_000829555.1_genomic.fna.gz
G003467635	s__Erysipelatoclostridium ramosum	s__Erysipelatoclostridium ramosum	3364706	0.11415426982115323	0.09893177542525582	6925	GCA_003467635.1_genomic.fna.gz
G003434415	s__Erysipelatoclostridium ramosum	s__Erysipelatoclostridium ramosum	4095829	0.013878092828972685	0.01464091181049084	1025	GCA_003434415.1_genomic.fna.gz
G003459445	s__Erysipelatoclostridium ramosum	s__Erysipelatoclostridium ramosum	3764055	0.003039120212507938	0.002946458710144689	206	GCA_003459445.1_genomic.fna.gz
G003470175	s__Erysipelatoclostridium ramosum	s__Erysipelatoclostridium ramosum	3698520	0.11770789540586106	0.11213213368185761	7849	GCA_003470175.1_genomic.fna.gz
G002785705	s__Enterobacter kobei	s__Enterobacter kobei	4962459	0.0010514162922151855	0.0013439037131849957	94	GCA_002785705.1_genomic.fna.gz
G002785785	s__Enterobacter kobei	s__Enterobacter kobei	5372828	0.06741074550089518	0.09328860260878899	6530	GCA_002785785.1_genomic.fna.gz
G003173065	s__Enterobacter kobei	s__Enterobacter kobei	4680247	0.012926569090226481	0.015582910102478573	1091	GCA_003173065.1_genomic.fna.gz
G900458505	s__Staphylococcus_A fleurettii	s__Staphylococcus fleurettii	2684812	0.0018636243898567644	0.0012887503188830764	90	GCA_900458505.1_genomic.fna.gz
G000264415	s__Planococcus_A antarcticus	s__Planococcus antarcticus	3772109	0.004794100582664351	0.004657875704304532	326	GCA_000264415.1_genomic.fna.gz
G000820825	s__Coxiella burnetii	s__Coxiella burnetii	1956938	0.01581040945379939	0.007969236285715518	558	GCA_000820825.1_genomic.fna.gz
G000756325	s__Coxiella burnetii	s__Coxiella burnetii	2070902	0.00018752912496423403	0.00010002873914767134	7	GCA_000756325.1_genomic.fna.gz
G000820465	s__Coxiella burnetii	s__Coxiella burnetii	2006415	0.011835536092674211	0.006116531547115157	428	GCA_000820465.1_genomic.fna.gz
G002634065	s__Coxiella burnetii	s__Coxiella burnetii	2048598	0.002344156204525294	0.0012369148744573897	87	GCA_002634065.1_genomic.fna.gz
G000017105	s__Coxiella burnetii	s__Coxiella burnetii	2212937	0.12826588041858059	0.07310998867194426	5118	GCA_000017105.1_genomic.fna.gz
G002591355	s__Coxiella burnetii	s__Coxiella burnetii	2085158	0.0044822238442664515	0.002407293427708144	169	GCA_002591355.1_genomic.fna.gz
G002633965	s__Coxiella burnetii	s__Coxiella burnetii	2007705	0.00191350089909003	0.000989521172462084	69	GCA_002633965.1_genomic.fna.gz
G000018745	s__Coxiella burnetii	s__Coxiella burnetii	2053744	0.0001453025476364615	7.686277441346121e-05	5	GCA_000018745.1_genomic.fna.gz
G901456305	s__Citrobacter freundii	s__Citrobacter freundii	5401457	0.0018887416278024704	0.002627725498254545	184	GCA_901456305.1_genomic.fna.gz
G003195445	s__Citrobacter freundii	s__Citrobacter freundii	4992654	0.0009444369705647488	0.0012145096477561422	85	GCA_003195445.1_genomic.fna.gz
G003070705	s__Citrobacter freundii	s__Citrobacter freundii	5229602	0.06753060753881521	0.09096321776349073	6367	GCA_003070705.1_genomic.fna.gz
G901456255	s__Citrobacter freundii	s__Citrobacter freundii	5260813	0.09250183301641843	0.12534289563686898	8774	GCA_901456255.1_genomic.fna.gz
G002252025	s__Citrobacter freundii	s__Citrobacter freundii	5858082	0.004014727362365471	0.006057703665084194	424	GCA_002252025.1_genomic.fna.gz
G002252125	s__Citrobacter freundii	s__Citrobacter freundii	5842230	0.013330044188554982	0.020058883660329915	1404	GCA_002252125.1_genomic.fna.gz
G901456285	s__Citrobacter freundii	s__Citrobacter freundii	5388324	0.03251255242765947	0.045123345096083185	3159	GCA_901456285.1_genomic.fna.gz
G001552475	s__Microbacterium oleivorans	s__Microbacterium oleivorans	2975997	0.0001481527807436006	0.00011356351240336693	8	GCA_001552475.1_genomic.fna.gz
G001975955	s__Microbacterium oleivorans	s__Microbacterium oleivorans	2996750	0.0008299538030906563	0.0006406206787555596	45	GCA_001975955.2_genomic.fna.gz
G004799735	s__Microbacterium oleivorans	s__Microbacterium oleivorans	2929757	0.00044869400541758676	0.00033859332160997643	24	GCA_004799735.1_genomic.fna.gz
G001065685	s__Raoultella planticola	s__Raoultella planticola	5735751	0.0014317126793220287	0.002115157348776797	148	GCA_001065685.1_genomic.fna.gz
G900455785	s__Raoultella planticola	s__Raoultella planticola	6217190	0.01707138434903216	0.027337538015226683	1914	GCA_900455785.1_genomic.fna.gz
G004365995	s__Raoultella planticola	s__Raoultella planticola	5978590	0.057928010670526914	0.08920391306132905	6244	GCA_004365995.1_genomic.fna.gz
G001903595	s__Raoultella planticola	s__Raoultella planticola	5752790	0.04042147584974521	0.059894536296618936	4193	GCA_001903595.4_genomic.fna.gz
G901420725	s__Raoultella planticola	s__Raoultella planticola	5912397	5.383367454848858e-05	8.198117385829118e-05	6	GCA_901420725.1_genomic.fna.gz
G004024155	s__Raoultella planticola	s__Raoultella planticola	6319775	0.020510573368949604	0.03338688779985629	2337	GCA_004024155.1_genomic.fna.gz
G004312325	s__Raoultella planticola	s__Raoultella planticola	5611519	0.002515375882776337	0.003635631438599705	254	GCA_004312325.1_genomic.fna.gz
G003433315	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2699630	0.006194815336874264	0.004307538129782275	302	GCA_003433315.1_genomic.fna.gz
G001485515	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2705210	0.13454393297668038	0.09374791613985932	6562	GCA_001485515.1_genomic.fna.gz
G006777825	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2717076	0.010321013287500713	0.007223050370098868	506	GCA_006777825.1_genomic.fna.gz
G900186435	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2752456	0.011899957337357466	0.008436499973889294	591	GCA_900186435.1_genomic.fna.gz
G900610335	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2643138	0.0049291039130205366	0.003355709305950677	235	GCA_900610335.1_genomic.fna.gz
G900186555	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2572086	0.009169420803974555	0.006074687050496024	425	GCA_900186555.1_genomic.fna.gz
G000831205	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2699386	0.008803176601172661	0.006120697631008136	428	GCA_000831205.1_genomic.fna.gz
G003433355	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2697393	0.003281658229592518	0.002279996053354789	160	GCA_003433355.1_genomic.fna.gz
G006777945	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2668540	0.004882639316797327	0.0033560226314773823	235	GCA_006777945.1_genomic.fna.gz
G004329295	s__Xanthomonas citri	s__Xanthomonas citri	5014602	0.0029082927903432525	0.0037563938093420415	263	GCA_004329295.1_genomic.fna.gz
G002288585	s__Xanthomonas citri	s__Xanthomonas citri	5144706	0.00035268237583931745	0.00046734848505029054	33	GCA_002288585.1_genomic.fna.gz
G002139975	s__Xanthomonas citri	s__Xanthomonas citri	5501406	0.005276673151305664	0.007477052164169037	523	GCA_002139975.1_genomic.fna.gz
G000454505	s__Xanthomonas citri	s__Xanthomonas citri	4991917	0.0029312363963736087	0.003768900917586863	264	GCA_000454505.1_genomic.fna.gz
G000309905	s__Xanthomonas citri	s__Xanthomonas citri	4974255	0.02666206181783377	0.03416003414373599	2391	GCA_000309905.1_genomic.fna.gz
G001766395	s__Bacillus safensis	s__Bacillus safensis	3813379	0.0017604491100012341	0.001729139237130518	121	GCA_001766395.1_genomic.fna.gz
G003841225	s__Lactococcus lactis	s__Lactococcus lactis	2447909	0.03915326775279151	0.024686516051898637	1728	GCA_003841225.1_genomic.fna.gz
G003838315	s__Lactococcus lactis	s__Lactococcus lactis	2406498	0.003522016532475585	0.002183098922178009	153	GCA_003838315.1_genomic.fna.gz
G003841265	s__Lactococcus lactis	s__Lactococcus lactis	2407223	0.12627165893771633	0.07829224209708163	5480	GCA_003841265.1_genomic.fna.gz
G003841345	s__Lactococcus lactis	s__Lactococcus lactis	2456500	0.5942496656745685	0.3759951426389942	26320	GCA_003841345.1_genomic.fna.gz
G001456695	s__Lactococcus lactis	s__Lactococcus lactis	2410930	0.0036460292700857314	0.0022641295443327496	158	GCA_001456695.1_genomic.fna.gz
G004353425	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1365427	0.00024903466983596163	8.758400866745717e-05	6	GCA_004353425.1_genomic.fna.gz
G002741785	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1301836	0.0014557364443122253	0.00048813005825778795	34	GCA_002741785.1_genomic.fna.gz
G003544835	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1969846	0.000582841812226976	0.0002957191809717149	21	GCA_003544835.1_genomic.fna.gz
G004115735	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1973791	0.011904510895785377	0.00605214383823972	424	GCA_004115735.1_genomic.fna.gz
G900445295	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1973136	0.0005152413586978864	0.00026185704165303703	18	GCA_900445295.1_genomic.fna.gz
G900196875	s__Helicobacter_E felis	s__Helicobacter felis	1624571	0.0002323669559783983	9.723208196181243e-05	7	GCA_900196875.1_genomic.fna.gz
G900196785	s__Helicobacter_E felis	s__Helicobacter felis	1647294	0.005910552073588261	0.002507816089883459	176	GCA_900196785.1_genomic.fna.gz
G900196805	s__Helicobacter_E felis	s__Helicobacter felis	1574573	0.02851708117281876	0.01156549943828336	810	GCA_900196805.1_genomic.fna.gz
G900196815	s__Helicobacter_E felis	s__Helicobacter felis	1596782	0.0003074012683209288	0.00012642932034301902	9	GCA_900196815.1_genomic.fna.gz
G002980975	s__Burkholderia gladioli	s__Burkholderia gladioli	8017369	0.027078410180989453	0.05591799037648306	3914	GCA_002980975.1_genomic.fna.gz
G002554225	s__Burkholderia gladioli	s__Burkholderia gladioli	8809980	0.0017816219742545832	0.004042844179926281	283	GCA_002554225.1_genomic.fna.gz
G002980955	s__Burkholderia gladioli	s__Burkholderia gladioli	8473203	0.0023347328075541216	0.005095435602898951	357	GCA_002980955.1_genomic.fna.gz
G000757585	s__Burkholderia gladioli	s__Burkholderia gladioli	8527129	0.0011619226831220838	0.002551975984672475	179	GCA_000757585.1_genomic.fna.gz
G002981875	s__Burkholderia gladioli	s__Burkholderia gladioli	8148414	0.017416361689351078	0.03655333792706434	2559	GCA_002981875.1_genomic.fna.gz
G900608535	s__Burkholderia gladioli	s__Burkholderia gladioli	8408902	0.00027034665807257823	0.0005855403343523566	41	GCA_900608535.1_genomic.fna.gz
G002554395	s__Burkholderia gladioli	s__Burkholderia gladioli	8379564	0.011075504868054491	0.02390459964533684	1673	GCA_002554395.1_genomic.fna.gz
G001625515	s__Chlamydophila pecorum	s__Chlamydia pecorum	1094114	0.004020551466712518	0.0011330386402665692	79	GCA_001625515.1_genomic.fna.gz
G000508025	s__Chlamydophila pecorum	s__Chlamydia pecorum	1106034	0.009833271786919328	0.002801322055051522	196	GCA_000508025.1_genomic.fna.gz
G001466415	s__Chlamydophila pecorum	s__Chlamydia pecorum	1106395	0.0016107393152505322	0.0004590203962374791	32	GCA_001466415.1_genomic.fna.gz
G000508045	s__Chlamydophila pecorum	s__Chlamydia pecorum	1105305	0.3915501507795053	0.11147206593605404	7803	GCA_000508045.1_genomic.fna.gz
G001901345	s__Pseudomonas_E versuta	s__Pseudomonas versuta	5101242	0.0005825859590578272	0.0007654775533226558	54	GCA_001901345.1_genomic.fna.gz
G000804505	s__Rickettsia felis	s__Rickettsia felis	1579101	0.0062224345012045	0.0025308520770119967	177	GCA_000804505.1_genomic.fna.gz
G000804525	s__Rickettsia felis	s__Rickettsia felis	1546970	0.016311053245843452	0.0064992077106128835	455	GCA_000804525.1_genomic.fna.gz
G001666995	s__Mycolicibacter heraklionensis	s__Mycolicibacter heraklionensis	4860770	0.002983839456707182	0.0037357434549231162	262	GCA_001666995.1_genomic.fna.gz
G001593095	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1934229	0.007734079234750747	0.003853124370962278	270	GCA_001593095.1_genomic.fna.gz
G004115445	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1808377	0.05485654326354653	0.025551354778440432	1789	GCA_004115445.1_genomic.fna.gz
G002724015	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1830385	0.0004904514757257785	0.00023122512006458392	16	GCA_002724015.1_genomic.fna.gz
G002202155	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1869792	0.014546994902297524	0.00700588660773352	490	GCA_002202155.1_genomic.fna.gz
G003351625	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1822569	0.007465546912906561	0.0035046296260035775	245	GCA_003351625.1_genomic.fna.gz
G900448055	s__Erysipelothrix rhusiopathiae	s__Erysipelothrix rhusiopathiae	1831038	0.15870081770804695	0.07484676631660005	5239	GCA_900448055.1_genomic.fna.gz
G003725505	s__Erysipelothrix rhusiopathiae	s__Erysipelothrix rhusiopathiae	1704727	0.032114158398450936	0.014100934808133585	987	GCA_003725505.1_genomic.fna.gz
G003340225	s__Eggerthella lenta	s__Eggerthella lenta	3738413	0.11352541767066658	0.10931428198912285	7652	GCA_003340225.1_genomic.fna.gz
G003340245	s__Eggerthella lenta	s__Eggerthella lenta	3541854	0.001697284992642135	0.0015483956628022787	108	GCA_003340245.1_genomic.fna.gz
G003340005	s__Eggerthella lenta	s__Eggerthella lenta	3589571	0.02805640747975936	0.02594006907635459	1816	GCA_003340005.1_genomic.fna.gz
G003340255	s__Eggerthella lenta	s__Eggerthella lenta	3738151	0.0063138973795469995	0.006079262260233564	426	GCA_003340255.1_genomic.fna.gz
G000767615	s__Pandoraea pnomenusa	s__Pandoraea pnomenusa	5389285	0.12172081330561887	0.1689633518365217	11827	GCA_000767615.3_genomic.fna.gz
G006547005	s__Pandoraea pnomenusa	s__Pandoraea pnomenusa	5389809	0.024223107996623323	0.033627901033165666	2354	GCA_006547005.1_genomic.fna.gz
G003286735	s__Aerococcus urinae_D	s__Aerococcus urinae	2214030	0.012243574575296207	0.00698213516646361	489	GCA_003286735.1_genomic.fna.gz
G003286665	s__Aerococcus urinae_D	s__Aerococcus urinae	2182601	0.008590631304778272	0.004829430827763755	338	GCA_003286665.1_genomic.fna.gz
G003286595	s__Aerococcus urinae_D	s__Aerococcus urinae	2100480	0.0013156092680197337	0.0007117737952023413	50	GCA_003286595.1_genomic.fna.gz
G003286635	s__Aerococcus urinae_D	s__Aerococcus urinae	2092635	0.00268881135700992	0.001449273457691874	101	GCA_003286635.1_genomic.fna.gz
G002276565	s__Lactobacillus kefiranofaciens	s__Lactobacillus kefiranofaciens	2133836	0.0029691702321343726	0.0016318966676224062	114	GCA_002276565.1_genomic.fna.gz
G000416865	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5963579	0.009338743712599925	0.014344715976761986	1004	GCA_000416865.1_genomic.fna.gz
G900107345	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6205699	0.006066216935243535	0.00969628035141764	679	GCA_900107345.1_genomic.fna.gz
G000344335	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6507519	0.010604333009283805	0.017774415256224405	1244	GCA_000344335.2_genomic.fna.gz
G002699885	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6297055	0.00532623406780716	0.008638816608980842	605	GCA_002699885.1_genomic.fna.gz
G000416665	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5931093	0.007227183061987194	0.011040794058507816	773	GCA_000416665.1_genomic.fna.gz
