Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000019665	s__Methylacidiphilum infernorum	s__Methylacidiphilum infernorum	2287145	0.09411788938554672	0.04989046590533064	3492	GCA_000019665.1_genomic.fna.gz
G900111375	s__Pedococcus cremeus	s__Phycicoccus cremeus	4330933	0.23014797510807836	0.23101506643399958	16171	GCA_900111375.1_genomic.fna.gz
G001642025	s__Cutibacterium namnetense	s__[Propionibacterium] namnetense	2369714	0.019637297008378275	0.010785227848826935	755	GCA_001642025.1_genomic.fna.gz
G000380665	s__Leifsonia sp900100265	s__Leifsonia sp. 109	4053762	0.05599015698932999	0.05260434457519688	3682	GCA_000380665.1_genomic.fna.gz
G003097615	s__UBA6769 sp003097615	s__Pueribacillus theae	3753578	0.05285268278992719	0.04597949142637429	3219	GCA_003097615.1_genomic.fna.gz
G000010985	s__Deferribacter desulfuricans	s__Deferribacter desulfuricans	2542933	0.0055279136877098125	0.0032579757882304407	228	GCA_000010985.1_genomic.fna.gz
G001528665	s__Microtetraspora malaysiensis	s__Microtetraspora malaysiensis	8822209	0.03196776208342277	0.06536439681380206	4576	GCA_001528665.1_genomic.fna.gz
G000275725	s__Halomonas stevensii	s__Halomonas stevensii	3693745	0.05396833603285485	0.04620166424591334	3234	GCA_000275725.1_genomic.fna.gz
G000178115	s__Ethanoligenens harbinense	s__Ethanoligenens harbinense	3008576	0.10455316656698818	0.07290374845600031	5103	GCA_000178115.2_genomic.fna.gz
G000971195	s__Demequina soli	s__Lysinimicrobium soli	3002692	0.04321834611597583	0.030076729609206352	2105	GCA_000971195.1_genomic.fna.gz
G000444055	s__Alicyclobacillus acidoterrestris	s__Alicyclobacillus acidoterrestris	4063548	0.04366568736869365	0.0411241918550993	2879	GCA_000444055.1_genomic.fna.gz
G001639295	s__Methanobrevibacter_D curvatus	s__Methanobrevibacter curvatus	2414608	0.12085441226244256	0.0676333387691315	4734	GCA_001639295.1_genomic.fna.gz
G900172305	s__Pacificibacter marinus	s__Pacificibacter marinus	3914648	0.2907867802202896	0.26382688940343946	18468	GCA_900172305.1_genomic.fna.gz
G900141985	s__Nocardiopsis flavescens	s__Nocardiopsis flavescens	7172933	0.008927026849816892	0.01484073111660698	1039	GCA_900141985.1_genomic.fna.gz
G002151265	s__Halomonas daqingensis	s__Halomonas desiderata	4722642	0.11441255747009613	0.12523058231156037	8766	GCA_002151265.1_genomic.fna.gz
G000633215	s__Microbacterium sp001595495	s__Microbacterium paraoxydans	3617767	0.3275842379803421	0.27467255760720516	19227	GCA_000633215.1_genomic.fna.gz
G003202005	s__Williamsia faeni	s__Williamsia faeni	5524791	0.05934619221595551	0.07599069102277055	5319	GCA_003202005.1_genomic.fna.gz
G000195335	s__Marinithermus hydrothermalis	s__Marinithermus hydrothermalis	2269167	0.0004808866581783574	0.00025290701081354317	18	GCA_000195335.1_genomic.fna.gz
G000525585	s__Streptococcus sp001556435	s__Streptococcus sp. ACS2	2128555	0.7441340264648201	0.36710282068748207	25697	GCA_000525585.1_genomic.fna.gz
G001424835	s__Variovorax sp001424835	s__Variovorax sp. Root318D1	5745828	0.005459992143594963	0.007271036428904864	509	GCA_001424835.1_genomic.fna.gz
G001439925	s__Bacillus_X muralis	s__Bacillus muralis	5191302	0.05558591374197361	0.06687945492412968	4682	GCA_001439925.1_genomic.fna.gz
G001431045	s__Streptococcus orisasini	s__Streptococcus orisasini	2299160	0.011622469548745575	0.006193259728450372	434	GCA_001431045.1_genomic.fna.gz
G002916705	s__Pseudomonas_E synxantha_A	s__Pseudomonas sp. GZJR-8	5907045	0.004351080496119848	0.005956883116605236	417	GCA_002916705.1_genomic.fna.gz
G002878455	s__Janthinobacterium sp002878455	s__Janthinobacterium sp. AD80	6355622	0.0018166197077767437	0.002675923924384281	187	GCA_002878455.1_genomic.fna.gz
G001457795	s__Olsenella sp001457795	s__Olsenella sp. SIT9	1818711	0.09971219048856522	0.0420304105220292	2942	GCA_001457795.1_genomic.fna.gz
G001436225	s__Lactobacillus_C sharpeae	s__Lactobacillus sharpeae	2444304	0.0052142653745547345	0.002953928848437865	207	GCA_001436225.1_genomic.fna.gz
G000425025	s__Streptococcus castoreus	s__Streptococcus castoreus	1883536	0.16897220189982082	0.07376339041129533	5163	GCA_000425025.1_genomic.fna.gz
G000714715	s__Magnetobacterium casensis	s__Candidatus Magnetobacterium casensis	3415676	0.17274402286866575	0.13675127331688688	9573	GCA_000714715.1_genomic.fna.gz
G001294205	s__Amantichitinum ursilacus	s__Amantichitinum ursilacus	4928951	0.10272103343766567	0.11734526285826108	8214	GCA_001294205.1_genomic.fna.gz
G000799255	s__Chryseobacterium sp000799255	s__Chryseobacterium sp. YR005	3789702	0.0007966342443383303	0.0006997061860419716	49	GCA_000799255.1_genomic.fna.gz
G000816085	s__Staphylococcus hyicus	s__Staphylococcus hyicus	2472129	0.22265405270688018	0.12757142746749184	8930	GCA_000816085.1_genomic.fna.gz
G900100785	s__Desulfosporosinus hippei	s__Desulfosporosinus hippei	4939873	0.5515840088003323	0.6315084004124369	44206	GCA_900100785.1_genomic.fna.gz
G900111935	s__Halorubrum sodomense	s__Halorubrum sodomense	3030553	0.011179553574770264	0.00785232066384257	550	GCA_900111935.1_genomic.fna.gz
G000708675	s__Microbulbifer sp000708675	s__Microbulbifer sp. HZ11	4222554	0.1044958003143118	0.1022646956354384	7159	GCA_000708675.1_genomic.fna.gz
