Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001880915	s__Citrobacter freundii	s__Citrobacter freundii	5380750	0.0239531332841628	0.03459028071735716	2421	GCA_001880915.1_genomic.fna.gz
G001413035	s__Citrobacter freundii	s__Citrobacter freundii	5331765	0.12952414726965342	0.18534065022668442	12974	GCA_001413035.1_genomic.fna.gz
G003814835	s__Methanobrevibacter_A gottschalkii	s__Methanobrevibacter gottschalkii	1878029	0.008657844757017754	0.004363761733802872	305	GCA_003814835.1_genomic.fna.gz
G900640155	s__Legionella bozemanae	s__Fluoribacter bozemanae	3875101	0.005572375447885538	0.005795252160224524	406	GCA_900640155.1_genomic.fna.gz
G900452975	s__Listeria fleischmannii	s__Listeria fleischmannii	2875465	0.0019743620638209476	0.0015236451185034723	107	GCA_900452975.1_genomic.fna.gz
G900610035	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2855325	0.001940794517812612	0.0014872502333131078	104	GCA_900610035.1_genomic.fna.gz
G000263335	s__Xanthomonas citri	s__Xanthomonas citri	5111537	0.005876378130310859	0.008061394666690251	564	GCA_000263335.1_genomic.fna.gz
G000774025	s__Xanthomonas citri	s__Xanthomonas citri	5342561	0.036816091013241084	0.05278810909838561	3695	GCA_000774025.2_genomic.fna.gz
G002155005	s__Bacillus safensis	s__Bacillus safensis	3853226	0.005312179935113512	0.005493462956040155	385	GCA_002155005.1_genomic.fna.gz
G000828375	s__Bacillus safensis	s__Bacillus safensis	3671348	0.000260715318729833	0.0002568863588760193	18	GCA_000828375.1_genomic.fna.gz
G000604385	s__Bacillus safensis	s__Bacillus safensis	3826487	0.027078411866316678	0.02780816764380611	1947	GCA_000604385.1_genomic.fna.gz
G000025045	s__Lactococcus lactis	s__Lactococcus lactis	2635654	0.02846109624308925	0.020132094575018834	1409	GCA_000025045.1_genomic.fna.gz
G002078995	s__Lactococcus lactis	s__Lactococcus lactis	2548507	0.0020116562305922954	0.0013759052842999447	96	GCA_002078995.2_genomic.fna.gz
G001456675	s__Lactococcus lactis	s__Lactococcus lactis	2488400	0.0005382227865040153	0.00035944397978047136	25	GCA_001456675.1_genomic.fna.gz
G001456455	s__Lactococcus lactis	s__Lactococcus lactis	2375664	0.001027560230432781	0.0006551507539757879	46	GCA_001456455.1_genomic.fna.gz
G001456495	s__Lactococcus lactis	s__Lactococcus lactis	2366759	0.004066961877777826	0.002583289506925443	181	GCA_001456495.1_genomic.fna.gz
G003044725	s__Neisseria_D elongata	s__Neisseria elongata	2469171	0.04565762937684409	0.030256136244080595	2118	GCA_003044725.1_genomic.fna.gz
G003351685	s__Neisseria_D elongata	s__Neisseria elongata	2534634	0.0014352640428197715	0.0009763285790419547	68	GCA_003351685.1_genomic.fna.gz
G003044985	s__Neisseria_D elongata	s__Neisseria elongata	2509681	0.0024912119358658632	0.001677946617196854	117	GCA_003044985.1_genomic.fna.gz
G003431845	s__Borrelia miyamotoi	s__Borrelia miyamotoi	978929	0.11933154994611082	0.03135129012133844	2195	GCA_003431845.1_genomic.fna.gz
G003999315	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4328723	0.002433099724210785	0.002826627932548906	198	GCA_003999315.1_genomic.fna.gz
G002332325	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4182269	0.0009409337642382145	0.0010561362685180323	74	GCA_002332325.1_genomic.fna.gz
G003932935	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4193206	0.05793604215523795	0.06519945464653298	4564	GCA_003932935.1_genomic.fna.gz
G003999295	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4424341	0.01180611571241051	0.014018597573690141	981	GCA_003999295.1_genomic.fna.gz
G003932995	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4038634	0.01598675291455111	0.017327810946480823	1213	GCA_003932995.1_genomic.fna.gz
G003335365	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4107072	0.001358389011071948	0.0014972882523674167	105	GCA_003335365.1_genomic.fna.gz
G900169315	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4162132	0.0004517392134201854	0.0005046061996071851	35	GCA_900169315.1_genomic.fna.gz
G006539005	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4120712	0.0016416196682359251	0.0018154895365949117	127	GCA_006539005.1_genomic.fna.gz
G900169065	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4147494	0.008116032271588403	0.009033966437842596	632	GCA_900169065.1_genomic.fna.gz
G000167575	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4366969	0.0018748408112742687	0.0021973207085156264	154	GCA_000167575.1_genomic.fna.gz
G900196855	s__Helicobacter_E felis	s__Helicobacter felis	1657317	0.000800510759877253	0.00035605878050194484	25	GCA_900196855.1_genomic.fna.gz
G900196965	s__Helicobacter_E felis	s__Helicobacter felis	1590223	0.4479732718271316	0.19118731513152382	13383	GCA_900196965.1_genomic.fna.gz
G900196845	s__Helicobacter_E felis	s__Helicobacter felis	1597139	0.0003959599092651978	0.0001697238488969187	12	GCA_900196845.1_genomic.fna.gz
G003670315	s__Helicobacter_E felis	s__Helicobacter felis	1638090	0.05400772385522209	0.023743381717617973	1662	GCA_003670315.1_genomic.fna.gz
G900197065	s__Helicobacter_E felis	s__Helicobacter felis	1617700	0.01747484615696202	0.007586828861427227	531	GCA_900197065.1_genomic.fna.gz
G001572945	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1870219	0.0026987487049095066	0.0013545774852837433	95	GCA_001572945.1_genomic.fna.gz
G003939045	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1877752	0.10705121907396814	0.05394842766660543	3776	GCA_003939045.1_genomic.fna.gz
G004116445	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1814999	0.11148832294807969	0.05430686263752414	3801	GCA_004116445.1_genomic.fna.gz
G006385455	s__Kosakonia cowanii	s__Kosakonia cowanii	4806877	0.0033100389631097443	0.004270168932091658	299	GCA_006385455.1_genomic.fna.gz
G006385485	s__Kosakonia cowanii	s__Kosakonia cowanii	4807035	0.0010885993640438066	0.0014044112561706359	98	GCA_006385485.1_genomic.fna.gz
G006333905	s__Kosakonia cowanii	s__Kosakonia cowanii	5777899	0.002304995655677844	0.0035742835160155967	250	GCA_006333905.1_genomic.fna.gz
G004089895	s__Kosakonia cowanii	s__Kosakonia cowanii	4685999	0.01121870842384649	0.014108927229339863	988	GCA_004089895.1_genomic.fna.gz
G006385285	s__Kosakonia cowanii	s__Kosakonia cowanii	4807035	0.029436751392703617	0.03797660219774479	2658	GCA_006385285.1_genomic.fna.gz
G900450835	s__Histophilus haemoglobinophilus	s__Haemophilus haemoglobinophilus	2396110	2.827341883915474	1.818168040755804	127272	GCA_900450835.1_genomic.fna.gz
G900450985	s__Histophilus haemoglobinophilus	s__Haemophilus haemoglobinophilus	2391845	0.014272407583795036	0.009161766375291395	641	GCA_900450985.1_genomic.fna.gz
G004793655	s__Muribaculum intestinale	s__Muribaculum intestinale	3558743	0.000935230798673978	0.0008932321936926987	63	GCA_004793655.1_genomic.fna.gz
G004792675	s__Muribaculum intestinale	s__Muribaculum intestinale	3236090	0.006152070648713463	0.005343069787532053	374	GCA_004792675.1_genomic.fna.gz
G001469535	s__Chlamydophila pecorum	s__Chlamydia pecorum	1113816	2.6488839915497966e-05	7.918179305971273e-06	1	GCA_001469535.1_genomic.fna.gz
G001625535	s__Chlamydophila pecorum	s__Chlamydia pecorum	1115016	0.025572799019041074	0.007652587533447363	536	GCA_001625535.1_genomic.fna.gz
G000470765	s__Chlamydophila pecorum	s__Chlamydia pecorum	1104552	0.053039596976856965	0.015722996686197862	1101	GCA_000470765.1_genomic.fna.gz
G000708635	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1751049	0.0007273661668910303	0.0003418222562737149	24	GCA_000708635.1_genomic.fna.gz
G900454755	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1965103	0.027170120412039242	0.014329327968805605	1003	GCA_900454755.1_genomic.fna.gz
G003429405	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1844764	0.02191597161512022	0.01085051833869549	760	GCA_003429405.1_genomic.fna.gz
G005864405	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1940593	0.00065579980713223	0.0003415503118574615	24	GCA_005864405.1_genomic.fna.gz
G000285875	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1802376	0.008747259350631502	0.004231227144891331	296	GCA_000285875.1_genomic.fna.gz
G001437285	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1739506	1.137862558784	0.531208088751874	37185	GCA_001437285.1_genomic.fna.gz
G004354495	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1764498	0.004677277987614485	0.002214946771460489	155	GCA_004354495.1_genomic.fna.gz
G006770865	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1732880	0.027217327960806264	0.012657936624135176	886	GCA_006770865.1_genomic.fna.gz
G004024495	s__Aeromonas caviae	s__Aeromonas caviae	4528189	0.0011083260521458378	0.0013469176015017449	94	GCA_004024495.1_genomic.fna.gz
G004024475	s__Aeromonas caviae	s__Aeromonas caviae	4510338	0.11257109938915655	0.13626519350930208	9539	GCA_004024475.1_genomic.fna.gz
G001183595	s__Aeromonas caviae	s__Aeromonas caviae	4521226	0.033066630864957175	0.04012315769968815	2809	GCA_001183595.1_genomic.fna.gz
G001938205	s__Glaesserella parasuis	s__Glaesserella parasuis	2186091	0.0012987297693116246	0.000761966666619754	53	GCA_001938205.1_genomic.fna.gz
G000688815	s__Glaesserella parasuis	s__Glaesserella parasuis	2270403	0.0006089649325928143	0.0003710600318134328	26	GCA_000688815.1_genomic.fna.gz
G000690675	s__Glaesserella parasuis	s__Glaesserella parasuis	2188992	0.00998353463297912	0.005865127321789108	411	GCA_000690675.1_genomic.fna.gz
G002055565	s__Glaesserella parasuis	s__Glaesserella parasuis	2305354	0.0002096172210008329	0.00012969210025277374	9	GCA_002055565.1_genomic.fna.gz
G900637105	s__Moraxella cuniculi	s__Moraxella cuniculi	2202865	0.0007832803585372461	0.00046307790538890713	32	GCA_900637105.1_genomic.fna.gz
G003494695	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1845083	0.0006575109524865634	0.0003255875876959605	23	GCA_003494695.1_genomic.fna.gz
G002969055	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5395311	0.00013518040776206366	0.00019573981650985761	14	GCA_002969055.1_genomic.fna.gz
G004346285	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7423761	0.00036062045890238384	0.0007184942296780232	50	GCA_004346285.1_genomic.fna.gz
G004329785	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7222371	0.005415499061257288	0.01049704888149862	735	GCA_004329785.1_genomic.fna.gz
G004329795	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7042889	0.0005359609555882526	0.0010130547975732511	71	GCA_004329795.1_genomic.fna.gz
G003339885	s__Eggerthella lenta	s__Eggerthella lenta	3537099	0.024236041558444027	0.023006886241735174	1610	GCA_003339885.1_genomic.fna.gz
G003340235	s__Eggerthella lenta	s__Eggerthella lenta	3361018	0.0017443772650156944	0.0015734762686332566	110	GCA_003340235.1_genomic.fna.gz
G003340195	s__Eggerthella lenta	s__Eggerthella lenta	3360196	0.003499740028977243	0.0031560896896880505	221	GCA_003340195.1_genomic.fna.gz
G004116975	s__Proteus hauseri	s__Proteus hauseri	3930735	0.015558937350299652	0.016413554403377748	1149	GCA_004116975.1_genomic.fna.gz
G006384225	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7010185	0.09546996744312437	0.17961607207248959	12573	GCA_006384225.1_genomic.fna.gz
G004803645	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7181410	0.03211260537765053	0.061891955647313895	4332	GCA_004803645.1_genomic.fna.gz
G001646745	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7261179	0.0014167427452405252	0.0027608771443184666	193	GCA_001646745.1_genomic.fna.gz
G000698455	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7430810	0.2033186100977827	0.4054732706081705	28383	GCA_000698455.1_genomic.fna.gz
G002003545	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6421615	0.004795449068172921	0.00826461235792899	579	GCA_002003545.1_genomic.fna.gz
G000452625	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6056064	0.052074452162044545	0.08463774948428693	5925	GCA_000452625.2_genomic.fna.gz
G001467225	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6315702	7.682836153588793e-05	0.00013022433327051572	9	GCA_001467225.1_genomic.fna.gz
G001497555	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6099296	0.0011934049962816042	0.0019535138881026023	137	GCA_001497555.1_genomic.fna.gz
G000344535	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6125821	0.0018211077866812457	0.0029939799990882647	210	GCA_000344535.1_genomic.fna.gz
G001497465	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6261671	0.15792537811812787	0.26539400707797683	18578	GCA_001497465.1_genomic.fna.gz
G004323795	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6553036	0.005194348184278997	0.009135294500651734	639	GCA_004323795.1_genomic.fna.gz
G003699505	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5947807	0.5570728299552491	0.8892375347205465	62247	GCA_003699505.1_genomic.fna.gz
G003702275	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6365534	0.06432757341100659	0.1098957639424736	7693	GCA_003702275.1_genomic.fna.gz
G003464005	s__Veillonella parvula_A	s__Veillonella parvula	2087186	0.0001893199325929182	0.00010604896524369388	7	GCA_003464005.1_genomic.fna.gz
G006716065	s__Micromonospora arenicola	s__Salinispora arenicola	5632046	0.0014862847526634344	0.0022465555249529105	157	GCA_006716065.1_genomic.fna.gz
G000514635	s__Micromonospora arenicola	s__Salinispora arenicola	5400492	0.022438188216873156	0.03252146153707857	2277	GCA_000514635.1_genomic.fna.gz
G000378665	s__Micromonospora arenicola	s__Salinispora arenicola	5434989	0.04809398926145382	0.07015173437386658	4911	GCA_000378665.1_genomic.fna.gz
G000702345	s__Micromonospora arenicola	s__Salinispora arenicola	5857846	0.02457837686965725	0.03864026448009079	2705	GCA_000702345.1_genomic.fna.gz
G000519145	s__Micromonospora arenicola	s__Salinispora arenicola	5912993	0.18531434464018512	0.2940799013806842	20586	GCA_000519145.1_genomic.fna.gz
G000375025	s__Micromonospora arenicola	s__Salinispora arenicola	5766351	0.0027598508645949797	0.004271059584080195	299	GCA_000375025.1_genomic.fna.gz
G000424725	s__Micromonospora arenicola	s__Salinispora arenicola	5440051	0.08188555767427294	0.11955265448325834	8369	GCA_000424725.1_genomic.fna.gz
G000378645	s__Micromonospora arenicola	s__Salinispora arenicola	5795920	0.01023173019719443	0.015915504256648814	1114	GCA_000378645.1_genomic.fna.gz
G000515035	s__Micromonospora arenicola	s__Salinispora arenicola	5667031	0.003999706911834073	0.0060832084433524985	426	GCA_000515035.1_genomic.fna.gz
G000375125	s__Micromonospora arenicola	s__Salinispora arenicola	5722126	0.005399229180400924	0.008291595746268511	580	GCA_000375125.1_genomic.fna.gz
G002978185	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4356298	0.036218666705408235	0.04234469223654501	2964	GCA_002978185.1_genomic.fna.gz
G002978475	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4480324	0.005318015165532446	0.006394519767725205	448	GCA_002978475.1_genomic.fna.gz
G002978315	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4397372	0.0005985693319863237	0.0007064096276846664	49	GCA_002978315.1_genomic.fna.gz
G002983575	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4528965	0.4888777901763542	0.5942212973402373	41595	GCA_002983575.1_genomic.fna.gz
G000742335	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4595090	0.00731401803609416	0.009019843244568365	631	GCA_000742335.1_genomic.fna.gz
G002978285	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4343155	0.023103806393590436	0.026930090109579384	1885	GCA_002978285.1_genomic.fna.gz
G002978325	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4447238	0.034624961485381654	0.04132649868838657	2893	GCA_002978325.1_genomic.fna.gz
G001476875	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5435217	0.0013561989598235471	0.001978286721443234	138	GCA_001476875.1_genomic.fna.gz
G001477265	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5412730	0.042800677711118534	0.062175022460962855	4352	GCA_001477265.1_genomic.fna.gz
G001477485	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5345210	0.1971884360793168	0.28287538361873826	19801	GCA_001477485.1_genomic.fna.gz
G001281225	s__Lactobacillus_G kunkeei_A	s__Lactobacillus kunkeei	1554001	0.12079167163337301	0.05037757132287742	3526	GCA_001281225.1_genomic.fna.gz
G000830375	s__Lactobacillus_G kunkeei_A	s__Lactobacillus kunkeei	1551609	0.02127248569525202	0.008858281381279967	620	GCA_000830375.1_genomic.fna.gz
G003730145	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4845568	0.0008378198639621995	0.001089542778650099	76	GCA_003730145.1_genomic.fna.gz
G004305995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	5254657	0.031966251010190364	0.045080115388762484	3156	GCA_004305995.1_genomic.fna.gz
G000307995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4994942	0.0004189425944552688	0.0005616088057489192	39	GCA_000307995.2_genomic.fna.gz
G001725075	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4983728	0.0018089565571013338	0.0024195322202561495	169	GCA_001725075.1_genomic.fna.gz
G000943535	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5948280	0.39363377892640283	0.6283949760570766	43988	GCA_000943535.1_genomic.fna.gz
G000217775	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5903580	0.003755379406363414	0.005950017105545349	417	GCA_000217775.1_genomic.fna.gz
G006274405	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5820553	0.02742282993758639	0.042837632391064584	2999	GCA_006274405.1_genomic.fna.gz
G900454545	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5738696	0.03820530904678964	0.05884179022153418	4119	GCA_900454545.1_genomic.fna.gz
G900454525	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5984949	0.013678377855560702	0.021970704942583474	1538	GCA_900454525.1_genomic.fna.gz
G003457765	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2141977	0.017477783078825547	0.010047316639674802	703	GCA_003457765.1_genomic.fna.gz
G003465205	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2256986	0.0009127759292202564	0.000552894137598157	39	GCA_003465205.1_genomic.fna.gz
G001406735	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2259076	0.00763092974217682	0.0046265497640306154	324	GCA_001406735.1_genomic.fna.gz
G002107995	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2148629	0.006079082272141404	0.003505487277215278	245	GCA_002107995.1_genomic.fna.gz
G002075965	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2150850	0.0007890147210420522	0.0004554536334274091	32	GCA_002075965.1_genomic.fna.gz
G003436185	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2150377	0.06760166406140032	0.03901404080975798	2731	GCA_003436185.1_genomic.fna.gz
G000154085	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2389110	0.0005919509959820932	0.0003795516142479401	27	GCA_000154085.1_genomic.fna.gz
G003472095	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2193162	0.004844981506786402	0.002851752147408984	200	GCA_003472095.1_genomic.fna.gz
G000829865	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2263462	0.0005066460093977172	0.0003077703476872639	22	GCA_000829865.1_genomic.fna.gz
G000741415	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2304613	0.004846528306761408	0.002997627760984927	210	GCA_000741415.1_genomic.fna.gz
G003857685	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7881801	0.0005471508614686895	0.00115739471266242	81	GCA_003857685.1_genomic.fna.gz
G001533495	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7535021	0.004141381561525637	0.008374881172122801	586	GCA_001533495.1_genomic.fna.gz
G001533815	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7534411	0.2909832207825809	0.5883912353613219	41187	GCA_001533815.1_genomic.fna.gz
G003857825	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7839678	0.0019203891341398808	0.004040512050369317	283	GCA_003857825.1_genomic.fna.gz
G001533705	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7779615	0.0006512711475076054	0.0013597807374682333	95	GCA_001533705.1_genomic.fna.gz
G001527665	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7577126	0.005431485658959574	0.011045161934258103	773	GCA_001527665.1_genomic.fna.gz
G003857555	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7831715	0.0050316497313799636	0.010575872755464198	740	GCA_003857555.1_genomic.fna.gz
G004156135	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1996821	0.0013511709830009617	0.0007240997315799893	51	GCA_004156135.1_genomic.fna.gz
G004155165	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2132640	0.007466586192762548	0.00427354788520481	299	GCA_004155165.1_genomic.fna.gz
G004155275	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2189937	0.009233046642116882	0.005426572277647832	380	GCA_004155275.1_genomic.fna.gz
G004801625	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2210556	0.0004539132209793012	0.00026929190275314	19	GCA_004801625.1_genomic.fna.gz
G004155145	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2070610	0.00019260694479157704	0.00010703336776677813	7	GCA_004155145.1_genomic.fna.gz
G004155615	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2132192	0.001971614843060319	0.0011282291845668589	79	GCA_004155615.1_genomic.fna.gz
G004155495	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1998347	0.00037131049236913886	0.0001991393409610396	14	GCA_004155495.1_genomic.fna.gz
G004156075	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1991771	0.0235511291865997	0.012589256455346486	881	GCA_004156075.1_genomic.fna.gz
G004156115	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2189952	0.0005384838638210623	0.00031648725883717994	22	GCA_004156115.1_genomic.fna.gz
G005280275	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3443290	0.0016069571158797123	0.0014850012852032786	104	GCA_005280275.1_genomic.fna.gz
G001995845	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3447376	0.0009950566900214822	0.0009206306274454218	64	GCA_001995845.1_genomic.fna.gz
G001995915	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3492326	0.0026882204236761643	0.0025195825662137927	176	GCA_001995915.1_genomic.fna.gz
G005843985	s__Caminibacter mediatlanticus	s__Caminibacter mediatlanticus	1685887	0.0009141180731432356	0.0004135992079726957	29	GCA_005843985.1_genomic.fna.gz
G003427095	s__Staphylococcus aureus	s__Staphylococcus aureus	2730015	0.01046279929156339	0.00766587738879499	537	GCA_003427095.1_genomic.fna.gz
G900038905	s__Staphylococcus aureus	s__Staphylococcus aureus	2826731	0.023375853587713206	0.01773376304766424	1241	GCA_900038905.1_genomic.fna.gz
G000248895	s__Staphylococcus aureus	s__Staphylococcus aureus	2938720	0.004077410835595162	0.0032158191899605364	225	GCA_000248895.2_genomic.fna.gz
G900045605	s__Staphylococcus aureus	s__Staphylococcus aureus	2781485	0.011120487877713393	0.008301364899095583	581	GCA_900045605.1_genomic.fna.gz
G900457955	s__Staphylococcus aureus	s__Staphylococcus aureus	2895132	0.004329260973686641	0.0033638070559507175	235	GCA_900457955.1_genomic.fna.gz
G001226445	s__Staphylococcus aureus	s__Staphylococcus aureus	2786055	0.02562864821060813	0.019163036490560354	1341	GCA_001226445.1_genomic.fna.gz
G900039935	s__Staphylococcus aureus	s__Staphylococcus aureus	2829020	0.012517644142934272	0.009504024779202869	665	GCA_900039935.1_genomic.fna.gz
G900042645	s__Staphylococcus aureus	s__Staphylococcus aureus	2794271	0.011679182032691596	0.008758503181405844	613	GCA_900042645.1_genomic.fna.gz
G000276405	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2555640	0.19498106509256002	0.13373376038762735	9361	GCA_000276405.1_genomic.fna.gz
G000276245	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2533930	0.05975760571314844	0.040638413298080434	2845	GCA_000276245.1_genomic.fna.gz
G000185325	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2302726	0.0013326882755861644	0.0008236065327155657	58	GCA_000185325.1_genomic.fna.gz
G001010665	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2285472	0.19312875304731855	0.1184600147947182	8292	GCA_001010665.1_genomic.fna.gz
G007005625	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2196900	0.009198668582487952	0.005423556914503024	380	GCA_007005625.1_genomic.fna.gz
G001010595	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2221793	0.00502713758415308	0.0029975974217510267	210	GCA_001010595.1_genomic.fna.gz
G001010585	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2471357	0.005498111044251555	0.0036466823414235687	255	GCA_001010585.1_genomic.fna.gz
G001010695	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2148038	0.010789854680756165	0.006220230761893503	435	GCA_001010695.1_genomic.fna.gz
G004283115	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2303664	0.009030833457412436	0.005583363587298584	391	GCA_004283115.1_genomic.fna.gz
G004210355	s__Aeribacillus pallidus	s__Aeribacillus pallidus	3748965	0.007091740184732414	0.007135314881474677	499	GCA_004210355.1_genomic.fna.gz
G005845415	s__Mannheimia varigena	s__Mannheimia varigena	2204450	0.011139601433942598	0.006590507314811174	461	GCA_005845415.1_genomic.fna.gz
G006493435	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1497304	0.050485596443313935	0.0202874011778783	1420	GCA_006493435.1_genomic.fna.gz
G006493155	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1504757	0.006655590097252924	0.002687830515768442	188	GCA_006493155.1_genomic.fna.gz
G006493175	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1508410	0.06324255327640288	0.02560222672873825	1792	GCA_006493175.1_genomic.fna.gz
G006493125	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1610025	0.03265572195155555	0.014110449551511053	988	GCA_006493125.1_genomic.fna.gz
G006493105	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1585604	0.13908176822479354	0.059185303272357034	4143	GCA_006493105.1_genomic.fna.gz
G005796045	s__Lactobacillus_C zeae	s__Lactobacillus zeae	3083267	0.0051052713614613	0.004224534945957471	296	GCA_005796045.1_genomic.fna.gz
G001678565	s__Gallibacterium anatis	s__Gallibacterium anatis	2548426	0.0010336856388101347	0.0007069837814155098	49	GCA_001678565.1_genomic.fna.gz
G900450735	s__Gallibacterium anatis	s__Gallibacterium anatis	2605171	0.012502791701580989	0.008741624998622062	612	GCA_900450735.1_genomic.fna.gz
