Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003965005	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4589047	0.05797475450888701	0.06966633408772374	4877	GCA_003965005.1_genomic.fna.gz
G002184675	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5031321	0.014019321024997717	0.018470155048149632	1293	GCA_002184675.2_genomic.fna.gz
G000492435	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5210535	0.0016699811890965805	0.0022785335665228726	159	GCA_000492435.1_genomic.fna.gz
G003475485	s__Dielma fastidiosa	s__Dielma fastidiosa	3618065	0.04634515915902707	0.04390786062470232	3074	GCA_003475485.1_genomic.fna.gz
G002940315	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4932703	0.03814204654508127	0.049266361943138486	3449	GCA_002940315.1_genomic.fna.gz
G002940095	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4956998	0.11247060219895098	0.14598871916898506	10219	GCA_002940095.1_genomic.fna.gz
G900240435	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4906785	0.0034314719357033552	0.004408988991590184	309	GCA_900240435.1_genomic.fna.gz
G000724915	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4980210	0.013289995532492287	0.01733141514142164	1213	GCA_000724915.1_genomic.fna.gz
G900240345	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4692498	0.011764897352729824	0.014456187507067743	1012	GCA_900240345.1_genomic.fna.gz
G003993745	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5137586	0.06551503149600806	0.088137675620992	6170	GCA_003993745.1_genomic.fna.gz
G002940305	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4765864	0.011324550395925686	0.014132667713696428	989	GCA_002940305.1_genomic.fna.gz
G003464535	s__Bacteroides clarus	s__Bacteroides clarus	4415818	0.06482737675199216	0.07496027096484915	5247	GCA_003464535.1_genomic.fna.gz
G003459675	s__Bacteroides clarus	s__Bacteroides clarus	4045484	0.00663872209956271	0.007032609633489614	492	GCA_003459675.1_genomic.fna.gz
G003464625	s__Bacteroides clarus	s__Bacteroides clarus	4347396	0.031861228782121255	0.0362704761290731	2539	GCA_003464625.1_genomic.fna.gz
G002089015	s__Snodgrassella alvi	s__Snodgrassella alvi	2430265	0.05805913194997796	0.03694755504624504	2586	GCA_002089015.1_genomic.fna.gz
G002088655	s__Snodgrassella alvi	s__Snodgrassella alvi	2421693	0.0006393002847136876	0.0004054016560362103	28	GCA_002088655.1_genomic.fna.gz
G002088415	s__Snodgrassella alvi	s__Snodgrassella alvi	2497111	0.03162263595027809	0.02067747242125226	1447	GCA_002088415.1_genomic.fna.gz
G002019415	s__Snodgrassella alvi	s__Snodgrassella alvi	2498497	0.006764003722009844	0.004425315148237466	310	GCA_002019415.1_genomic.fna.gz
G002088575	s__Snodgrassella alvi	s__Snodgrassella alvi	2403335	0.0018046778117081252	0.0011357311150375746	80	GCA_002088575.1_genomic.fna.gz
G002088755	s__Snodgrassella alvi	s__Snodgrassella alvi	2420873	0.016073122265120136	0.010189052247566166	713	GCA_002088755.1_genomic.fna.gz
G002088665	s__Snodgrassella alvi	s__Snodgrassella alvi	2421486	0.0012731911973997202	0.000807304036515042	57	GCA_002088665.1_genomic.fna.gz
G002088395	s__Snodgrassella alvi	s__Snodgrassella alvi	2425186	0.02346190845150048	0.014899439205737724	1043	GCA_002088395.1_genomic.fna.gz
G002088595	s__Snodgrassella alvi	s__Snodgrassella alvi	2421229	0.006693575845762419	0.004243806659049842	297	GCA_002088595.1_genomic.fna.gz
G002088525	s__Snodgrassella alvi	s__Snodgrassella alvi	2421251	0.002157300946810411	0.0013677668739645796	96	GCA_002088525.1_genomic.fna.gz
G003966675	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3568996	0.002600850907365781	0.0024306534988723437	170	GCA_003966675.1_genomic.fna.gz
G003569495	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3545182	0.004722207737986894	0.004383743735313606	307	GCA_003569495.1_genomic.fna.gz
G000765285	s__Clostridium butyricum	s__Clostridium butyricum	4407025	0.0009967481051408348	0.0011502505961786483	81	GCA_000765285.1_genomic.fna.gz
G000409755	s__Clostridium butyricum	s__Clostridium butyricum	4596811	0.0011932533965317144	0.0014363188538412941	101	GCA_000409755.1_genomic.fna.gz
G000355785	s__Clostridium butyricum	s__Clostridium butyricum	4519722	0.0062597582529872004	0.00740850909744878	519	GCA_000355785.1_genomic.fna.gz
G006742065	s__Clostridium butyricum	s__Clostridium butyricum	4705096	0.02876713341394825	0.035442684645160365	2481	GCA_006742065.1_genomic.fna.gz
G003849835	s__Clostridium butyricum	s__Clostridium butyricum	4218211	0.0005051570729571501	0.0005579769673984726	39	GCA_003849835.1_genomic.fna.gz
G001411625	s__Clostridium butyricum	s__Clostridium butyricum	4879486	0.0008055696728426812	0.0010292922871373699	72	GCA_001411625.1_genomic.fna.gz
G000424245	s__Clostridium butyricum	s__Clostridium butyricum	4550822	0.33300784835614433	0.39683123827608097	27778	GCA_000424245.1_genomic.fna.gz
G000949905	s__Clostridium butyricum	s__Clostridium butyricum	4491619	0.0021777718257223627	0.002561396544944156	179	GCA_000949905.1_genomic.fna.gz
G001458815	s__Clostridium butyricum	s__Clostridium butyricum	4742905	0.0016671874120933157	0.002070572217969098	145	GCA_001458815.1_genomic.fna.gz
G000950005	s__Photobacterium angustum	s__Photobacterium angustum	4935352	0.0008698302592800329	0.0011241238929383184	79	GCA_000950005.1_genomic.fna.gz
G003026855	s__Photobacterium angustum	s__Photobacterium angustum	4937140	0.0006438247575861123	0.0008323474428092801	58	GCA_003026855.1_genomic.fna.gz
G000950255	s__Photobacterium angustum	s__Photobacterium angustum	4909977	0.01593556675473842	0.020488421769446045	1434	GCA_000950255.1_genomic.fna.gz
G003026335	s__Photobacterium angustum	s__Photobacterium angustum	4784176	0.0018698594158864385	0.0023424894189250324	164	GCA_003026335.1_genomic.fna.gz
G900406795	s__Acinetobacter soli	s__Acinetobacter soli	3388945	0.005299269748159694	0.004702643769392467	329	GCA_900406795.1_genomic.fna.gz
G000633005	s__Acinetobacter soli	s__Acinetobacter soli	3498148	0.000971316809607585	0.0008897348843784217	62	GCA_000633005.1_genomic.fna.gz
G003938595	s__Acinetobacter soli	s__Acinetobacter soli	3588408	0.07305337579391546	0.06864416709859297	4805	GCA_003938595.1_genomic.fna.gz
G003569605	s__Acinetobacter soli	s__Acinetobacter soli	3453342	0.016331877907689425	0.014768529313975595	1034	GCA_003569605.1_genomic.fna.gz
G003569585	s__Acinetobacter soli	s__Acinetobacter soli	3555797	0.00032268227282297984	0.00030045096316421864	21	GCA_003569585.1_genomic.fna.gz
G002795345	s__Acinetobacter seifertii	s__Acinetobacter seifertii	3987277	0.008253808954757953	0.008617719500334438	603	GCA_002795345.1_genomic.fna.gz
G001656835	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2853519	0.0005872268520767586	0.0004387813995784729	31	GCA_001656835.1_genomic.fna.gz
G001066975	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2955695	0.0045162968347697	0.0034954543071360456	245	GCA_001066975.1_genomic.fna.gz
G000784395	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2937403	0.0008185439551672535	0.0006296034133808857	44	GCA_000784395.1_genomic.fna.gz
G000784375	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2937717	0.0855851090984353	0.06583694937940503	4609	GCA_000784375.1_genomic.fna.gz
G001991035	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2857730	0.009932073132919205	0.007432289826422632	520	GCA_001991035.1_genomic.fna.gz
G001067025	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2960739	0.00037803977745354646	0.0002930887558862721	21	GCA_001067025.1_genomic.fna.gz
G005864245	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3040665	0.027122059334593343	0.021594978252091532	1512	GCA_005864245.1_genomic.fna.gz
G000311965	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2911934	0.001913399832287535	0.0014589781673838504	102	GCA_000311965.1_genomic.fna.gz
G003458765	s__Roseburia hominis	s__Roseburia hominis	3549767	0.009669375096793609	0.008987932241420141	629	GCA_003458765.1_genomic.fna.gz
G003892335	s__Bibersteinia trehalosi	s__Bibersteinia trehalosi	2403107	0.05363751959409416	0.033752296604360715	2363	GCA_003892335.1_genomic.fna.gz
G004346205	s__Bibersteinia trehalosi	s__Bibersteinia trehalosi	2285414	0.0036494360936120684	0.0021839977197069056	153	GCA_004346205.1_genomic.fna.gz
G001012925	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3013691	0.012344140930051447	0.00974139439142354	682	GCA_001012925.1_genomic.fna.gz
G001013275	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3130163	0.0764769203401677	0.06268431417963653	4388	GCA_001013275.1_genomic.fna.gz
G001013035	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3113349	0.0004426291711358915	0.00036085221333902965	25	GCA_001013035.1_genomic.fna.gz
G000767415	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2484335	0.005084574446769117	0.0033077014415574943	232	GCA_000767415.1_genomic.fna.gz
G001302345	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2497845	0.054978490105302334	0.03596001200192673	2517	GCA_001302345.1_genomic.fna.gz
G000215665	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2606374	0.0003412870089037455	0.00023292603072636942	16	GCA_000215665.1_genomic.fna.gz
G001281445	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2483321	0.0011804604641539452	0.0007676192223384932	54	GCA_001281445.1_genomic.fna.gz
G002866485	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2541476	0.0012501974333451852	0.0008320054094959645	58	GCA_002866485.1_genomic.fna.gz
G000215645	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2502095	0.0005867105073825266	0.0003844051480718301	27	GCA_000215645.1_genomic.fna.gz
G002866525	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2501366	0.010117680426459379	0.00662704217264956	464	GCA_002866525.1_genomic.fna.gz
G004769485	s__Leptospira_A sp002812165	s__Leptospira levettii	3959429	0.005553107209002699	0.005757449692867357	403	GCA_004769485.1_genomic.fna.gz
G004771255	s__Leptospira_A sp002812165	s__Leptospira levettii	3935739	0.07380162545611436	0.07605954999309524	5324	GCA_004771255.1_genomic.fna.gz
G000988215	s__Corynebacterium otitidis	s__Corynebacterium otitidis	2144430	9.29757218685501e-05	5.220871057268512e-05	4	GCA_000988215.1_genomic.fna.gz
G900102255	s__Halanaerobium congolense	s__Halanaerobium congolense	2933219	0.012854296058666805	0.009873117871818417	691	GCA_900102255.1_genomic.fna.gz
G900115575	s__Halanaerobium congolense	s__Halanaerobium congolense	2929749	0.014612009891901107	0.011209904335726429	785	GCA_900115575.1_genomic.fna.gz
G004362065	s__Halanaerobium congolense	s__Halanaerobium congolense	2628135	0.015102019093687538	0.010393078776485681	728	GCA_004362065.1_genomic.fna.gz
G004366375	s__Halanaerobium congolense	s__Halanaerobium congolense	2831374	0.018556731733010416	0.013758157068501852	963	GCA_004366375.1_genomic.fna.gz
G003054075	s__Halanaerobium congolense	s__Halanaerobium congolense	3030762	0.022309002099316893	0.017704901375651467	1239	GCA_003054075.1_genomic.fna.gz
G900111705	s__Halanaerobium congolense	s__Halanaerobium congolense	2927972	0.02701453725987083	0.020712188322324625	1450	GCA_900111705.1_genomic.fna.gz
G004364065	s__Halanaerobium congolense	s__Halanaerobium congolense	2768198	0.0015365517201160973	0.0011137965486850466	78	GCA_004364065.1_genomic.fna.gz
G002165505	s__Enterobacter kobei	s__Enterobacter kobei	4954716	0.00020386924927518784	0.00026450386593652374	19	GCA_002165505.1_genomic.fna.gz
G001011785	s__Enterobacter kobei	s__Enterobacter kobei	4915276	0.008295644003876489	0.010677253401975086	747	GCA_001011785.1_genomic.fna.gz
G002334635	s__Enterobacter kobei	s__Enterobacter kobei	5222369	0.010290014628055866	0.01407165183250684	985	GCA_002334635.1_genomic.fna.gz
G003289115	s__Enterobacter kobei	s__Enterobacter kobei	4950865	0.009615407317001598	0.012465517259608943	873	GCA_003289115.1_genomic.fna.gz
G000957175	s__Enterobacter kobei	s__Enterobacter kobei	5394483	0.04966639364916313	0.07015748132421185	4911	GCA_000957175.1_genomic.fna.gz
G003289655	s__Enterobacter kobei	s__Enterobacter kobei	5001926	0.018977167328118306	0.024855939515544198	1740	GCA_003289655.1_genomic.fna.gz
G001053395	s__Enterobacter kobei	s__Enterobacter kobei	5011025	0.0011897979883132158	0.0015612100340797268	109	GCA_001053395.1_genomic.fna.gz
G002165545	s__Enterobacter kobei	s__Enterobacter kobei	4954543	0.11610303952256594	0.15062904603245744	10544	GCA_002165545.1_genomic.fna.gz
G001413035	s__Citrobacter freundii	s__Citrobacter freundii	5331765	0.005102174420774627	0.0071234082464351894	499	GCA_001413035.1_genomic.fna.gz
G001413165	s__Citrobacter freundii	s__Citrobacter freundii	5330304	0.09231201280838293	0.12884623521563313	9019	GCA_001413165.1_genomic.fna.gz
G001482545	s__Citrobacter freundii	s__Citrobacter freundii	5231889	0.03371631173464165	0.04619129266185102	3233	GCA_001482545.1_genomic.fna.gz
G001880915	s__Citrobacter freundii	s__Citrobacter freundii	5380750	0.00023507797857428707	0.00033121980418406667	23	GCA_001880915.1_genomic.fna.gz
G001055295	s__Citrobacter freundii	s__Citrobacter freundii	5094533	0.030118463374094028	0.040178963084586336	2813	GCA_001055295.1_genomic.fna.gz
G003175795	s__Citrobacter freundii	s__Citrobacter freundii	5025755	0.005186008466557762	0.006824896489549898	478	GCA_003175795.1_genomic.fna.gz
G001059255	s__Citrobacter freundii	s__Citrobacter freundii	5307969	0.00038131268542536645	0.0005299942592509024	37	GCA_001059255.1_genomic.fna.gz
G001413335	s__Citrobacter freundii	s__Citrobacter freundii	5251447	0.0033832615086826744	0.004652389733587407	326	GCA_001413335.1_genomic.fna.gz
G003812345	s__Citrobacter freundii	s__Citrobacter freundii	5102161	0.002286410421707675	0.003054709277558811	214	GCA_003812345.1_genomic.fna.gz
G900640155	s__Legionella bozemanae	s__Fluoribacter bozemanae	3875101	0.0003427876587582957	0.0003478321637107542	24	GCA_900640155.1_genomic.fna.gz
G900452975	s__Listeria fleischmannii	s__Listeria fleischmannii	2875465	0.02798354873494965	0.021070381966482678	1475	GCA_900452975.1_genomic.fna.gz
G900610035	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2855325	0.005227406274551343	0.003908438987466035	274	GCA_900610035.1_genomic.fna.gz
G000788075	s__Xanthomonas citri	s__Xanthomonas citri	4955361	0.0005207291306803247	0.0006756918900156972	47	GCA_000788075.2_genomic.fna.gz
G000774025	s__Xanthomonas citri	s__Xanthomonas citri	5342561	0.004966670104708439	0.006948264429436036	486	GCA_000774025.2_genomic.fna.gz
G002759355	s__Xanthomonas citri	s__Xanthomonas citri	5173315	0.010418068792170545	0.014112945944752908	988	GCA_002759355.1_genomic.fna.gz
G000691165	s__Bacillus safensis	s__Bacillus safensis	3731735	0.026585485761709958	0.02597867100137829	1819	GCA_000691165.1_genomic.fna.gz
G000715185	s__Bacillus safensis	s__Bacillus safensis	3771318	0.00022082795940767247	0.00021807643925272262	15	GCA_000715185.1_genomic.fna.gz
G002571925	s__Bacillus safensis	s__Bacillus safensis	3708165	0.0004167130736759686	0.0004046296566849666	28	GCA_002571925.1_genomic.fna.gz
G000828375	s__Bacillus safensis	s__Bacillus safensis	3671348	0.018723724443811134	0.018000282768823088	1260	GCA_000828375.1_genomic.fna.gz
G002441785	s__Lactococcus lactis	s__Lactococcus lactis	2431289	0.04785894206095441	0.030469211362382866	2133	GCA_002441785.1_genomic.fna.gz
G000615405	s__Lactococcus lactis	s__Lactococcus lactis	2527003	0.005290474556947038	0.0035007566443042127	245	GCA_000615405.1_genomic.fna.gz
G001456575	s__Lactococcus lactis	s__Lactococcus lactis	2574519	0.00795788380516895	0.005364820913048238	376	GCA_001456575.1_genomic.fna.gz
G001456785	s__Lactococcus lactis	s__Lactococcus lactis	2674319	0.04621387453237192	0.032362877169525156	2265	GCA_001456785.1_genomic.fna.gz
G001456505	s__Lactococcus lactis	s__Lactococcus lactis	2619218	0.0009582735707313024	0.0006572380391126111	46	GCA_001456505.1_genomic.fna.gz
G001456685	s__Lactococcus lactis	s__Lactococcus lactis	2707537	0.0438077405621477	0.031058951377242277	2174	GCA_001456685.1_genomic.fna.gz
G003351685	s__Neisseria_D elongata	s__Neisseria elongata	2534634	0.010731231800184959	0.00712240009844506	499	GCA_003351685.1_genomic.fna.gz
G003044985	s__Neisseria_D elongata	s__Neisseria elongata	2509681	0.012819867933931183	0.008424877758760711	590	GCA_003044985.1_genomic.fna.gz
G003044725	s__Neisseria_D elongata	s__Neisseria elongata	2469171	0.0015400553330308833	0.00099574704610582	70	GCA_003044725.1_genomic.fna.gz
G003932965	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4085228	0.28862833136339894	0.30875698586871897	21613	GCA_003932965.1_genomic.fna.gz
G900169095	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	3991882	0.01089345235815204	0.011386880621599742	797	GCA_900169095.1_genomic.fna.gz
G003335395	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	3994456	0.003552647442772331	0.0037159621948595714	260	GCA_003335395.1_genomic.fna.gz
G003932995	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4038634	0.002869830970875233	0.003034955652376529	212	GCA_003932995.1_genomic.fna.gz
G003999295	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4424341	0.011101355444582182	0.012861337489918249	900	GCA_003999295.1_genomic.fna.gz
G003431845	s__Borrelia miyamotoi	s__Borrelia miyamotoi	978929	0.003998807741543121	0.001025045757944706	72	GCA_003431845.1_genomic.fna.gz
G900196855	s__Helicobacter_E felis	s__Helicobacter felis	1657317	0.0027994855576034777	0.0012149134796545274	85	GCA_900196855.1_genomic.fna.gz
G900196845	s__Helicobacter_E felis	s__Helicobacter felis	1597139	0.051328592642940624	0.02146661688657325	1503	GCA_900196845.1_genomic.fna.gz
G900196965	s__Helicobacter_E felis	s__Helicobacter felis	1590223	0.0007818526916427229	0.00032557009054134034	23	GCA_900196965.1_genomic.fna.gz
G900197065	s__Helicobacter_E felis	s__Helicobacter felis	1617700	0.013921049660612063	0.005897005086350249	413	GCA_900197065.1_genomic.fna.gz
G900196955	s__Helicobacter_E felis	s__Helicobacter felis	1657561	0.026231090856404928	0.011385376734889813	797	GCA_900196955.1_genomic.fna.gz
G900197035	s__Helicobacter_E felis	s__Helicobacter felis	1646680	0.006078477237443475	0.0026209910599016076	183	GCA_900197035.1_genomic.fna.gz
G003670315	s__Helicobacter_E felis	s__Helicobacter felis	1638090	0.016898324534277986	0.007248413153184277	507	GCA_003670315.1_genomic.fna.gz
G900198515	s__Helicobacter_E felis	s__Helicobacter felis	1640199	0.0033969723132531915	0.0014589825047549132	102	GCA_900198515.1_genomic.fna.gz
G900196905	s__Helicobacter_E felis	s__Helicobacter felis	1620313	0.0002448878233941173	0.00010390289342966975	7	GCA_900196905.1_genomic.fna.gz
G004116445	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1814999	0.13968390631741545	0.06638719145644577	4647	GCA_004116445.1_genomic.fna.gz
G003939045	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1877752	0.01614950888621247	0.007940705457402393	556	GCA_003939045.1_genomic.fna.gz
G001572945	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1870219	0.030743245894797003	0.015055795862723922	1054	GCA_001572945.1_genomic.fna.gz
G000024045	s__Cyanothece_A sp000021805	s__Rippkaea orientalis	4803347	0.023345593291809148	0.029363675177277424	2055	GCA_000024045.1_genomic.fna.gz
G900631635	s__Burkholderia gladioli	s__Burkholderia gladioli	8643150	0.023344741071574283	0.052835113609443374	3698	GCA_900631635.1_genomic.fna.gz
G002981475	s__Burkholderia gladioli	s__Burkholderia gladioli	8361912	0.4867322812649926	1.0657547515277315	74603	GCA_002981475.1_genomic.fna.gz
G002981405	s__Burkholderia gladioli	s__Burkholderia gladioli	8083230	0.00437447405676405	0.009259175497941249	648	GCA_002981405.1_genomic.fna.gz
G900608515	s__Burkholderia gladioli	s__Burkholderia gladioli	8465675	0.07825027003968299	0.17346384584797567	12142	GCA_900608515.1_genomic.fna.gz
G001028765	s__Burkholderia gladioli	s__Burkholderia gladioli	8020595	0.012271498967510855	0.025773045265444605	1804	GCA_001028765.1_genomic.fna.gz
G006385485	s__Kosakonia cowanii	s__Kosakonia cowanii	4807035	0.0034630923475203533	0.004359160815784026	305	GCA_006385485.1_genomic.fna.gz
G006385455	s__Kosakonia cowanii	s__Kosakonia cowanii	4806877	0.17126704319995473	0.21557497457661184	15090	GCA_006385455.1_genomic.fna.gz
G006333905	s__Kosakonia cowanii	s__Kosakonia cowanii	5777899	0.018593621117997998	0.028131666302481175	1969	GCA_006333905.1_genomic.fna.gz
G006385285	s__Kosakonia cowanii	s__Kosakonia cowanii	4807035	0.001098929720627895	0.001383275667162512	97	GCA_006385285.1_genomic.fna.gz
G004089895	s__Kosakonia cowanii	s__Kosakonia cowanii	4685999	0.014875287766540672	0.018252783465534606	1278	GCA_004089895.1_genomic.fna.gz
G900450985	s__Histophilus haemoglobinophilus	s__Haemophilus haemoglobinophilus	2391845	0.02707815848787226	0.01695952531052447	1187	GCA_900450985.1_genomic.fna.gz
G900450835	s__Histophilus haemoglobinophilus	s__Haemophilus haemoglobinophilus	2396110	0.0008181892368335066	0.0005133600255686761	36	GCA_900450835.1_genomic.fna.gz
G004792675	s__Muribaculum intestinale	s__Muribaculum intestinale	3236090	0.007827420867877499	0.0066328597037534085	464	GCA_004792675.1_genomic.fna.gz
G004793655	s__Muribaculum intestinale	s__Muribaculum intestinale	3558743	0.005029670624089171	0.004687029700880965	328	GCA_004793655.1_genomic.fna.gz
G000285875	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1802376	0.13082889612335027	0.06174625284200839	4322	GCA_000285875.1_genomic.fna.gz
G003429405	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1844764	0.0046548041325618515	0.002248556270183049	157	GCA_003429405.1_genomic.fna.gz
G004354495	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1764498	7.509445581411991e-05	3.4696892379145914e-05	2	GCA_004354495.1_genomic.fna.gz
G001437285	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1739506	1.9274006695015635	0.8779291530811263	61455	GCA_001437285.1_genomic.fna.gz
G900454755	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1965103	0.010339052800954493	0.005320195678184829	372	GCA_900454755.1_genomic.fna.gz
G000708635	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1751049	0.005701622772623148	0.002614317401927756	183	GCA_000708635.1_genomic.fna.gz
G001748065	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1774865	0.03963015719989727	0.01841843197644229	1289	GCA_001748065.1_genomic.fna.gz
G005864405	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1940593	0.0076379638514771095	0.0038812676570963715	272	GCA_005864405.1_genomic.fna.gz
G901202955	s__Aeromonas caviae	s__Aeromonas caviae	4425373	0.045738207157227345	0.05300179196342716	3710	GCA_901202955.1_genomic.fna.gz
G003265425	s__Aeromonas caviae	s__Aeromonas caviae	4390550	0.0008402728629375049	0.0009660526572881517	68	GCA_003265425.1_genomic.fna.gz
G004024325	s__Aeromonas caviae	s__Aeromonas caviae	4931673	0.0031252814168689753	0.004035942184396119	283	GCA_004024325.1_genomic.fna.gz
G004024195	s__Aeromonas caviae	s__Aeromonas caviae	4564693	0.008835605678847157	0.01056110678897082	739	GCA_004024195.1_genomic.fna.gz
G000208825	s__Aeromonas caviae	s__Aeromonas caviae	4439218	0.016609708819391826	0.019307677047807947	1352	GCA_000208825.1_genomic.fna.gz
G000690655	s__Glaesserella parasuis	s__Glaesserella parasuis	2185527	0.0005031243615239918	0.00028793407049256014	20	GCA_000690655.1_genomic.fna.gz
G002055565	s__Glaesserella parasuis	s__Glaesserella parasuis	2305354	0.022350206593684648	0.013492135658624586	944	GCA_002055565.1_genomic.fna.gz
G001938205	s__Glaesserella parasuis	s__Glaesserella parasuis	2186091	0.02582473001878719	0.014783101554933486	1035	GCA_001938205.1_genomic.fna.gz
G003494695	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1845083	0.008394530849098511	0.004055775159953309	284	GCA_003494695.1_genomic.fna.gz
G007165645	s__Thermus thermophilus	s__Thermus thermophilus	2147632	0.022151866206496083	0.012457523646506962	872	GCA_007165645.1_genomic.fna.gz
G900604845	s__Thermus thermophilus	s__Thermus thermophilus	2479642	0.0004165704754922363	0.0002704823954236319	19	GCA_900604845.1_genomic.fna.gz
G007182855	s__Thermus thermophilus	s__Thermus thermophilus	2169490	0.02802611577969905	0.015921430983279694	1115	GCA_007182855.1_genomic.fna.gz
G007165405	s__Thermus thermophilus	s__Thermus thermophilus	2144289	0.0009510443607998197	0.0005340053727905892	37	GCA_007165405.1_genomic.fna.gz
G002969055	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5395311	0.13110892096675145	0.18522954541935413	12966	GCA_002969055.1_genomic.fna.gz
G004329795	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7042889	0.001510711259853696	0.002786081676612903	195	GCA_004329795.1_genomic.fna.gz
G004329785	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7222371	1.0501185649318907	1.9860019204259851	139020	GCA_004329785.1_genomic.fna.gz
G004346285	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7423761	0.28228126212528454	0.5487411972826335	38412	GCA_004346285.1_genomic.fna.gz
G003340465	s__Eggerthella lenta	s__Eggerthella lenta	3549015	0.03205761241140564	0.029792060611404537	2085	GCA_003340465.1_genomic.fna.gz
G003340045	s__Eggerthella lenta	s__Eggerthella lenta	3673805	0.09331129706975202	0.08976599753480925	6284	GCA_003340045.1_genomic.fna.gz
G004803645	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7181410	0.0020113976415664083	0.003782415136419135	265	GCA_004803645.1_genomic.fna.gz
G001646745	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7261179	0.00826296983229894	0.015711036742332794	1100	GCA_001646745.1_genomic.fna.gz
G006384225	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7010185	0.002010816142359057	0.0036911642960965854	258	GCA_006384225.1_genomic.fna.gz
G000698455	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7430810	0.00443670457744697	0.008632929668032092	604	GCA_000698455.1_genomic.fna.gz
G001497595	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6104093	0.015461428878415699	0.024713388871894264	1730	GCA_001497595.1_genomic.fna.gz
G000416465	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6254836	0.0006773291539937499	0.0011093720769036973	78	GCA_000416465.2_genomic.fna.gz
G001497555	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6099296	0.031365808234023754	0.050095385999911264	3507	GCA_001497555.1_genomic.fna.gz
G003702275	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6365534	0.19105950701190574	0.3184674343473735	22293	GCA_003702275.1_genomic.fna.gz
G001401255	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6232750	0.0020083901696392875	0.0032778519086394398	229	GCA_001401255.1_genomic.fna.gz
