Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001880945	s__Citrobacter freundii	s__Citrobacter freundii	5481360	0.08147099902655075	0.118546456926746	8298	GCA_001880945.1_genomic.fna.gz
G001413195	s__Citrobacter freundii	s__Citrobacter freundii	5293366	0.10961592567922118	0.15402910420190616	10782	GCA_001413195.1_genomic.fna.gz
G001412715	s__Citrobacter freundii	s__Citrobacter freundii	5252089	0.00419048421777219	0.005842429717276235	409	GCA_001412715.1_genomic.fna.gz
G001412735	s__Citrobacter freundii	s__Citrobacter freundii	5335522	0.011203925748930338	0.01586880952884197	1111	GCA_001412735.1_genomic.fna.gz
G900640155	s__Legionella bozemanae	s__Fluoribacter bozemanae	3875101	0.00022670111135184286	0.00023320286733382136	16	GCA_900640155.1_genomic.fna.gz
G900610035	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2855325	0.20527445814036213	0.15559214666027632	10891	GCA_900610035.1_genomic.fna.gz
G004331765	s__Lelliottia amnigena	s__Lelliottia amnigena	4606148	0.12490260962356975	0.15272376112733696	10691	GCA_004331765.1_genomic.fna.gz
G900234465	s__Xanthomonas citri	s__Xanthomonas citri	5097188	0.0006328807121594176	0.0008563468856632603	60	GCA_900234465.1_genomic.fna.gz
G002759355	s__Xanthomonas citri	s__Xanthomonas citri	5173315	0.0009970540593292315	0.0013692565892640624	96	GCA_002759355.1_genomic.fna.gz
G900234495	s__Xanthomonas citri	s__Xanthomonas citri	5510999	0.0005919732505350119	0.0008660233970853593	61	GCA_900234495.1_genomic.fna.gz
G900234455	s__Xanthomonas citri	s__Xanthomonas citri	4978387	0.0011008764508458418	0.0014548708622962234	102	GCA_900234455.1_genomic.fna.gz
G002759375	s__Xanthomonas citri	s__Xanthomonas citri	5332668	0.015201352502103275	0.021519094199365256	1506	GCA_002759375.1_genomic.fna.gz
G003660145	s__Bacillus safensis	s__Bacillus safensis	3672548	0.001631823656661099	0.0015908818092277063	111	GCA_003660145.1_genomic.fna.gz
G003610615	s__Bacillus safensis	s__Bacillus safensis	3692555	0.002083880064901646	0.0020426638510956372	143	GCA_003610615.1_genomic.fna.gz
G000444805	s__Bacillus safensis	s__Bacillus safensis	3844811	0.025949103829124708	0.02648467025623265	1854	GCA_000444805.1_genomic.fna.gz
G000691165	s__Bacillus safensis	s__Bacillus safensis	3731735	0.0034271826135705862	0.003395042788653319	238	GCA_000691165.1_genomic.fna.gz
G000972825	s__Bacillus safensis	s__Bacillus safensis	3671133	0.014816424623924742	0.014439120642823489	1011	GCA_000972825.1_genomic.fna.gz
G000828425	s__Bacillus safensis	s__Bacillus safensis	3681784	0.008732025881372212	0.00853435159457164	597	GCA_000828425.1_genomic.fna.gz
G004770365	s__Leptospira_A vanthielii	s__Leptospira vanthielii	4065234	0.022338381541926727	0.024106516870441505	1687	GCA_004770365.1_genomic.fna.gz
G001456685	s__Lactococcus lactis	s__Lactococcus lactis	2707537	0.0466931781191697	0.033560239026742066	2349	GCA_001456685.1_genomic.fna.gz
G900099625	s__Lactococcus lactis	s__Lactococcus lactis	2514221	0.002240918939200095	0.00149563908887095	105	GCA_900099625.1_genomic.fna.gz
G001456545	s__Lactococcus lactis	s__Lactococcus lactis	2684299	0.018845041756799467	0.013428428902750486	940	GCA_001456545.1_genomic.fna.gz
G001540895	s__Lactococcus lactis	s__Lactococcus lactis	2392956	0.0088807464660777	0.005641328570848619	395	GCA_001540895.1_genomic.fna.gz
G002441785	s__Lactococcus lactis	s__Lactococcus lactis	2431289	0.004083864809565484	0.0026357556890743497	185	GCA_002441785.1_genomic.fna.gz
G005096325	s__Pseudomonas_D bauzanensis	s__Pseudomonas bauzanensis	3683315	0.14997782313518496	0.14664360137480845	10265	GCA_005096325.1_genomic.fna.gz
G003044725	s__Neisseria_D elongata	s__Neisseria elongata	2469171	0.0008091649143810183	0.0005303779024417308	37	GCA_003044725.1_genomic.fna.gz
G003351685	s__Neisseria_D elongata	s__Neisseria elongata	2534634	0.0006286644076922093	0.0004229912073301832	30	GCA_003351685.1_genomic.fna.gz
G003044985	s__Neisseria_D elongata	s__Neisseria elongata	2509681	0.027323053157564288	0.018203083458116998	1274	GCA_003044985.1_genomic.fna.gz
G003932965	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4085228	0.2903482025511114	0.31487099179933953	22041	GCA_003932965.1_genomic.fna.gz
G900169095	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	3991882	0.04807969893735608	0.05094911505436636	3566	GCA_900169095.1_genomic.fna.gz
G003999295	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4424341	0.0020780680863509496	0.0024406504008216367	171	GCA_003999295.1_genomic.fna.gz
G002332335	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4029828	0.003902929478561417	0.0041751725127827915	292	GCA_002332335.1_genomic.fna.gz
G003932935	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4193206	0.281372898703934	0.31320282721438053	21924	GCA_003932935.1_genomic.fna.gz
G004745495	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4481114	9.746103194313816e-05	0.00011593490446425535	8	GCA_004745495.1_genomic.fna.gz
G003999315	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4328723	0.021946583627234284	0.025218771715745398	1765	GCA_003999315.1_genomic.fna.gz
G003335395	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	3994456	0.003979297676427404	0.004219502809548479	295	GCA_003335395.1_genomic.fna.gz
G900196965	s__Helicobacter_E felis	s__Helicobacter felis	1590223	0.1314379406222544	0.0554850506591032	3884	GCA_900196965.1_genomic.fna.gz
G900197035	s__Helicobacter_E felis	s__Helicobacter felis	1646680	0.0051722938542175636	0.002260942990147762	158	GCA_900197035.1_genomic.fna.gz
G900197065	s__Helicobacter_E felis	s__Helicobacter felis	1617700	0.01568158651542576	0.00673418734561302	471	GCA_900197065.1_genomic.fna.gz
G900196955	s__Helicobacter_E felis	s__Helicobacter felis	1657561	0.03109232843647812	0.013681067225576687	958	GCA_900196955.1_genomic.fna.gz
G900196845	s__Helicobacter_E felis	s__Helicobacter felis	1597139	0.0015496330268698964	0.0006570051728417282	46	GCA_900196845.1_genomic.fna.gz
G900196905	s__Helicobacter_E felis	s__Helicobacter felis	1620313	2.377390150390115e-05	1.0225783318958533e-05	1	GCA_900196905.1_genomic.fna.gz
G900198515	s__Helicobacter_E felis	s__Helicobacter felis	1640199	0.00931247527794674	0.004054701484204116	284	GCA_900198515.1_genomic.fna.gz
G900196855	s__Helicobacter_E felis	s__Helicobacter felis	1657317	0.011308519493473654	0.004975177120481584	348	GCA_900196855.1_genomic.fna.gz
G003670315	s__Helicobacter_E felis	s__Helicobacter felis	1638090	0.003394366114176738	0.0014760247940687656	103	GCA_003670315.1_genomic.fna.gz
G004116445	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1814999	0.0022977537790587715	0.0011070751171189188	77	GCA_004116445.1_genomic.fna.gz
G001572945	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1870219	0.0005158229132624785	0.00025608863492978184	18	GCA_001572945.1_genomic.fna.gz
G003939045	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1877752	0.0027113394659158876	0.0013515102360509128	95	GCA_003939045.1_genomic.fna.gz
G004089895	s__Kosakonia cowanii	s__Kosakonia cowanii	4685999	0.01346950265512998	0.016755251930743332	1173	GCA_004089895.1_genomic.fna.gz
G006385485	s__Kosakonia cowanii	s__Kosakonia cowanii	4807035	0.014405008474758483	0.018381798995215495	1287	GCA_006385485.1_genomic.fna.gz
G006333905	s__Kosakonia cowanii	s__Kosakonia cowanii	5777899	0.04952290689617509	0.07595795876774733	5317	GCA_006333905.1_genomic.fna.gz
G006385455	s__Kosakonia cowanii	s__Kosakonia cowanii	4806877	0.009259803472176881	0.011815768928702472	827	GCA_006385455.1_genomic.fna.gz
G006385285	s__Kosakonia cowanii	s__Kosakonia cowanii	4807035	0.03986598840512012	0.05087179135594337	3561	GCA_006385285.1_genomic.fna.gz
G900631635	s__Burkholderia gladioli	s__Burkholderia gladioli	8643150	0.0019225071141309891	0.004411001608455518	309	GCA_900631635.1_genomic.fna.gz
G900608515	s__Burkholderia gladioli	s__Burkholderia gladioli	8465675	0.005888959055773848	0.01323418913392418	926	GCA_900608515.1_genomic.fna.gz
G001625535	s__Chlamydophila pecorum	s__Chlamydia pecorum	1115016	0.0027637295131847563	0.000818038692850036	57	GCA_001625535.1_genomic.fna.gz
G001469535	s__Chlamydophila pecorum	s__Chlamydia pecorum	1113816	0.01864007820225061	0.005511355086650504	386	GCA_001469535.1_genomic.fna.gz
G000470765	s__Chlamydophila pecorum	s__Chlamydia pecorum	1104552	0.010947498398747185	0.0032099499962828433	225	GCA_000470765.1_genomic.fna.gz
G004354495	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1764498	0.01689648804411963	0.007914342234184196	554	GCA_004354495.1_genomic.fna.gz
G006770865	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1732880	0.006030100136990982	0.0027738963171424604	194	GCA_006770865.1_genomic.fna.gz
G001437285	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1739506	0.010021412569789579	0.004627560266037946	324	GCA_001437285.1_genomic.fna.gz
G001748065	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1774865	0.09214026088892885	0.043412217810384936	3039	GCA_001748065.1_genomic.fna.gz
G005864405	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1940593	0.018119043804096714	0.009333981716461088	653	GCA_005864405.1_genomic.fna.gz
G003429405	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1844764	0.011536894680338495	0.005649720372214256	395	GCA_003429405.1_genomic.fna.gz
G900454755	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1965103	0.0019096988220011005	0.0009962019999902858	70	GCA_900454755.1_genomic.fna.gz
G000708635	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1751049	0.00065459201194416	0.00030427495783089733	21	GCA_000708635.1_genomic.fna.gz
G000285875	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1802376	0.021617753974737662	0.010343158410899883	724	GCA_000285875.1_genomic.fna.gz
G004024195	s__Aeromonas caviae	s__Aeromonas caviae	4564693	0.00035354170182658797	0.00042839997103012067	30	GCA_004024195.1_genomic.fna.gz
G003849745	s__Aeromonas caviae	s__Aeromonas caviae	4311905	0.028372397765569657	0.03247599262576537	2273	GCA_003849745.1_genomic.fna.gz
G003265605	s__Aeromonas caviae	s__Aeromonas caviae	4484572	0.010763299275989895	0.01281337768582186	897	GCA_003265605.1_genomic.fna.gz
G901212305	s__Aeromonas caviae	s__Aeromonas caviae	4737922	0.0008546131286760922	0.0010748668706419635	75	GCA_901212305.1_genomic.fna.gz
G000208825	s__Aeromonas caviae	s__Aeromonas caviae	4439218	0.03177838545074191	0.03744859355175851	2621	GCA_000208825.1_genomic.fna.gz
G003265425	s__Aeromonas caviae	s__Aeromonas caviae	4390550	0.0019000749019747656	0.002214556980480319	155	GCA_003265425.1_genomic.fna.gz
G001730205	s__Aeromonas caviae	s__Aeromonas caviae	4786889	0.0007891802195740899	0.0010028287097844277	70	GCA_001730205.1_genomic.fna.gz
G003322775	s__Aeromonas caviae	s__Aeromonas caviae	4503349	0.0020103201891085282	0.0024032450130263725	168	GCA_003322775.1_genomic.fna.gz
G000813475	s__Aeromonas caviae	s__Aeromonas caviae	4376717	0.0003154456248315031	0.00036649679788894313	26	GCA_000813475.1_genomic.fna.gz
G000600995	s__Glaesserella parasuis	s__Glaesserella parasuis	2319851	0.12452766119405753	0.07668724460913526	5368	GCA_000600995.1_genomic.fna.gz
G000444625	s__Glaesserella parasuis	s__Glaesserella parasuis	2090833	0.005172104632401588	0.002870673885827762	201	GCA_000444625.1_genomic.fna.gz
G001938255	s__Glaesserella parasuis	s__Glaesserella parasuis	2209562	0.004177824942807379	0.0024504939869399852	172	GCA_001938255.1_genomic.fna.gz
G000690675	s__Glaesserella parasuis	s__Glaesserella parasuis	2188992	0.004378670235497296	0.0025443896707267734	178	GCA_000690675.1_genomic.fna.gz
G000690655	s__Glaesserella parasuis	s__Glaesserella parasuis	2185527	0.04606718941903121	0.026726685493021148	1871	GCA_000690655.1_genomic.fna.gz
G002055565	s__Glaesserella parasuis	s__Glaesserella parasuis	2305354	0.16516734966948182	0.10107855707862325	7075	GCA_002055565.1_genomic.fna.gz
G000444545	s__Glaesserella parasuis	s__Glaesserella parasuis	2178597	0.07072207285538977	0.040900544809558244	2863	GCA_000444545.1_genomic.fna.gz
G001938215	s__Glaesserella parasuis	s__Glaesserella parasuis	2247925	0.004090970738951565	0.00244121146486015	171	GCA_001938215.1_genomic.fna.gz
G003494695	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1845083	0.02677694647243796	0.013115177367169214	918	GCA_003494695.1_genomic.fna.gz
G007182855	s__Thermus thermophilus	s__Thermus thermophilus	2169490	0.004243632932258331	0.0024439520120920527	171	GCA_007182855.1_genomic.fna.gz
G007165405	s__Thermus thermophilus	s__Thermus thermophilus	2144289	0.0030597544037185287	0.0017416749142679761	122	GCA_007165405.1_genomic.fna.gz
G007165645	s__Thermus thermophilus	s__Thermus thermophilus	2147632	0.13064430431441892	0.07448135302198756	5214	GCA_007165645.1_genomic.fna.gz
G900604845	s__Thermus thermophilus	s__Thermus thermophilus	2479642	0.01968352247073228	0.012956539236907868	907	GCA_900604845.1_genomic.fna.gz
G004329795	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7042889	0.004972404065316677	0.009296392828690835	651	GCA_004329795.1_genomic.fna.gz
G004329785	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7222371	0.009904331449355158	0.0189890032853355	1329	GCA_004329785.1_genomic.fna.gz
G004346285	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7423761	0.015484958475440316	0.030516255141912287	2136	GCA_004346285.1_genomic.fna.gz
G003339885	s__Eggerthella lenta	s__Eggerthella lenta	3537099	0.0055713060145445685	0.005231201386512597	366	GCA_003339885.1_genomic.fna.gz
G003340195	s__Eggerthella lenta	s__Eggerthella lenta	3360196	0.01491849251607964	0.013307202376196405	932	GCA_003340195.1_genomic.fna.gz
G003339875	s__Eggerthella lenta	s__Eggerthella lenta	3291816	0.00040125513179958117	0.00035063346384287046	25	GCA_003339875.1_genomic.fna.gz
G003438525	s__Eggerthella lenta	s__Eggerthella lenta	3376081	0.0151949786369072	0.013617900669716292	953	GCA_003438525.1_genomic.fna.gz
G003340465	s__Eggerthella lenta	s__Eggerthella lenta	3549015	0.005240074247633814	0.004936765358679417	346	GCA_003340465.1_genomic.fna.gz
G004116975	s__Proteus hauseri	s__Proteus hauseri	3930735	0.38751995318241333	0.40435707397106335	28305	GCA_004116975.1_genomic.fna.gz
G004803645	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7181410	0.004715943626009593	0.008990328016682845	629	GCA_004803645.1_genomic.fna.gz
G000698455	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7430810	0.020770122051974448	0.04097060866182203	2868	GCA_000698455.1_genomic.fna.gz
G006384225	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7010185	0.2478607777703041	0.4612480018705738	32287	GCA_006384225.1_genomic.fna.gz
G001646745	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7261179	0.11137189017567607	0.2146742448390513	15027	GCA_001646745.1_genomic.fna.gz
G003702275	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6365534	0.001326373971659478	0.002241289948364646	157	GCA_003702275.1_genomic.fna.gz
G001401255	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6232750	0.00016652925370026843	0.0002755290872921789	19	GCA_001401255.1_genomic.fna.gz
G000452625	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6056064	0.008076594300686848	0.012984222071823332	909	GCA_000452625.2_genomic.fna.gz
G004323795	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6553036	0.027220652000748236	0.04735199571349559	3315	GCA_004323795.1_genomic.fna.gz
G003701075	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6156266	0.016593394321762652	0.02711751073704191	1898	GCA_003701075.1_genomic.fna.gz
G000416465	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6254836	0.0143032882758903	0.023749202428528488	1662	GCA_000416465.2_genomic.fna.gz
G000416805	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6225312	0.02409511022033695	0.03981871585137801	2787	GCA_000416805.1_genomic.fna.gz
G001497595	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6104093	0.0057057940070181674	0.009245585959034701	647	GCA_001497595.1_genomic.fna.gz
G000519145	s__Micromonospora arenicola	s__Salinispora arenicola	5912993	0.005890256710181698	0.009245678720398484	647	GCA_000519145.1_genomic.fna.gz
G000514635	s__Micromonospora arenicola	s__Salinispora arenicola	5400492	0.0014197194334742117	0.002035321707812071	142	GCA_000514635.1_genomic.fna.gz
G900638345	s__Neisseria_B animaloris	s__Neisseria animaloris	2283939	0.02414224303124658	0.014637244536378477	1025	GCA_900638345.1_genomic.fna.gz
G002983575	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4528965	0.0022849966035595345	0.0027471459536597734	192	GCA_002983575.1_genomic.fna.gz
G002978325	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4447238	0.3031866003384754	0.35792957572419476	25055	GCA_002978325.1_genomic.fna.gz
G002978285	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4343155	0.050203922230488286	0.05788155466090336	4052	GCA_002978285.1_genomic.fna.gz
G003858305	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4376565	0.00611926953402192	0.007109354595904999	498	GCA_003858305.1_genomic.fna.gz
G000742335	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4595090	0.0004374139616471656	0.0005335607488150577	37	GCA_000742335.1_genomic.fna.gz
G002978185	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4356298	0.009426852487671337	0.010901380600047741	763	GCA_002978185.1_genomic.fna.gz
G002978175	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4355098	0.0030957157796217554	0.0035789548813290723	251	GCA_002978175.1_genomic.fna.gz
G000878475	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4474111	0.00265148365802139	0.0031491468984512576	220	GCA_000878475.1_genomic.fna.gz
G003795605	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4467543	0.017167994309944097	0.020360362799342786	1425	GCA_003795605.1_genomic.fna.gz
G004330295	s__Rahnella victoriana	s__Rahnella victoriana	5309719	0.0005909705214722759	0.0008329799857309361	58	GCA_004330295.1_genomic.fna.gz
G001477485	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5345210	0.0002018478275067839	0.00028640860508055173	20	GCA_001477485.1_genomic.fna.gz
G001476875	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5435217	0.0071140299084932225	0.010264310591001713	719	GCA_001476875.1_genomic.fna.gz
G001476855	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5202116	0.2010994652148098	0.2777078513207155	19440	GCA_001476855.1_genomic.fna.gz
G001476435	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5455370	0.00012893395399177094	0.00018671909030904438	13	GCA_001476435.1_genomic.fna.gz
G001477265	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5412730	0.04606668187584705	0.06619123833101831	4633	GCA_001477265.1_genomic.fna.gz
G000830375	s__Lactobacillus_G kunkeei_A	s__Lactobacillus kunkeei	1551609	0.005960531153779434	0.002455073297249045	172	GCA_000830375.1_genomic.fna.gz
G001281225	s__Lactobacillus_G kunkeei_A	s__Lactobacillus kunkeei	1554001	0.09903137515359905	0.04085275166796531	2860	GCA_001281225.1_genomic.fna.gz
G000307995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4994942	0.0031627605935198337	0.0041936673573956295	294	GCA_000307995.2_genomic.fna.gz
G004305995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	5254657	0.027090481135944176	0.03778838237581771	2645	GCA_004305995.1_genomic.fna.gz
G003730145	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4845568	0.04424017318956243	0.056906086736219136	3983	GCA_003730145.1_genomic.fna.gz
G001725075	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4983728	0.0014563453774303213	0.001926708101956113	135	GCA_001725075.1_genomic.fna.gz
G003437195	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5657158	0.0077359136024646976	0.01161735149505154	813	GCA_003437195.1_genomic.fna.gz
G000217775	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5903580	0.022532897346127283	0.03531260051766321	2472	GCA_000217775.1_genomic.fna.gz
G003052505	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5653475	0.002688751005638035	0.004035183344291719	282	GCA_003052505.1_genomic.fna.gz
G000943535	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5948280	0.3987636669949623	0.6296572309467854	44076	GCA_000943535.1_genomic.fna.gz
G003437775	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2162486	0.006390755097044006	0.003668619667751706	257	GCA_003437775.1_genomic.fna.gz
G002075965	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2150850	0.00011274455100393148	6.437287348221912e-05	5	GCA_002075965.1_genomic.fna.gz
G003472265	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2293869	0.241004260214102	0.14675420102282832	10273	GCA_003472265.1_genomic.fna.gz
G003467335	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2094567	0.0021796949936599844	0.0012119569515549448	85	GCA_003467335.1_genomic.fna.gz
G003462895	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2142182	0.031743424464222306	0.01805125297653574	1264	GCA_003462895.1_genomic.fna.gz
G000741415	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2304613	0.06489737506039954	0.03970291087011569	2779	GCA_000741415.1_genomic.fna.gz
G001533495	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7535021	0.004679329527209846	0.009359772817248528	655	GCA_001533495.1_genomic.fna.gz
G001523185	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7575839	0.009560532245198239	0.019226933206680587	1346	GCA_001523185.1_genomic.fna.gz
G003857685	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7881801	0.0003123434735027682	0.0006535143249465879	46	GCA_003857685.1_genomic.fna.gz
G001533705	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7779615	0.0027242413242624685	0.005626015080448847	394	GCA_001533705.1_genomic.fna.gz
G001527665	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7577126	0.0011758828285445692	0.0023651885506989195	166	GCA_001527665.1_genomic.fna.gz
G004155305	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2148604	0.00428741833930831	0.0024453974311046925	171	GCA_004155305.1_genomic.fna.gz
G004155475	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2039216	0.000551386406410782	0.0002984808655894533	21	GCA_004155475.1_genomic.fna.gz
G002846715	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1990203	0.0035941140250572022	0.0018988315459126832	133	GCA_002846715.1_genomic.fna.gz
G001995915	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3492326	5.101931016777556	4.729841308241631	331089	GCA_001995915.1_genomic.fna.gz
G005280275	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3443290	7.927683710503491e-05	7.246313623879438e-05	5	GCA_005280275.1_genomic.fna.gz
G001995845	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3447376	0.0029944253801980998	0.0027403078788207163	192	GCA_001995845.1_genomic.fna.gz
G900457955	s__Staphylococcus aureus	s__Staphylococcus aureus	2895132	0.00441134919211876	0.0033902913138196588	237	GCA_900457955.1_genomic.fna.gz
G001226445	s__Staphylococcus aureus	s__Staphylococcus aureus	2786055	0.004630159568852464	0.0034243871163218607	240	GCA_001226445.1_genomic.fna.gz
G900048645	s__Staphylococcus aureus	s__Staphylococcus aureus	2842932	0.021899182275334612	0.016526906906030668	1157	GCA_900048645.1_genomic.fna.gz
G900035785	s__Staphylococcus aureus	s__Staphylococcus aureus	2788769	0.0013723088490846613	0.0010159249269994985	71	GCA_900035785.1_genomic.fna.gz
G003979965	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2471732	0.003382235281666028	0.0022192304675337157	155	GCA_003979965.1_genomic.fna.gz
G001465365	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2481479	0.04645387908599413	0.030600589986445687	2142	GCA_001465365.1_genomic.fna.gz
G000417985	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2583145	0.007779015772469448	0.005334216613135023	373	GCA_000417985.2_genomic.fna.gz
G000276245	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2533930	0.10332709329140062	0.06950339775301198	4865	GCA_000276245.1_genomic.fna.gz
G004283125	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2330204	0.029353417126265942	0.018157239412627726	1271	GCA_004283125.1_genomic.fna.gz
G001010605	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2277932	0.4698010433790691	0.2840873809307455	19886	GCA_001010605.1_genomic.fna.gz
G001010615	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2290244	0.026103911010510985	0.015870278378650814	1111	GCA_001010615.1_genomic.fna.gz
G003730245	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2178026	0.010050838210923953	0.005811156243726104	407	GCA_003730245.1_genomic.fna.gz
G001010595	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2221793	0.011665407789392892	0.006880194720961229	482	GCA_001010595.1_genomic.fna.gz
G900461565	s__Tatlockia feeleii	s__Legionella feeleii	3564068	0.0024209188438450375	0.002290463749980894	160	GCA_900461565.1_genomic.fna.gz
G005845415	s__Mannheimia varigena	s__Mannheimia varigena	2204450	0.0006126293659923337	0.0003585050469106084	25	GCA_005845415.1_genomic.fna.gz
G900624715	s__Anaerostipes caccae	s__Anaerostipes caccae	3502298	0.009273152850101156	0.008621398605412759	603	GCA_900624715.1_genomic.fna.gz
G006493175	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1508410	6.66568978951317e-05	2.6690807419147496e-05	2	GCA_006493175.1_genomic.fna.gz
G006493155	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1504757	0.003420326098806132	0.0013662529007350173	96	GCA_006493155.1_genomic.fna.gz
G006493125	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1610025	0.15090229009675762	0.06449494263411219	4515	GCA_006493125.1_genomic.fna.gz
G006493105	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1585604	0.0030012506924398646	0.001263264280604667	88	GCA_006493105.1_genomic.fna.gz
G006493435	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1497304	0.18270901749782198	0.07262182815057551	5084	GCA_006493435.1_genomic.fna.gz
G003721415	s__Micromonospora aurantiaca	s__Micromonospora aurantiaca	7535519	0.007955204263013818	0.015913353670863765	1114	GCA_003721415.1_genomic.fna.gz
G003351365	s__Micromonospora aurantiaca	s__Micromonospora aurantiaca	7255264	0.26934536019416416	0.5187521730919247	36313	GCA_003351365.1_genomic.fna.gz
G000771775	s__Gallibacterium anatis	s__Gallibacterium anatis	2611151	0.012940692348221212	0.00896988159299788	628	GCA_000771775.1_genomic.fna.gz
