Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002902405	s__Staphylococcus schweitzeri	s__Staphylococcus schweitzeri	2743713	0.0004627440773427203	0.000294418905538787	21	GCA_002902405.1_genomic.fna.gz
G000751735	s__Staphylococcus schweitzeri	s__Staphylococcus schweitzeri	2670925	0.014325816975484428	0.008872933681727336	621	GCA_000751735.1_genomic.fna.gz
G000807415	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5276896	0.001479303963343584	0.0018101814068802147	127	GCA_000807415.4_genomic.fna.gz
G002211685	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5051588	0.19568092549018964	0.22922530573575547	16046	GCA_002211685.1_genomic.fna.gz
G000492895	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5078889	0.10769177083589751	0.12683449489860668	8878	GCA_000492895.1_genomic.fna.gz
G002939825	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4846899	0.0034774908110910977	0.003908553897155905	274	GCA_002939825.1_genomic.fna.gz
G000972745	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5254865	1.947126158862543	2.3726943640700804	166089	GCA_000972745.1_genomic.fna.gz
G002939805	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4953281	0.0008581424158754813	0.0009856857518844235	69	GCA_002939805.1_genomic.fna.gz
G002939965	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4951907	0.0032806612537226126	0.0037672115866620526	264	GCA_002939965.1_genomic.fna.gz
G001013505	s__Xanthomonas arboricola	s__Xanthomonas arboricola	5032011	0.09787063556001843	0.11420368944998155	7994	GCA_001013505.1_genomic.fna.gz
G000426345	s__Cupriavidus sp000426345	s__Cupriavidus sp. amp6	7579563	0.013265735040991298	0.023316407126203847	1632	GCA_000426345.1_genomic.fna.gz
G000021845	s__Methylobacterium extorquens	s__Methylorubrum extorquens	6180732	0.02548131667586099	0.036521442438881356	2557	GCA_000021845.1_genomic.fna.gz
G000018845	s__Methylobacterium extorquens	s__Methylorubrum extorquens	5471154	0.00290917162125654	0.003690918246565596	258	GCA_000018845.1_genomic.fna.gz
G000083545	s__Methylobacterium extorquens	s__Methylorubrum extorquens	6123851	0.001295484271347158	0.0018396826130369053	129	GCA_000083545.1_genomic.fna.gz
G001971665	s__Methylobacterium extorquens	s__Methylorubrum extorquens	5654313	0.007270896112948131	0.009533534204661843	667	GCA_001971665.1_genomic.fna.gz
G001456065	s__Clostridium butyricum	s__Clostridium butyricum	4627894	0.05307080121668697	0.05695412595317202	3987	GCA_001456065.2_genomic.fna.gz
G001886875	s__Clostridium butyricum	s__Clostridium butyricum	4639914	0.026387116720675424	0.02839147876030781	1987	GCA_001886875.1_genomic.fna.gz
G000182605	s__Clostridium butyricum	s__Clostridium butyricum	4758422	0.0036096469166242715	0.003983032238067902	279	GCA_000182605.1_genomic.fna.gz
G000371625	s__Clostridium butyricum	s__Clostridium butyricum	4644398	0.04301752827200488	0.0463298640891456	3243	GCA_000371625.1_genomic.fna.gz
G000878275	s__Clostridium butyricum	s__Clostridium butyricum	4604758	0.008626901102261561	0.009211869448010277	645	GCA_000878275.1_genomic.fna.gz
G900240075	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2488173	0.00021408382648533314	0.00012352378071984208	9	GCA_900240075.1_genomic.fna.gz
G001747465	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2594165	0.003103914590067192	0.0018672114504128645	131	GCA_001747465.1_genomic.fna.gz
G001545035	s__Caballeronia glebae	s__Caballeronia glebae	7842312	0.0038908228418908313	0.0070757375713459735	495	GCA_001545035.2_genomic.fna.gz
G000661935	s__Bradyrhizobium japonicum	s__Bradyrhizobium japonicum	9583027	0.001177178016012398	0.002615959396119999	183	GCA_000661935.1_genomic.fna.gz
G001887695	s__Bradyrhizobium japonicum	s__Bradyrhizobium japonicum	10138651	0.010795267637313989	0.02538047417380341	1777	GCA_001887695.1_genomic.fna.gz
G000284375	s__Bradyrhizobium japonicum	s__Bradyrhizobium japonicum	9207384	0.009214233617284791	0.01967349952753141	1377	GCA_000284375.1_genomic.fna.gz
G000773865	s__Bradyrhizobium japonicum	s__Bradyrhizobium japonicum	10326597	0.03677237689671949	0.08805724130512534	6164	GCA_000773865.1_genomic.fna.gz
G000472745	s__Bradyrhizobium japonicum	s__Bradyrhizobium japonicum	9608975	0.037921921082746994	0.08449938295320837	5915	GCA_000472745.1_genomic.fna.gz
G001652705	s__Christensenella minuta	s__Christensenella minuta	2937150	0.0022584364405222614	0.0015382259835626183	108	GCA_001652705.1_genomic.fna.gz
G002073895	s__Riesia pediculischaeffi	s__Candidatus Riesia pediculischaeffi	571864	0.25004237157232984	0.033158319437024714	2321	GCA_002073895.1_genomic.fna.gz
G000280905	s__Streptomyces sp000424765	s__Streptomyces sp. AA1529	7285977	0.009230704426483972	0.015595840491613219	1092	GCA_000280905.1_genomic.fna.gz
G000233755	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2960339	0.006691965112861525	0.004593897055419925	322	GCA_000233755.1_genomic.fna.gz
G000418475	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2883376	0.3661357446994049	0.24481022499237381	17137	GCA_000418475.1_genomic.fna.gz
G002286235	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2972590	0.009442667592036118	0.006509023778029227	456	GCA_002286235.1_genomic.fna.gz
G000026505	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3010111	0.25103971516052814	0.17523106008480652	12266	GCA_000026505.1_genomic.fna.gz
G002287945	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3013149	0.026037366569961425	0.018192978632321773	1274	GCA_002287945.1_genomic.fna.gz
G000328945	s__Nitrosopumilus koreensis	s__Nitrosopumilus sp. SJ	1650825	0.0034698344839496366	0.0013282992884882446	93	GCA_000328945.1_genomic.fna.gz
G003176875	s__Legionella anisa	s__Legionella anisa	4362280	0.0006890327692348782	0.0006970108823652812	49	GCA_003176875.1_genomic.fna.gz
G000968945	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2434569	0.048060745390234395	0.02713305741894422	1899	GCA_000968945.1_genomic.fna.gz
G000769635	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2466435	0.0006992243751174599	0.00039991931339944517	28	GCA_000769635.1_genomic.fna.gz
G000767685	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2442826	0.007557850131683141	0.004281312743523034	300	GCA_000767685.1_genomic.fna.gz
G002198675	s__R-H-3 sp002198675	s__Kineosporia sp. R_H_3	7260683	0.0008340942198772632	0.0014043609070745258	98	GCA_002198675.1_genomic.fna.gz
G000286275	s__Enterobacter kobei	s__Enterobacter kobei	4726582	0.020006811964551507	0.02192861643518426	1535	GCA_000286275.1_genomic.fna.gz
G000952375	s__Enterobacter kobei	s__Enterobacter kobei	4659452	0.003203904534128954	0.0034617886780046723	242	GCA_000952375.1_genomic.fna.gz
G001729765	s__Enterobacter kobei	s__Enterobacter kobei	4927478	0.04138673612715295	0.04729029422088372	3310	GCA_001729765.1_genomic.fna.gz
G900167325	s__Megasphaera cerevisiae	s__Megasphaera cerevisiae	3152696	0.013461410619240654	0.009841443684809712	689	GCA_900167325.1_genomic.fna.gz
G000367725	s__Coxiella burnetii	s__Coxiella burnetii	1995457	0.005854202230040012	0.002708920367005708	190	GCA_000367725.3_genomic.fna.gz
G002849795	s__Prevotella jejuni	s__Prevotella jejuni	3913006	0.014552122403401542	0.01320453149930153	924	GCA_002849795.1_genomic.fna.gz
G001718055	s__Citrobacter freundii	s__Citrobacter freundii	5497225	0.0014498489036432738	0.0018482146202070029	129	GCA_001718055.1_genomic.fna.gz
G001022275	s__Citrobacter freundii	s__Citrobacter freundii	5390649	0.002555355603454796	0.00319432090555643	224	GCA_001022275.1_genomic.fna.gz
G002796505	s__Citrobacter freundii	s__Citrobacter freundii	5035189	0.002032781074440374	0.0023735179994040885	166	GCA_002796505.1_genomic.fna.gz
G002211705	s__Citrobacter freundii	s__Citrobacter freundii	5602472	0.03668653483283852	0.047662029575923776	3336	GCA_002211705.1_genomic.fna.gz
G001702455	s__Citrobacter freundii	s__Citrobacter freundii	5557564	0.009900595891384487	0.012759449903959058	893	GCA_001702455.1_genomic.fna.gz
G900186835	s__Pasteurella dagmatis	s__Pasteurella dagmatis	2287213	0.09222674114520982	0.048915851490606586	3424	GCA_900186835.1_genomic.fna.gz
G900186445	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2725440	0.12447792066044984	0.0786710768099998	5507	GCA_900186445.1_genomic.fna.gz
G000971785	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2877807	0.09644454228756524	0.06436139742102943	4505	GCA_000971785.2_genomic.fna.gz
G000754365	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2835130	0.002902975895154161	0.0019085456456848777	134	GCA_000754365.1_genomic.fna.gz
G900130145	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2783852	0.0017116449952853652	0.0011049585364206816	77	GCA_900130145.1_genomic.fna.gz
G900186755	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2776950	0.03056154621891151	0.019680200885785423	1378	GCA_900186755.1_genomic.fna.gz
G002393405	s__Lelliottia amnigena	s__Lelliottia amnigena	4469608	0.0574166390996161	0.059510465450446685	4166	GCA_002393405.1_genomic.fna.gz
G001610915	s__Xanthomonas citri	s__Xanthomonas citri	4962088	0.001535325434289094	0.0017666521672669185	124	GCA_001610915.1_genomic.fna.gz
G000961315	s__Xanthomonas citri	s__Xanthomonas citri	5223397	0.12325180193413206	0.14929059765417052	10450	GCA_000961315.1_genomic.fna.gz
G002218285	s__Xanthomonas citri	s__Xanthomonas citri	5105205	3.861831230896654e-05	4.571856814472275e-05	3	GCA_002218285.1_genomic.fna.gz
G002224545	s__Xanthomonas citri	s__Xanthomonas citri	5278251	0.3159376802242383	0.38670305910368497	27069	GCA_002224545.1_genomic.fna.gz
G002759295	s__Xanthomonas citri	s__Xanthomonas citri	5179726	0.006673145682200168	0.00801536930128449	561	GCA_002759295.1_genomic.fna.gz
G900116825	s__Acidovorax_C caeni	s__Acidovorax caeni	4152335	0.002930514619563604	0.0028217752528583986	198	GCA_900116825.1_genomic.fna.gz
G000412185	s__Euryhalocaulis caribicus	s__Euryhalocaulis caribicus	3323095	0.03227012804299013	0.024867354732935554	1741	GCA_000412185.1_genomic.fna.gz
G000344575	s__Lactococcus lactis	s__Lactococcus lactis	2421471	0.023745370270507063	0.013333506050054228	933	GCA_000344575.1_genomic.fna.gz
G000006865	s__Lactococcus lactis	s__Lactococcus lactis	2365589	0.028928745157577034	0.01586919993124897	1111	GCA_000006865.1_genomic.fna.gz
G002895225	s__Lactococcus lactis	s__Lactococcus lactis	2346663	0.3864107350611488	0.21027423086358138	14719	GCA_002895225.1_genomic.fna.gz
G003176835	s__Lactococcus lactis	s__Lactococcus lactis	2639081	0.0018446307911866653	0.0011288814008183997	79	GCA_003176835.1_genomic.fna.gz
G002078975	s__Lactococcus lactis	s__Lactococcus lactis	2727114	0.018289791549282213	0.011566399608379307	810	GCA_002078975.2_genomic.fna.gz
G000720925	s__Phycicoccus jejuensis	s__Phycicoccus jejuensis	3985545	0.11207012857747753	0.10357709617440362	7250	GCA_000720925.1_genomic.fna.gz
G003044785	s__Neisseria_D elongata	s__Neisseria elongata	2399453	0.0030712998950895272	0.0017089156082977985	120	GCA_003044785.1_genomic.fna.gz
G003044625	s__Neisseria_D elongata	s__Neisseria elongata	2320322	0.0034539444638794314	0.0018584451677765713	130	GCA_003044625.1_genomic.fna.gz
G900475815	s__Neisseria_D elongata	s__Neisseria elongata	2249415	7.046639742576065e-05	3.675680884603589e-05	3	GCA_900475815.1_genomic.fna.gz
G900113545	s__Neisseria_D elongata	s__Neisseria elongata	2360727	0.0008405430848720883	0.00046014201581055	32	GCA_900113545.1_genomic.fna.gz
G003044605	s__Neisseria_D elongata	s__Neisseria elongata	2489623	0.017504416582036206	0.010105722579966496	707	GCA_003044605.1_genomic.fna.gz
G000158155	s__Congregibacter sp000158155	s__gamma proteobacterium NOR5-3	4208084	0.0002271931865882328	0.00022170007876010135	16	GCA_000158155.1_genomic.fna.gz
G002332445	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	3875658	0.006973629976273797	0.006267444406948224	439	GCA_002332445.1_genomic.fna.gz
G002332225	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4310614	0.005443285386994345	0.005441095940609405	381	GCA_002332225.1_genomic.fna.gz
G001729525	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4209935	0.008737161762185787	0.008529663747847499	597	GCA_001729525.1_genomic.fna.gz
G002332395	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4099087	0.0020581488094872117	0.001956365755068134	137	GCA_002332395.1_genomic.fna.gz
G002332365	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4128221	0.003713698569839426	0.0035551320220241077	249	GCA_002332365.1_genomic.fna.gz
G001572955	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1728555	0.008487251965222369	0.0034020167079134972	238	GCA_001572955.1_genomic.fna.gz
G001572935	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1867477	0.004292766036268818	0.0018589967263455086	130	GCA_001572935.1_genomic.fna.gz
G001572925	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1807186	0.003463708335988059	0.0014515443589256205	102	GCA_001572925.1_genomic.fna.gz
G000971175	s__Demequina pelophila	s__Lysinimicrobium pelophilum	2682991	0.2847464536630061	0.17715918911239184	12401	GCA_000971175.1_genomic.fna.gz
G002393425	s__Burkholderia gladioli	s__Burkholderia gladioli	8287172	0.006759378281402505	0.012989703816601946	909	GCA_002393425.1_genomic.fna.gz
G002917905	s__Burkholderia gladioli	s__Burkholderia gladioli	8460426	0.0060189682879956685	0.011808654888409941	827	GCA_002917905.1_genomic.fna.gz
G000685315	s__Hyphomonas polymorpha	s__Hyphomonas polymorpha	4050957	0.007217443079829815	0.006779960205156578	475	GCA_000685315.1_genomic.fna.gz
G001571405	s__Methanoculleus thermophilus	s__Methanoculleus thermophilus	2223235	0.0013638247424117046	0.0007031210175517884	49	GCA_001571405.1_genomic.fna.gz
G900104645	s__Mogibacterium massiliense	s__Alterileibacterium massiliense	1450823	0.04547338282449326	0.015298816621570836	1071	GCA_900104645.1_genomic.fna.gz
G001411765	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1830629	0.04070738146302733	0.01728063307951439	1210	GCA_001411765.2_genomic.fna.gz
G000496265	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1789138	0.00259280550587692	0.001075721686766405	75	GCA_000496265.1_genomic.fna.gz
G002982155	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1758362	0.30361224184138746	0.12379802385609068	8666	GCA_002982155.1_genomic.fna.gz
G000014505	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1832387	0.007612809035576221	0.0032348063115482896	226	GCA_000014505.1_genomic.fna.gz
G002173535	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	2002472	0.001999421105165806	0.0009284464676222454	65	GCA_002173535.1_genomic.fna.gz
G000277525	s__Sphingobium xenophagum	s__Sphingobium xenophagum	4221110	0.07394928402507996	0.07238470142236648	5067	GCA_000277525.1_genomic.fna.gz
G000367345	s__Sphingobium xenophagum	s__Sphingobium xenophagum	4486420	0.013058756681963955	0.013585883993520096	951	GCA_000367345.1_genomic.fna.gz
G001679045	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1827025	0.0001295646247172728	5.489301378963305e-05	4	GCA_001679045.1_genomic.fna.gz
G001679135	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1941809	0.002224540255153284	0.0010016890418905868	70	GCA_001679135.1_genomic.fna.gz
G001008205	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1785806	6.012323937426361e-05	2.4897904319412345e-05	2	GCA_001008205.1_genomic.fna.gz
G001679445	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1880185	0.06735161327180987	0.029365319501130506	2056	GCA_001679445.1_genomic.fna.gz
G003259955	s__Falsochrobactrum ovis	s__Falsochrobactrum ovis	3271822	0.00034396906070852654	0.000260972768514379	18	GCA_003259955.1_genomic.fna.gz
G002108595	s__Neisseria_B dentiae	s__Neisseria dentiae	2758789	0.021062237108491998	0.013474390430995077	943	GCA_002108595.1_genomic.fna.gz
G001436185	s__Lactobacillus amylophilus	s__Lactobacillus amylophilus	1556969	0.015351571569308262	0.005542669093693841	388	GCA_001436185.1_genomic.fna.gz
G001815865	s__Abiotrophia sp001815865	s__Abiotrophia sp. HMSC24B09	2020784	0.12939500207647575	0.060635022142938935	4244	GCA_001815865.1_genomic.fna.gz
G000767775	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5596724	0.0048361442499268055	0.006276525255580739	439	GCA_000767775.1_genomic.fna.gz
G002968975	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5514710	0.008147684868084173	0.01041940805289739	729	GCA_002968975.1_genomic.fna.gz
G000612035	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5004588	0.007821906890395428	0.009077517945990057	635	GCA_000612035.1_genomic.fna.gz
G002968995	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5663704	0.0009737306312624799	0.0012788674213182311	90	GCA_002968995.1_genomic.fna.gz
G002969005	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5414651	0.030238974033928567	0.03796851971879063	2658	GCA_002969005.1_genomic.fna.gz
G001905045	s__Kitasatospora sp001905045	s__Streptomyces sp. CB03911	9598671	0.006631387750783756	0.014760520523994354	1033	GCA_001905045.1_genomic.fna.gz
G002148255	s__Eggerthella lenta	s__Eggerthella lenta	3593204	0.0019553826611994718	0.0016292952011434493	114	GCA_002148255.1_genomic.fna.gz
G000024265	s__Eggerthella lenta	s__Eggerthella lenta	3632260	0.015636273241869027	0.013170319878884089	922	GCA_000024265.1_genomic.fna.gz
G000763035	s__Eggerthella lenta	s__Eggerthella lenta	3748291	0.0004316070979365127	0.0003751526532723849	26	GCA_000763035.1_genomic.fna.gz
G001279655	s__Streptomyces sp000717915	s__Streptomyces sp. WM6372	8763196	0.12552516200076425	0.2550817923326574	17856	GCA_001279655.1_genomic.fna.gz
G002884575	s__Aerococcus urinae_D	s__Aerococcus urinae	2127773	0.0028414669794977736	0.0014020194907500218	98	GCA_002884575.1_genomic.fna.gz
G003286565	s__Aerococcus urinae_D	s__Aerococcus urinae	2601092	0.0011343958407766365	0.0006842368865601052	48	GCA_003286565.1_genomic.fna.gz
G003286875	s__Aerococcus urinae_D	s__Aerococcus urinae	1993357	0.005540347367818676	0.0025609920157288624	179	GCA_003286875.1_genomic.fna.gz
G001654965	s__Proteus hauseri	s__Proteus hauseri	3783512	0.000320943880991724	0.0002815855468792637	20	GCA_001654965.1_genomic.fna.gz
G002111345	s__Burkholderia mallei	s__Burkholderia pseudomallei	7191137	0.078964514909517	0.13167874492084158	9218	GCA_002111345.1_genomic.fna.gz
G002978485	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4632291	0.007491699504258764	0.00804752486449174	563	GCA_002978485.1_genomic.fna.gz
G002978375	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4314977	0.0010924614328441606	0.0010931273064765975	77	GCA_002978375.1_genomic.fna.gz
G002978565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4476049	0.2793520903912037	0.2899565352996179	20297	GCA_002978565.1_genomic.fna.gz
G002287375	s__Virgibacillus_G profundi	s__Virgibacillus profundi	4362047	0.004547764146495109	0.004600175685582389	322	GCA_002287375.1_genomic.fna.gz
G001476825	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5326495	0.019262258707556552	0.02379221518896909	1665	GCA_001476825.1_genomic.fna.gz
G001476475	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5283783	0.0003465011313012039	0.00042455677350998033	30	GCA_001476475.1_genomic.fna.gz
G001476415	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5417330	0.00903263478597297	0.011347126241475403	794	GCA_001476415.1_genomic.fna.gz
G900156535	s__Roseovarius nanhaiticus	s__Roseovarius nanhaiticus	3698163	0.003003103660573422	0.0025753871032062644	180	GCA_900156535.1_genomic.fna.gz
G003206555	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4617322	0.0007996005162923033	0.000856149036064753	60	GCA_003206555.1_genomic.fna.gz
G001885655	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	5117533	0.0033179004850786057	0.003937405574344932	276	GCA_001885655.1_genomic.fna.gz
G002095975	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	5139339	0.009788518123143259	0.011665688046288964	817	GCA_002095975.1_genomic.fna.gz
G000330925	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4849611	0.004155501814118139	0.004673223203105043	327	GCA_000330925.1_genomic.fna.gz
G002897315	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4957478	0.06793219198352415	0.07809488107689738	5467	GCA_002897315.1_genomic.fna.gz
G900188275	s__Dokdonia pacifica	s__Dokdonia pacifica	5520745	0.03131117474386845	0.04008512052498023	2806	GCA_900188275.1_genomic.fna.gz
G000737885	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2203222	0.023772267528707026	0.012145489213147523	850	GCA_000737885.1_genomic.fna.gz
G000817995	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2173720	0.018782316639557418	0.009467578244935585	663	GCA_000817995.1_genomic.fna.gz
G002107975	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2094907	0.009817354193024616	0.004769197985126381	334	GCA_002107975.1_genomic.fna.gz
G000010425	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2089645	0.10981240303927658	0.053212057475599386	3725	GCA_000010425.1_genomic.fna.gz
G003030905	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2192428	0.19380175882655593	0.09853016227203133	6897	GCA_003030905.1_genomic.fna.gz
G002871945	s__Gleimia hominis	s__Actinomyces hominis	2153798	0.07516762779881499	0.037542393548275016	2628	GCA_002871945.1_genomic.fna.gz
G000975135	s__Demequina aurantiaca	s__Demequina aurantiaca	2565694	0.001130821480640757	0.0006727985582934381	47	GCA_000975135.1_genomic.fna.gz
G900455235	s__Providencia rustigianii	s__Providencia rustigianii	3853167	0.004190617090769968	0.0037443975812577776	262	GCA_900455235.1_genomic.fna.gz
G001527285	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7009433	0.03525421724251305	0.0573033628446573	4011	GCA_001527285.1_genomic.fna.gz
G001527805	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7559507	0.016857788575299654	0.029551546966407948	2069	GCA_001527805.1_genomic.fna.gz
G001718955	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7583807	0.0022780302517832864	0.004006202551925367	280	GCA_001718955.1_genomic.fna.gz
G001527545	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7763654	0.02160863678312906	0.038902694764357384	2723	GCA_001527545.1_genomic.fna.gz
G001526995	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7526362	0.01907992062129269	0.03330027427741841	2331	GCA_001526995.1_genomic.fna.gz
G000296615	s__Halorubrum sp000296615	s__Halorubrum sp. T3	3168011	0.014218058888135592	0.010445112778774416	731	GCA_000296615.1_genomic.fna.gz
G002282915	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008102	0.019778894953838243	0.009210303398518813	645	GCA_002282915.1_genomic.fna.gz
G002846775	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2008481	0.011009813648859518	0.005127832610446888	359	GCA_002846775.1_genomic.fna.gz
G000800475	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2032698	0.0016592355950082844	0.0007821085971225263	55	GCA_000800475.2_genomic.fna.gz
G002706665	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1978157	0.5215981283557348	0.2392670667963088	16749	GCA_002706665.1_genomic.fna.gz
G002846685	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2050408	0.0021047609982766885	0.0010007583426864298	70	GCA_002846685.1_genomic.fna.gz
G000980835	s__Corynebacterium kutscheri	s__Corynebacterium kutscheri	2354065	0.006443604306643127	0.0035174947462694043	246	GCA_000980835.1_genomic.fna.gz
G002089095	s__Staphylococcus aureus	s__Staphylococcus aureus	2790204	0.00837789778395544	0.0054207222890478015	379	GCA_002089095.2_genomic.fna.gz
G000210315	s__Staphylococcus aureus	s__Staphylococcus aureus	2832478	0.03197471207337844	0.02100193605264502	1470	GCA_000210315.1_genomic.fna.gz
G000204665	s__Staphylococcus aureus	s__Staphylococcus aureus	2913900	0.03026372359255886	0.02044952144615735	1431	GCA_000204665.1_genomic.fna.gz
G001611345	s__Staphylococcus aureus	s__Staphylococcus aureus	2678881	0.3123121403137006	0.1940119285041566	13581	GCA_001611345.1_genomic.fna.gz
G001725965	s__Staphylococcus aureus	s__Staphylococcus aureus	2903376	0.04921611882443513	0.033135748773342216	2320	GCA_001725965.1_genomic.fna.gz
G000168295	s__Rickettsiella grylli	s__Rickettsiella grylli	1581239	0.009292247410769765	0.003407253340005341	239	GCA_000168295.1_genomic.fna.gz
G000585415	s__Sphingomonas_A jaspsi	s__Sphingomonas jaspsi	2548011	0.009336771334356222	0.005516760944352605	386	GCA_000585415.1_genomic.fna.gz
G900148835	s__Flavobacterium cucumis	s__Flavobacterium cucumis	2854482	0.02088964882822044	0.013827529445195226	968	GCA_900148835.1_genomic.fna.gz
G001263755	s__Corynebacterium riegelii	s__Corynebacterium riegelii	2563723	0.004792584355990261	0.002849226725917126	199	GCA_001263755.1_genomic.fna.gz
G002861325	s__Corynebacterium riegelii	s__Corynebacterium riegelii	2497017	0.04437403353070567	0.025694285787689942	1799	GCA_002861325.1_genomic.fna.gz
G001662775	s__Microbacterium paludicola	s__Microbacterium arborescens	3432039	0.002572985343086115	0.002047744040057835	143	GCA_001662775.1_genomic.fna.gz
G002374315	s__Halomonas nigrificans	s__Halomonas nigrificans	4929385	0.017139641480812887	0.01959208320531081	1371	GCA_002374315.1_genomic.fna.gz
G000772295	s__Gallibacterium anatis	s__Gallibacterium anatis	2374299	0.008904313812777497	0.0049025497664400425	343	GCA_000772295.1_genomic.fna.gz
G000771795	s__Gallibacterium anatis	s__Gallibacterium anatis	2359414	0.000798256241397431	0.00043674970361962735	31	GCA_000771795.1_genomic.fna.gz
G002263295	s__Gallibacterium anatis	s__Gallibacterium anatis	2324775	0.01541358720448031	0.008309421599336946	582	GCA_002263295.1_genomic.fna.gz
G000771805	s__Gallibacterium anatis	s__Gallibacterium anatis	2258534	0.000499221702433929	0.00026146058815941807	18	GCA_000771805.1_genomic.fna.gz
G000169455	s__Pseudophaeobacter sp000169455	s__Roseobacter sp. SK209-2-6	4555826	0.002676253831665225	0.0028273565192588166	198	GCA_000169455.1_genomic.fna.gz
G001423905	s__Frigoribacterium sp001423905	s__Frigoribacterium sp. Leaf186	3439013	0.006446218593793236	0.005140732313929608	360	GCA_001423905.1_genomic.fna.gz
G000744255	s__Carnobacterium divergens	s__Carnobacterium divergens	2619222	0.0020466121387142052	0.001243065460926643	87	GCA_000744255.1_genomic.fna.gz
G000236925	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2787638	0.019216462179617286	0.012422126728466829	870	GCA_000236925.1_genomic.fna.gz
