Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000752075	s__Staphylococcus schweitzeri	s__Staphylococcus schweitzeri	2725831	0.015777811638371705	0.011618692206943549	813	GCA_000752075.1_genomic.fna.gz
G002999215	s__Acinetobacter pittii	s__Acinetobacter pittii	3954562	0.02531986941634775	0.02705025751932145	1894	GCA_002999215.3_genomic.fna.gz
G002999115	s__Acinetobacter pittii	s__Acinetobacter pittii	4145467	0.005136027728150787	0.005751913887941389	403	GCA_002999115.2_genomic.fna.gz
G002863745	s__Acinetobacter pittii	s__Acinetobacter pittii	4099621	0.018975928861492186	0.02101639906010953	1471	GCA_002863745.1_genomic.fna.gz
G000191145	s__Acinetobacter pittii	s__Acinetobacter pittii	3862530	0.00283134983806453	0.0029544520965519763	207	GCA_000191145.1_genomic.fna.gz
G002158945	s__Acinetobacter pittii	s__Acinetobacter pittii	4182874	0.0005342641411218491	0.0006037294513079831	42	GCA_002158945.1_genomic.fna.gz
G900167365	s__USBA-369 sp900167365	s__Consotaella salsifontis	4652084	0.02846488942057385	0.03577409059995121	2504	GCA_900167365.1_genomic.fna.gz
G900187025	s__Listeria ivanovii	s__Listeria ivanovii	2919550	0.08557679250934563	0.06749684539538668	4725	GCA_900187025.1_genomic.fna.gz
G003202885	s__Snodgrassella alvi	s__Snodgrassella alvi	2446304	4.799365152279575e-05	3.1717998397450205e-05	2	GCA_003202885.1_genomic.fna.gz
G002088735	s__Snodgrassella alvi	s__Snodgrassella alvi	2502286	0.14252202130864788	0.09634528654971147	6744	GCA_002088735.1_genomic.fna.gz
G000600005	s__Snodgrassella alvi	s__Snodgrassella alvi	2527978	0.011437328353186208	0.007811050275258934	547	GCA_000600005.1_genomic.fna.gz
G000834255	s__Yersinia ruckeri	s__Yersinia ruckeri	3605216	0.010716245546629718	0.01043723590568188	731	GCA_000834255.1_genomic.fna.gz
G002192595	s__Yersinia ruckeri	s__Yersinia ruckeri	3856634	1.913598440569462	1.9937504004787892	139563	GCA_002192595.1_genomic.fna.gz
G000758685	s__Paenibacillus stellifer	s__Paenibacillus stellifer	5658798	0.058180084877258176	0.08894265625692313	6226	GCA_000758685.1_genomic.fna.gz
G001593385	s__Chryseobacterium cucumeris	s__Chryseobacterium cucumeris	5329483	0.0370917225311685	0.0534039815445482	3738	GCA_001593385.1_genomic.fna.gz
G000368725	s__Acinetobacter soli	s__Acinetobacter soli	3463506	0.0031402485617885298	0.0029382687979149324	206	GCA_000368725.1_genomic.fna.gz
G002927815	s__Acinetobacter soli	s__Acinetobacter soli	3363421	0.037392638997957646	0.0339765205439916	2378	GCA_002927815.1_genomic.fna.gz
G000368705	s__Acinetobacter soli	s__Acinetobacter soli	3359986	0.00176221082800398	0.0015995833939652664	112	GCA_000368705.1_genomic.fna.gz
G001953195	s__Acinetobacter soli	s__Acinetobacter soli	3636349	0.10242565731499664	0.10062036106803013	7043	GCA_001953195.1_genomic.fna.gz
G001414585	s__Acinetobacter soli	s__Acinetobacter soli	3439483	0.047349427296685856	0.04399663396026312	3080	GCA_001414585.1_genomic.fna.gz
G000373705	s__Prevotella micans	s__Prevotella micans	2435292	0.32921105409110496	0.2165893036408208	15161	GCA_000373705.1_genomic.fna.gz
G000241055	s__Oenococcus kitaharae	s__Oenococcus kitaharae	1842238	0.01329094921542441	0.006614747768270515	463	GCA_000241055.1_genomic.fna.gz
G000233755	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2960339	0.12515060303395864	0.10008890704057999	7006	GCA_000233755.1_genomic.fna.gz
G002286235	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2972590	0.0019928643697494156	0.001600384396999725	112	GCA_002286235.1_genomic.fna.gz
G000026505	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3010111	0.020203216073549003	0.01642913026233119	1150	GCA_000026505.1_genomic.fna.gz
G000418475	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2883376	0.08538476663444182	0.06651096187719091	4656	GCA_000418475.1_genomic.fna.gz
G002287945	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3013149	0.007631822108351674	0.006212414152167318	435	GCA_002287945.1_genomic.fna.gz
G900015215	s__Romboutsia ilealis	s__Romboutsia ilealis	2588193	0.00820427255326666	0.005736517085972923	402	GCA_900015215.1_genomic.fna.gz
G003176875	s__Legionella anisa	s__Legionella anisa	4362280	0.008163097973655279	0.00962011138662175	673	GCA_003176875.1_genomic.fna.gz
G002812085	s__Leptospira_A sp002812165	s__Leptospira levettii	3875926	0.07261282360225521	0.07603268990347666	5322	GCA_002812085.1_genomic.fna.gz
G900187155	s__Actinobacillus suis	s__Actinobacillus suis	2501959	0.003561479325668796	0.002407255400899148	169	GCA_900187155.1_genomic.fna.gz
G000154485	s__Erysipelatoclostridium ramosum	s__Erysipelatoclostridium ramosum	3235195	0.0015119769396146762	0.0013214696211633998	93	GCA_000154485.1_genomic.fna.gz
G001023295	s__Enterobacter kobei	s__Enterobacter kobei	4954222	0.03396949613347257	0.04546488764581219	3183	GCA_001023295.1_genomic.fna.gz
G002193115	s__Enterobacter kobei	s__Enterobacter kobei	4759704	0.052899068991781484	0.06802045419900588	4761	GCA_002193115.1_genomic.fna.gz
G000286275	s__Enterobacter kobei	s__Enterobacter kobei	4726582	0.021527339405097642	0.027488377625495535	1924	GCA_000286275.1_genomic.fna.gz
G001729765	s__Enterobacter kobei	s__Enterobacter kobei	4927478	0.013521984133176023	0.018000172601092004	1260	GCA_001729765.1_genomic.fna.gz
G000952375	s__Enterobacter kobei	s__Enterobacter kobei	4659452	0.003206539355426933	0.004036295654205956	283	GCA_000952375.1_genomic.fna.gz
G900100575	s__Halanaerobium congolense	s__Halanaerobium congolense	2652267	0.010496351660289832	0.00752085417109463	526	GCA_900100575.1_genomic.fna.gz
G003201135	s__Halanaerobium congolense	s__Halanaerobium congolense	2709071	0.0052330115948995455	0.003829866518625082	268	GCA_003201135.1_genomic.fna.gz
G900100055	s__Halanaerobium congolense	s__Halanaerobium congolense	2920507	0.02125323259113621	0.016768522586005863	1174	GCA_900100055.1_genomic.fna.gz
G001907655	s__Mycolicibacterium diernhoferi	s__Mycolicibacterium diernhoferi	5982379	0.00154671100206209	0.0024997389176163944	175	GCA_001907655.1_genomic.fna.gz
G000367725	s__Coxiella burnetii	s__Coxiella burnetii	1995457	0.0006481087311433427	0.0003493830239696006	24	GCA_000367725.3_genomic.fna.gz
G001940005	s__Intestinimonas butyriciproducens	s__Intestinimonas butyriciproducens	3200860	0.0016753254494476257	0.0014486965259616381	101	GCA_001940005.1_genomic.fna.gz
G001454945	s__Intestinimonas butyriciproducens	s__Intestinimonas butyriciproducens	3376475	0.07172672743787871	0.0654268646047071	4580	GCA_001454945.1_genomic.fna.gz
G000765135	s__Intestinimonas butyriciproducens	s__Intestinimonas butyriciproducens	3568647	0.0009277801027467673	0.0008944585069990593	63	GCA_000765135.1_genomic.fna.gz
G003096335	s__Intestinimonas butyriciproducens	s__Intestinimonas butyriciproducens	3199563	0.08036823590852261	0.06946829744153303	4863	GCA_003096335.1_genomic.fna.gz
G002761975	s__Raoultella planticola	s__Raoultella planticola	5844443	0.020828413476031492	0.03288598629463956	2302	GCA_002761975.1_genomic.fna.gz
G000648315	s__Raoultella planticola	s__Raoultella planticola	5652765	0.29984380764714064	0.4578967582910077	32053	GCA_000648315.1_genomic.fna.gz
G000737915	s__Raoultella planticola	s__Raoultella planticola	5780876	0.00535185815562684	0.00835814308958131	585	GCA_000737915.1_genomic.fna.gz
G900130145	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2783852	0.021006020929231664	0.01579797747501871	1106	GCA_900130145.1_genomic.fna.gz
G000754365	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2835130	0.17693304231194473	0.13551690554837256	9486	GCA_000754365.1_genomic.fna.gz
G000971785	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2877807	0.002580613790392945	0.0020063016575855423	140	GCA_000971785.2_genomic.fna.gz
G002393405	s__Lelliottia amnigena	s__Lelliottia amnigena	4469608	0.4563032015823673	0.5509783133027542	38568	GCA_002393405.1_genomic.fna.gz
G000961315	s__Xanthomonas citri	s__Xanthomonas citri	5223397	0.0527680446074415	0.07446215312006228	5212	GCA_000961315.1_genomic.fna.gz
G002218285	s__Xanthomonas citri	s__Xanthomonas citri	5105205	0.020334313389260894	0.02804492300588526	1963	GCA_002218285.1_genomic.fna.gz
G002759295	s__Xanthomonas citri	s__Xanthomonas citri	5179726	0.0016833422658346499	0.002355541544901621	165	GCA_002759295.1_genomic.fna.gz
G002224545	s__Xanthomonas citri	s__Xanthomonas citri	5278251	0.0003330923774490067	0.0004749701169412485	33	GCA_002224545.1_genomic.fna.gz
G001610915	s__Xanthomonas citri	s__Xanthomonas citri	4962088	0.017481779743109306	0.02343482203007974	1640	GCA_001610915.1_genomic.fna.gz
G000344575	s__Lactococcus lactis	s__Lactococcus lactis	2421471	0.005496718647262513	0.003595790111142557	252	GCA_000344575.1_genomic.fna.gz
G002895225	s__Lactococcus lactis	s__Lactococcus lactis	2346663	0.0009222534260210954	0.0005846723509997286	41	GCA_002895225.1_genomic.fna.gz
G003176835	s__Lactococcus lactis	s__Lactococcus lactis	2639081	0.035970634011457524	0.02564557059650301	1795	GCA_003176835.1_genomic.fna.gz
G000006865	s__Lactococcus lactis	s__Lactococcus lactis	2365589	0.008126017290041022	0.005193122744499211	364	GCA_000006865.1_genomic.fna.gz
G002078975	s__Lactococcus lactis	s__Lactococcus lactis	2727114	0.0009264498693738219	0.0006825536145875726	48	GCA_002078975.2_genomic.fna.gz
G002005465	s__Neoasaia chiangmaiensis	s__Neoasaia chiangmaiensis	3407860	0.09287827261697208	0.08550813381552445	5986	GCA_002005465.1_genomic.fna.gz
G000807295	s__Borrelia miyamotoi	s__Borrelia miyamotoi	907293	0.009940012068900292	0.002436385608401513	171	GCA_000807295.1_genomic.fna.gz
G002741765	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1332077	0.06288372066998367	0.02262971649730959	1584	GCA_002741765.1_genomic.fna.gz
G001572925	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1807186	0.003854614635340618	0.0018818949338051988	132	GCA_001572925.1_genomic.fna.gz
G003122135	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1938135	0.10391655307893509	0.054410198545563435	3809	GCA_003122135.1_genomic.fna.gz
G001572955	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1728555	0.0027373131520170226	0.0012782601218347955	89	GCA_001572955.1_genomic.fna.gz
G003122145	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1935074	0.005731460607131562	0.0029962251360954304	210	GCA_003122145.1_genomic.fna.gz
G001572935	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1867477	0.010984299580139212	0.005541651165051859	388	GCA_001572935.1_genomic.fna.gz
G000194745	s__Burkholderia gladioli	s__Burkholderia gladioli	9052299	0.0013167876451104302	0.00322022477567541	225	GCA_000194745.1_genomic.fna.gz
G002393425	s__Burkholderia gladioli	s__Burkholderia gladioli	8287172	0.010702673197184709	0.023961288647203757	1677	GCA_002393425.1_genomic.fna.gz
G002917905	s__Burkholderia gladioli	s__Burkholderia gladioli	8460426	0.03579684205605217	0.08181793239333057	5727	GCA_002917905.1_genomic.fna.gz
G000320365	s__Moraxella_A macacae	s__Moraxella macacae	2084664	0.002113563059675702	0.0011903175313763452	83	GCA_000320365.1_genomic.fna.gz
G000799515	s__Chryseobacterium sp000799515	s__Chryseobacterium sp. CF356	3939663	0.0027121815917184075	0.0028866185042742145	202	GCA_000799515.1_genomic.fna.gz
G001975225	s__Kosakonia cowanii	s__Kosakonia cowanii	4857324	0.014910367029157781	0.019565770765575263	1370	GCA_001975225.1_genomic.fna.gz
G002250015	s__Kosakonia cowanii	s__Kosakonia cowanii	5077975	0.008889394536085216	0.01219478909756301	854	GCA_002250015.1_genomic.fna.gz
G002102265	s__Mycolicibacter longobardus	s__Mycolicibacter longobardus	4812247	0.012378951124698487	0.016093233487141582	1127	GCA_002102265.1_genomic.fna.gz
G000286375	s__Lysinibacillus boronitolerans	s__Lysinibacillus boronitolerans	4461358	0.002049084976023108	0.0024696681282507867	173	GCA_000286375.1_genomic.fna.gz
G002200915	s__Lysinibacillus boronitolerans	s__Lysinibacillus boronitolerans	4564150	0.03873854225426683	0.047765544915985954	3344	GCA_002200915.1_genomic.fna.gz
G002982155	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1758362	0.010785482042102766	0.00512341344080005	359	GCA_002982155.1_genomic.fna.gz
G000014505	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1832387	0.0037761368297791727	0.0018692891203672514	131	GCA_000014505.1_genomic.fna.gz
G900477945	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1934644	0.08897033768575846	0.04650052469170036	3255	GCA_900477945.1_genomic.fna.gz
G001679045	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1827025	0.05444312036583735	0.026871941917099122	1881	GCA_001679045.1_genomic.fna.gz
G000739105	s__Streptomyces coelicolor	s__Streptomyces lividans	8345283	0.0024042037413766915	0.005420307072966975	379	GCA_000739105.1_genomic.fna.gz
G000258245	s__Thermus thermophilus	s__Thermus thermophilus	2311212	0.016202178076141383	0.01011637077889262	708	GCA_000258245.1_genomic.fna.gz
G000091545	s__Thermus thermophilus	s__Thermus thermophilus	2116056	0.002995772598399361	0.001712566934032094	120	GCA_000091545.1_genomic.fna.gz
G000214845	s__Thermus thermophilus	s__Thermus thermophilus	2303227	0.016698691113836636	0.010390363179804922	727	GCA_000214845.1_genomic.fna.gz
G000008125	s__Thermus thermophilus	s__Thermus thermophilus	2127482	0.041732141315070914	0.02398546360903537	1679	GCA_000008125.1_genomic.fna.gz
G000401495	s__Thermus thermophilus	s__Thermus thermophilus	2146664	0.0396109048775157	0.022971554772487825	1608	GCA_000401495.1_genomic.fna.gz
G001815865	s__Abiotrophia sp001815865	s__Abiotrophia sp. HMSC24B09	2020784	0.003388612100854797	0.0018499215244129757	129	GCA_001815865.1_genomic.fna.gz
G001189915	s__Herbaspirillum autotrophicum	s__Herbaspirillum autotrophicum	6009835	0.0018136591424490376	0.002944623486008514	206	GCA_001189915.1_genomic.fna.gz
G000812165	s__Bordetella pertussis	s__Bordetella pertussis	4134593	0.0006618640253929099	0.0007392870434300663	52	GCA_000812165.1_genomic.fna.gz
G002111345	s__Burkholderia mallei	s__Burkholderia pseudomallei	7191137	0.027662560424085773	0.05374047389724195	3762	GCA_002111345.1_genomic.fna.gz
G001049515	s__Pandoraea apista	s__Pandoraea apista	5537404	0.0002027404783877521	0.00030329009741388106	21	GCA_001049515.1_genomic.fna.gz
G002951195	s__Pandoraea apista	s__Pandoraea apista	5326503	0.1473992708045985	0.2121041004958342	14847	GCA_002951195.1_genomic.fna.gz
G000372345	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6402557	0.002636475737154352	0.0045602514080095025	319	GCA_000372345.1_genomic.fna.gz
G002864985	s__Sinorhizobium medicae	s__Sinorhizobium medicae	7322948	0.37520884753933187	0.7422848119365706	51960	GCA_002864985.1_genomic.fna.gz
G000017145	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6817576	0.03953643985419475	0.07281805948555067	5097	GCA_000017145.1_genomic.fna.gz
G000177435	s__Veillonella parvula_A	s__Veillonella parvula	2163473	0.011017015871738261	0.006439127258629928	451	GCA_000177435.1_genomic.fna.gz
G000215025	s__Veillonella parvula_A	s__Veillonella parvula	2152140	0.0008530685854106456	0.0004959821218337109	35	GCA_000215025.2_genomic.fna.gz
G002005185	s__Veillonella parvula_A	s__Veillonella parvula	2178518	0.018015232585778772	0.010602604941673897	742	GCA_002005185.1_genomic.fna.gz
G002847925	s__Veillonella parvula_A	s__Veillonella parvula	2150556	0.010986416285468275	0.00638290470182572	447	GCA_002847925.1_genomic.fna.gz
G001553335	s__Veillonella parvula_A	s__Veillonella parvula	2050442	0.19399758745248125	0.10746211201630895	7522	GCA_001553335.1_genomic.fna.gz
G000018265	s__Micromonospora arenicola	s__Salinispora arenicola	5786361	0.0019408917091394218	0.0030340196096049965	212	GCA_000018265.1_genomic.fna.gz
G000375105	s__Micromonospora arenicola	s__Salinispora arenicola	5688460	0.002015819316909607	0.00309783202211935	217	GCA_000375105.1_genomic.fna.gz
G000384275	s__Micromonospora arenicola	s__Salinispora arenicola	5867409	0.2872398377627157	0.4553051776067652	31871	GCA_000384275.1_genomic.fna.gz
G001477295	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5130211	0.0010213008044609331	0.0014154693022430474	99	GCA_001477295.1_genomic.fna.gz
G001913135	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5386170	0.008168598087597286	0.011886093399912293	832	GCA_001913135.1_genomic.fna.gz
G001476825	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5326495	0.00042851144130359855	0.0006166170077054577	43	GCA_001476825.1_genomic.fna.gz
G001476415	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5417330	0.8925444576877948	1.3062512012642014	91438	GCA_001476415.1_genomic.fna.gz
G001476475	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5283783	0.0017631081428469892	0.0025167233473480178	176	GCA_001476475.1_genomic.fna.gz
G001552075	s__Arthrobacter_B luteolus	s__Arthrobacter luteolus	3917865	0.015853061814251352	0.016779312937611802	1175	GCA_001552075.1_genomic.fna.gz
G001310255	s__Brevundimonas sp001310255	s__Brevundimonas sp. DS20	3475610	0.0028976567443474545	0.00272075558572778	190	GCA_001310255.1_genomic.fna.gz
G001718955	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7583807	0.07461244033939392	0.1528657073844655	10701	GCA_001718955.1_genomic.fna.gz
G001526995	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7526362	0.026282216864072856	0.05343904041685394	3741	GCA_001526995.1_genomic.fna.gz
G001527545	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7763654	0.07777931624863403	0.16313300892849975	11419	GCA_001527545.1_genomic.fna.gz
G000980835	s__Corynebacterium kutscheri	s__Corynebacterium kutscheri	2354065	0.015432356680122444	0.009814366147185243	687	GCA_000980835.1_genomic.fna.gz
G001424045	s__Pararhizobium sp001424045	s__Rhizobium sp. Leaf371	5085900	0.002719074597444869	0.0037359451624942976	262	GCA_001424045.1_genomic.fna.gz
G001725965	s__Staphylococcus aureus	s__Staphylococcus aureus	2903376	0.0164709445546061	0.012919132170542545	904	GCA_001725965.1_genomic.fna.gz
G002089095	s__Staphylococcus aureus	s__Staphylococcus aureus	2790204	0.03153361822115635	0.02376956948541829	1664	GCA_002089095.2_genomic.fna.gz
G002850315	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2727549	0.03941529748847938	0.029043498139647645	2033	GCA_002850315.1_genomic.fna.gz
G001956655	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2625326	0.08710376010406509	0.06177769444154814	4324	GCA_001956655.2_genomic.fna.gz
G001473265	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2597704	0.03753663752381767	0.026342475405907045	1844	GCA_001473265.2_genomic.fna.gz
G000759555	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2538314	0.09078229600791839	0.0622526812096304	4358	GCA_000759555.1_genomic.fna.gz
G002215535	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2570371	0.001435631535007388	0.0009968971530002271	70	GCA_002215535.1_genomic.fna.gz
G000406185	s__Dickeya dadantii	s__Dickeya dadantii	4817532	0.013416975768920458	0.01746187186776201	1222	GCA_000406185.1_genomic.fna.gz
G003049785	s__Dickeya dadantii	s__Dickeya dadantii	4997541	0.5311482869782859	0.7171065750616199	50197	GCA_003049785.1_genomic.fna.gz
G000406265	s__Dickeya dadantii	s__Dickeya dadantii	4808448	0.004604435808475659	0.005981263015180801	419	GCA_000406265.1_genomic.fna.gz
G001995275	s__Dickeya dadantii	s__Dickeya dadantii	4694469	0.00038775236610548376	0.0004917591910788511	34	GCA_001995275.1_genomic.fna.gz
G000147055	s__Dickeya dadantii	s__Dickeya dadantii	4922802	0.02143683456794219	0.028509170308069452	1996	GCA_000147055.1_genomic.fna.gz
G001263755	s__Corynebacterium riegelii	s__Corynebacterium riegelii	2563723	0.020833954809119225	0.014429602615193124	1010	GCA_001263755.1_genomic.fna.gz
G002861325	s__Corynebacterium riegelii	s__Corynebacterium riegelii	2497017	0.01919951946193918	0.012951599659989323	907	GCA_002861325.1_genomic.fna.gz
G002112315	s__Pseudomonas_E sp002112345	s__Pseudomonas sp. R47(2017)	6414159	0.007077616731253879	0.012264174350164733	858	GCA_002112315.1_genomic.fna.gz
G001026695	s__Bacillus_W vireti	s__Bacillus vireti	5309094	0.0020997530213644833	0.003011620073634963	211	GCA_001026695.1_genomic.fna.gz
G000479025	s__Rothia aeria	s__Rothia aeria	2603188	0.0009428674307277548	0.0006630827370180601	46	GCA_000479025.1_genomic.fna.gz
G000258205	s__Rothia aeria	s__Rothia aeria	2584293	0.0012033231373641381	0.0008401088740034689	59	GCA_000258205.1_genomic.fna.gz
G000763765	s__Rothia aeria	s__Rothia aeria	2639435	0.08163424484050708	0.05820963881738543	4075	GCA_000763765.1_genomic.fna.gz
G002355935	s__Rothia aeria	s__Rothia aeria	2588680	0.10011569235972095	0.07001515862518008	4901	GCA_002355935.1_genomic.fna.gz
G003065385	s__Polynucleobacter acidiphobus	s__Polynucleobacter acidiphobus	1851737	0.0025942240685135325	0.0012977718279724936	91	GCA_003065385.1_genomic.fna.gz
G000414345	s__Glutamicibacter sp001512275	s__Arthrobacter sp. PAO19	3637389	0.013638937484131473	0.013402377346454905	938	GCA_000414345.1_genomic.fna.gz
G001592435	s__Thermococcus peptonophilus	s__Thermococcus peptonophilus	1896106	0.006751369009963239	0.003458326654776718	242	GCA_001592435.1_genomic.fna.gz
G900111835	s__Pseudomonas_F otitidis	s__Pseudomonas otitidis	6344741	0.058388693426020884	0.10008159291066887	7006	GCA_900111835.1_genomic.fna.gz
G003034155	s__Pseudomonas_F otitidis	s__Pseudomonas otitidis	6124838	0.004493436241509239	0.007435064553924938	520	GCA_003034155.1_genomic.fna.gz
G000478565	s__Methyloversatilis universalis	s__Methyloversatilis universalis	4220164	0.029421758214633692	0.03354358714899781	2348	GCA_000478565.1_genomic.fna.gz
G003027035	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5178508	0.13042947287639264	0.18247019836960698	12773	GCA_003027035.1_genomic.fna.gz
G003025975	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4729662	0.003626163105697236	0.004633284774120212	324	GCA_003025975.1_genomic.fna.gz
G001676215	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4836949	0.0009181657445007925	0.0011997869882075156	84	GCA_001676215.1_genomic.fna.gz
G003026635	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4928940	0.08712127213601546	0.1160083616466045	8121	GCA_003026635.1_genomic.fna.gz
G002263295	s__Gallibacterium anatis	s__Gallibacterium anatis	2324775	0.0018234892925790202	0.0011452378626650081	80	GCA_002263295.1_genomic.fna.gz
G000772295	s__Gallibacterium anatis	s__Gallibacterium anatis	2374299	0.0023117003285878426	0.001482786071710312	104	GCA_000772295.1_genomic.fna.gz
G000209675	s__Gallibacterium anatis	s__Gallibacterium anatis	2694139	0.0016749717603313534	0.0012190991869616876	85	GCA_000209675.1_genomic.fna.gz
G000744255	s__Carnobacterium divergens	s__Carnobacterium divergens	2619222	0.002069580031418226	0.0014644214747218077	103	GCA_000744255.1_genomic.fna.gz
G000236925	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2787638	0.0011760574006495223	0.0008856792067176393	62	GCA_000236925.1_genomic.fna.gz
G002812345	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2771259	0.0006684190862457704	0.0005004232884899352	35	GCA_002812345.2_genomic.fna.gz
G900127065	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2714919	0.0017600568717356748	0.0012909075226310534	90	GCA_900127065.1_genomic.fna.gz
G000752015	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2749628	0.06834843630862385	0.05077080838086762	3554	GCA_000752015.1_genomic.fna.gz
G002286215	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	1991195	0.022296537243169205	0.011993964717908373	840	GCA_002286215.1_genomic.fna.gz
G000429145	s__Aestuariibacter salexigens	s__Aestuariibacter salexigens	3783840	0.004696635456418886	0.004800994074234873	336	GCA_000429145.1_genomic.fna.gz
G002119745	s__Bordetella_C sp002119725	s__Bordetella genomosp. 9	4497105	0.1690553861907203	0.20538730366034813	14377	GCA_002119745.1_genomic.fna.gz
G002119725	s__Bordetella_C sp002119725	s__Bordetella genomosp. 9	4587366	0.006116931365540498	0.007580686776463982	531	GCA_002119725.1_genomic.fna.gz
G003044185	s__SEOHO-28 sp003044185	s__Conexibacter sp. Seoho-28	4736481	0.005994419787823843	0.007670338077300636	537	GCA_003044185.1_genomic.fna.gz
G900478325	s__Haemophilus influenzae	s__Haemophilus influenzae	1915356	0.0005081729179701926	0.0002629496375792237	18	GCA_900478325.1_genomic.fna.gz
G001457655	s__Haemophilus influenzae	s__Haemophilus influenzae	1890645	0.02444746456280918	0.012486921150908149	874	GCA_001457655.1_genomic.fna.gz
G002966735	s__Haemophilus influenzae	s__Haemophilus influenzae	1813865	0.0009118317536957433	0.0004468185824689884	31	GCA_002966735.1_genomic.fna.gz
G002966615	s__Haemophilus influenzae	s__Haemophilus influenzae	1886450	0.02429827886089362	0.01238318509060523	867	GCA_002966615.1_genomic.fna.gz
G002966575	s__Haemophilus influenzae	s__Haemophilus influenzae	1857175	0.334883134260816	0.16801871469643284	11761	GCA_002966575.1_genomic.fna.gz
G000760815	s__Rhodococcus fascians	s__Rhodococcus fascians	5558171	0.012260951708258867	0.01841058715774509	1289	GCA_000760815.1_genomic.fna.gz
G001620305	s__Rhodococcus fascians	s__Rhodococcus fascians	5502110	0.002210767813562528	0.0032861240613405005	230	GCA_001620305.1_genomic.fna.gz
G001037935	s__Rhodococcus fascians	s__Rhodococcus fascians	5249875	0.0013826372178879593	0.001960960111234564	137	GCA_001037935.1_genomic.fna.gz
G000730255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2061426	0.00838327814656574	0.004668670013861596	327	GCA_000730255.1_genomic.fna.gz
G000427075	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2109759	0.003335406066873936	0.0019010481469152866	133	GCA_000427075.1_genomic.fna.gz
G002073695	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2218698	0.022392536472579275	0.013421870236818921	940	GCA_002073695.2_genomic.fna.gz
G001190805	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2064722	0.0022417696437207067	0.001250443642542182	88	GCA_001190805.1_genomic.fna.gz
G000686625	s__Sphingobacterium thalpophilum	s__Sphingobacterium thalpophilum	5904341	0.003673352305133952	0.005859297753417814	410	GCA_000686625.1_genomic.fna.gz
G000174175	s__Campylobacter_A rectus	s__Campylobacter rectus	2513107	0.0016782336316194045	0.0011393966900158901	80	GCA_000174175.1_genomic.fna.gz
G000186745	s__Bacillus subtilis	s__Bacillus subtilis	4093599	0.2387051265744096	0.2639846033083427	18479	GCA_000186745.1_genomic.fna.gz
G001704095	s__Bacillus subtilis	s__Bacillus subtilis	4235115	0.0016631923149716332	0.0019029143046098737	133	GCA_001704095.1_genomic.fna.gz
G000523045	s__Bacillus subtilis	s__Bacillus subtilis	4043042	0.013327791952357082	0.014557205445513404	1019	GCA_000523045.1_genomic.fna.gz
