Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003435475	s__Erysipelatoclostridium ramosum	s__Erysipelatoclostridium ramosum	3885077	0.004776412029987554	0.004420037057278326	309	GCA_003435475.1_genomic.fna.gz
G003467635	s__Erysipelatoclostridium ramosum	s__Erysipelatoclostridium ramosum	3364706	0.037212377649073945	0.029823529456618574	2088	GCA_003467635.1_genomic.fna.gz
G001317225	s__Enterobacter kobei	s__Enterobacter kobei	5368964	0.005270630691455547	0.006740274362889479	472	GCA_001317225.2_genomic.fna.gz
G001057735	s__Enterobacter kobei	s__Enterobacter kobei	4674582	0.03680056392225685	0.04097526325239109	2868	GCA_001057735.1_genomic.fna.gz
G002785785	s__Enterobacter kobei	s__Enterobacter kobei	5372828	0.007917379764586485	0.010132320315807344	709	GCA_002785785.1_genomic.fna.gz
G003289195	s__Enterobacter kobei	s__Enterobacter kobei	4896195	0.0010147041466747465	0.0011833756740317366	83	GCA_003289195.1_genomic.fna.gz
G001022495	s__Enterobacter kobei	s__Enterobacter kobei	5192885	0.003324351498266425	0.004111877223866705	288	GCA_001022495.2_genomic.fna.gz
G001023235	s__Enterobacter kobei	s__Enterobacter kobei	4952986	0.3074107738270521	0.36266920545649595	25387	GCA_001023235.1_genomic.fna.gz
G001441705	s__Enterobacter kobei	s__Enterobacter kobei	4997658	0.06875976363480567	0.08185126665160024	5730	GCA_001441705.1_genomic.fna.gz
G001058605	s__Enterobacter kobei	s__Enterobacter kobei	4987237	0.013623394755556033	0.016183402820439313	1133	GCA_001058605.1_genomic.fna.gz
G000534275	s__Enterobacter kobei	s__Enterobacter kobei	4773801	0.0007217974135341846	0.000820737219952802	57	GCA_000534275.1_genomic.fna.gz
G002785745	s__Enterobacter kobei	s__Enterobacter kobei	4934335	0.002133117215706523	0.002507078013014687	175	GCA_002785745.1_genomic.fna.gz
G002634065	s__Coxiella burnetii	s__Coxiella burnetii	2048598	0.00548841173772012	0.0026781070029263353	187	GCA_002634065.1_genomic.fna.gz
G002633945	s__Coxiella burnetii	s__Coxiella burnetii	2004775	0.0017605740090635286	0.0008407065293624995	59	GCA_002633945.1_genomic.fna.gz
G003195445	s__Citrobacter freundii	s__Citrobacter freundii	4992654	0.0004029309375180584	0.0004791666464183527	34	GCA_003195445.1_genomic.fna.gz
G003070705	s__Citrobacter freundii	s__Citrobacter freundii	5229602	0.01912397674090644	0.023821622665849827	1668	GCA_003070705.1_genomic.fna.gz
G002588355	s__Raoultella planticola	s__Raoultella planticola	5921050	0.0009446868879737794	0.0013323278686585005	93	GCA_002588355.1_genomic.fna.gz
G004024155	s__Raoultella planticola	s__Raoultella planticola	6319775	0.0006436413450732337	0.0009688801237578414	68	GCA_004024155.1_genomic.fna.gz
G001663325	s__Raoultella planticola	s__Raoultella planticola	6011836	0.09809499054432415	0.14046834017221596	9833	GCA_001663325.1_genomic.fna.gz
G001903595	s__Raoultella planticola	s__Raoultella planticola	5752790	0.0023831278727294448	0.0032655050763605985	229	GCA_001903595.4_genomic.fna.gz
G900186605	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2514545	0.00810037341005452	0.00485164424266116	340	GCA_900186605.1_genomic.fna.gz
G000831225	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2698020	0.008314805990368736	0.005343450385114916	374	GCA_000831225.1_genomic.fna.gz
G900610325	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2754079	0.0154235583245591	0.010117785548649288	708	GCA_900610325.1_genomic.fna.gz
G001719145	s__Xanthomonas citri	s__Xanthomonas citri	5123943	0.000245420862196061	0.0002995299566761501	21	GCA_001719145.1_genomic.fna.gz
G002688625	s__Xanthomonas citri	s__Xanthomonas citri	5202720	0.0031072625788307728	0.0038506398831880608	270	GCA_002688625.1_genomic.fna.gz
G001610815	s__Xanthomonas citri	s__Xanthomonas citri	5279677	0.03757074624339257	0.047247808742595834	3307	GCA_001610815.1_genomic.fna.gz
G002837255	s__Xanthomonas citri	s__Xanthomonas citri	5350842	0.07591861517575953	0.0967597864344487	6773	GCA_002837255.1_genomic.fna.gz
G002139995	s__Xanthomonas citri	s__Xanthomonas citri	5514420	0.014030140466257002	0.018428345926249555	1290	GCA_002139995.1_genomic.fna.gz
G002288585	s__Xanthomonas citri	s__Xanthomonas citri	5144706	0.020267721758514316	0.024836476955170838	1739	GCA_002288585.1_genomic.fna.gz
G001610795	s__Xanthomonas citri	s__Xanthomonas citri	5272646	0.019842139367066754	0.024919630944213785	1744	GCA_001610795.1_genomic.fna.gz
G001766395	s__Bacillus safensis	s__Bacillus safensis	3813379	0.02273866906371299	0.020653778156213668	1446	GCA_001766395.1_genomic.fna.gz
G001456795	s__Lactococcus lactis	s__Lactococcus lactis	2521873	0.11270393099130588	0.06769970438024289	4739	GCA_001456795.1_genomic.fna.gz
G003841265	s__Lactococcus lactis	s__Lactococcus lactis	2407223	0.009867502622357648	0.005657806249047372	396	GCA_003841265.1_genomic.fna.gz
G003838385	s__Lactococcus lactis	s__Lactococcus lactis	2418705	0.00910464229021451	0.005245299443795656	367	GCA_003838385.1_genomic.fna.gz
G007109175	s__Lactococcus lactis	s__Lactococcus lactis	2815765	0.0035871180013129006	0.0024058390290894	168	GCA_007109175.1_genomic.fna.gz
G000192705	s__Lactococcus lactis	s__Lactococcus lactis	2518737	0.0016697910477784376	0.0010017732866417905	70	GCA_000192705.1_genomic.fna.gz
G003839605	s__Lactococcus lactis	s__Lactococcus lactis	2389865	0.00022986670064532907	0.00013085006042956587	9	GCA_003839605.1_genomic.fna.gz
G002078495	s__Lactococcus lactis	s__Lactococcus lactis	2542029	0.003745185941471795	0.0022676623081784066	159	GCA_002078495.1_genomic.fna.gz
G006538925	s__Lactococcus lactis	s__Lactococcus lactis	2436717	0.15296182017627788	0.08877948723801805	6215	GCA_006538925.1_genomic.fna.gz
G001456865	s__Lactococcus lactis	s__Lactococcus lactis	2473055	0.008205218372689697	0.004833351892447808	338	GCA_001456865.1_genomic.fna.gz
G004353425	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1365427	0.02515339555348364	0.00818068373279215	573	GCA_004353425.1_genomic.fna.gz
G002741785	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1301836	0.0015981033859902149	0.0004955479056088227	35	GCA_002741785.1_genomic.fna.gz
G900196875	s__Helicobacter_E felis	s__Helicobacter felis	1624571	0.03663796985415566	0.014177334743603205	992	GCA_900196875.1_genomic.fna.gz
G900196785	s__Helicobacter_E felis	s__Helicobacter felis	1647294	0.02502263091404404	0.009818125585407761	687	GCA_900196785.1_genomic.fna.gz
G900196805	s__Helicobacter_E felis	s__Helicobacter felis	1574573	0.0008556387639605286	0.00032090593412276484	22	GCA_900196805.1_genomic.fna.gz
G900196815	s__Helicobacter_E felis	s__Helicobacter felis	1596782	0.006060861658104654	0.0023051781571165088	161	GCA_900196815.1_genomic.fna.gz
G000757585	s__Burkholderia gladioli	s__Burkholderia gladioli	8527129	0.10673318398986441	0.21678378493661482	15175	GCA_000757585.1_genomic.fna.gz
G002980975	s__Burkholderia gladioli	s__Burkholderia gladioli	8017369	0.0006349178155029434	0.0012124780415818915	85	GCA_002980975.1_genomic.fna.gz
G900608535	s__Burkholderia gladioli	s__Burkholderia gladioli	8408902	0.0006106110120854607	0.0012230055270187451	86	GCA_900608535.1_genomic.fna.gz
G002554395	s__Burkholderia gladioli	s__Burkholderia gladioli	8379564	0.04340167563661297	0.08662682865545157	6064	GCA_002554395.1_genomic.fna.gz
G002980955	s__Burkholderia gladioli	s__Burkholderia gladioli	8473203	0.07653538104549457	0.15446651785389062	10813	GCA_002980955.1_genomic.fna.gz
G002981875	s__Burkholderia gladioli	s__Burkholderia gladioli	8148414	0.02365997193790108	0.04592104978345314	3214	GCA_002981875.1_genomic.fna.gz
G003713105	s__Burkholderia gladioli	s__Burkholderia gladioli	8320525	0.02843223435416786	0.05634900039495764	3944	GCA_003713105.1_genomic.fna.gz
G002554225	s__Burkholderia gladioli	s__Burkholderia gladioli	8809980	0.0013598695698986579	0.0028536235100637907	200	GCA_002554225.1_genomic.fna.gz
G000804505	s__Rickettsia felis	s__Rickettsia felis	1579101	0.005405885030757465	0.0020332988263639085	142	GCA_000804505.1_genomic.fna.gz
G000804525	s__Rickettsia felis	s__Rickettsia felis	1546970	0.006578688114440869	0.0024240729510974393	170	GCA_000804525.1_genomic.fna.gz
G004115445	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1808377	0.03995196820173502	0.017208842126758644	1205	GCA_004115445.1_genomic.fna.gz
G001593095	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1934229	0.001612164566708352	0.00074274845717289	52	GCA_001593095.1_genomic.fna.gz
G003351625	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1822569	0.03603578806819774	0.015643808805488196	1095	GCA_003351625.1_genomic.fna.gz
G003725505	s__Erysipelothrix rhusiopathiae	s__Erysipelothrix rhusiopathiae	1704727	0.0014086895588736048	0.0005719981598165599	40	GCA_003725505.1_genomic.fna.gz
G900448055	s__Erysipelothrix rhusiopathiae	s__Erysipelothrix rhusiopathiae	1831038	0.002341381818221582	0.0010211607067908087	71	GCA_900448055.1_genomic.fna.gz
G003340255	s__Eggerthella lenta	s__Eggerthella lenta	3738151	0.02803641193741042	0.02496340192152729	1747	GCA_003340255.1_genomic.fna.gz
G003340225	s__Eggerthella lenta	s__Eggerthella lenta	3738413	0.012462997044422655	0.01109773286237323	777	GCA_003340225.1_genomic.fna.gz
G003340245	s__Eggerthella lenta	s__Eggerthella lenta	3541854	0.0009978182808437822	0.0008417955151040754	59	GCA_003340245.1_genomic.fna.gz
G003340005	s__Eggerthella lenta	s__Eggerthella lenta	3589571	0.0007997058022689342	0.0006837499242344994	48	GCA_003340005.1_genomic.fna.gz
G003286635	s__Aerococcus urinae_D	s__Aerococcus urinae	2092635	0.06049891736899866	0.03015543405366177	2111	GCA_003286635.1_genomic.fna.gz
G003286735	s__Aerococcus urinae_D	s__Aerococcus urinae	2214030	0.0028021885430859796	0.0014777649125208966	103	GCA_003286735.1_genomic.fna.gz
G003286665	s__Aerococcus urinae_D	s__Aerococcus urinae	2182601	0.0010438147398198496	0.00054265307884018	38	GCA_003286665.1_genomic.fna.gz
G003286595	s__Aerococcus urinae_D	s__Aerococcus urinae	2100480	0.003535829501663472	0.0017690265952146971	124	GCA_003286595.1_genomic.fna.gz
G900114585	s__Methanobrevibacter olleyae	s__Methanobrevibacter olleyae	2122444	0.0033755422983384373	0.0017064921351381973	119	GCA_900114585.1_genomic.fna.gz
G000233795	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5938086	0.003919568699219742	0.005543821778157597	388	GCA_000233795.2_genomic.fna.gz
G003605545	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6023757	0.37085916472568153	0.5321094306920607	37248	GCA_003605545.1_genomic.fna.gz
G000658965	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6497695	0.05861502139133299	0.09071784936484648	6350	GCA_000658965.1_genomic.fna.gz
G000416865	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5963579	0.0013159275649120496	0.0018692330761481961	131	GCA_000416865.1_genomic.fna.gz
G000416665	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5931093	0.0017150583113002189	0.0024229146763508416	170	GCA_000416665.1_genomic.fna.gz
G002310965	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6033395	0.017607082773214513	0.02530309588490177	1771	GCA_002310965.1_genomic.fna.gz
G000416485	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6021367	0.001024996187763754	0.0014700829629657637	103	GCA_000416485.1_genomic.fna.gz
G002111865	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6107968	0.0011911267675492302	0.0017329228719563765	121	GCA_002111865.1_genomic.fna.gz
G900596205	s__Burkholderia mallei	s__Burkholderia pseudomallei	7129189	0.09580230147692266	0.1626823985617436	11388	GCA_900596205.1_genomic.fna.gz
G900592225	s__Burkholderia mallei	s__Burkholderia pseudomallei	7144078	0.00012722208624239728	0.00021648768527732896	15	GCA_900592225.1_genomic.fna.gz
G001977245	s__Burkholderia mallei	s__Burkholderia pseudomallei	7056755	3.352427932358504	5.634935982170723	394446	GCA_001977245.1_genomic.fna.gz
G900595405	s__Burkholderia mallei	s__Burkholderia pseudomallei	7197486	0.002185905617127083	0.0037474576289581005	262	GCA_900595405.1_genomic.fna.gz
G900596815	s__Burkholderia mallei	s__Burkholderia pseudomallei	7124551	0.001300962230688846	0.002207733686309075	155	GCA_900596815.1_genomic.fna.gz
G001321185	s__Burkholderia mallei	s__Burkholderia pseudomallei	7089860	0.08311986844164301	0.14036764152666753	9826	GCA_001321185.1_genomic.fna.gz
G000756085	s__Burkholderia mallei	s__Burkholderia pseudomallei	7231385	0.00042201220019133073	0.0007268938370750233	51	GCA_000756085.1_genomic.fna.gz
G900595755	s__Burkholderia mallei	s__Burkholderia pseudomallei	7096168	0.0027451089103993193	0.004639892989839156	325	GCA_900595755.1_genomic.fna.gz
G002865025	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6722896	0.004278712872221509	0.006851632060926149	480	GCA_002865025.1_genomic.fna.gz
G000419665	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6553624	0.09047640193764271	0.14123467619494734	9886	GCA_000419665.1_genomic.fna.gz
G004002595	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6425588	0.007359909516044335	0.011264446250715373	789	GCA_004002595.1_genomic.fna.gz
G004002295	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6875412	0.0008789020330608752	0.0014393409887149878	101	GCA_004002295.1_genomic.fna.gz
G000419785	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6650282	0.061422277181505454	0.09729498857517115	6811	GCA_000419785.1_genomic.fna.gz
G002865155	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6776889	0.0027314206650671516	0.004409034116961402	309	GCA_002865155.1_genomic.fna.gz
G004004025	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6624279	0.02106911305590461	0.033243700844935366	2327	GCA_004004025.1_genomic.fna.gz
G002865185	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6681400	0.0020979520775614557	0.003338777918885985	234	GCA_002865185.1_genomic.fna.gz
G000375165	s__Micromonospora arenicola	s__Salinispora arenicola	5781119	0.0012723485617519377	0.0017520339142630677	123	GCA_000375165.1_genomic.fna.gz
G000375305	s__Micromonospora arenicola	s__Salinispora arenicola	5713643	7.433871154715155e-05	0.00010117020432803989	7	GCA_000375305.1_genomic.fna.gz
G000482565	s__Micromonospora arenicola	s__Salinispora arenicola	5705881	0.0014072744921425691	0.001912608237922174	134	GCA_000482565.1_genomic.fna.gz
G000514615	s__Micromonospora arenicola	s__Salinispora arenicola	5621922	0.01743867546107319	0.02335193146992566	1635	GCA_000514615.1_genomic.fna.gz
G001477245	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5262785	0.0008307725586505178	0.001041411255840195	73	GCA_001477245.1_genomic.fna.gz
G000955925	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5679800	0.008078856482649398	0.010929679647011683	765	GCA_000955925.1_genomic.fna.gz
G000785455	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5762608	0.02263499872619009	0.031068769171601788	2175	GCA_000785455.1_genomic.fna.gz
G003857615	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7834290	0.009651255838107739	0.01800976177161373	1261	GCA_003857615.1_genomic.fna.gz
G003853115	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7646525	0.01011011950555116	0.018413862598982908	1289	GCA_003853115.1_genomic.fna.gz
G003853335	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7701911	0.0007996248837385138	0.0014669296699277624	103	GCA_003853335.1_genomic.fna.gz
G001532905	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7527444	0.0035225067761113036	0.0063157345272006685	442	GCA_001532905.1_genomic.fna.gz
G003853255	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7732696	0.0002824304783622841	0.0005201959836107588	36	GCA_003853255.1_genomic.fna.gz
G003853195	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7777140	0.0035518524023019997	0.006579597449103686	461	GCA_003853195.1_genomic.fna.gz
G001530605	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7563300	0.014308270521395241	0.02577644175232438	1804	GCA_001530605.1_genomic.fna.gz
G001532995	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7794460	0.0070943307078132675	0.013171097313618926	922	GCA_001532995.1_genomic.fna.gz
G003857885	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7842704	0.016544754336698407	0.03090655814966893	2163	GCA_003857885.1_genomic.fna.gz
G001533115	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7868613	0.001160467300392861	0.0021749816125094237	152	GCA_001533115.1_genomic.fna.gz
G004155405	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1884108	0.15176364161104114	0.06810798455953884	4768	GCA_004155405.1_genomic.fna.gz
G004155045	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2059818	0.004700250109440127	0.0023060797034665918	161	GCA_004155045.1_genomic.fna.gz
G004156215	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1949923	0.007092974887857801	0.003294354875045338	231	GCA_004156215.1_genomic.fna.gz
G004155325	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1913074	0.02018532490651363	0.009197970448759578	644	GCA_004155325.1_genomic.fna.gz
G001995875	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3278261	0.006548659863521283	0.005113525867418511	358	GCA_001995875.1_genomic.fna.gz
G001995885	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3361480	0.00030909224306578995	0.00024748172479949806	17	GCA_001995885.1_genomic.fna.gz
G001995785	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3483818	0.038884181374293364	0.032266578448319434	2259	GCA_001995785.1_genomic.fna.gz
G900100305	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4848266	0.014926272246259847	0.017237024315546787	1207	GCA_900100305.1_genomic.fna.gz
G000968215	s__Acidovorax_A citrulli	s__Acidovorax citrulli	5075162	0.07441698546914574	0.08995938529779124	6297	GCA_000968215.1_genomic.fna.gz
G000948135	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4903443	0.0008341352623217209	0.0009742313674195161	68	GCA_000948135.1_genomic.fna.gz
G001593665	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4899546	0.03868102692762112	0.04514174375714739	3160	GCA_001593665.2_genomic.fna.gz
G000560345	s__Staphylococcus aureus	s__Staphylococcus aureus	2872384	0.01281491810239745	0.008767642440526819	614	GCA_000560345.1_genomic.fna.gz
G000574045	s__Staphylococcus aureus	s__Staphylococcus aureus	2913450	0.11918497029888016	0.08270915008894564	5790	GCA_000574045.1_genomic.fna.gz
G001201555	s__Staphylococcus aureus	s__Staphylococcus aureus	2943293	0.00036516073295134416	0.0002560012370711189	18	GCA_001201555.1_genomic.fna.gz
G000563195	s__Staphylococcus aureus	s__Staphylococcus aureus	2873229	0.0036121196378614924	0.0024720477977986247	173	GCA_000563195.1_genomic.fna.gz
G003310275	s__Staphylococcus aureus	s__Staphylococcus aureus	2794032	0.003223898051156872	0.0021455427474425526	150	GCA_003310275.1_genomic.fna.gz
G000569555	s__Staphylococcus aureus	s__Staphylococcus aureus	2852257	0.0010653791560101796	0.000723797946357371	51	GCA_000569555.1_genomic.fna.gz
G001047835	s__Staphylococcus aureus	s__Staphylococcus aureus	2925698	0.13524014158128655	0.09424527973898676	6597	GCA_001047835.1_genomic.fna.gz
G001354515	s__Staphylococcus aureus	s__Staphylococcus aureus	2772237	0.002614452089400408	0.0017263765950335814	121	GCA_001354515.1_genomic.fna.gz
G002267225	s__Staphylococcus aureus	s__Staphylococcus aureus	2767756	0.002760609452915783	0.0018199408280759146	127	GCA_002267225.1_genomic.fna.gz
G900706775	s__Staphylococcus aureus	s__Staphylococcus aureus	2784021	0.024362412169083695	0.01615538415812361	1131	GCA_900706775.1_genomic.fna.gz
G003979695	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2487980	0.00830428526426041	0.004921229747897536	344	GCA_003979695.1_genomic.fna.gz
G000276465	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2399040	0.016218598196495994	0.009267771126207696	649	GCA_000276465.1_genomic.fna.gz
G002799425	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2727281	0.0007458815923483206	0.0004845340171544156	34	GCA_002799425.1_genomic.fna.gz
G001070415	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2477246	0.002465697858483759	0.001454901159768962	102	GCA_001070415.1_genomic.fna.gz
G000705035	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2393194	0.0003009965748599907	0.00017157893004250582	12	GCA_000705035.1_genomic.fna.gz
G000247105	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2437031	0.334445781118171	0.19413832210185913	13590	GCA_000247105.2_genomic.fna.gz
G001663025	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2681523	7.4820483062867e-05	4.778884457802273e-05	3	GCA_001663025.1_genomic.fna.gz
G003035275	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2462970	0.06917812021834714	0.040583768779412555	2841	GCA_003035275.1_genomic.fna.gz
G001070485	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2421014	0.015607872201342304	0.00900047639978461	630	GCA_001070485.1_genomic.fna.gz
G003413715	s__Aeribacillus pallidus	s__Aeribacillus pallidus	3839138	0.003362947037287741	0.0030752345646113733	215	GCA_003413715.1_genomic.fna.gz
G002303915	s__Pseudomonas_E kilonensis	s__Pseudomonas kilonensis	6485567	0.0014400282150589725	0.002224556537970802	156	GCA_002303915.1_genomic.fna.gz
G006384915	s__Roseomonas mucosa	s__Roseomonas mucosa	4952730	0.007927331604807845	0.009351820762606199	655	GCA_006384915.1_genomic.fna.gz
G001466485	s__Roseomonas mucosa	s__Roseomonas mucosa	4741248	0.0003216772969080387	0.00036327672984637084	25	GCA_001466485.2_genomic.fna.gz
G003358755	s__Escherichia marmotae	s__Escherichia marmotae	4942762	0.0031430827311710913	0.003700411380548141	259	GCA_003358755.1_genomic.fna.gz
G003358435	s__Escherichia marmotae	s__Escherichia marmotae	4947969	0.017113696395655117	0.020169507301645382	1412	GCA_003358435.1_genomic.fna.gz
G001561675	s__Escherichia marmotae	s__Escherichia marmotae	4576704	0.009740770569487855	0.010618682504276816	743	GCA_001561675.1_genomic.fna.gz
G002109985	s__Escherichia marmotae	s__Escherichia marmotae	4629709	0.00358540817850689	0.003953819103116353	277	GCA_002109985.1_genomic.fna.gz
G003358465	s__Escherichia marmotae	s__Escherichia marmotae	4577167	0.01498412607573563	0.016336261358522806	1144	GCA_003358465.1_genomic.fna.gz
G003358535	s__Escherichia marmotae	s__Escherichia marmotae	4577335	0.2086079525088705	0.22744063275916532	15921	GCA_003358535.1_genomic.fna.gz
G003358775	s__Escherichia marmotae	s__Escherichia marmotae	4574552	0.03178552397687768	0.03463398304668422	2424	GCA_003358775.1_genomic.fna.gz
G003358665	s__Escherichia marmotae	s__Escherichia marmotae	4594109	0.43567839307710954	0.47675122049107693	33373	GCA_003358665.1_genomic.fna.gz
G003358405	s__Escherichia marmotae	s__Escherichia marmotae	4967385	0.0033398976877649527	0.0039517137758275445	277	GCA_003358405.1_genomic.fna.gz
G003358385	s__Escherichia marmotae	s__Escherichia marmotae	4951460	0.020566561951268422	0.024256015939904133	1698	GCA_003358385.1_genomic.fna.gz
G003025915	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5705127	0.0016448259501475008	0.0022351658939349984	156	GCA_003025915.1_genomic.fna.gz
G003025535	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4735095	0.0025129980312141383	0.0028342968967567193	198	GCA_003025535.1_genomic.fna.gz
G003025945	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4967681	0.07684438999451684	0.09092647681149567	6365	GCA_003025945.1_genomic.fna.gz
G001455895	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5000359	0.021462648039482744	0.025562833162013476	1789	GCA_001455895.1_genomic.fna.gz
G003025895	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4973119	0.00720368894208649	0.008533128766481464	597	GCA_003025895.1_genomic.fna.gz
G003025995	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5017136	0.011250883309572133	0.013445191438375886	941	GCA_003025995.1_genomic.fna.gz
G000514775	s__Micromonospora pacifica_B	s__Salinispora pacifica	5866896	0.08044964863709413	0.11242348341162824	7870	GCA_000514775.1_genomic.fna.gz
G000514755	s__Micromonospora pacifica_B	s__Salinispora pacifica	5518023	0.0018687889908960494	0.0024562256912699764	172	GCA_000514755.1_genomic.fna.gz
G000514575	s__Micromonospora pacifica_B	s__Salinispora pacifica	5469257	0.002260449274124212	0.0029447443232204773	206	GCA_000514575.1_genomic.fna.gz
G000424925	s__Micromonospora pacifica_B	s__Salinispora pacifica	5368602	0.0037913305387992932	0.004848164578349135	339	GCA_000424925.1_genomic.fna.gz
G000514475	s__Micromonospora pacifica_B	s__Salinispora pacifica	5527068	0.009981265400841089	0.013140288718159455	920	GCA_000514475.1_genomic.fna.gz
G000514795	s__Micromonospora pacifica_B	s__Salinispora pacifica	5584369	0.0009686725184263852	0.0012884737723886759	90	GCA_000514795.1_genomic.fna.gz
G000514535	s__Micromonospora pacifica_B	s__Salinispora pacifica	5492313	0.014572751497309348	0.019064320676697454	1335	GCA_000514535.1_genomic.fna.gz
G004564645	s__Carnobacterium divergens	s__Carnobacterium divergens	2622332	0.008193863656341087	0.005118007335789536	358	GCA_004564645.1_genomic.fna.gz
G004565035	s__Carnobacterium divergens	s__Carnobacterium divergens	2714939	0.005559278476610687	0.003595033997871331	252	GCA_004565035.1_genomic.fna.gz
G900128385	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2728502	1.8908761164439877e-05	1.2288867144132952e-05	1	GCA_900128385.1_genomic.fna.gz
G002221825	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731584	0.0005773672215858408	0.000375656736154041	26	GCA_002221825.1_genomic.fna.gz
G003384605	s__Cutibacterium namnetense	s__[Propionibacterium] namnetense	2399850	0.04968143402207884	0.028398978354713295	1988	GCA_003384605.1_genomic.fna.gz
G000221145	s__Cutibacterium namnetense	s__[Propionibacterium] namnetense	2430672	0.001276696760888536	0.0007391602624423917	52	GCA_000221145.2_genomic.fna.gz
G006540025	s__Brevibacillus agri	s__Brevibacillus agri	5118418	0.0012820318572460564	0.0015630003073384673	109	GCA_006540025.1_genomic.fna.gz
G004117055	s__Brevibacillus agri	s__Brevibacillus agri	5374818	2.2009467543796385e-05	2.817719745515477e-05	2	GCA_004117055.1_genomic.fna.gz
G003710885	s__Brevibacillus agri	s__Brevibacillus agri	5181360	0.05951964636088371	0.07345622513296203	5142	GCA_003710885.1_genomic.fna.gz
G003952845	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	2092540	0.013118736241027431	0.0065386827328037375	458	GCA_003952845.1_genomic.fna.gz
G000376625	s__Mycoplasma putrefaciens	s__Mycoplasma putrefaciens	859996	0.00034830707370997574	7.134823303099508e-05	5	GCA_000376625.1_genomic.fna.gz
G004343645	s__Klebsiella_A grimontii	s__Klebsiella grimontii	5957950	0.021425807424786437	0.030405947945092517	2128	GCA_004343645.1_genomic.fna.gz
