Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003468825	s__Bifidobacterium longum	s__Bifidobacterium longum	2297471	0.048059691703979404	0.027396413088029953	1918	GCA_003468825.1_genomic.fna.gz
G003458335	s__Bifidobacterium longum	s__Bifidobacterium longum	2347460	0.03593470332693283	0.02093027582905375	1465	GCA_003458335.1_genomic.fna.gz
G003467395	s__Bifidobacterium longum	s__Bifidobacterium longum	2345691	0.010084901264923205	0.0058695544993629094	411	GCA_003467395.1_genomic.fna.gz
G001636575	s__Frankia casuarinae	s__Frankia casuarinae	5227240	0.30759571235388256	0.3989471851256618	27926	GCA_001636575.1_genomic.fna.gz
G002979275	s__Bacillus_X frigoritolerans	s__Bacillus simplex	5863830	0.006228670312970288	0.009062320184077422	634	GCA_002979275.1_genomic.fna.gz
G003940995	s__Enterococcus_B faecium	s__Enterococcus faecium	3053194	0.3153610218252857	0.23890492436430544	16723	GCA_003940995.1_genomic.fna.gz
G900180075	s__Enterococcus_B faecium	s__Enterococcus faecium	2941848	0.002458229873237761	0.0017943427697814215	126	GCA_900180075.1_genomic.fna.gz
G902160865	s__Enterococcus_B faecium	s__Enterococcus faecium	2934388	0.07292139363317816	0.05309274566789304	3716	GCA_902160865.1_genomic.fna.gz
G900143345	s__Enterococcus_B faecium	s__Enterococcus faecium	2913698	0.04184570950452549	0.030252283313749594	2118	GCA_900143345.1_genomic.fna.gz
G003940245	s__Enterococcus_B faecium	s__Enterococcus faecium	3075116	0.0010312278332522279	0.0007868262067009804	55	GCA_003940245.1_genomic.fna.gz
G001525135	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5516646	0.2923564448877177	0.4001754811640902	28012	GCA_001525135.1_genomic.fna.gz
G001317235	s__Enterobacter cloacae_M	s__Enterobacter asburiae	5482217	0.03506319714523257	0.04769473310011962	3339	GCA_001317235.2_genomic.fna.gz
G001076295	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4952983	0.0027857992730373248	0.0034235710502780593	240	GCA_001076295.1_genomic.fna.gz
G001052145	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4914224	0.010364401423803016	0.012637520152144314	885	GCA_001052145.1_genomic.fna.gz
G001059335	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7609360	0.006349590619265889	0.011988270786050664	839	GCA_001059335.1_genomic.fna.gz
G001531965	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7695831	0.003816837753737356	0.007288227299816767	510	GCA_001531965.1_genomic.fna.gz
G001992765	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7812308	0.0030815383511136416	0.005973235277256945	418	GCA_001992765.1_genomic.fna.gz
G001991135	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8130961	1.477510546796161	2.9808159051112235	208657	GCA_001991135.1_genomic.fna.gz
G001993075	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7701653	0.06841391053297567	0.13073475281366465	9151	GCA_001993075.1_genomic.fna.gz
G001993805	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8139574	0.23333439543993384	0.47124106112476466	32987	GCA_001993805.1_genomic.fna.gz
G001992315	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8829037	0.004445445954998628	0.009738484083690246	682	GCA_001992315.1_genomic.fna.gz
G002071995	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7890156	0.3114241403008887	0.6096780385445225	42677	GCA_002071995.1_genomic.fna.gz
G003854595	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7713171	0.0072143079967003886	0.013806713927589897	966	GCA_003854595.1_genomic.fna.gz
G001984275	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7094839	0.5174897116783711	0.9109760342637216	63768	GCA_001984275.1_genomic.fna.gz
G001215085	s__Staphylococcus capitis	s__Staphylococcus capitis	2508352	8.89967025198457e-05	5.538919894815376e-05	4	GCA_001215085.1_genomic.fna.gz
G000183705	s__Staphylococcus capitis	s__Staphylococcus capitis	2473608	0.006628004639502775	0.004067957132965101	285	GCA_000183705.1_genomic.fna.gz
G900068995	s__Staphylococcus capitis	s__Staphylococcus capitis	2474601	2.1292009349189813	1.3073278694908723	91513	GCA_900068995.1_genomic.fna.gz
G002077325	s__Enterococcus_B hirae	s__Enterococcus hirae	2869170	0.27411202121643574	0.19514033690106847	13660	GCA_002077325.1_genomic.fna.gz
G004099875	s__Enterococcus_B hirae	s__Enterococcus hirae	2999235	0.03044140660550943	0.022653634997565942	1586	GCA_004099875.1_genomic.fna.gz
G004793905	s__Enterococcus_B hirae	s__Enterococcus hirae	3012096	0.4959323082121354	0.37064137517615536	25945	GCA_004793905.1_genomic.fna.gz
G002213385	s__Enterococcus_B hirae	s__Enterococcus hirae	2914949	0.06308822896957957	0.04562910853078627	3194	GCA_002213385.1_genomic.fna.gz
G004099865	s__Enterococcus_B hirae	s__Enterococcus hirae	3005359	0.1580567646653154	0.11786154573675083	8250	GCA_004099865.1_genomic.fna.gz
G002557555	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5855572	0.0682401393610223	0.09914525126444765	6940	GCA_002557555.1_genomic.fna.gz
G002556885	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5853843	0.06961094514547446	0.10110701484771654	7077	GCA_002556885.1_genomic.fna.gz
G002572395	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5970657	0.0328627693424889	0.048684304327477015	3408	GCA_002572395.1_genomic.fna.gz
G002552785	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6131846	0.11369068204794552	0.17297319136057698	12108	GCA_002552785.1_genomic.fna.gz
G002568745	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6201084	0.1673263470736787	0.2574510287687043	18022	GCA_002568745.1_genomic.fna.gz
G002555225	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5593149	0.02809520234812029	0.038989820925493926	2729	GCA_002555225.1_genomic.fna.gz
G002579355	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5553935	0.032860697770264284	0.04528352863000489	3170	GCA_002579355.1_genomic.fna.gz
G001296705	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	820469	0.6432905074473271	0.13095799182435583	9167	GCA_001296705.1_genomic.fna.gz
G001296735	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	821159	0.005828919594550533	0.0011876213846006899	83	GCA_001296735.1_genomic.fna.gz
G900234345	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1957804	0.030446985614111192	0.014790273355431925	1035	GCA_900234345.1_genomic.fna.gz
G003288195	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2032521	0.001243653373076266	0.0006271870474020745	44	GCA_003288195.1_genomic.fna.gz
G003288235	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2037873	0.030466477275815057	0.015405012103107222	1078	GCA_003288235.1_genomic.fna.gz
G001928105	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4363181	0.002265578500678216	0.0024527033904709326	172	GCA_001928105.1_genomic.fna.gz
G003427055	s__Xanthomonas oryzae	s__Xanthomonas oryzae	5006569	0.08411689492035464	0.10449274207962338	7314	GCA_003427055.1_genomic.fna.gz
G001929015	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4376609	0.1833745261091064	0.19913125959039518	13939	GCA_001929015.1_genomic.fna.gz
G001928255	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4271611	0.13969772922782434	0.1480620404802189	10364	GCA_001928255.1_genomic.fna.gz
G900468495	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5581221	0.0018542945390610586	0.0025678557660898066	180	GCA_900468495.1_genomic.fna.gz
G900469205	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5544884	1.5467268219024772	2.127986012798892	148959	GCA_900469205.1_genomic.fna.gz
G000009025	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1395502	0.0063650071168028935	0.0022039008077040854	154	GCA_000009025.1_genomic.fna.gz
G004684285	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1422358	0.005566411175483213	0.001964476737022736	138	GCA_004684285.1_genomic.fna.gz
G002007865	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1394319	0.025177417068564543	0.008710358033987984	610	GCA_002007865.1_genomic.fna.gz
G001610775	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1467912	0.035381168035969676	0.012886496916727464	902	GCA_001610775.1_genomic.fna.gz
G001989655	s__Vibrio anguillarum	s__Vibrio anguillarum	4443514	0.018246449806883114	0.02011720385652141	1408	GCA_001989655.1_genomic.fna.gz
G003391235	s__Vibrio anguillarum	s__Vibrio anguillarum	4418064	0.21341881080443972	0.23395233582923974	16377	GCA_003391235.1_genomic.fna.gz
G001989835	s__Vibrio anguillarum	s__Vibrio anguillarum	4448222	0.003925793553026468	0.004332879372409557	303	GCA_001989835.1_genomic.fna.gz
G001660505	s__Vibrio anguillarum	s__Vibrio anguillarum	4342224	0.04373939168716226	0.04712459701558977	3299	GCA_001660505.1_genomic.fna.gz
G001989895	s__Vibrio anguillarum	s__Vibrio anguillarum	4002492	0.06280918323458955	0.06237582542018857	4366	GCA_001989895.1_genomic.fna.gz
G003346075	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3108986	0.1804772284533107	0.13922071717071138	9745	GCA_003346075.1_genomic.fna.gz
G001888405	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3236503	0.004778891930000977	0.0038376548318339505	269	GCA_001888405.1_genomic.fna.gz
G001981875	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3326959	0.11142306703205476	0.09197827169509931	6438	GCA_001981875.1_genomic.fna.gz
G002895245	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3198690	0.039984190040555145	0.03173387763637898	2221	GCA_002895245.1_genomic.fna.gz
G000194805	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6843248	0.30088689590832396	0.510890986182104	35762	GCA_000194805.1_genomic.fna.gz
G001269635	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6692370	0.0005761905385919348	0.0009567726530025452	67	GCA_001269635.1_genomic.fna.gz
G003732145	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6837697	0.00010907915106299874	0.00018506073744011867	13	GCA_003732145.1_genomic.fna.gz
G000510785	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6568874	0.008819121300848665	0.014374042840101464	1006	GCA_000510785.1_genomic.fna.gz
G000800585	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6789435	0.019328844040972303	0.03256133511472606	2279	GCA_000800585.1_genomic.fna.gz
G003006715	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3364770	0.3030293740126887	0.25298967616998386	17709	GCA_003006715.1_genomic.fna.gz
G000972345	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3171927	0.06943516869446092	0.05464687930613926	3825	GCA_000972345.1_genomic.fna.gz
G000248115	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3346011	0.005375136955336178	0.00446251394139124	312	GCA_000248115.2_genomic.fna.gz
G000301795	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3063848	0.18670221611107501	0.14193169064709943	9935	GCA_000301795.1_genomic.fna.gz
G000175675	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3283705	0.06435583726591174	0.05243421449432445	3670	GCA_000175675.1_genomic.fna.gz
G003006735	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3448237	0.24511629186883188	0.2097161966061876	14680	GCA_003006735.1_genomic.fna.gz
G900459175	s__Streptococcus downei	s__Streptococcus downei	2232110	0.11119049478965355	0.06158088743694057	4311	GCA_900459175.1_genomic.fna.gz
G001523985	s__Burkholderia cepacia	s__Burkholderia cepacia	8517856	0.05876086023289301	0.12418842694413702	8693	GCA_001523985.1_genomic.fna.gz
G003853955	s__Burkholderia cepacia	s__Burkholderia cepacia	6993101	0.021191850990328564	0.03677065613915075	2574	GCA_003853955.1_genomic.fna.gz
G002577245	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6118865	0.026608919259638666	0.04039808647271878	2828	GCA_002577245.1_genomic.fna.gz
G002567065	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6043045	0.0011142969152214113	0.001670780676405128	117	GCA_002567065.1_genomic.fna.gz
G002182615	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4104014	0.6726336599214239	0.6849361958042681	47946	GCA_002182615.1_genomic.fna.gz
G005786315	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3829350	0.0020189185481990367	0.0019182559220223016	134	GCA_005786315.1_genomic.fna.gz
G002082845	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3972565	0.08780157462102173	0.08654380862738506	6058	GCA_002082845.1_genomic.fna.gz
G002072795	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3955365	0.24864580799617786	0.24402279390471115	17082	GCA_002072795.1_genomic.fna.gz
G000589015	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4077994	0.13256490472677612	0.1341336781386722	9389	GCA_000589015.1_genomic.fna.gz
G000255415	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	858138	0.0006258583648497863	0.0001332587951045108	9	GCA_000255415.2_genomic.fna.gz
G000171395	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	846596	0.03789826044051412	0.007960826802186854	557	GCA_000171395.1_genomic.fna.gz
G000169935	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	886725	0.023456365279627866	0.005160744476066369	361	GCA_000169935.1_genomic.fna.gz
G000169915	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	884046	0.022568045771005348	0.004950299836317828	347	GCA_000169915.1_genomic.fna.gz
G000169955	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	844514	0.0014116798475867953	0.00029580516696714926	21	GCA_000169955.1_genomic.fna.gz
G000169575	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	894015	0.1521496935825605	0.033750372841128765	2363	GCA_000169575.2_genomic.fna.gz
G000171555	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	870038	0.03152639124431686	0.006805737113370981	476	GCA_000171555.1_genomic.fna.gz
G000169535	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	881828	0.011555777410064175	0.002528399754811245	177	GCA_000169535.1_genomic.fna.gz
G000255375	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	803533	0.005288170411110674	0.0010543185468888502	74	GCA_000255375.2_genomic.fna.gz
G000512955	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1896413	0.06683861031249687	0.03145017183161136	2202	GCA_000512955.1_genomic.fna.gz
G001570665	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2032849	0.0008163458844384032	0.00041175797110587926	29	GCA_001570665.1_genomic.fna.gz
G004102585	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2039393	0.33241190227868916	0.1682054941511752	11774	GCA_004102585.1_genomic.fna.gz
G001886915	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1983917	0.004478711202524236	0.0022046479311673564	154	GCA_001886915.1_genomic.fna.gz
G006538765	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1909810	0.011527277242569084	0.005462350813312276	382	GCA_006538765.1_genomic.fna.gz
G900290155	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2075569	0.0004527677407752211	0.0002331714315708438	16	GCA_900290155.1_genomic.fna.gz
G004368765	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2032848	0.011622178420371184	0.005862125776988871	410	GCA_004368765.1_genomic.fna.gz
G004103675	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2182604	0.19780915715849937	0.10712332061588871	7499	GCA_004103675.1_genomic.fna.gz
G001541125	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1815975	1.080490089940724	0.4868479443843028	34079	GCA_001541125.1_genomic.fna.gz
G002886025	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2058402	0.0699809143173178	0.035741476934158176	2502	GCA_002886025.1_genomic.fna.gz
G001955935	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	5996202	0.009378684556795015	0.013953426568270462	977	GCA_001955935.1_genomic.fna.gz
G001956225	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	6140959	0.0005528369627480892	0.0008423565503686741	59	GCA_001956225.1_genomic.fna.gz
G001853845	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	4887531	0.023049457992330033	0.027952002704303633	1957	GCA_001853845.1_genomic.fna.gz
G002013315	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	4939129	0.01423199743723896	0.01744130245180589	1221	GCA_002013315.1_genomic.fna.gz
G000705275	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1733268	0.07399887544038981	0.03182390915949556	2228	GCA_000705275.1_genomic.fna.gz
G900460765	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1764814	0.32217664107332217	0.14107682493523818	9875	GCA_900460765.1_genomic.fna.gz
G002927505	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1775069	0.008883847402599825	0.003912722221360093	274	GCA_002927505.1_genomic.fna.gz
G900116585	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1742209	0.001358903848463265	0.0005874239763224421	41	GCA_900116585.1_genomic.fna.gz
G001028875	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6352561	0.006387814481117756	0.0100684780094596	705	GCA_001028875.1_genomic.fna.gz
G004024445	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6394816	0.7347188031281048	1.1657673687386552	81604	GCA_004024445.1_genomic.fna.gz
G003413665	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1910900	0.011555624234399157	0.005478908639870399	384	GCA_003413665.1_genomic.fna.gz
G002128585	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2083281	0.038704142182485926	0.020006355730904386	1400	GCA_002128585.1_genomic.fna.gz
G002128615	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1986395	0.11615327919921659	0.057247928407924566	4007	GCA_002128615.1_genomic.fna.gz
G000410995	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2093275	0.004487007265644008	0.0023304819666906105	163	GCA_000410995.1_genomic.fna.gz
G002128685	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2276963	0.009803093933928687	0.005538368198132178	388	GCA_002128685.1_genomic.fna.gz
G000017405	s__Ochrobactrum anthropi	s__Ochrobactrum anthropi	5205777	0.5014433730604498	0.6476944023239521	45339	GCA_000017405.1_genomic.fna.gz
G900454235	s__Ochrobactrum anthropi	s__Ochrobactrum anthropi	5239764	0.000690983928327268	0.0008983433559195323	63	GCA_900454235.1_genomic.fna.gz
G000300395	s__Burkholderia glumae	s__Burkholderia glumae	6059147	0.005994793625820442	0.009012565065022647	631	GCA_000300395.2_genomic.fna.gz
G003858055	s__Burkholderia glumae	s__Burkholderia glumae	6325755	0.17953509020357636	0.2817892355696578	19725	GCA_003858055.1_genomic.fna.gz
G003472865	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5064210	0.29665925821231887	0.3727625724595387	26093	GCA_003472865.1_genomic.fna.gz
G003474985	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5015331	0.038738044855010964	0.04820587670478559	3374	GCA_003474985.1_genomic.fna.gz
G003474225	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5001746	0.08490263636253677	0.10536721391365904	7376	GCA_003474225.1_genomic.fna.gz
G003466945	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5155765	0.12478786412963971	0.1596350132356008	11174	GCA_003466945.1_genomic.fna.gz
G003467565	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5106187	0.01031640750531799	0.013070370291359342	915	GCA_003467565.1_genomic.fna.gz
G003439595	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4966393	0.010392243315524543	0.012805987593931473	896	GCA_003439595.1_genomic.fna.gz
G003475135	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5321019	0.0443387630289396	0.05853842991366018	4098	GCA_003475135.1_genomic.fna.gz
G003439605	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4965918	0.09519601055786313	0.11729539975135307	8211	GCA_003439605.1_genomic.fna.gz
G003438705	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4814735	0.06014253830519884	0.07184835505215412	5029	GCA_003438705.1_genomic.fna.gz
G003469225	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4752890	0.1598562227044576	0.18851677305175096	13196	GCA_003469225.1_genomic.fna.gz
G000723545	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2591314	0.05260198477154236	0.03382087659978209	2367	GCA_000723545.1_genomic.fna.gz
G001050975	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2511448	0.0072158903403943585	0.004496522825107835	315	GCA_001050975.1_genomic.fna.gz
G900000095	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2604827	0.21134280642932018	0.1365931882909816	9562	GCA_900000095.1_genomic.fna.gz
G900016155	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2675045	0.010851509255452035	0.007202510906475392	504	GCA_900016155.1_genomic.fna.gz
G001011135	s__Francisella tularensis	s__Francisella tularensis	1899252	0.011153121799409917	0.005255835024095644	368	GCA_001011135.1_genomic.fna.gz
G000628925	s__Francisella tularensis	s__Francisella tularensis	1892972	0.0017096265690478864	0.0008029863003047067	56	GCA_000628925.1_genomic.fna.gz
G001267475	s__Francisella tularensis	s__Francisella tularensis	1892645	0.036401841602769276	0.017094452845371522	1197	GCA_001267475.1_genomic.fna.gz
G002082235	s__Francisella tularensis	s__Francisella tularensis	1927609	0.0011603185987569286	0.0005549564280719709	39	GCA_002082235.2_genomic.fna.gz
G002860045	s__Bordetella trematum	s__Bordetella trematum	4321461	0.32855183403364946	0.35228745732728783	24660	GCA_002860045.1_genomic.fna.gz
G000471705	s__Bordetella trematum	s__Bordetella trematum	4464626	0.004446453740485541	0.004925627323538856	345	GCA_000471705.1_genomic.fna.gz
G000773675	s__Bordetella trematum	s__Bordetella trematum	4204757	0.005387404020967637	0.0056206059082453495	393	GCA_000773675.1_genomic.fna.gz
G900078325	s__Bordetella trematum	s__Bordetella trematum	4356133	0.0247040794686123	0.026701305391436003	1869	GCA_900078325.1_genomic.fna.gz
G003416395	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5626802	0.00836681744583968	0.01168112344891492	818	GCA_003416395.1_genomic.fna.gz
G003416085	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5592424	0.0002525255375456553	0.0003504032150743189	25	GCA_003416085.1_genomic.fna.gz
G003699755	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5661713	0.0021066319785255894	0.0029593696141770247	207	GCA_003699755.1_genomic.fna.gz
G003416195	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5647280	0.013989812805528717	0.01960261055035113	1372	GCA_003416195.1_genomic.fna.gz
G000696815	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2344537	0.04059740555784542	0.02361663721727936	1653	GCA_000696815.1_genomic.fna.gz
G003039575	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2346321	0.297083114522323	0.17295299345585097	12107	GCA_003039575.1_genomic.fna.gz
G003040455	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2301246	0.012241745357904989	0.006989869624117352	489	GCA_003040455.1_genomic.fna.gz
G003036375	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2294780	0.009023757873302053	0.005137965421617801	360	GCA_003036375.1_genomic.fna.gz
G003039815	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2376116	0.005351909186645995	0.003155288404899226	221	GCA_003039815.1_genomic.fna.gz
G003433945	s__Clostridium_M citroniae	s__[Clostridium] citroniae	6476507	0.03704019965749353	0.05952190816927953	4167	GCA_003433945.1_genomic.fna.gz
G002119365	s__Salmonella bongori	s__Salmonella bongori	4572147	0.003046947309331454	0.003456589579341747	242	GCA_002119365.1_genomic.fna.gz
G002035265	s__Salmonella bongori	s__Salmonella bongori	4444858	0.002620504844807165	0.0028900512569075385	202	GCA_002035265.1_genomic.fna.gz
G002035315	s__Salmonella bongori	s__Salmonella bongori	4434479	0.1339974180603551	0.14743538222622454	10320	GCA_002035315.1_genomic.fna.gz
G000439255	s__Salmonella bongori	s__Salmonella bongori	4773537	0.02358805684428231	0.02793798926250981	1956	GCA_000439255.1_genomic.fna.gz
G002035475	s__Salmonella bongori	s__Salmonella bongori	4425408	0.016859187752048324	0.018511970564644754	1296	GCA_002035475.1_genomic.fna.gz
G006149135	s__Salmonella bongori	s__Salmonella bongori	4519152	0.3772830467637001	0.423045350950069	29613	GCA_006149135.1_genomic.fna.gz
G002033765	s__Salmonella bongori	s__Salmonella bongori	4536861	0.005824140483697737	0.0065561669301280635	459	GCA_002033765.1_genomic.fna.gz
G002037625	s__Salmonella bongori	s__Salmonella bongori	4315393	0.0046064435074214235	0.004932292111042176	345	GCA_002037625.1_genomic.fna.gz
