Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000599045	s__Bacteroides fragilis	s__Bacteroides fragilis	5249251	0.16319351305352697	0.22804731137860998	15963	GCA_000599045.1_genomic.fna.gz
G003463555	s__Bacteroides fragilis	s__Bacteroides fragilis	5044825	0.03320593893533538	0.044595043891189755	3122	GCA_003463555.1_genomic.fna.gz
G003346235	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	2929680	0.0025009013847855856	0.0019504798969037077	137	GCA_003346235.1_genomic.fna.gz
G001888495	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3348097	9.483230052189196e-05	8.45238057200128e-05	6	GCA_001888495.1_genomic.fna.gz
G002407395	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3182431	0.0030763094928235686	0.0026062360460117626	182	GCA_002407395.1_genomic.fna.gz
G001633335	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3348559	0.023010988845017663	0.020512470169704474	1436	GCA_001633335.1_genomic.fna.gz
G001888335	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3274302	0.002218543418377564	0.0019337992664176375	135	GCA_001888335.1_genomic.fna.gz
G001675425	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3303678	0.03058752626477512	0.026900898866190955	1883	GCA_001675425.1_genomic.fna.gz
G003467665	s__Dorea formicigenerans	s__Dorea formicigenerans	3367825	0.10649412323161678	0.09547724611626196	6683	GCA_003467665.1_genomic.fna.gz
G003475555	s__Dorea formicigenerans	s__Dorea formicigenerans	3269529	0.0530573077408936	0.04618012754265879	3233	GCA_003475555.1_genomic.fna.gz
G003468435	s__Dorea formicigenerans	s__Dorea formicigenerans	3178999	0.011631214362242674	0.009843287642026029	689	GCA_003468435.1_genomic.fna.gz
G003459735	s__Dorea formicigenerans	s__Dorea formicigenerans	3169860	0.027525289780221583	0.02322719182445072	1626	GCA_003459735.1_genomic.fna.gz
G003469045	s__Dorea formicigenerans	s__Dorea formicigenerans	3436909	0.020794377197982696	0.019025613770771298	1332	GCA_003469045.1_genomic.fna.gz
G003466265	s__Dorea formicigenerans	s__Dorea formicigenerans	3119219	0.04884570905204916	0.04055991265336189	2839	GCA_003466265.1_genomic.fna.gz
G003439455	s__Dorea formicigenerans	s__Dorea formicigenerans	3321034	0.008555841651041306	0.007564161368607948	529	GCA_003439455.1_genomic.fna.gz
G002578195	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6007756	0.04415939597437469	0.07062527231885259	4944	GCA_002578195.1_genomic.fna.gz
G002585955	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5677419	0.008037799326487039	0.012148225121586932	850	GCA_002585955.1_genomic.fna.gz
G002552875	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5732384	0.10035613448032264	0.15314538893860202	10720	GCA_002552875.1_genomic.fna.gz
G002560035	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5885824	3.7586378946337216	5.889283821695767	412250	GCA_002560035.1_genomic.fna.gz
G002558665	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6151000	0.0017445904275049972	0.0028566954128206932	200	GCA_002558665.1_genomic.fna.gz
G002586285	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5974106	0.00872339127792774	0.013873403000554903	971	GCA_002586285.1_genomic.fna.gz
G002567325	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6004959	0.003952523462027049	0.006318430725300357	442	GCA_002567325.1_genomic.fna.gz
G000160935	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5699545	0.20370227288370213	0.30907280025557154	21635	GCA_000160935.1_genomic.fna.gz
G003312795	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4774770	0.007063371335608747	0.008978198856926316	628	GCA_003312795.3_genomic.fna.gz
G003312635	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4661671	0.02179969024596828	0.027053076936010948	1894	GCA_003312635.3_genomic.fna.gz
G003312715	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4752158	0.005594803798254194	0.007077835388709021	495	GCA_003312715.2_genomic.fna.gz
G003312615	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4715570	0.10808180261646101	0.1356786459180326	9498	GCA_003312615.2_genomic.fna.gz
G003312685	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4715483	0.006123411144260222	0.007686777831070027	538	GCA_003312685.2_genomic.fna.gz
G003312785	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4751669	0.4374597770826602	0.553361618224139	38735	GCA_003312785.2_genomic.fna.gz
G003312705	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4752249	0.030871620740183795	0.039055602634418984	2734	GCA_003312705.2_genomic.fna.gz
G003312695	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4753594	0.00983390677745471	0.012444369520602294	871	GCA_003312695.2_genomic.fna.gz
G003312605	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4712358	0.00032072846863550296	0.00040234676374468554	28	GCA_003312605.3_genomic.fna.gz
G003312765	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4755499	0.021144144595589203	0.026767692831589925	1874	GCA_003312765.2_genomic.fna.gz
G000505625	s__Campylobacter_D coli	s__Campylobacter coli	1790544	0.019137013820109367	0.009121870309096006	639	GCA_000505625.1_genomic.fna.gz
G001442095	s__Campylobacter_D coli	s__Campylobacter coli	1752861	0.016287125108198974	0.007600053263431979	532	GCA_001442095.1_genomic.fna.gz
G001225145	s__Campylobacter_D coli	s__Campylobacter coli	1699913	0.0010342390956314365	0.0004680285768637751	33	GCA_001225145.1_genomic.fna.gz
G002207945	s__Campylobacter_D coli	s__Campylobacter coli	1675792	0.08459863100373746	0.037740545509990356	2642	GCA_002207945.1_genomic.fna.gz
G004790725	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3743802	0.09281634638088619	0.09250433087101727	6475	GCA_004790725.1_genomic.fna.gz
G001414565	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4099497	0.019336532498413096	0.021102499346844748	1477	GCA_001414565.1_genomic.fna.gz
G004209225	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3935060	0.5020033200204397	0.5258751794797318	36811	GCA_004209225.1_genomic.fna.gz
G001874885	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4097538	0.17100381612515653	0.18653207323297055	13057	GCA_001874885.1_genomic.fna.gz
G000369165	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4134589	0.0359769011252953	0.03959869034684415	2772	GCA_000369165.1_genomic.fna.gz
G002014345	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3995861	0.08702803268829583	0.09257511577265057	6480	GCA_002014345.1_genomic.fna.gz
G900494935	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3866994	7.518998050154015e-05	7.740307167432662e-05	5	GCA_900494935.1_genomic.fna.gz
G000272265	s__Vibrio splendidus	s__Vibrio splendidus	5858828	0.0985958629053158	0.15377798499828763	10764	GCA_000272265.2_genomic.fna.gz
G003050205	s__Vibrio splendidus	s__Vibrio splendidus	5380622	0.3699492078019741	0.5299065770543713	37093	GCA_003050205.1_genomic.fna.gz
G003049945	s__Vibrio splendidus	s__Vibrio splendidus	5451996	0.15715314748029907	0.2280884727657085	15966	GCA_003049945.1_genomic.fna.gz
G004345675	s__Caldanaerobacter subterraneus	s__Caldanaerobacter subterraneus	2575920	0.07999864527818164	0.05485796951973748	3840	GCA_004345675.1_genomic.fna.gz
G002142035	s__Gilliamella apis	s__Gilliamella apis	2467442	0.021976646334319908	0.014435542088625769	1010	GCA_002142035.1_genomic.fna.gz
G002142135	s__Gilliamella apis	s__Gilliamella apis	2460968	0.08052138493690061	0.052752364154021354	3693	GCA_002142135.1_genomic.fna.gz
G002141825	s__Gilliamella apis	s__Gilliamella apis	2438283	0.16854969693191016	0.10940490966469328	7658	GCA_002141825.1_genomic.fna.gz
G002141865	s__Gilliamella apis	s__Gilliamella apis	2626243	0.01326974287141475	0.009277311536170403	649	GCA_002141865.1_genomic.fna.gz
G002142255	s__Gilliamella apis	s__Gilliamella apis	2436247	0.09524911658175529	0.06177418137653732	4324	GCA_002142255.1_genomic.fna.gz
G002142055	s__Gilliamella apis	s__Gilliamella apis	2462160	0.14511645608088541	0.0951168940937627	6658	GCA_002142055.1_genomic.fna.gz
G002142225	s__Gilliamella apis	s__Gilliamella apis	2482892	0.012969661101559561	0.00857257281043922	600	GCA_002142225.1_genomic.fna.gz
G002142065	s__Gilliamella apis	s__Gilliamella apis	2467212	0.006100395717101965	0.0040067219145841805	280	GCA_002142065.1_genomic.fna.gz
G900589155	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6133140	0.0058932135807704235	0.009621876638914709	674	GCA_900589155.1_genomic.fna.gz
G900590155	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5981869	0.2781223746980328	0.44289171076934186	31002	GCA_900590155.1_genomic.fna.gz
G001131285	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2044864	0.0012206481470301818	0.0006644765373156086	47	GCA_001131285.1_genomic.fna.gz
G001127705	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2065813	0.034839292086117114	0.01915953890465943	1341	GCA_001127705.1_genomic.fna.gz
G900204825	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2048490	0.0051394150300455065	0.0028026719286617075	196	GCA_900204825.1_genomic.fna.gz
G003584185	s__Azospirillum brasilense	s__Azospirillum brasilense	7146592	0.00304978208447932	0.005802197705338785	406	GCA_003584185.1_genomic.fna.gz
G006874665	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2151788	0.03782567688726986	0.02166760525188831	1517	GCA_006874665.1_genomic.fna.gz
G002007085	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2059118	0.003517010405235708	0.0019278782931589503	135	GCA_002007085.1_genomic.fna.gz
G003046055	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1986363	0.0028508205191577103	0.001507485759443862	106	GCA_003046055.1_genomic.fna.gz
G003174955	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2251273	0.004559447197265667	0.0027325308797837714	191	GCA_003174955.1_genomic.fna.gz
G000179455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2116621	0.0001661476779154437	9.36185912750025e-05	7	GCA_000179455.1_genomic.fna.gz
G003174995	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2365809	0.8403029447290526	0.5292249252824215	37046	GCA_003174995.1_genomic.fna.gz
G002128485	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2064983	0.004840502060952827	0.002660918759076016	186	GCA_002128485.1_genomic.fna.gz
G003174865	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2303268	0.01101051248580296	0.006751134071713249	473	GCA_003174865.1_genomic.fna.gz
G002762415	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2011203	0.04563096864400652	0.024430948112327235	1710	GCA_002762415.1_genomic.fna.gz
G003410095	s__Xanthomonas campestris	s__Xanthomonas campestris	5010766	0.5462470410792998	0.7286482808764073	51005	GCA_003410095.1_genomic.fna.gz
G001372255	s__Xanthomonas campestris	s__Xanthomonas campestris	5077495	0.004962805515730368	0.006708130238408525	470	GCA_001372255.1_genomic.fna.gz
G000401735	s__Xanthomonas campestris	s__Xanthomonas campestris	5082555	9.580278761854092e-05	0.0001296238625000432	9	GCA_000401735.2_genomic.fna.gz
G000590355	s__Xanthomonas campestris	s__Xanthomonas campestris	4912085	0.0003119045242122049	0.00040786108745862246	29	GCA_000590355.1_genomic.fna.gz
G000403575	s__Xanthomonas campestris	s__Xanthomonas campestris	5114892	0.7036126621263747	0.9580647018298888	67065	GCA_000403575.2_genomic.fna.gz
G003410195	s__Xanthomonas campestris	s__Xanthomonas campestris	4956531	0.21966636329126935	0.2898451996260262	20289	GCA_003410195.1_genomic.fna.gz
G000590375	s__Xanthomonas campestris	s__Xanthomonas campestris	5054308	0.1778496667056708	0.23929822890383393	16751	GCA_000590375.1_genomic.fna.gz
G003410105	s__Xanthomonas campestris	s__Xanthomonas campestris	4884202	0.12911213373467734	0.1678747584364117	11751	GCA_003410105.1_genomic.fna.gz
G001659645	s__Streptococcus salivarius	s__Streptococcus salivarius	2177169	0.07017663394797527	0.04067329909667675	2847	GCA_001659645.1_genomic.fna.gz
G000963265	s__Streptococcus salivarius	s__Streptococcus salivarius	2164807	0.002023348476454207	0.0011660430787795012	82	GCA_000963265.1_genomic.fna.gz
G001906965	s__Streptococcus salivarius	s__Streptococcus salivarius	2320006	0.0011128320440793866	0.0006872954296575557	48	GCA_001906965.1_genomic.fna.gz
G005844475	s__Streptococcus salivarius	s__Streptococcus salivarius	2178991	0.000980936598871089	0.0005690115737541169	40	GCA_005844475.1_genomic.fna.gz
G002860785	s__Streptococcus salivarius	s__Streptococcus salivarius	2377669	0.06232210018738547	0.03944738337462283	2761	GCA_002860785.1_genomic.fna.gz
G002417605	s__Streptococcus salivarius	s__Streptococcus salivarius	2355730	0.020298088581442712	0.012729325189398585	891	GCA_002417605.1_genomic.fna.gz
G001055475	s__Enterococcus faecalis	s__Enterococcus faecalis	3019360	0.00775321526809848	0.00623191419146251	436	GCA_001055475.1_genomic.fna.gz
G003711755	s__Enterococcus faecalis	s__Enterococcus faecalis	3092688	0.0022945616415110106	0.0018891244268035847	132	GCA_003711755.1_genomic.fna.gz
G002944805	s__Enterococcus faecalis	s__Enterococcus faecalis	3016266	0.36404061050758746	0.29231035332954014	20462	GCA_002944805.1_genomic.fna.gz
G000968735	s__Enterococcus faecalis	s__Enterococcus faecalis	3260684	0.14009244096984685	0.1216040782362967	8512	GCA_000968735.2_genomic.fna.gz
G002944655	s__Enterococcus faecalis	s__Enterococcus faecalis	2753717	0.059134684664620546	0.04334972194628877	3034	GCA_002944655.1_genomic.fna.gz
G000392675	s__Enterococcus faecalis	s__Enterococcus faecalis	3299997	0.14824935793511962	0.13023601269271753	9117	GCA_000392675.1_genomic.fna.gz
G005158025	s__Enterococcus faecalis	s__Enterococcus faecalis	3183730	0.47241512448198936	0.40039140688552927	28027	GCA_005158025.1_genomic.fna.gz
G000148265	s__Enterococcus faecalis	s__Enterococcus faecalis	2878794	0.014945458709817117	0.011453667281699286	802	GCA_000148265.1_genomic.fna.gz
G902165135	s__Enterococcus faecalis	s__Enterococcus faecalis	3018424	0.08847883585488846	0.07109586956645554	4977	GCA_902165135.1_genomic.fna.gz
G900108155	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6328799	0.005715926128821678	0.00963014076980939	674	GCA_900108155.1_genomic.fna.gz
G003474715	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6532363	0.015125309364015871	0.026302637625000264	1841	GCA_003474715.1_genomic.fna.gz
G003989055	s__Spiroplasma poulsonii	s__Spiroplasma poulsonii	1772183	0.006298824442962285	0.0029716167353431586	208	GCA_003989055.1_genomic.fna.gz
G001404955	s__Anaerostipes hadrus	s__Anaerostipes hadrus	2956176	0.0008701636853793002	0.0006847877249965775	48	GCA_001404955.1_genomic.fna.gz
G000876135	s__Anaerostipes hadrus	s__Anaerostipes hadrus	3542561	0.020310226790547673	0.019153883222483594	1341	GCA_000876135.1_genomic.fna.gz
G001404835	s__Anaerostipes hadrus	s__Anaerostipes hadrus	3562647	0.0035345341512361393	0.0033521982918816714	235	GCA_001404835.1_genomic.fna.gz
