Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000744175	s__Thermus tengchongensis	s__Thermus tengchongensis	2562314	0.02072101743840419	0.013907288264230452	974	GCA_000744175.1_genomic.fna.gz
G003019675	s__Fusobacterium_A ulcerans	s__Fusobacterium ulcerans	3537675	0.10323173105685395	0.09565995524874339	6696	GCA_003019675.1_genomic.fna.gz
G000242995	s__Fusobacterium_A ulcerans	s__Fusobacterium ulcerans	3726942	0.02385832942891819	0.02329119095268615	1630	GCA_000242995.2_genomic.fna.gz
G002302655	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2455405	9.393249698451414e-05	6.0414061592124373e-05	4	GCA_002302655.1_genomic.fna.gz
G003146745	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2439735	0.0027838950859864495	0.0017790762082169245	125	GCA_003146745.1_genomic.fna.gz
G002302445	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2493828	0.09192112029895814	0.06004555127168319	4203	GCA_002302445.1_genomic.fna.gz
G002302565	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2414275	0.004409398005221232	0.0027884641763477216	195	GCA_002302565.1_genomic.fna.gz
G900102715	s__Streptococcus equinus	s__Streptococcus equinus	1797051	0.00045604726019838465	0.00021466897584492955	15	GCA_900102715.1_genomic.fna.gz
G900099885	s__Streptococcus equinus	s__Streptococcus equinus	1825979	0.008768697710498152	0.0041940143108842405	294	GCA_900099885.1_genomic.fna.gz
G000731085	s__Streptococcus equinus	s__Streptococcus equinus	1846241	7.392270476656358	3.574911303717001	250244	GCA_000731085.1_genomic.fna.gz
G001295365	s__Parageobacillus thermoglucosidasius	s__Parageobacillus thermoglucosidasius	3873116	0.630822106522399	0.6399800552360675	44799	GCA_001295365.1_genomic.fna.gz
G000178395	s__Parageobacillus thermoglucosidasius	s__Parageobacillus thermoglucosidasius	3993793	0.11422099575559204	0.11948971472717602	8364	GCA_000178395.2_genomic.fna.gz
G000982825	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4663565	0.0006093765107510759	0.0007443938473630039	52	GCA_000982825.1_genomic.fna.gz
G003207025	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4502401	0.013800702389314242	0.01627587679120249	1139	GCA_003207025.1_genomic.fna.gz
G000017665	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4530777	0.016616662941702887	0.01972039132395647	1380	GCA_000017665.1_genomic.fna.gz
G000263215	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4268675	0.04115519816316163	0.04601684281157907	3221	GCA_000263215.1_genomic.fna.gz
G000339015	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4518784	0.004625039735601575	0.005474394384971013	383	GCA_000339015.1_genomic.fna.gz
G000820165	s__Aeromonas taiwanensis	s__Aeromonas taiwanensis	4250891	0.34489256000393087	0.38402794283152974	26882	GCA_000820165.1_genomic.fna.gz
G000342265	s__Polynucleobacter sp000342265	s__beta proteobacterium CB	2045720	0.20689438225243878	0.11086486194103115	7761	GCA_000342265.1_genomic.fna.gz
G000236215	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7714893	0.0006496233273670952	0.0013127757618296336	92	GCA_000236215.4_genomic.fna.gz
G001606135	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8731481	0.4321936535241371	0.9884741797871889	69193	GCA_001606135.1_genomic.fna.gz
G001484665	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8090388	0.0007864612255016183	0.0016666549505339183	117	GCA_001484665.1_genomic.fna.gz
G001999885	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7634498	0.07082839462250211	0.14164032508897012	9915	GCA_001999885.1_genomic.fna.gz
G000024125	s__Robiginitalea biformata	s__Robiginitalea biformata	3530383	0.003133005126462114	0.002897223235662746	203	GCA_000024125.1_genomic.fna.gz
G001402875	s__Blastochloris viridis	s__Blastochloris viridis	3724841	0.2803460441779124	0.2735276298523404	19147	GCA_001402875.1_genomic.fna.gz
G002836745	s__Glaciecola sp002836745	s__Glaciecola sp. 33A	4517900	0.0010571529296711547	0.0012510465296363656	88	GCA_002836745.1_genomic.fna.gz
G900489915	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5315933	0.0007940492685322502	0.0011056711544203427	77	GCA_900489915.1_genomic.fna.gz
G900466525	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5042777	0.09313491742430648	0.1230215878224969	8612	GCA_900466525.1_genomic.fna.gz
G900467245	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5056577	0.027695637450475263	0.03668318375179018	2568	GCA_900467245.1_genomic.fna.gz
G900471995	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5111713	0.009367272631937465	0.012542342423918287	878	GCA_900471995.1_genomic.fna.gz
G900471945	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5527609	0.016433968978180596	0.023794621944927995	1666	GCA_900471945.1_genomic.fna.gz
G001618245	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5102176	0.005714022825495679	0.007636536596419713	535	GCA_001618245.1_genomic.fna.gz
G002504085	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5532633	0.029990020394444226	0.04346179458084916	3042	GCA_002504085.1_genomic.fna.gz
G001078495	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5669383	0.0001380634629347526	0.00020502819591279933	14	GCA_001078495.2_genomic.fna.gz
G000315525	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5532579	0.0028638800475762663	0.004150319000790205	291	GCA_000315525.1_genomic.fna.gz
G000735675	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5157861	0.0026335041410089667	0.003557973184363348	249	GCA_000735675.1_genomic.fna.gz
G002109405	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3196967	0.4601234173986511	0.3853111005998825	26972	GCA_002109405.1_genomic.fna.gz
G001672035	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3354689	0.017676620127401562	0.015532827689990458	1087	GCA_001672035.1_genomic.fna.gz
G002220175	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3325676	0.026788229941346237	0.023335815654754087	1634	GCA_002220175.1_genomic.fna.gz
G002220815	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3040388	0.019497410978385928	0.015527623308624885	1087	GCA_002220815.1_genomic.fna.gz
G000203855	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3348624	0.0031346821150413833	0.0027495329114726247	192	GCA_000203855.3_genomic.fna.gz
G000493015	s__Enterobacter sp000493015	s__Enterobacter sp. MGH 24	4736514	0.017736524996831513	0.022005254286873555	1540	GCA_000493015.1_genomic.fna.gz
G000814165	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4061750	0.0051713071872234095	0.0055018982777598	385	GCA_000814165.3_genomic.fna.gz
G003143895	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4010110	0.04608474748918479	0.04840748604000216	3389	GCA_003143895.1_genomic.fna.gz
G002951295	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4002679	0.40254697329066663	0.4220523853665025	29544	GCA_002951295.1_genomic.fna.gz
G000368085	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3906876	0.000955582221969355	0.0009779051193489895	68	GCA_000368085.1_genomic.fna.gz
G000368605	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4046703	0.0054706577919622825	0.005798823781185145	406	GCA_000368605.1_genomic.fna.gz
G900119785	s__Legionella pneumophila	s__Legionella pneumophila	3430562	0.01621441006272635	0.014570198070385119	1020	GCA_900119785.1_genomic.fna.gz
G001753385	s__Legionella pneumophila	s__Legionella pneumophila	3455562	0.0062543926279035635	0.005661126527886732	396	GCA_001753385.1_genomic.fna.gz
G003004175	s__Legionella pneumophila	s__Legionella pneumophila	3436658	0.0006790275972402892	0.0006112554883663217	43	GCA_003004175.1_genomic.fna.gz
G001185205	s__Devosia sp001185205	s__Devosia sp. H5989	4594249	0.0736397691232327	0.08861882320217081	6203	GCA_001185205.1_genomic.fna.gz
G002101655	s__Mycolicibacter hiberniae	s__Mycolicibacter hiberniae	4342192	0.028920820102536157	0.03289414918727009	2303	GCA_002101655.1_genomic.fna.gz
G002865995	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3584812	0.297753979580367	0.2795908730833594	19571	GCA_002865995.1_genomic.fna.gz
G001372295	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3444643	0.006963347624929714	0.006282917052321792	440	GCA_001372295.1_genomic.fna.gz
G001372335	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3440767	0.030226485331008947	0.027242185541504323	1907	GCA_001372335.1_genomic.fna.gz
G001372955	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3422081	0.004093497583435992	0.00366930535104727	257	GCA_001372955.1_genomic.fna.gz
G001950115	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3550411	0.0153699529641757	0.014293882237979413	1001	GCA_001950115.1_genomic.fna.gz
G000572155	s__Mycobacterium tuberculosis	s__Mycobacterium tuberculosis	4401899	0.005539781937113167	0.006387512667092018	447	GCA_000572155.1_genomic.fna.gz
G000317495	s__Crinalium epipsammum	s__Crinalium epipsammum	5620407	0.0019373008040941924	0.0028520941354839642	200	GCA_000317495.1_genomic.fna.gz
G000191505	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2250449	0.014532828454417187	0.00856679458333783	600	GCA_000191505.1_genomic.fna.gz
G000191465	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2223518	0.20762235122462164	0.12092435660618112	8465	GCA_000191465.1_genomic.fna.gz
G001697845	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2180570	0.06756919017902363	0.03859382094625985	2702	GCA_001697845.1_genomic.fna.gz
G000800415	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2183230	0.08964686080486074	0.05126649276973669	3589	GCA_000800415.1_genomic.fna.gz
G001697125	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2170619	0.029103612632476343	0.016547391129316774	1158	GCA_001697125.1_genomic.fna.gz
G000025845	s__Mycoplasmopsis_A crocodyli	s__Mycoplasma crocodyli	934379	0.0025365846843088857	0.000620828243221638	43	GCA_000025845.1_genomic.fna.gz
G001885145	s__Streptococcus iniae	s__Streptococcus iniae	2098647	0.006576754917466196	0.0036153478060107816	253	GCA_001885145.1_genomic.fna.gz
G001855735	s__Streptococcus iniae	s__Streptococcus iniae	2395193	0.00036212929598839475	0.0002271973204351667	16	GCA_001855735.1_genomic.fna.gz
G001182785	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6403459	0.006748526004375448	0.011319378697490152	792	GCA_001182785.1_genomic.fna.gz
G001685565	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6752488	0.04252491598599884	0.07521532150815846	5265	GCA_001685565.1_genomic.fna.gz
G000497525	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6672921	0.0012930860650968874	0.00226017697211255	158	GCA_000497525.2_genomic.fna.gz
G000341665	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6771593	0.0052055375361181	0.009233268411659825	646	GCA_000341665.1_genomic.fna.gz
G001721165	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6138199	0.18176775601344577	0.292251561820918	20458	GCA_001721165.1_genomic.fna.gz
G000169215	s__Shewanella putrefaciens	s__Shewanella putrefaciens	4840251	0.00032373418774364344	0.0004104454819658582	29	GCA_000169215.2_genomic.fna.gz
G003044255	s__Shewanella putrefaciens	s__Shewanella putrefaciens	4384460	0.05893193008657195	0.06768085059481008	4738	GCA_003044255.1_genomic.fna.gz
G900445905	s__Bordetella trematum	s__Bordetella trematum	4378409	0.015182088695506664	0.017411928817874445	1219	GCA_900445905.1_genomic.fna.gz
G900078695	s__Bordetella trematum	s__Bordetella trematum	4485537	0.13164504710440644	0.1546742427700577	10827	GCA_900078695.1_genomic.fna.gz
G002994065	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2310830	0.01428143444724199	0.008644479699330672	605	GCA_002994065.1_genomic.fna.gz
G003036305	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2291877	0.510431076142193	0.30642729291218934	21450	GCA_003036305.1_genomic.fna.gz
G002994265	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2341593	0.006195965290104686	0.0038003134455193346	266	GCA_002994265.1_genomic.fna.gz
G000775755	s__Jejuia pallidilutea	s__Jejuia pallidilutea	3805351	0.04303758144678573	0.04289845094110866	3003	GCA_000775755.1_genomic.fna.gz
G002973595	s__Jejuia pallidilutea	s__Jejuia pallidilutea	4110363	0.007704000827690919	0.008294601563580887	581	GCA_002973595.1_genomic.fna.gz
G000020365	s__Desulfobacterium_B autotrophicum	s__Desulfobacterium autotrophicum	5657782	0.008846047110283329	0.013109752371973721	918	GCA_000020365.1_genomic.fna.gz
G001634325	s__Aeromonas veronii	s__Aeromonas veronii	4955058	1.20877938453635e-05	1.568898391887542e-05	1	GCA_001634325.1_genomic.fna.gz
G001593245	s__Aeromonas veronii	s__Aeromonas veronii	4923009	0.005640699951155384	0.00727382183605894	509	GCA_001593245.1_genomic.fna.gz
G000204115	s__Aeromonas veronii	s__Aeromonas veronii	4551783	0.002442141823368599	0.0029117324175100953	204	GCA_000204115.1_genomic.fna.gz
G001634345	s__Aeromonas veronii	s__Aeromonas veronii	4584103	0.03788785162554982	0.04549392193541223	3185	GCA_001634345.1_genomic.fna.gz
G002803945	s__Aeromonas veronii	s__Aeromonas veronii	4773186	0.00015564951106145978	0.00019460551772474593	14	GCA_002803945.1_genomic.fna.gz
G000304735	s__Borreliella afzelii	s__Borreliella afzelii	905471	0.005926632682390602	0.0014056642123126317	98	GCA_000304735.1_genomic.fna.gz
G000962775	s__Borreliella afzelii	s__Borreliella afzelii	1309078	0.17850217865345708	0.06120798412496783	4285	GCA_000962775.1_genomic.fna.gz
G002555685	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5805784	0.001958788599082201	0.002978842028454381	209	GCA_002555685.1_genomic.fna.gz
G000742855	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5675302	0.08157334150602794	0.12126522035376146	8489	GCA_000742855.1_genomic.fna.gz
G002576515	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5697573	0.001545105399755606	0.0023059348846267346	161	GCA_002576515.1_genomic.fna.gz
G000746965	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5374126	0.006116484091509789	0.0086101105164803	603	GCA_000746965.1_genomic.fna.gz
G002556385	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5732941	0.4652714417308879	0.6986873811781482	48908	GCA_002556385.1_genomic.fna.gz
G002072185	s__Actinomyces denticolens	s__Actinomyces denticolens	2832268	0.2715004998108498	0.20142065776942233	14099	GCA_002072185.1_genomic.fna.gz
G002997215	s__Vibrio cholerae	s__Vibrio cholerae	4085460	0.10646205964238627	0.11392915008619406	7975	GCA_002997215.1_genomic.fna.gz
G002313025	s__Vibrio cholerae	s__Vibrio cholerae	4095733	0.04334274450796395	0.046499370770413585	3255	GCA_002313025.1_genomic.fna.gz
G000788715	s__Vibrio cholerae	s__Vibrio cholerae	4061813	0.007772610835315004	0.008269626211599504	579	GCA_000788715.2_genomic.fna.gz
G000969235	s__Vibrio cholerae	s__Vibrio cholerae	3928357	0.04723292711483217	0.04860207820963335	3402	GCA_000969235.1_genomic.fna.gz
G000969265	s__Vibrio cholerae	s__Vibrio cholerae	4077462	0.05646928513112196	0.060311654589192694	4222	GCA_000969265.1_genomic.fna.gz
G002998355	s__Victivallis sp002998355	s__Victivallales bacterium CCUG 44730	5242681	0.02276943310445759	0.03126832965953867	2189	GCA_002998355.1_genomic.fna.gz
G002939825	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4846899	0.0009694899271961132	0.0012308533218269974	86	GCA_002939825.1_genomic.fna.gz
G002939965	s__Xanthomonas arboricola	s__Xanthomonas arboricola	4951907	0.0013495427004466926	0.0017504839823234127	123	GCA_002939965.1_genomic.fna.gz
G000834255	s__Yersinia ruckeri	s__Yersinia ruckeri	3605216	0.09833498629371568	0.09286207469074588	6500	GCA_000834255.1_genomic.fna.gz
G002192595	s__Yersinia ruckeri	s__Yersinia ruckeri	3856634	0.46210817859000136	0.4668217813163641	32678	GCA_002192595.1_genomic.fna.gz
G002954615	s__Photobacterium angustum	s__Photobacterium angustum	4885981	0.0002016786593341502	0.0002581135181520764	18	GCA_002954615.1_genomic.fna.gz
G000153265	s__Photobacterium angustum	s__Photobacterium angustum	5181543	0.013562544118639854	0.018407690405251267	1289	GCA_000153265.1_genomic.fna.gz
G003026895	s__Photobacterium angustum	s__Photobacterium angustum	4882508	0.0047893022975230865	0.00612511496717489	429	GCA_003026895.1_genomic.fna.gz
G000368705	s__Acinetobacter soli	s__Acinetobacter soli	3359986	0.017285511656434514	0.01521313566091034	1065	GCA_000368705.1_genomic.fna.gz
G002927815	s__Acinetobacter soli	s__Acinetobacter soli	3363421	0.0038367572819766357	0.0033802170528465167	237	GCA_002927815.1_genomic.fna.gz
G001414585	s__Acinetobacter soli	s__Acinetobacter soli	3439483	0.01964863835276914	0.01770209460315496	1239	GCA_001414585.1_genomic.fna.gz
G001953195	s__Acinetobacter soli	s__Acinetobacter soli	3636349	0.022193487495221337	0.021139277597070367	1480	GCA_001953195.1_genomic.fna.gz
G000368725	s__Acinetobacter soli	s__Acinetobacter soli	3463506	0.005645439076761538	0.005121683063629033	359	GCA_000368725.1_genomic.fna.gz
G000332355	s__Geitlerinema sp000332355	s__Geitlerinema sp. PCC 7105	6152351	0.41432322238722935	0.6676969789334635	46739	GCA_000332355.1_genomic.fna.gz
G000233755	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2960339	0.025061992481836853	0.019433725897128787	1360	GCA_000233755.1_genomic.fna.gz
G002287945	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3013149	0.004519801746801058	0.003567294995726923	250	GCA_002287945.1_genomic.fna.gz
G000418475	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2883376	0.0637444924278321	0.04814408947285654	3370	GCA_000418475.1_genomic.fna.gz
G000026505	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3010111	0.27343158819634866	0.2155908013176044	15091	GCA_000026505.1_genomic.fna.gz
G002286235	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2972590	0.22325503163483862	0.17383423031102374	12168	GCA_002286235.1_genomic.fna.gz
G001476905	s__Sphingomonas sanguinis_B	s__Sphingomonas sanguinis	4019493	0.0491589170465461	0.05175741940569808	3623	GCA_001476905.1_genomic.fna.gz
G001477315	s__Sphingomonas sanguinis_B	s__Sphingomonas sanguinis	3868185	0.2743022862990888	0.27793017113725854	19455	GCA_001477315.1_genomic.fna.gz
G001476495	s__Sphingomonas sanguinis_B	s__Sphingomonas sanguinis	4169296	0.1094794327721776	0.11956231036500344	8369	GCA_001476495.1_genomic.fna.gz
G000767685	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2442826	0.2806768358079035	0.17959661069897104	12572	GCA_000767685.1_genomic.fna.gz
G000769635	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2466435	0.0006879640127869501	0.0004444617854374522	31	GCA_000769635.1_genomic.fna.gz
G003208455	s__Agrobacterium rhizogenes	s__Rhizobium sp. UGM030330-04	5318565	0.022833327595160473	0.03180992973544512	2227	GCA_003208455.1_genomic.fna.gz
G900100055	s__Halanaerobium congolense	s__Halanaerobium congolense	2920507	0.006684539598402583	0.0051136238958563165	358	GCA_900100055.1_genomic.fna.gz
G900102975	s__Halanaerobium congolense	s__Halanaerobium congolense	2678349	0.0035170073035373744	0.0024673994740562373	173	GCA_900102975.1_genomic.fna.gz
G900143045	s__Halanaerobium congolense	s__Halanaerobium congolense	2657202	0.05993611046710174	0.04171691242328536	2920	GCA_900143045.1_genomic.fna.gz
G900100575	s__Halanaerobium congolense	s__Halanaerobium congolense	2652267	0.0006199513082917129	0.000430698990150724	30	GCA_900100575.1_genomic.fna.gz
G003201135	s__Halanaerobium congolense	s__Halanaerobium congolense	2709071	0.001521069592219009	0.0010793654256779364	76	GCA_003201135.1_genomic.fna.gz
G001729765	s__Enterobacter kobei	s__Enterobacter kobei	4927478	0.026682362836734867	0.03443880000787261	2411	GCA_001729765.1_genomic.fna.gz
G000286275	s__Enterobacter kobei	s__Enterobacter kobei	4726582	0.0037440175039441382	0.004635366717003308	324	GCA_000286275.1_genomic.fna.gz
G001023295	s__Enterobacter kobei	s__Enterobacter kobei	4954222	0.0003818955718453018	0.0004955861001705375	35	GCA_001023295.1_genomic.fna.gz
G000367725	s__Coxiella burnetii	s__Coxiella burnetii	1995457	0.01319416648672061	0.0068964146273818566	483	GCA_000367725.3_genomic.fna.gz
G900186835	s__Pasteurella dagmatis	s__Pasteurella dagmatis	2287213	0.11707461996746954	0.07014042586079726	4910	GCA_900186835.1_genomic.fna.gz
G001718055	s__Citrobacter freundii	s__Citrobacter freundii	5497225	0.017737509856309532	0.025540841007043912	1788	GCA_001718055.1_genomic.fna.gz
G002796505	s__Citrobacter freundii	s__Citrobacter freundii	5035189	0.2034903571923718	0.26838524861011986	18787	GCA_002796505.1_genomic.fna.gz
G001022275	s__Citrobacter freundii	s__Citrobacter freundii	5390649	0.27416868920550147	0.38713099273549373	27099	GCA_001022275.1_genomic.fna.gz
G002211705	s__Citrobacter freundii	s__Citrobacter freundii	5602472	0.02641519883758611	0.03876435924835057	2714	GCA_002211705.1_genomic.fna.gz
G900089855	s__Vibrio atlanticus	s__Vibrio atlanticus	4990786	0.0033878265760899414	0.00442883142080837	310	GCA_900089855.1_genomic.fna.gz
G000971785	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2877807	0.0005533755486602762	0.00041713887075272606	29	GCA_000971785.2_genomic.fna.gz
G000754365	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2835130	0.006151454046397145	0.00456824925877221	320	GCA_000754365.1_genomic.fna.gz
G900186755	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2776950	0.002830833001715002	0.0020591185025080694	144	GCA_900186755.1_genomic.fna.gz
G900130145	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2783852	0.08554710590503255	0.062380736144612474	4367	GCA_900130145.1_genomic.fna.gz
G900186445	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2725440	0.006875666996651592	0.004908519166839285	344	GCA_900186445.1_genomic.fna.gz
G002078975	s__Lactococcus lactis	s__Lactococcus lactis	2727114	0.052608275435099536	0.037579966541569344	2631	GCA_002078975.2_genomic.fna.gz
G003176835	s__Lactococcus lactis	s__Lactococcus lactis	2639081	0.04670723875801373	0.032287613384769764	2260	GCA_003176835.1_genomic.fna.gz
G000006865	s__Lactococcus lactis	s__Lactococcus lactis	2365589	0.016222230715349464	0.010051917063890742	704	GCA_000006865.1_genomic.fna.gz
G000194745	s__Burkholderia gladioli	s__Burkholderia gladioli	9052299	0.02098225739713234	0.04975195278590883	3483	GCA_000194745.1_genomic.fna.gz
G002917905	s__Burkholderia gladioli	s__Burkholderia gladioli	8460426	0.0010396942681250043	0.002304076592135008	161	GCA_002917905.1_genomic.fna.gz
G000959725	s__Burkholderia gladioli	s__Burkholderia gladioli	8899459	0.13771612696499533	0.32103134469064054	22472	GCA_000959725.1_genomic.fna.gz
G001527485	s__Burkholderia gladioli	s__Burkholderia gladioli	8194274	0.0018840499092223739	0.004043914045143677	283	GCA_001527485.1_genomic.fna.gz
G002393425	s__Burkholderia gladioli	s__Burkholderia gladioli	8287172	0.43392482885520767	0.9419327225281237	65935	GCA_002393425.1_genomic.fna.gz
G000211475	s__Pyrococcus sp000211475	s__Pyrococcus sp. NA2	1861320	0.019880359420487718	0.00969268963467623	678	GCA_000211475.1_genomic.fna.gz
G000526915	s__Mycobacterium genavense	s__Mycobacterium genavense	4936071	0.018357196108583367	0.023734865570144564	1661	GCA_000526915.1_genomic.fna.gz
G000719475	s__Streptomyces sp000719475	s__Streptomyces sp. NRRL F-5630	7063039	0.013462239903339092	0.02490622807804092	1743	GCA_000719475.1_genomic.fna.gz
G000282075	s__Brevibacillus sp000282075	s__Brevibacillus sp. BC25	6279079	0.0008680165214061231	0.0014276540098024481	100	GCA_000282075.1_genomic.fna.gz
G002148255	s__Eggerthella lenta	s__Eggerthella lenta	3593204	0.00783697351763347	0.007376142267505229	516	GCA_002148255.1_genomic.fna.gz
G000024265	s__Eggerthella lenta	s__Eggerthella lenta	3632260	0.082377898719419	0.07837664495939956	5486	GCA_000024265.1_genomic.fna.gz
G000763035	s__Eggerthella lenta	s__Eggerthella lenta	3748291	0.4533464421625096	0.44510507166963714	31157	GCA_000763035.1_genomic.fna.gz
G000812165	s__Bordetella pertussis	s__Bordetella pertussis	4134593	0.0045575173338967484	0.004935829224134894	346	GCA_000812165.1_genomic.fna.gz
G001467365	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5809603	0.0019865471163908236	0.0030230432231908165	212	GCA_001467365.1_genomic.fna.gz
G900235835	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6501595	1.5743447669786022	2.6811356576595164	187679	GCA_900235835.1_genomic.fna.gz
G002763655	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6693471	0.06455535449528862	0.11318338734649738	7923	GCA_002763655.1_genomic.fna.gz
G002906135	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6086712	0.00786199314517957	0.012534714448405595	877	GCA_002906135.1_genomic.fna.gz
G002024285	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6620009	0.002432543547044395	0.004218113237776072	295	GCA_002024285.1_genomic.fna.gz
G001583495	s__Flammeovirga sp001583495	s__Flammeovirga sp. SJP92	8491641	0.0016772640619680135	0.003730715210399592	261	GCA_001583495.1_genomic.fna.gz
G002111345	s__Burkholderia mallei	s__Burkholderia pseudomallei	7191137	0.007186015909586373	0.013535826155328104	948	GCA_002111345.1_genomic.fna.gz
G002093625	s__Rouxiella silvae	s__Rouxiella silvae	5281376	0.008858122944048951	0.012254280642135507	858	GCA_002093625.1_genomic.fna.gz
G002978375	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4314977	0.07050175470733526	0.07968515876434479	5578	GCA_002978375.1_genomic.fna.gz
G002978565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4476049	0.10070401798707189	0.11807029868173397	8265	GCA_002978565.1_genomic.fna.gz
G002983565	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4378626	0.511964834365361	0.5871877866616104	41103	GCA_002983565.1_genomic.fna.gz
G002978485	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4632291	0.015052175928271579	0.018263926488585068	1278	GCA_002978485.1_genomic.fna.gz
G001277215	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4473761	0.0001389622611301183	0.00016284284537877884	11	GCA_001277215.2_genomic.fna.gz
G001527805	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7559507	0.00043596968342201855	0.0008632742655280072	60	GCA_001527805.1_genomic.fna.gz
G001527285	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7009433	0.003124240638561774	0.0057362278928465805	402	GCA_001527285.1_genomic.fna.gz
G000622345	s__Sulfitobacter mediterraneus	s__Sulfitobacter mediterraneus	4131080	0.01663618901137711	0.01800182278961994	1260	GCA_000622345.1_genomic.fna.gz
G000647535	s__Sulfitobacter mediterraneus	s__Sulfitobacter mediterraneus	3861701	0.05098301806891165	0.051570722583861	3610	GCA_000647535.1_genomic.fna.gz
