Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001051915	s__Staphylococcus hominis	s__Staphylococcus hominis	2124015	0.17912261840926832	0.0935670258488649	6550	GCA_001051915.1_genomic.fna.gz
G001069485	s__Staphylococcus hominis	s__Staphylococcus hominis	2189648	0.03914843003220815	0.021081595279522816	1476	GCA_001069485.1_genomic.fna.gz
G900240185	s__Staphylococcus hominis	s__Staphylococcus hominis	2235839	0.06176657465585168	0.03396322024856156	2377	GCA_900240185.1_genomic.fna.gz
G002954105	s__Staphylococcus hominis	s__Staphylococcus hominis	2268051	0.11520952386965755	0.06426226286755671	4498	GCA_002954105.1_genomic.fna.gz
G002850375	s__Staphylococcus hominis	s__Staphylococcus hominis	2253412	0.001786988238783062	0.0009903235651558195	69	GCA_002850375.1_genomic.fna.gz
G002142215	s__Gilliamella sp002142215	s__Gilliamella sp. N-G2	2709192	0.0041086743031609	0.002737513798177217	192	GCA_002142215.1_genomic.fna.gz
G001991075	s__Clostridium baratii	s__Clostridium baratii	3211717	0.019279227088512277	0.015227959246864048	1066	GCA_001991075.2_genomic.fna.gz
G002025815	s__Clostridium baratii	s__Clostridium baratii	3058247	0.21960100777948952	0.1651664002992786	11562	GCA_002025815.1_genomic.fna.gz
G001298225	s__Clostridium baratii	s__Clostridium baratii	3087740	0.009724033465718476	0.0073841750777405265	517	GCA_001298225.1_genomic.fna.gz
G001405755	s__Clostridium baratii	s__Clostridium baratii	3086202	0.026611940810756584	0.020198341640415285	1414	GCA_001405755.1_genomic.fna.gz
G000368745	s__Acinetobacter junii	s__Acinetobacter junii	3310173	0.0003017944065701749	0.0002456838984700844	17	GCA_000368745.1_genomic.fna.gz
G000368765	s__Acinetobacter junii	s__Acinetobacter junii	3357744	0.002283316051924616	0.0018855082111091746	132	GCA_000368765.1_genomic.fna.gz
G002761875	s__Acinetobacter junii	s__Acinetobacter junii	3288057	0.0006194535529238767	0.0005009136913911007	35	GCA_002761875.1_genomic.fna.gz
G001941805	s__Acinetobacter junii	s__Acinetobacter junii	3378307	0.02758779124385489	0.022920857471948785	1604	GCA_001941805.1_genomic.fna.gz
G002165245	s__Acinetobacter junii	s__Acinetobacter junii	3392425	0.010373117374520303	0.008654348178792686	606	GCA_002165245.3_genomic.fna.gz
G003031955	s__Listeria monocytogenes	s__Listeria monocytogenes	2995531	0.01256988577389127	0.009260191458528518	648	GCA_003031955.1_genomic.fna.gz
G000168595	s__Listeria monocytogenes	s__Listeria monocytogenes	2874431	0.009554677091778816	0.006754336895872872	473	GCA_000168595.2_genomic.fna.gz
G002105715	s__Listeria monocytogenes	s__Listeria monocytogenes	3057928	0.00018968097452024931	0.00014264805167485327	10	GCA_002105715.1_genomic.fna.gz
G001027065	s__Listeria monocytogenes	s__Listeria monocytogenes	2897190	0.0030850222798217927	0.0021981134255837313	154	GCA_001027065.1_genomic.fna.gz
G000168635	s__Listeria monocytogenes	s__Listeria monocytogenes	3000464	0.0017506974515144724	0.0012918566836518344	90	GCA_000168635.2_genomic.fna.gz
G001656475	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1884914	0.0025576195590802397	0.0011856112214402319	83	GCA_001656475.1_genomic.fna.gz
G001679075	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1900421	0.003256139709047254	0.0015218353500353148	107	GCA_001679075.1_genomic.fna.gz
G000623355	s__Salmonella enterica	s__Salmonella enterica	4678418	0.00044522577827559983	0.0005122643583088414	36	GCA_000623355.1_genomic.fna.gz
G001623625	s__Salmonella enterica	s__Salmonella enterica	4751034	0.16962587854568215	0.19819608197351596	13874	GCA_001623625.1_genomic.fna.gz
G000272815	s__Salmonella enterica	s__Salmonella enterica	4755838	0.008256903910647099	0.009657375091728985	676	GCA_000272815.2_genomic.fna.gz
G001956735	s__Salmonella enterica	s__Salmonella enterica	4648086	0.04853522443420958	0.055481221430359225	3884	GCA_001956735.1_genomic.fna.gz
G000385905	s__Salmonella enterica	s__Salmonella enterica	4791958	0.0006243666939325225	0.000735813154312693	52	GCA_000385905.1_genomic.fna.gz
G001293525	s__Ideonella_A sakaiensis	s__Ideonella sakaiensis	6142063	0.007817118542901926	0.011807984683130665	827	GCA_001293525.1_genomic.fna.gz
G000014785	s__Alkalilimnicola ehrlichii	s__Alkalilimnicola ehrlichii	3275944	0.06314396471479432	0.05087250613155877	3561	GCA_000014785.1_genomic.fna.gz
G000834775	s__Yersinia pestis	s__Yersinia pestis	4777968	0.0017866869248386592	0.0020994547202810815	147	GCA_000834775.1_genomic.fna.gz
G001679155	s__Moraxella nonliquefaciens	s__Moraxella nonliquefaciens	2194559	0.7949610085835893	0.42904999921810655	30033	GCA_001679155.1_genomic.fna.gz
G001679005	s__Moraxella nonliquefaciens	s__Moraxella nonliquefaciens	2279879	0.01176823050677851	0.006598386963468833	462	GCA_001679005.1_genomic.fna.gz
G001679125	s__Moraxella nonliquefaciens	s__Moraxella nonliquefaciens	2112543	1.3476671432662386	0.7001692190286418	49012	GCA_001679125.1_genomic.fna.gz
G900478045	s__Corynebacterium minutissimum	s__Corynebacterium minutissimum	2695970	0.010595886476140712	0.007025337104745146	492	GCA_900478045.1_genomic.fna.gz
G000318275	s__Capnocytophaga sp000318275	s__Capnocytophaga sp. oral taxon 332	2656035	0.04424797612949844	0.02890294000050891	2023	GCA_000318275.2_genomic.fna.gz
G001729265	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3926767	0.00016547109095240833	0.0001597982722229665	11	GCA_001729265.1_genomic.fna.gz
G003071285	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5537473	0.01953724344918101	0.02660662118600848	1862	GCA_003071285.1_genomic.fna.gz
G001021995	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5138968	0.07794067053370417	0.09850422708065157	6895	GCA_001021995.1_genomic.fna.gz
G000215745	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5280350	0.005415246100656881	0.007032273043759759	492	GCA_000215745.1_genomic.fna.gz
G002796405	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5087312	0.005432734111852365	0.006797068397949671	476	GCA_002796405.1_genomic.fna.gz
G002796425	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5118619	0.008407186002536442	0.010583231031854014	741	GCA_002796425.1_genomic.fna.gz
G000427725	s__Mesorhizobium sp000427725	s__Mesorhizobium sp. WSM3224	7096802	0.05526393283802979	0.09645378910937642	6752	GCA_000427725.1_genomic.fna.gz
G002849735	s__Amycolatopsis sp002849735	s__Amycolatopsis sp. BJA-103	9488490	0.05085195945122455	0.11866417187165738	8306	GCA_002849735.1_genomic.fna.gz
G002812325	s__Rhizobium sullae	s__Rhizobium sullae	7298178	0.0002294618490135457	0.0004118506509814616	29	GCA_002812325.1_genomic.fna.gz
G900169785	s__Rhizobium sullae	s__Rhizobium sullae	7889576	0.004811356998726203	0.009335467319580395	653	GCA_900169785.1_genomic.fna.gz
G002406495	s__Rhizobium sophorae	s__Rhizobium sophoriradicis	6883786	0.02067296234903046	0.03499813410116488	2450	GCA_002406495.1_genomic.fna.gz
G002406505	s__Rhizobium sophorae	s__Rhizobium sophoriradicis	6353547	0.002463229316638596	0.0038488936241354572	269	GCA_002406505.1_genomic.fna.gz
G000017585	s__Campylobacter_B hominis	s__Campylobacter hominis	1714951	0.007113132926959205	0.0030000428438622306	210	GCA_000017585.1_genomic.fna.gz
G001584205	s__Collimonas arenae	s__Collimonas arenae	4709377	0.13404781042580363	0.15525228449683678	10868	GCA_001584205.1_genomic.fna.gz
G000709265	s__Leuconostoc lactis_B	s__Leuconostoc lactis	1688172	0.05628578139808384	0.0233684662390499	1636	GCA_000709265.1_genomic.fna.gz
G001698145	s__Leuconostoc lactis_B	s__Leuconostoc lactis	1788069	0.020579433019297128	0.00904966485256498	633	GCA_001698145.1_genomic.fna.gz
G002287365	s__Leuconostoc lactis_B	s__Leuconostoc lactis	1741511	0.07503177384257606	0.03213558810918617	2249	GCA_002287365.1_genomic.fna.gz
G000009905	s__Symbiobacterium thermophilum	s__Symbiobacterium thermophilum	3566135	0.0009247307108325623	0.0008110131151616415	57	GCA_000009905.1_genomic.fna.gz
G900109285	s__Jannaschia helgolandensis	s__Jannaschia helgolandensis	3562860	0.08238450652731023	0.07218702079682265	5053	GCA_900109285.1_genomic.fna.gz
G900149605	s__Chlamydia suis	s__Chlamydia suis	1079515	0.10216917647668321	0.027124603006562643	1899	GCA_900149605.1_genomic.fna.gz
G900149565	s__Chlamydia suis	s__Chlamydia suis	1107636	0.0003313558307916357	9.02623208995748e-05	6	GCA_900149565.1_genomic.fna.gz
G900149465	s__Chlamydia suis	s__Chlamydia suis	1075010	0.006575807787485033	0.0017385069486797549	122	GCA_900149465.2_genomic.fna.gz
G900149625	s__Chlamydia suis	s__Chlamydia suis	1101914	0.003212723457833846	0.0008706344780872188	61	GCA_900149625.2_genomic.fna.gz
G900149505	s__Chlamydia suis	s__Chlamydia suis	1082175	0.04013591261570481	0.01068182492914139	748	GCA_900149505.2_genomic.fna.gz
G000018045	s__Citrobacter_B koseri	s__Citrobacter koseri	4735357	0.09460472940953175	0.1101743230017795	7712	GCA_000018045.1_genomic.fna.gz
G000783445	s__Citrobacter_B koseri	s__Citrobacter koseri	4727356	0.0011834609352105853	0.0013759005747752853	96	GCA_000783445.2_genomic.fna.gz
G000939835	s__Citrobacter_B koseri	s__Citrobacter koseri	4975539	0.10449815846543717	0.12786850522668547	8951	GCA_000939835.1_genomic.fna.gz
G002947675	s__Citrobacter_B koseri	s__Citrobacter koseri	4928874	0.015050400055162137	0.018243601477644523	1277	GCA_002947675.1_genomic.fna.gz
G003071525	s__Micrococcus luteus	s__Micrococcus luteus	2657569	0.019824296776861056	0.0129567821359304	907	GCA_003071525.2_genomic.fna.gz
G002863375	s__Micrococcus luteus	s__Micrococcus luteus	2514897	0.3436928222699232	0.2125717175917543	14880	GCA_002863375.1_genomic.fna.gz
G000143625	s__Regiella insecticola	s__Candidatus Regiella insecticola	2067400	0.02402454643826228	0.012215029657888213	855	GCA_000143625.1_genomic.fna.gz
G001885995	s__Enterococcus_G italicus	s__Enterococcus italicus	2322207	0.01468274116706517	0.008385382722576627	587	GCA_001885995.1_genomic.fna.gz
G002086395	s__Mycolicibacterium moriokaense	s__Mycolicibacterium moriokaense	6217364	0.008747108290173994	0.013374748180040525	936	GCA_002086395.1_genomic.fna.gz
G900113045	s__Thermoflexibacter ruber	s__Thermoflexibacter ruber	5504183	0.08406516047207765	0.11379514341237021	7966	GCA_900113045.1_genomic.fna.gz
G002269115	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4966160	0.0034433331158061167	0.004205470234132955	294	GCA_002269115.1_genomic.fna.gz
G001020725	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4814265	0.008772644823181543	0.010386646599679592	727	GCA_001020725.2_genomic.fna.gz
G900103705	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5008343	0.0013375746029963634	0.0016475055821561072	115	GCA_900103705.1_genomic.fna.gz
G001020795	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4896021	0.0005912511750972741	0.000711918215758118	50	GCA_001020795.1_genomic.fna.gz
G900206305	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5014326	0.0002869416920070177	0.00035385149680171763	25	GCA_900206305.1_genomic.fna.gz
G000953655	s__Tatlockia hackeliae	s__Legionella hackeliae	3570857	0.0042735577957963705	0.0037529852440607273	263	GCA_000953655.1_genomic.fna.gz
G000381365	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5315450	0.004093147150216941	0.0053507198346894515	375	GCA_000381365.1_genomic.fna.gz
G001405695	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5455251	0.0006980474139811578	0.0009365144367978858	66	GCA_001405695.1_genomic.fna.gz
G003255875	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2042277	0.004846485828602212	0.0024342008517533997	170	GCA_003255875.1_genomic.fna.gz
G900205745	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2089202	0.0183931898026554	0.00945044593397456	662	GCA_900205745.1_genomic.fna.gz
G000397165	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2064620	0.002723325707729268	0.0013827845939652999	97	GCA_000397165.1_genomic.fna.gz
G002356135	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2012416	0.0035977386648292586	0.0017805828728347437	125	GCA_002356135.1_genomic.fna.gz
G001742205	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1949874	0.21251394022652653	0.10190811969097353	7134	GCA_001742205.1_genomic.fna.gz
G002887555	s__Dickeya zeae	s__Dickeya zeae	4740052	0.05819126118229723	0.06783529099488145	4748	GCA_002887555.1_genomic.fna.gz
G000025065	s__Dickeya zeae	s__Dickeya zeae	4818394	0.13377019845436494	0.15851723823459385	11096	GCA_000025065.1_genomic.fna.gz
G000400525	s__Dickeya zeae	s__Dickeya zeae	4557062	0.21543414078437523	0.24144281323750078	16901	GCA_000400525.1_genomic.fna.gz
G000382585	s__Dickeya zeae	s__Dickeya zeae	4748283	0.0004043259360621154	0.0004721532814718623	33	GCA_000382585.1_genomic.fna.gz
G000406325	s__Dickeya zeae	s__Dickeya zeae	4672151	0.0029699161963789938	0.003412525314063573	239	GCA_000406325.1_genomic.fna.gz
G001865795	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6952079	0.005674116467861321	0.00970125144275837	679	GCA_001865795.1_genomic.fna.gz
G001577385	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7170504	0.012470975609324806	0.021992010224443484	1539	GCA_001577385.1_genomic.fna.gz
G001399565	s__Variovorax sp900115375	s__Variovorax paradoxus	9588724	0.01616164782047486	0.03811195907509406	2668	GCA_001399565.1_genomic.fna.gz
G001984195	s__Kribbella sp001984195	s__Kribbella sp. ALI-6-A	8101914	0.0011123843859982556	0.0022164468920191525	155	GCA_001984195.1_genomic.fna.gz
G000011765	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1838562	0.000501173760610278	0.00022661122646492438	16	GCA_000011765.2_genomic.fna.gz
G002236855	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1893171	0.024742020682587823	0.011519664354268025	806	GCA_002236855.1_genomic.fna.gz
G900474945	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1786462	0.022406127984076766	0.009844086281624437	689	GCA_900474945.1_genomic.fna.gz
G900474915	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1793034	0.002784844056833564	0.0012280165570054465	86	GCA_900474915.1_genomic.fna.gz
G900474955	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1921449	0.26770047478213854	0.12650066822914233	8855	GCA_900474955.1_genomic.fna.gz
G900103525	s__Bacillus_W sp900103525	s__Bacillus sp. OK048	5171595	0.0046207267617612785	0.005876917734430114	411	GCA_900103525.1_genomic.fna.gz
G001854085	s__Clostridium_P perfringens	s__Clostridium perfringens	3343822	0.035700207792430355	0.02935815176646926	2055	GCA_001854085.1_genomic.fna.gz
G003203455	s__Clostridium_P perfringens	s__Clostridium perfringens	3663932	0.018870496708155226	0.0170037829702847	1190	GCA_003203455.1_genomic.fna.gz
G000009685	s__Clostridium_P perfringens	s__Clostridium perfringens	3085740	0.0005731638315658404	0.0004349636095359652	30	GCA_000009685.1_genomic.fna.gz
G002355795	s__Clostridium_P perfringens	s__Clostridium perfringens	3135010	0.038748597003729096	0.029875124878216603	2091	GCA_002355795.1_genomic.fna.gz
G900478015	s__Clostridium_P perfringens	s__Clostridium perfringens	3273517	0.0019450278055963787	0.001565868297180229	110	GCA_900478015.1_genomic.fna.gz
G900475395	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2198648	0.003322460770830986	0.0017965130793679267	126	GCA_900475395.1_genomic.fna.gz
G000228445	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2125481	0.0011751384658539993	0.000614272518095103	43	GCA_000228445.2_genomic.fna.gz
G002412045	s__Phaeobacter piscinae	s__Phaeobacter piscinae	4382816	0.006088297582358127	0.006562418555815213	459	GCA_002412045.1_genomic.fna.gz
G002407245	s__Phaeobacter piscinae	s__Phaeobacter piscinae	4129511	0.2092469026901726	0.212506628949262	14875	GCA_002407245.1_genomic.fna.gz
G002891905	s__Phaeobacter piscinae	s__Phaeobacter piscinae	4075118	0.0001779446708864754	0.0001783363983679758	12	GCA_002891905.1_genomic.fna.gz
G002888715	s__Phaeobacter piscinae	s__Phaeobacter piscinae	4166832	0.03436116603366252	0.035211838419125216	2465	GCA_002888715.1_genomic.fna.gz
G000826835	s__Phaeobacter piscinae	s__Phaeobacter piscinae	4216386	0.011232129934815671	0.011647086421036231	815	GCA_000826835.1_genomic.fna.gz
G002128305	s__Streptomyces sp002128305	s__Streptomyces sp. SCSIO 03032	6287975	0.011314391228514964	0.017496726956365526	1225	GCA_002128305.1_genomic.fna.gz
G002796795	s__Epibacterium ulvae	s__Epibacterium ulvae	4092893	0.001133258244826571	0.001140706969382415	80	GCA_002796795.1_genomic.fna.gz
G000374305	s__Spirillospora flavalba	s__Actinomadura flavalba	6167782	0.005934343803694842	0.009001534183627816	630	GCA_000374305.1_genomic.fna.gz
G900156165	s__Pseudacidovorax sp900156165	s__Pseudacidovorax sp. RU35E	5685444	0.042687359944438626	0.05968682793191192	4178	GCA_900156165.1_genomic.fna.gz
G001434845	s__Lactobacillus_O hordei	s__Lactobacillus hordei	2298009	0.26060949917685183	0.147284411360247	10310	GCA_001434845.1_genomic.fna.gz
G001630745	s__Staphylococcus succinus	s__Staphylococcus succinus	2802639	0.015537649636886513	0.01070945331061083	750	GCA_001630745.1_genomic.fna.gz
G002902445	s__Staphylococcus succinus	s__Staphylococcus succinus	2871374	3.859476752090658e-05	2.725417306239477e-05	2	GCA_002902445.1_genomic.fna.gz
G002836805	s__Staphylococcus succinus	s__Staphylococcus succinus	2689738	0.0869063561432737	0.05748788566354039	4024	GCA_002836805.1_genomic.fna.gz
G001902315	s__Staphylococcus succinus	s__Staphylococcus succinus	2745675	0.009376101698497442	0.006331203240229822	443	GCA_001902315.1_genomic.fna.gz
G001747705	s__Staphylococcus succinus	s__Staphylococcus succinus	2742774	8.508359916058565e-05	5.739191199076606e-05	4	GCA_001747705.1_genomic.fna.gz
G002847585	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3127787	0.0007973029950337919	0.0006133034140550215	43	GCA_002847585.1_genomic.fna.gz
G001937605	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3226920	0.36903113955023986	0.2928640268289594	20500	GCA_001937605.1_genomic.fna.gz
G001937615	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3183492	0.0003389180551497794	0.0002653464519717431	19	GCA_001937615.1_genomic.fna.gz
G001956515	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3122782	0.01577426387818314	0.012114502544590547	848	GCA_001956515.1_genomic.fna.gz
G001956585	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3119690	0.006457523888424032	0.004954413823716523	347	GCA_001956585.1_genomic.fna.gz
G001989495	s__Klebsiella variicola	s__Klebsiella variicola	5860470	0.09938680560044388	0.1432438535000593	10027	GCA_001989495.1_genomic.fna.gz
G000019565	s__Klebsiella variicola	s__Klebsiella variicola	5920257	0.0014978619675730164	0.00218085690246772	153	GCA_000019565.1_genomic.fna.gz
G000812205	s__Klebsiella variicola	s__Klebsiella variicola	5718434	0.13718347498982933	0.19292731903106033	13505	GCA_000812205.2_genomic.fna.gz
G003285185	s__Klebsiella variicola	s__Klebsiella variicola	5511705	0.032725374138709275	0.04435937330187188	3105	GCA_003285185.1_genomic.fna.gz
G000714635	s__Klebsiella variicola	s__Klebsiella variicola	5551467	0.0006648494102069572	0.0009077073809234921	64	GCA_000714635.1_genomic.fna.gz
G002877105	s__Vibrio breoganii	s__Vibrio breoganii	4125085	0.041428378375097566	0.0420286705375986	2942	GCA_002877105.1_genomic.fna.gz
G002873435	s__Vibrio breoganii	s__Vibrio breoganii	4083761	0.012794397142849544	0.01284975836674515	899	GCA_002873435.1_genomic.fna.gz
G002876625	s__Vibrio breoganii	s__Vibrio breoganii	4062347	0.022648538964575894	0.02262726302950258	1584	GCA_002876625.1_genomic.fna.gz
G001677275	s__Vibrio breoganii	s__Vibrio breoganii	4492180	0.0007911200610944368	0.0008740058990379128	61	GCA_001677275.1_genomic.fna.gz
G002876585	s__Vibrio breoganii	s__Vibrio breoganii	4046740	0.0033842234814612246	0.0033680548318914152	236	GCA_002876585.1_genomic.fna.gz
G000591415	s__Cobetia crustatorum	s__Cobetia crustatorum	4049952	0.0015526239927131772	0.0015464325613544854	108	GCA_000591415.1_genomic.fna.gz
G000620025	s__Zymobacter palmae	s__Zymobacter palmae	2972948	0.013083673884708099	0.009566032238304163	670	GCA_000620025.1_genomic.fna.gz
G001895965	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4783504	0.0022438648438028374	0.00263971871929873	185	GCA_001895965.1_genomic.fna.gz
G000014805	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4744448	0.02150284974351812	0.02508976119703825	1756	GCA_000014805.1_genomic.fna.gz
G000963645	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4908265	0.6669219699334895	0.8050407111063727	56353	GCA_000963645.1_genomic.fna.gz
G001019645	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5279644	0.24608405589696433	0.3195235937730205	22367	GCA_001019645.1_genomic.fna.gz
G003052725	s__Staphylococcus pasteuri	s__Staphylococcus pasteuri	2525032	0.026765047593558168	0.01662071577462749	1163	GCA_003052725.1_genomic.fna.gz
G003052695	s__Staphylococcus pasteuri	s__Staphylococcus pasteuri	2535139	0.006469790445661459	0.00403372983324602	282	GCA_003052695.1_genomic.fna.gz
G002442915	s__Staphylococcus pasteuri	s__Staphylococcus pasteuri	2622223	0.001509232233863796	0.0009732860776137608	68	GCA_002442915.1_genomic.fna.gz
G003010455	s__Weissella cibaria	s__Weissella cibaria	2473510	0.004714668818060396	0.002868003507413377	201	GCA_003010455.1_genomic.fna.gz
G003076495	s__Weissella cibaria	s__Weissella cibaria	2610714	0.005538585543370993	0.0035560919528587454	249	GCA_003076495.1_genomic.fna.gz
G002115575	s__Weissella cibaria	s__Weissella cibaria	2465612	0.01698969968431973	0.01030208796406059	721	GCA_002115575.1_genomic.fna.gz
G001308145	s__Weissella cibaria	s__Weissella cibaria	2577731	0.012839135603303093	0.008139321376887122	570	GCA_001308145.2_genomic.fna.gz
G001932695	s__Weissella cibaria	s__Weissella cibaria	2342914	0.10424772041833634	0.06006724744337857	4205	GCA_001932695.1_genomic.fna.gz
G001038375	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5402701	0.03164231929666166	0.04204303490106624	2943	GCA_001038375.1_genomic.fna.gz
G000757785	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5489680	0.0017197783767297337	0.002321850914139473	163	GCA_000757785.1_genomic.fna.gz
G002588535	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5439557	0.6678751242282488	0.8934569191652367	62542	GCA_002588535.1_genomic.fna.gz
G000018665	s__Delftia acidovorans	s__Delftia acidovorans	6767514	0.5109806359833781	0.8504492879942843	59531	GCA_000018665.1_genomic.fna.gz
G002751115	s__Delftia acidovorans	s__Delftia acidovorans	6549354	0.006882510247013833	0.01108562410584902	776	GCA_002751115.2_genomic.fna.gz
G000741825	s__Delftia acidovorans	s__Delftia acidovorans	6777958	0.0016834658541390716	0.002806196004050741	196	GCA_000741825.1_genomic.fna.gz
G900215545	s__Delftia acidovorans	s__Delftia acidovorans	6440652	0.007311566039285205	0.011581239890263464	811	GCA_900215545.1_genomic.fna.gz
G002443055	s__Delftia acidovorans	s__Delftia acidovorans	6528979	0.01447896953304225	0.023248650165876343	1627	GCA_002443055.1_genomic.fna.gz
G900089985	s__Marinomonas gallaica	s__Marinomonas gallaica	3826043	0.3408970770265889	0.32076571353608074	22454	GCA_900089985.1_genomic.fna.gz
G001639745	s__Marinomonas gallaica	s__Marinomonas gallaica	4013700	0.0016565286774705107	0.001635154084945256	114	GCA_001639745.1_genomic.fna.gz
G000331735	s__Myxococcus stipitatus	s__Myxococcus stipitatus	10350586	0.015844355325053423	0.04033242435630824	2823	GCA_000331735.1_genomic.fna.gz
G000975245	s__Serratia liquefaciens	s__Serratia liquefaciens	5326657	0.1836521375720447	0.24058333242112961	16841	GCA_000975245.1_genomic.fna.gz
G000422085	s__Serratia liquefaciens	s__Serratia liquefaciens	5282719	0.16925765103710724	0.21989767427174575	15393	GCA_000422085.1_genomic.fna.gz
G003074975	s__Serratia liquefaciens	s__Serratia liquefaciens	5297007	0.36209749771273486	0.47170544233661926	33019	GCA_003074975.1_genomic.fna.gz
G001908115	s__Serratia liquefaciens	s__Serratia liquefaciens	5326349	0.006833342427377636	0.008951124964652096	627	GCA_001908115.1_genomic.fna.gz
G001559135	s__Serratia liquefaciens	s__Serratia liquefaciens	5284740	0.000764591381511794	0.0009937287173022943	70	GCA_001559135.2_genomic.fna.gz
G001686735	s__Mycobacterium parascrofulaceum	s__Mycobacterium malmoense	5596373	0.00011699998611432623	0.0001610301803582301	11	GCA_001686735.1_genomic.fna.gz
G003026715	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4568307	0.0036468583610881544	0.004097217268694829	287	GCA_003026715.1_genomic.fna.gz
G001557755	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4629225	0.0026876146762115295	0.0030597793571132004	214	GCA_001557755.1_genomic.fna.gz
G003026015	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4589186	0.04350645153382184	0.04910256050032102	3437	GCA_003026015.1_genomic.fna.gz
G003026735	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4794394	0.022432367183269932	0.026449876146769653	1851	GCA_003026735.1_genomic.fna.gz
G900168195	s__Bosea thiooxidans	s__Bosea thiooxidans	5369373	0.031231943130105137	0.04124177953317713	2887	GCA_900168195.1_genomic.fna.gz
G900114875	s__Chryseobacterium limigenitum	s__Chryseobacterium limigenitum	4697725	0.04791841020882439	0.055361112336795415	3875	GCA_900114875.1_genomic.fna.gz
G001422925	s__Microbacterium sp001422925	s__Microbacterium sp. Leaf288	4747796	0.006393622083191034	0.007465412833071382	523	GCA_001422925.1_genomic.fna.gz
G000239335	s__Yokenella regensburgei	s__Yokenella regensburgei	4681222	0.00029401972207383623	0.00033849364275324645	24	GCA_000239335.1_genomic.fna.gz
G900460635	s__Yokenella regensburgei	s__Yokenella regensburgei	4951559	0.016388730371866056	0.019957313752075777	1397	GCA_900460635.1_genomic.fna.gz
G001446255	s__Bifidobacterium longum	s__Bifidobacterium longum	2340989	0.008242720222196315	0.004745530277164879	332	GCA_001446255.1_genomic.fna.gz
G000196555	s__Bifidobacterium longum	s__Bifidobacterium longum	2385164	0.007817442306473351	0.0045856166655113976	321	GCA_000196555.1_genomic.fna.gz
G000166315	s__Bifidobacterium longum	s__Bifidobacterium longum	2265943	0.03563151183731697	0.01985628726432823	1390	GCA_000166315.1_genomic.fna.gz
G000829295	s__Bifidobacterium longum	s__Bifidobacterium longum	2290145	0.27616479866297516	0.1555414407439737	10888	GCA_000829295.1_genomic.fna.gz
G000772485	s__Bifidobacterium longum	s__Bifidobacterium longum	2337521	0.02766949042759257	0.015906385323331513	1113	GCA_000772485.1_genomic.fna.gz
G002023715	s__Elizabethkingia occulta	s__Elizabethkingia occulta	4154012	0.050170218045333906	0.051254092908250726	3588	GCA_002023715.1_genomic.fna.gz
G002368135	s__Raphidiopsis curvata	s__Raphidiopsis curvata	3431981	0.013608556244112007	0.011486077544078039	804	GCA_002368135.1_genomic.fna.gz
