Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000964565	s__Yersinia ruckeri	s__Yersinia ruckeri	3699725	0.0032195051518954087	0.0028655362895698287	201	GCA_000964565.1_genomic.fna.gz
G001750505	s__Yersinia ruckeri	s__Yersinia ruckeri	3826775	0.0045978289288288576	0.004232851970079295	296	GCA_001750505.1_genomic.fna.gz
G001882975	s__Yersinia ruckeri	s__Yersinia ruckeri	3895501	0.0033967996388516155	0.003183322178248286	223	GCA_001882975.1_genomic.fna.gz
G003026935	s__Photobacterium angustum	s__Photobacterium angustum	4831653	0.0027706114805279673	0.0032204659386484698	225	GCA_003026935.1_genomic.fna.gz
G000950215	s__Photobacterium angustum	s__Photobacterium angustum	4802739	0.022424551467153768	0.02590956342890258	1814	GCA_000950215.1_genomic.fna.gz
G900289205	s__Leuconostoc suionicum	s__Leuconostoc suionicum	2069029	0.028033241331675732	0.013953631123649467	977	GCA_900289205.1_genomic.fna.gz
G900290145	s__Leuconostoc suionicum	s__Leuconostoc suionicum	2069527	0.0023161440880288633	0.0011531452501091484	81	GCA_900290145.1_genomic.fna.gz
G900289255	s__Leuconostoc suionicum	s__Leuconostoc suionicum	2070019	0.0006909125345048817	0.0003440683680837584	24	GCA_900289255.1_genomic.fna.gz
G000696465	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	5004926	0.021921226317856646	0.026394281888961212	1848	GCA_000696465.1_genomic.fna.gz
G001038685	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	4869384	0.00594952868917022	0.0069695370581651945	488	GCA_001038685.1_genomic.fna.gz
G000740965	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	5024250	0.007157009876471436	0.008650679097683089	606	GCA_000740965.1_genomic.fna.gz
G000749965	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	4898736	0.004173977982490091	0.004919053356812288	344	GCA_000749965.1_genomic.fna.gz
G000749905	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	5104595	0.5376162838543836	0.6602084058409803	46215	GCA_000749905.1_genomic.fna.gz
G002920025	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	4985525	0.0007862589046474713	0.0009430263318136587	66	GCA_002920025.1_genomic.fna.gz
G001747325	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2602792	0.00035563869285883094	0.00022268748617127853	16	GCA_001747325.1_genomic.fna.gz
G001558375	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2579169	0.02451579971501229	0.015211540885195336	1065	GCA_001558375.2_genomic.fna.gz
G900458885	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2662243	0.14650183181555895	0.093829217175242	6568	GCA_900458885.1_genomic.fna.gz
G004122605	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2705041	0.0009594192693794717	0.0006243521807895304	44	GCA_004122605.1_genomic.fna.gz
G900196975	s__Helicobacter_E suis	s__Helicobacter suis	1644324	0.003505512104820352	0.001386711799403627	97	GCA_900196975.1_genomic.fna.gz
G900196985	s__Helicobacter_E suis	s__Helicobacter suis	1655684	0.0963932284370539	0.03839470385657144	2688	GCA_900196985.1_genomic.fna.gz
G000187605	s__Helicobacter_E suis	s__Helicobacter suis	1669960	0.0836951837602962	0.03362434864742783	2354	GCA_000187605.2_genomic.fna.gz
G900196935	s__Helicobacter_E suis	s__Helicobacter suis	1639168	0.0006806158009240931	0.0002683940220909153	19	GCA_900196935.1_genomic.fna.gz
G900196915	s__Helicobacter_E suis	s__Helicobacter suis	1644767	0.012796911048993265	0.005063570712391578	354	GCA_900196915.1_genomic.fna.gz
G900196825	s__Helicobacter_E suis	s__Helicobacter suis	1641870	0.0011012453221115831	0.000434980900860997	30	GCA_900196825.1_genomic.fna.gz
G900070175	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3024027	0.0268136584303703	0.019506937000579545	1365	GCA_900070175.1_genomic.fna.gz
G001005625	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2966480	0.0005118517798461291	0.0003652859654591536	26	GCA_001005625.1_genomic.fna.gz
G000466865	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	3016360	0.012064083394238595	0.008754368988915098	613	GCA_000466865.2_genomic.fna.gz
G001013205	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3059185	0.0995232273339442	0.07324492458431571	5127	GCA_001013205.1_genomic.fna.gz
G000022105	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3036634	0.0013872531291726179	0.0010134340867133636	71	GCA_000022105.1_genomic.fna.gz
G002117515	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3193448	0.006292062486054017	0.004833928472656824	338	GCA_002117515.1_genomic.fna.gz
G001012945	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3045413	0.01299790493702532	0.009522848996716437	667	GCA_001012945.1_genomic.fna.gz
G000829555	s__Bacillus_N badius	s__Bacillus badius	4063862	0.03905951032403573	0.03818678450275854	2673	GCA_000829555.1_genomic.fna.gz
G003289125	s__Enterobacter kobei	s__Enterobacter kobei	5058329	0.00910830768008286	0.01108388752010221	776	GCA_003289125.1_genomic.fna.gz
G001631025	s__Enterobacter kobei	s__Enterobacter kobei	5017274	0.1669221900870884	0.20147874521115883	14104	GCA_001631025.1_genomic.fna.gz
G002785725	s__Enterobacter kobei	s__Enterobacter kobei	4966268	0.002684182687352528	0.0032069306412971753	224	GCA_002785725.1_genomic.fna.gz
G000957385	s__Enterobacter kobei	s__Enterobacter kobei	5088034	0.002157662241248342	0.0026410754634923037	185	GCA_000957385.1_genomic.fna.gz
G001518245	s__Enterobacter kobei	s__Enterobacter kobei	4567841	0.004655572346139005	0.005116010207922701	358	GCA_001518245.1_genomic.fna.gz
G001057735	s__Enterobacter kobei	s__Enterobacter kobei	4674582	0.017050007429027358	0.019174087246394845	1342	GCA_001057735.1_genomic.fna.gz
G002785945	s__Enterobacter kobei	s__Enterobacter kobei	5398519	0.05275486622928799	0.0685148173839047	4796	GCA_002785945.1_genomic.fna.gz
G001317225	s__Enterobacter kobei	s__Enterobacter kobei	5368964	0.07893959378025074	0.10196068002480682	7137	GCA_001317225.2_genomic.fna.gz
G000534275	s__Enterobacter kobei	s__Enterobacter kobei	4773801	0.0008179283837773696	0.0009393489075826983	66	GCA_000534275.1_genomic.fna.gz
G003401175	s__Enterobacter kobei	s__Enterobacter kobei	4692616	0.014576876153550458	0.016456096492015536	1152	GCA_003401175.1_genomic.fna.gz
G001523105	s__Burkholderia pseudomultivorans	s__Burkholderia pseudomultivorans	7801308	0.006341107055315139	0.011900901315107232	833	GCA_001523105.1_genomic.fna.gz
G001523165	s__Burkholderia pseudomultivorans	s__Burkholderia pseudomultivorans	7800531	0.10983222728075315	0.2061110624688511	14428	GCA_001523165.1_genomic.fna.gz
G001525825	s__Burkholderia pseudomultivorans	s__Burkholderia pseudomultivorans	7909096	0.01773345565471677	0.033741746979468405	2362	GCA_001525825.1_genomic.fna.gz
G002633885	s__Coxiella burnetii	s__Coxiella burnetii	1973771	0.017100772937276628	0.008120071407282197	568	GCA_002633885.1_genomic.fna.gz
G000018745	s__Coxiella burnetii	s__Coxiella burnetii	2053744	0.04209575368043178	0.020798496495928482	1456	GCA_000018745.1_genomic.fna.gz
G002896755	s__Coxiella burnetii	s__Coxiella burnetii	2003604	0.037672824330044846	0.01815881126108266	1271	GCA_002896755.1_genomic.fna.gz
G002634025	s__Coxiella burnetii	s__Coxiella burnetii	2000126	0.000601144153821047	0.00028925663354601166	20	GCA_002634025.1_genomic.fna.gz
G000017105	s__Coxiella burnetii	s__Coxiella burnetii	2212937	0.001638231245401709	0.0008721508315306115	61	GCA_000017105.1_genomic.fna.gz
G002247155	s__Coxiella burnetii	s__Coxiella burnetii	2192574	0.002429288060294047	0.0012813879029763896	90	GCA_002247155.1_genomic.fna.gz
G001880905	s__Citrobacter freundii	s__Citrobacter freundii	5523879	0.0013033486650477998	0.0017320168488651837	121	GCA_001880905.1_genomic.fna.gz
G003195445	s__Citrobacter freundii	s__Citrobacter freundii	4992654	0.01657233033234468	0.019905009779091452	1393	GCA_003195445.1_genomic.fna.gz
G003070705	s__Citrobacter freundii	s__Citrobacter freundii	5229602	0.007891612376269163	0.009928456273914468	695	GCA_003070705.1_genomic.fna.gz
G002252025	s__Citrobacter freundii	s__Citrobacter freundii	5858082	0.04344624325474694	0.06122869739846345	4286	GCA_002252025.1_genomic.fna.gz
G901456285	s__Citrobacter freundii	s__Citrobacter freundii	5388324	0.0013205434689165568	0.0017118028606048967	120	GCA_901456285.1_genomic.fna.gz
G001552475	s__Microbacterium oleivorans	s__Microbacterium oleivorans	2975997	0.01955037569395135	0.013996999296752584	980	GCA_001552475.1_genomic.fna.gz
G001975955	s__Microbacterium oleivorans	s__Microbacterium oleivorans	2996750	0.020603347133481185	0.01485373385025203	1040	GCA_001975955.2_genomic.fna.gz
G004799735	s__Microbacterium oleivorans	s__Microbacterium oleivorans	2929757	0.020098869681327302	0.014166108997730548	992	GCA_004799735.1_genomic.fna.gz
G006757685	s__Raoultella planticola	s__Raoultella planticola	5749672	0.008841868000371768	0.012230224851249354	856	GCA_006757685.1_genomic.fna.gz
G004312145	s__Raoultella planticola	s__Raoultella planticola	5960152	0.02226902979762542	0.03193051888975387	2235	GCA_004312145.1_genomic.fna.gz
G002588355	s__Raoultella planticola	s__Raoultella planticola	5921050	0.028293453093014224	0.040302503753913026	2821	GCA_002588355.1_genomic.fna.gz
G005048625	s__Raoultella planticola	s__Raoultella planticola	6274624	0.004772399743690021	0.0072039694793405076	504	GCA_005048625.1_genomic.fna.gz
G004345285	s__Raoultella planticola	s__Raoultella planticola	6218995	0.0017519480674722829	0.002621131321876341	183	GCA_004345285.1_genomic.fna.gz
G900455785	s__Raoultella planticola	s__Raoultella planticola	6217190	0.0363116161220822	0.05431090785586024	3802	GCA_900455785.1_genomic.fna.gz
G901420725	s__Raoultella planticola	s__Raoultella planticola	5912397	0.2577100843723321	0.3665576986751247	25659	GCA_901420725.1_genomic.fna.gz
G902160325	s__Raoultella planticola	s__Raoultella planticola	6151662	0.07528585726094074	0.1114174486968515	7799	GCA_902160325.1_genomic.fna.gz
G006778065	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2759586	0.3859736900894533	0.25624121160555446	17937	GCA_006778065.1_genomic.fna.gz
G900186605	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2514545	0.00015759012018439728	9.533134996825494e-05	7	GCA_900186605.1_genomic.fna.gz
G900610355	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2763932	0.0033646041112253082	0.0022372198782390895	157	GCA_900610355.1_genomic.fna.gz
G006777945	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2668540	0.02945978441901499	0.018912573361281257	1324	GCA_006777945.1_genomic.fna.gz
G001719145	s__Xanthomonas citri	s__Xanthomonas citri	5123943	0.037254292141354076	0.045922756649307075	3215	GCA_001719145.1_genomic.fna.gz
G001610795	s__Xanthomonas citri	s__Xanthomonas citri	5272646	0.011838398683902105	0.01501650690412527	1051	GCA_001610795.1_genomic.fna.gz
G002139975	s__Xanthomonas citri	s__Xanthomonas citri	5501406	0.0014790397299497507	0.0019574959902418153	137	GCA_002139975.1_genomic.fna.gz
G002837255	s__Xanthomonas citri	s__Xanthomonas citri	5350842	0.0072243581211861255	0.00929969569686734	651	GCA_002837255.1_genomic.fna.gz
G001494775	s__Xanthomonas citri	s__Xanthomonas citri	5398207	0.013582425232518475	0.01763900978902828	1235	GCA_001494775.1_genomic.fna.gz
G000825325	s__Xanthomonas citri	s__Xanthomonas citri	5257799	0.0010845274447229233	0.0013718033853244392	96	GCA_000825325.2_genomic.fna.gz
G002139995	s__Xanthomonas citri	s__Xanthomonas citri	5514420	0.01934047493156922	0.025657498923818342	1796	GCA_002139995.1_genomic.fna.gz
G002688625	s__Xanthomonas citri	s__Xanthomonas citri	5202720	0.01866484739052774	0.02336158158044231	1635	GCA_002688625.1_genomic.fna.gz
G004123105	s__Lactococcus lactis	s__Lactococcus lactis	2781719	0.006883724166162641	0.004606637734284968	322	GCA_004123105.1_genomic.fna.gz
G003838385	s__Lactococcus lactis	s__Lactococcus lactis	2418705	0.01891509930227594	0.011006237300599275	770	GCA_003838385.1_genomic.fna.gz
G002741785	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1301836	0.011293514868103994	0.0035369811815238526	248	GCA_002741785.1_genomic.fna.gz
G004353425	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1365427	0.0029487288936963564	0.0009686138527333695	68	GCA_004353425.1_genomic.fna.gz
G900196875	s__Helicobacter_E felis	s__Helicobacter felis	1624571	0.05762920620425373	0.02252312661162486	1577	GCA_900196875.1_genomic.fna.gz
G900196805	s__Helicobacter_E felis	s__Helicobacter felis	1574573	0.0058451907315490055	0.0022141591359715698	155	GCA_900196805.1_genomic.fna.gz
G900196785	s__Helicobacter_E felis	s__Helicobacter felis	1647294	0.0005054830309732145	0.00020032033679634155	14	GCA_900196785.1_genomic.fna.gz
G003544835	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1969846	0.026141223980992966	0.012388123813948111	867	GCA_003544835.1_genomic.fna.gz
G900445295	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1973136	0.0015594959403571718	0.0007402673809646734	52	GCA_900445295.1_genomic.fna.gz
G002980975	s__Burkholderia gladioli	s__Burkholderia gladioli	8017369	0.0003075679515005755	0.0005932261634939092	42	GCA_002980975.1_genomic.fna.gz
G003713105	s__Burkholderia gladioli	s__Burkholderia gladioli	8320525	0.0006881182276681203	0.001377403353787928	96	GCA_003713105.1_genomic.fna.gz
G002554395	s__Burkholderia gladioli	s__Burkholderia gladioli	8379564	0.013686098988055093	0.027589793076707798	1931	GCA_002554395.1_genomic.fna.gz
G900608535	s__Burkholderia gladioli	s__Burkholderia gladioli	8408902	0.3932697244101154	0.7955677121813667	55690	GCA_900608535.1_genomic.fna.gz
G002980955	s__Burkholderia gladioli	s__Burkholderia gladioli	8473203	0.011787549563370681	0.02402804780494459	1682	GCA_002980955.1_genomic.fna.gz
G000757585	s__Burkholderia gladioli	s__Burkholderia gladioli	8527129	0.003593266539947741	0.007371224028840447	516	GCA_000757585.1_genomic.fna.gz
G002981875	s__Burkholderia gladioli	s__Burkholderia gladioli	8148414	0.0005431328305197814	0.001064698116198975	75	GCA_002981875.1_genomic.fna.gz
G002554225	s__Burkholderia gladioli	s__Burkholderia gladioli	8809980	0.04664145079269754	0.09885401600032864	6920	GCA_002554225.1_genomic.fna.gz
G000804525	s__Rickettsia felis	s__Rickettsia felis	1546970	0.004085780155825324	0.0015205623418575002	106	GCA_000804525.1_genomic.fna.gz
G000804505	s__Rickettsia felis	s__Rickettsia felis	1579101	2.581630377500188e-05	9.807341891920102e-06	1	GCA_000804505.1_genomic.fna.gz
G001593095	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1934229	0.013019233572576599	0.006058158800300606	424	GCA_001593095.1_genomic.fna.gz
G002202155	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1869792	0.007148728557855468	0.003215655001830171	225	GCA_002202155.1_genomic.fna.gz
G002724015	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1830385	0.01826782973882894	0.00804408678624467	563	GCA_002724015.1_genomic.fna.gz
G004115445	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1808377	0.0020225499819610166	0.0008799045872202427	62	GCA_004115445.1_genomic.fna.gz
G003351625	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1822569	0.0015175272029845333	0.0006653770361782974	47	GCA_003351625.1_genomic.fna.gz
G003340005	s__Eggerthella lenta	s__Eggerthella lenta	3589571	0.018938380219925628	0.01635432875016064	1145	GCA_003340005.1_genomic.fna.gz
G003340255	s__Eggerthella lenta	s__Eggerthella lenta	3738151	0.19139045105871424	0.17211727061858445	12048	GCA_003340255.1_genomic.fna.gz
G003340225	s__Eggerthella lenta	s__Eggerthella lenta	3738413	0.11180088209098638	0.1005494854523324	7038	GCA_003340225.1_genomic.fna.gz
G003340245	s__Eggerthella lenta	s__Eggerthella lenta	3541854	0.015436158480688151	0.013152770066677952	921	GCA_003340245.1_genomic.fna.gz
G900107345	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6205699	0.06284146683625479	0.09381760991651836	6567	GCA_900107345.1_genomic.fna.gz
G000416485	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6021367	0.029819539158548996	0.04319598380825851	3024	GCA_000416485.1_genomic.fna.gz
G002111865	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6107968	7.518193327131376e-05	0.00011047336595383288	8	GCA_002111865.1_genomic.fna.gz
G003605545	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6023757	0.04929793103773368	0.07144033479144188	5001	GCA_003605545.1_genomic.fna.gz
G002310965	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6033395	0.006261919067443717	0.009089009418909453	636	GCA_002310965.1_genomic.fna.gz
G002699885	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6297055	0.006341956802522714	0.009607449498791982	673	GCA_002699885.1_genomic.fna.gz
G000970935	s__Burkholderia mallei	s__Burkholderia pseudomallei	7154488	0.00044217711491833367	0.000761065728122008	53	GCA_000970935.1_genomic.fna.gz
G900591455	s__Burkholderia mallei	s__Burkholderia pseudomallei	7111818	0.0014864109528014652	0.0025431201267356756	178	GCA_900591455.1_genomic.fna.gz
G004004025	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6624279	0.00992791470005379	0.01582136671549073	1107	GCA_004004025.1_genomic.fna.gz
G000378785	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6861065	0.0004266353995873287	0.0007041995863424521	49	GCA_000378785.1_genomic.fna.gz
G004017585	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6678622	0.0009778834883544944	0.0015711632816114598	110	GCA_004017585.1_genomic.fna.gz
G002865055	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6730249	0.014731792382293756	0.023852508868656763	1670	GCA_002865055.1_genomic.fna.gz
G004002725	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6951399	0.007572377879297251	0.012663444152363033	886	GCA_004002725.1_genomic.fna.gz
G000514555	s__Micromonospora arenicola	s__Salinispora arenicola	5711575	0.0853046102095229	0.11721298634671995	8205	GCA_000514555.1_genomic.fna.gz
G000514955	s__Micromonospora arenicola	s__Salinispora arenicola	5712025	0.12103606123910406	0.1663229679495023	11643	GCA_000514955.1_genomic.fna.gz
G000424745	s__Micromonospora arenicola	s__Salinispora arenicola	5746562	0.0007873827144124776	0.0010885322922028142	76	GCA_000424745.1_genomic.fna.gz
G000514875	s__Micromonospora arenicola	s__Salinispora arenicola	5632853	0.005464336017552721	0.007404797039850414	518	GCA_000514875.1_genomic.fna.gz
G000375205	s__Micromonospora arenicola	s__Salinispora arenicola	6066372	0.007860833751348207	0.011472154683309402	803	GCA_000375205.1_genomic.fna.gz
G000375085	s__Micromonospora arenicola	s__Salinispora arenicola	5570975	8.611510773170427e-05	0.00011541384319866412	8	GCA_000375085.1_genomic.fna.gz
G000514975	s__Micromonospora arenicola	s__Salinispora arenicola	5821375	0.009102322885450796	0.01274750402484268	892	GCA_000514975.1_genomic.fna.gz
G000375185	s__Micromonospora arenicola	s__Salinispora arenicola	5775769	0.006319268143690616	0.008780594952383891	615	GCA_000375185.1_genomic.fna.gz
G000482565	s__Micromonospora arenicola	s__Salinispora arenicola	5705881	0.014676185086674629	0.020145740444809785	1410	GCA_000482565.1_genomic.fna.gz
G002978385	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4415521	0.0024700550087642923	0.002623831393513712	184	GCA_002978385.1_genomic.fna.gz
G002978165	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4321417	0.002909827134731165	0.0030251067851621515	212	GCA_002978165.1_genomic.fna.gz
G002978545	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4418466	0.01757469467746093	0.018681280888273227	1308	GCA_002978545.1_genomic.fna.gz
G000785455	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5762608	0.5061502807758315	0.70169099653723	49118	GCA_000785455.1_genomic.fna.gz
G000955925	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5679800	0.01411780820126555	0.019290685691944736	1350	GCA_000955925.1_genomic.fna.gz
G000695235	s__Streptomyces albulus_B	s__Streptomyces albulus	9372401	0.00011314673655075629	0.00025511749279049067	18	GCA_000695235.1_genomic.fna.gz
G000935185	s__Streptomyces albulus_B	s__Streptomyces albulus	9336218	0.0023577620318935414	0.005295638097302852	371	GCA_000935185.3_genomic.fna.gz
G900455075	s__Providencia rustigianii	s__Providencia rustigianii	3969308	0.004303775562808172	0.004109715505233495	288	GCA_900455075.1_genomic.fna.gz
G900635875	s__Providencia rustigianii	s__Providencia rustigianii	3913850	0.004892015773476649	0.004606163716260853	322	GCA_900635875.1_genomic.fna.gz
G900455105	s__Providencia rustigianii	s__Providencia rustigianii	4035562	0.0030963982043046064	0.0030061328887603747	210	GCA_900455105.1_genomic.fna.gz
G000156395	s__Providencia rustigianii	s__Providencia rustigianii	3978644	0.10261976596505551	0.09822305670206975	6876	GCA_000156395.1_genomic.fna.gz
G001534285	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7871889	0.03633325796219866	0.06880668711301173	4816	GCA_001534285.1_genomic.fna.gz
G003857795	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7744403	0.12938938691118126	0.2410648798814129	16875	GCA_003857795.1_genomic.fna.gz
G001534015	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7569330	0.10630851373128673	0.19358550253036402	13551	GCA_001534015.1_genomic.fna.gz
G003857625	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7732262	0.0019414045277373925	0.0036113530162869625	253	GCA_003857625.1_genomic.fna.gz
G001530605	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7563300	0.13635894990147818	0.24810888634737277	17368	GCA_001530605.1_genomic.fna.gz
G001529545	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7930179	0.002898391352899164	0.0055295190658531486	387	GCA_001529545.1_genomic.fna.gz
G001534525	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7524817	0.15082106122697944	0.2730268000353526	19112	GCA_001534525.1_genomic.fna.gz
G001527725	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7687529	0.27479746974315045	0.5082142530418102	35575	GCA_001527725.1_genomic.fna.gz
G004155695	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2130549	0.12984025023465712	0.06655002376287651	4659	GCA_004155695.1_genomic.fna.gz
G002846845	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2111856	0.08135124462073048	0.041330993782117194	2893	GCA_002846845.1_genomic.fna.gz
G004155635	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1983770	1.4373877619757862e-05	6.8598181880997765e-06	0	GCA_004155635.1_genomic.fna.gz
G001995885	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3361480	0.001093851269274136	0.0008845780344586389	62	GCA_001995885.1_genomic.fna.gz
G001995875	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3278261	0.040477469651586384	0.031923038902176376	2235	GCA_001995875.1_genomic.fna.gz
G001995785	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3483818	0.018015110828314924	0.015098706433024911	1057	GCA_001995785.1_genomic.fna.gz
G000948135	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4903443	0.08565767234797658	0.10104498043687395	7073	GCA_000948135.1_genomic.fna.gz
G000968215	s__Acidovorax_A citrulli	s__Acidovorax citrulli	5075162	0.03022348700830267	0.03690131331795079	2583	GCA_000968215.1_genomic.fna.gz
G001593665	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4899546	0.0003418464383203327	0.0004029343041626913	28	GCA_001593665.2_genomic.fna.gz
G900100305	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4848266	0.1274943500450293	0.14870470947615982	10409	GCA_900100305.1_genomic.fna.gz
G002267225	s__Staphylococcus aureus	s__Staphylococcus aureus	2767756	0.001984606253784881	0.0013214462433052063	93	GCA_002267225.1_genomic.fna.gz
G000563195	s__Staphylococcus aureus	s__Staphylococcus aureus	2873229	0.04085224066928286	0.028237969651630463	1977	GCA_000563195.1_genomic.fna.gz
G001289725	s__Staphylococcus aureus	s__Staphylococcus aureus	2879181	0.0010171582827560124	0.0007045386969192427	49	GCA_001289725.1_genomic.fna.gz
G003578065	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2488130	0.0007203218896787708	0.00043116849952640483	30	GCA_003578065.1_genomic.fna.gz
G001068475	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2602266	0.0025821382124461886	0.0016165104497520488	113	GCA_001068475.1_genomic.fna.gz
G000705055	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2498735	0.046410389185786376	0.027898622122281384	1953	GCA_000705055.1_genomic.fna.gz
G002902365	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2637875	0.07769113445914555	0.04930296289291425	3451	GCA_002902365.1_genomic.fna.gz
G001876785	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2579475	0.016766414435712924	0.01040444369281153	728	GCA_001876785.1_genomic.fna.gz
G003035965	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2628514	0.015028089491779991	0.009503014923747848	665	GCA_003035965.1_genomic.fna.gz
G003666145	s__Brenneria goodwinii	s__Brenneria goodwinii	5377659	0.0018925849564620082	0.002448476769030558	171	GCA_003666145.1_genomic.fna.gz
G006540165	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5240876	0.00036107890775974435	0.0004552535579229651	32	GCA_006540165.1_genomic.fna.gz
G000738785	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5196578	0.10936339602220849	0.13672148987724708	9571	GCA_000738785.1_genomic.fna.gz
G000612185	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5464196	1.3916481323022618	1.8293763248685555	128056	GCA_000612185.1_genomic.fna.gz
G003710865	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5275825	0.000499903692576512	0.0006344889607902694	44	GCA_003710865.1_genomic.fna.gz
G003358665	s__Escherichia marmotae	s__Escherichia marmotae	4594109	0.0002599332155175813	0.00028728332492769255	20	GCA_003358665.1_genomic.fna.gz
G003358755	s__Escherichia marmotae	s__Escherichia marmotae	4942762	0.0005919166475951138	0.0007038459208106851	49	GCA_003358755.1_genomic.fna.gz
G003358405	s__Escherichia marmotae	s__Escherichia marmotae	4967385	0.00012036500388223308	0.00014383858428034286	10	GCA_003358405.1_genomic.fna.gz
G003358535	s__Escherichia marmotae	s__Escherichia marmotae	4577335	0.4061484730338353	0.4472443543949882	31307	GCA_003358535.1_genomic.fna.gz
G003358775	s__Escherichia marmotae	s__Escherichia marmotae	4574552	0.0005201327499679346	0.0005724138228308256	40	GCA_003358775.1_genomic.fna.gz
G003358435	s__Escherichia marmotae	s__Escherichia marmotae	4947969	0.03159859431829822	0.037613355388064366	2633	GCA_003358435.1_genomic.fna.gz
G001561675	s__Escherichia marmotae	s__Escherichia marmotae	4576704	0.11247062547898737	0.12383382273187549	8668	GCA_001561675.1_genomic.fna.gz
G003358465	s__Escherichia marmotae	s__Escherichia marmotae	4577167	0.018497923163221415	0.02036887642882035	1426	GCA_003358465.1_genomic.fna.gz
