Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001766395	s__Bacillus safensis	s__Bacillus safensis	3813379	0.001317337631021657	0.0011541169152894577	81	GCA_001766395.1_genomic.fna.gz
G900637565	s__Corynebacterium kutscheri	s__Corynebacterium kutscheri	2386509	0.10574156955629775	0.057976442982953985	4058	GCA_900637565.1_genomic.fna.gz
G000292505	s__Mycoplasmoides genitalium	s__Mycoplasma genitalium	579558	0.02796353372269122	0.0037233314144590078	261	GCA_000292505.1_genomic.fna.gz
G900100125	s__Dolosicoccus paucivorans	s__Dolosicoccus paucivorans	1759599	0.08268918464974595	0.033427596695917695	2340	GCA_900100125.1_genomic.fna.gz
G900141945	s__Thalassobacter stenotrophicus	s__Thalassobacter stenotrophicus	3598816	0.4060366830183746	0.33571260776571665	23500	GCA_900141945.1_genomic.fna.gz
G003312775	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4754743	0.00247991320263763	0.0027089829153599133	190	GCA_003312775.3_genomic.fna.gz
G004793985	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4677845	0.09731036471586073	0.1045797658987124	7321	GCA_004793985.1_genomic.fna.gz
G001467605	s__Legionella dumoffii	s__Fluoribacter dumoffii	3818004	0.0331902171179699	0.029113150811575252	2038	GCA_001467605.1_genomic.fna.gz
G001667995	s__Mycobacterium mantenii	s__Mycobacterium mantenii	5778092	0.015642489042148527	0.020765053269300525	1454	GCA_001667995.1_genomic.fna.gz
G002978975	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4504806	0.1552789535974451	0.16070575377685256	11249	GCA_002978975.1_genomic.fna.gz
G003966035	s__Brucella melitensis	s__Brucella abortus	3281623	0.3749442549545235	0.28268198227130653	19788	GCA_003966035.1_genomic.fna.gz
G006546695	s__Rhodobacter capsulatus_B	s__Rhodobacter capsulatus	3793264	0.0018255421854471202	0.0015909175777106494	111	GCA_006546695.1_genomic.fna.gz
G001458655	s__Methanobacterium formicicum	s__Methanobacterium formicicum	2494510	0.0025522614944855633	0.0014626929068144172	102	GCA_001458655.1_genomic.fna.gz
G001981925	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	1804716	0.017127188706016438	0.007101297202835986	497	GCA_001981925.1_genomic.fna.gz
G001557935	s__Aliivibrio sifiae	s__Aliivibrio wodanis	4660341	0.28241667252952846	0.3023784001475588	21166	GCA_001557935.1_genomic.fna.gz
G000376625	s__Mycoplasma putrefaciens	s__Mycoplasma putrefaciens	859996	0.029087049993257903	0.0057469688912648205	402	GCA_000376625.1_genomic.fna.gz
G001746975	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	1993894	0.028753816203959004	0.013171653472470325	922	GCA_001746975.1_genomic.fna.gz
G000332835	s__Ochrobactrum intermedium	s__Ochrobactrum intermedium	5188688	0.013888057668090967	0.016555481100759592	1159	GCA_000332835.1_genomic.fna.gz
G001468785	s__Desulfitobacterium hafniense	s__Desulfitobacterium hafniense	5364943	0.0003396207182077907	0.000418602700614252	29	GCA_001468785.1_genomic.fna.gz
G001556895	s__Porphyrobacter donghaensis_B	s__Porphyrobacter donghaensis	4094204	0.043353988489970616	0.04077944153064819	2855	GCA_001556895.1_genomic.fna.gz
G001766255	s__Acetobacter ascendens	s__Acetobacter ascendens	3216032	0.012890389552214788	0.009524213914541342	667	GCA_001766255.1_genomic.fna.gz
G002706565	s__Geobacillus thermodenitrificans	s__Geobacillus thermodenitrificans	3765962	0.03333923476804896	0.028845249410843595	2019	GCA_002706565.1_genomic.fna.gz
G900167265	s__Clostridium_G tetani	s__Clostridium tetani	2791217	0.0005626486808242961	0.0003608059112286255	25	GCA_900167265.1_genomic.fna.gz
G003439895	s__Parabacteroides gordonii	s__Parabacteroides gordonii	6348904	0.13193540732520803	0.19244332862369376	13471	GCA_003439895.1_genomic.fna.gz
G000657715	s__Bordetella hinzii	s__Bordetella hinzii	4896720	0.005830864485935536	0.006559654373352087	459	GCA_000657715.1_genomic.fna.gz
G000193085	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1776416	0.0028640153949458843	0.0011688607137259929	82	GCA_000193085.2_genomic.fna.gz
G003029845	s__Acidovorax_A cattleyae	s__Acidovorax cattleyae	5618386	0.0001970398026515614	0.00025433625649041146	18	GCA_003029845.1_genomic.fna.gz
G006369915	s__Xylella fastidiosa	s__Xylella fastidiosa	2479954	0.0073120070934869965	0.0041660355057709505	292	GCA_006369915.1_genomic.fna.gz
G005405865	s__Bifidobacterium moukalabense	s__Bifidobacterium moukalabense	2403792	0.03432046372270797	0.018953646233480826	1327	GCA_005405865.1_genomic.fna.gz
G005864225	s__Lactobacillus_G parafarraginis	s__Lactobacillus parafarraginis	2963205	0.004781345215041037	0.003255026559249261	228	GCA_005864225.1_genomic.fna.gz
G001853525	s__Mycolicibacterium sp001942625	s__Mycobacterium syngnathidarum	6434367	0.06021046401084207	0.08900625743910606	6230	GCA_001853525.1_genomic.fna.gz
G900636325	s__Staphylococcus delphini	s__Staphylococcus delphini	2798161	0.02918314990325959	0.01876063797056053	1313	GCA_900636325.1_genomic.fna.gz
G001858135	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5604168	0.01918029057647075	0.024695002015078252	1729	GCA_001858135.1_genomic.fna.gz
G003795375	s__Citrobacter europaeus	s__Citrobacter europaeus	5284651	0.023754302831056277	0.028840403888146175	2019	GCA_003795375.1_genomic.fna.gz
G002843115	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1851207	0.07173397797006882	0.030508625124356016	2136	GCA_002843115.1_genomic.fna.gz
G001913815	s__Megasphaera cerevisiae	s__Megasphaera cerevisiae	3015729	0.00491237147842265	0.0034035038883561547	238	GCA_001913815.1_genomic.fna.gz
G004337355	s__Bacillus_AA praedii	s__Bacillus praedii	5428138	0.030820856900114744	0.038436012588291726	2691	GCA_004337355.1_genomic.fna.gz
G003335165	s__Acinetobacter johnsonii	s__Acinetobacter johnsonii	3398706	0.003053455650873827	0.0023842289249429785	167	GCA_003335165.1_genomic.fna.gz
G000424865	s__Micromonospora tropica	s__Salinispora tropica	5510329	1.7462352613613588	2.210665435083683	154747	GCA_000424865.1_genomic.fna.gz
G004001565	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	7377303	0.04143837260001739	0.07023329597868627	4916	GCA_004001565.1_genomic.fna.gz
G004803875	s__Tenacibaculum maritimum	s__Tenacibaculum maritimum	3333272	0.028472209515307795	0.02180392415372816	1526	GCA_004803875.1_genomic.fna.gz
G002095615	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2672131	0.006562814163114414	0.004028938051064318	282	GCA_002095615.1_genomic.fna.gz
G900458355	s__Staphylococcus devriesei	s__Staphylococcus devriesei	2402066	0.0005376207988907884	0.00029669056497892693	21	GCA_900458355.1_genomic.fna.gz
G002571325	s__Nocardia farcinica	s__Nocardia farcinica	6798425	0.007920144756750689	0.012370412100995551	866	GCA_002571325.1_genomic.fna.gz
G001006085	s__Desulfurococcus mucosus	s__Desulfurococcus mucosus	1198142	0.005464100333435249	0.0015040757018750088	105	GCA_001006085.1_genomic.fna.gz
G001529545	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7930179	0.006142604070032692	0.011191241074862072	783	GCA_001529545.1_genomic.fna.gz
G000785645	s__Meiothermus ruber	s__Meiothermus ruber	3023463	0.012723058222181258	0.008837692985824862	619	GCA_000785645.1_genomic.fna.gz
G002996785	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1299537	0.1771717153130276	0.05289635866316362	3703	GCA_002996785.1_genomic.fna.gz
G000756435	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3245670	0.0016480898396275083	0.001228932362321224	86	GCA_000756435.3_genomic.fna.gz
G001319625	s__Yersinia kristensenii	s__Yersinia kristensenii	4577142	0.0030364112533687307	0.0031929911589813217	224	GCA_001319625.1_genomic.fna.gz
G002358135	s__Vibrio mediterranei	s__Vibrio mediterranei	5945836	0.08253773224239515	0.11274783107262215	7892	GCA_002358135.1_genomic.fna.gz
G001663735	s__Lactobacillus_E backii	s__Lactobacillus backii	2782906	0.11220127276257558	0.0717363140758711	5022	GCA_001663735.1_genomic.fna.gz
G001167085	s__Yersinia intermedia	s__Yersinia intermedia	4920201	0.6258283021524134	0.7074256168257658	49520	GCA_001167085.1_genomic.fna.gz
G000785665	s__Xenorhabdus nematophila	s__Xenorhabdus nematophila	4386383	0.045764731567588604	0.04611903449332394	3228	GCA_000785665.1_genomic.fna.gz
G000824965	s__Yersinia ruckeri	s__Yersinia ruckeri	3830515	0.038412570912999225	0.0338044037383044	2366	GCA_000824965.1_genomic.fna.gz
G000514975	s__Micromonospora arenicola	s__Salinispora arenicola	5821375	0.0031852185747727473	0.004259979937542388	298	GCA_000514975.1_genomic.fna.gz
G002893265	s__Raphidiopsis raciborskii	s__Cylindrospermopsis raciborskii	3874245	0.019245840125649383	0.017130367998402618	1199	GCA_002893265.1_genomic.fna.gz
G000511955	s__Clostridium_V ultunense	s__[Clostridium] ultunense	3216692	0.00188395996660898	0.001392271350679962	97	GCA_000511955.1_genomic.fna.gz
G002551735	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5858778	0.0038031716788594254	0.005119124713390652	358	GCA_002551735.1_genomic.fna.gz
G003468285	s__Streptococcus lutetiensis	s__Streptococcus lutetiensis	1835592	0.23101528778813196	0.09742257735829898	6820	GCA_003468285.1_genomic.fna.gz
G002221825	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731584	0.3391944838609578	0.212865891908211	14901	GCA_002221825.1_genomic.fna.gz
G003732185	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6861595	0.037006253373359034	0.058336844806198745	4084	GCA_003732185.1_genomic.fna.gz
G900234345	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1957804	0.21013233203497034	0.09451589027490259	6616	GCA_900234345.1_genomic.fna.gz
G000417735	s__Chlamydophila avium	s__Chlamydia avium	1051102	0.008213414622855903	0.001983404741763044	139	GCA_000417735.2_genomic.fna.gz
G000278095	s__Bartonella birtlesii	s__Bartonella birtlesii	1922932	0.5275346588823677	0.2330545908152631	16314	GCA_000278095.1_genomic.fna.gz
G006339625	s__Listeria seeligeri	s__Listeria seeligeri	2872774	0.0008026715207655359	0.0005297635253313751	37	GCA_006339625.1_genomic.fna.gz
G000514755	s__Micromonospora pacifica_B	s__Salinispora pacifica	5518023	0.0019547552304240226	0.002478098859780368	173	GCA_000514755.1_genomic.fna.gz
G004363725	s__Aquamicrobium defluvii	s__Aquamicrobium defluvii	4522399	0.1473837391229395	0.1531303180115239	10719	GCA_004363725.1_genomic.fna.gz
G003457805	s__Erysipelatoclostridium ramosum	s__Erysipelatoclostridium ramosum	3793129	0.002574596996053391	0.002243621580487303	157	GCA_003457805.1_genomic.fna.gz
G002111835	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6061075	0.07344377559112333	0.10226979622536238	7159	GCA_002111835.1_genomic.fna.gz
G000745595	s__Caulobacter henricii_C	s__Caulobacter henricii	5907401	0.001069464703938117	0.0014514619180230146	102	GCA_000745595.1_genomic.fna.gz
G002894315	s__Castellaniella caeni	s__Castellaniella caeni	3414267	0.04168622334341586	0.03269887184394304	2289	GCA_002894315.1_genomic.fna.gz
G001477035	s__Rothia kristinae	s__Rothia kristinae	2216948	0.010508008971250074	0.005352031724914308	375	GCA_001477035.1_genomic.fna.gz
G001592005	s__Bacillus sonorensis	s__Bacillus sonorensis	4409961	0.0014242292541872953	0.001442970287344981	101	GCA_001592005.1_genomic.fna.gz
G004328555	s__Haematobacter massiliensis	s__Haematobacter massiliensis	4232912	0.21066645621135172	0.20486952814205858	14341	GCA_004328555.1_genomic.fna.gz
G001311135	s__Lactobacillus_G paracollinoides	s__Lactobacillus paracollinoides	3510481	4.551903582573722	3.671152443439285	256981	GCA_001311135.1_genomic.fna.gz
G001053985	s__Alloscardovia omnicolens	s__Alloscardovia omnicolens	1792971	0.0429295048190648	0.017683648830039433	1238	GCA_001053985.1_genomic.fna.gz
G001498895	s__Campylobacter_D coli	s__Campylobacter coli	1660064	0.007939693693726976	0.003028107698281697	212	GCA_001498895.1_genomic.fna.gz
G002951875	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4288947	0.04504580680663252	0.04438618174325816	3107	GCA_002951875.1_genomic.fna.gz
G001651535	s__Parageobacillus thermoglucosidasius	s__Parageobacillus thermoglucosidasius	3696463	0.0006084492791388302	0.0005167178708443771	36	GCA_001651535.1_genomic.fna.gz
