Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G902159285	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3442528	0.012453895920258246	0.009681872939744901	678	GCA_902159285.1_genomic.fna.gz
G003999925	s__Acinetobacter calcoaceticus	s__Acinetobacter calcoaceticus	3899446	0.0016258745276151597	0.0014317480598677321	100	GCA_003999925.1_genomic.fna.gz
G000952075	s__Acinetobacter calcoaceticus	s__Acinetobacter calcoaceticus	3943681	0.00034571016216235575	0.00030788645952414015	22	GCA_000952075.1_genomic.fna.gz
G000162035	s__Acinetobacter calcoaceticus	s__Acinetobacter calcoaceticus	3881790	0.08269182276255424	0.0724888596361887	5074	GCA_000162035.1_genomic.fna.gz
G000212635	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5551882	0.11586787232932766	0.14527133407208917	10169	GCA_000212635.2_genomic.fna.gz
G001644795	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5671540	0.631599189016481	0.8089454353548557	56626	GCA_001644795.1_genomic.fna.gz
G003860685	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5195693	0.0029215679673490016	0.0034279631261861956	240	GCA_003860685.1_genomic.fna.gz
G003860665	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5003359	0.0051118136329491816	0.005775815913204806	404	GCA_003860665.1_genomic.fna.gz
G900602035	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6118394	0.045115114258640676	0.06233560338272659	4363	GCA_900602035.1_genomic.fna.gz
G900586335	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5873393	0.4142292813578116	0.5494226032514451	38460	GCA_900586335.1_genomic.fna.gz
G900573875	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6002044	0.022509949338902293	0.030510572588212298	2136	GCA_900573875.1_genomic.fna.gz
G001052035	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6220031	0.019527117835139194	0.027428834990751907	1920	GCA_001052035.1_genomic.fna.gz
G004024205	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6847574	0.05095156855856591	0.07878997421368539	5515	GCA_004024205.1_genomic.fna.gz
G003174945	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2365331	0.7096360416393007	0.3790567669171291	26534	GCA_003174945.1_genomic.fna.gz
G003175125	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2255596	0.06609398187208329	0.03366664956087163	2357	GCA_003175125.1_genomic.fna.gz
G003046135	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1987473	0.8409384710396085	0.377434959741659	26420	GCA_003046135.1_genomic.fna.gz
G003578105	s__Staphylococcus devriesei	s__Staphylococcus devriesei	2353318	0.0009029674148055591	0.0004798763651424777	34	GCA_003578105.1_genomic.fna.gz
G002560515	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6214964	0.0013078411257058894	0.001835567133307332	128	GCA_002560515.1_genomic.fna.gz
G002570505	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	5549329	0.6815801711233261	0.85414988398566	59790	GCA_002570505.1_genomic.fna.gz
G900086925	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2654663	0.007555036192636214	0.0045292116070738365	317	GCA_900086925.1_genomic.fna.gz
G900000055	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2614705	3.5849263373919165	2.116798890898803	148176	GCA_900000055.1_genomic.fna.gz
G001368975	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2576369	0.002465438169331507	0.0014344283033228854	100	GCA_001368975.1_genomic.fna.gz
G000391205	s__Enterococcus faecalis	s__Enterococcus faecalis	3323281	0.2929708776461343	0.21987111678903154	15391	GCA_000391205.1_genomic.fna.gz
G902159455	s__Enterococcus faecalis	s__Enterococcus faecalis	3132159	0.18635753207060204	0.1318157838236725	9227	GCA_902159455.1_genomic.fna.gz
G902163835	s__Enterococcus faecalis	s__Enterococcus faecalis	3038358	0.011292369917625342	0.007748197925817041	542	GCA_902163835.1_genomic.fna.gz
G000396385	s__Enterococcus faecalis	s__Enterococcus faecalis	3128997	0.05327608964367659	0.037645593936129915	2635	GCA_000396385.1_genomic.fna.gz
G003319475	s__Enterococcus faecalis	s__Enterococcus faecalis	2759353	0.001830095370081268	0.0011404011606840343	80	GCA_003319475.1_genomic.fna.gz
G003993445	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5046297	0.030944159983255913	0.03526372375685595	2468	GCA_003993445.1_genomic.fna.gz
G005059795	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	4899853	0.002029957290473341	0.002246190661143499	157	GCA_005059795.1_genomic.fna.gz
G003439845	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6490474	0.008928045281533174	0.01308607679035584	916	GCA_003439845.1_genomic.fna.gz
G004349635	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6627629	0.016028168107768147	0.023989364541698345	1679	GCA_004349635.1_genomic.fna.gz
G003472675	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6423029	0.01126670425307325	0.01634230994211172	1144	GCA_003472675.1_genomic.fna.gz
G003472055	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6060376	0.035174171856143355	0.048139338309864416	3370	GCA_003472055.1_genomic.fna.gz
G003474005	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6404173	0.0004512117409979486	0.0006525594944581384	46	GCA_003474005.1_genomic.fna.gz
G003469365	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6909977	2.0270244140340528	3.163095082303794	221417	GCA_003469365.1_genomic.fna.gz
G003469685	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	5892252	0.009625248405076923	0.012807663968591213	897	GCA_003469685.1_genomic.fna.gz
G003457815	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6397762	0.013200722527132495	0.01907227272041757	1335	GCA_003457815.1_genomic.fna.gz
G003670255	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4836713	0.004432466825204288	0.004841416851814648	339	GCA_003670255.1_genomic.fna.gz
G006334895	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4851744	0.011795602714728503	0.01292393246317536	905	GCA_006334895.1_genomic.fna.gz
G000825165	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4776150	0.00014320600426543325	0.00015445993604690784	11	GCA_000825165.1_genomic.fna.gz
G003547155	s__Rhodobacter_A sphaeroides	s__Rhodobacter sphaeroides	4548679	0.0034717797368345486	0.0035662691726298674	250	GCA_003547155.1_genomic.fna.gz
G003846385	s__Rhodobacter_A sphaeroides	s__Rhodobacter sphaeroides	4405687	0.019978645357416624	0.019877251973176812	1391	GCA_003846385.1_genomic.fna.gz
G003547135	s__Rhodobacter_A sphaeroides	s__Rhodobacter sphaeroides	4770310	0.07566813423933257	0.08151476746768005	5706	GCA_003547135.1_genomic.fna.gz
G000493515	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2385561	0.17670457696227887	0.09519518681307654	6664	GCA_000493515.1_genomic.fna.gz
G003610975	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2082741	0.02677490244306502	0.012593308116250987	882	GCA_003610975.1_genomic.fna.gz
G000961015	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2106631	0.0009553631459680473	0.00045449972034606375	32	GCA_000961015.1_genomic.fna.gz
